round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,110374.34770000035,0.0,763.05,763.05,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,969.1376,1683.0,0.0,1.0,561.0,237.95413333333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6714655947213004,0.0,672.0,1.0,0.0,1.0,0,0,6,0.8182047721247316,512,701.6220808413138,20.42446045113358,722.0465412924475,30.944955882352936,2.72183294117647,33.66678882352941,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,16,2560.0,1944.282700000003,763.05,971.1258000000022,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,1944.282700000003,971.1258000000022,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,89.0,160.0,2048.0,734.0,204.0,328,0,0,0,55,34.0,2048.0,95063.37590000023,3351.8063,6032.8413,767,1,0,128,0.20002263092519157,0.6714655947213004,0.6557469969246883,0,3671.2633999999953,445.0,55,0,520.0,0,0,0,0.0,0,0.0,979526.0764143598,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,4699.0114,4,645.1487999999999,645.1312000000058,0.7966478278497806,5120.0,67.34375,0.23670917968750002,53,0,0.0,0,7950.032239307237,3448.0,46,0.4841145833333333,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,6811.953000000001,3072,3877.1736,3877.1736,7.0,358.6400000000001,358.6400000000001,0.0,315.8194,329.3294,6078.592299999999,7271.706,0.6797801424648313,384,82381.06549774767,128,897145.0109166147,4,0.0,4,0.0,2,258.1752,408.1376,11.925,1120.8,0,0,160,160,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
2,512,4,4,110978.7401000001,0.0,2217.9757999999997,1493.0783,532.95,,532.95,0.0,0.0,0.0,0.0,0.0,0.0025,1348.1639,1683.0,0.0,1.0,561.0,111.61203333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6740072735268501,0.0,966.0,0.0,0.0,1.0,0,0,6,0.2631865873445106,512,714.1786058133177,19.97118642524689,734.1497922385647,33.187009411764706,2.8634423529411768,36.05045176470588,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.6305,0.0,16,2560.0,1955.6075999999994,1493.0783,972.6994999999998,0.0,0.0,0.0,0.0,0.0,0,399.0684,2560.0,1955.6075999999994,972.6994999999998,274.0,0.0,0.0,0.015,4.832623255813923,5.488576043956067,2.1902853124999835,1.1235942731277546,3.531293586005816,3.802399999999999,910.0,1075.0,455.0,2048.0,1372.0,204.0,168,0,0,2,51,36.0,2048.0,92620.84820000008,3925.0516000000002,7894.3017,767,1,0,128,0.2323733739604481,0.6740072735268501,0.3810895433255901,1,6320.3881999999685,5195.069999999967,51,0,640.0,0,0,0,0.0,0,0.0,986227.9633421535,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1401.7825999999895,256.0,4791.3063,4,242.07670000000002,242.099900000003,0.7772047018930182,5120.0,51.015625,0.266491630859375,67,0,0.0,0,3740.8949271096803,2612.0,67,1.1251761801157254,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,6,6,8080.0103,3072,3877.1736,3877.1736,82.97970000000001,6116.263185013698,3303.3824111716995,2812.8807738419982,121.065,121.01169999999999,8404.207899999994,8530.649300000001,0.6820239058628037,384,81290.50604624778,128,904937.4572959059,4,0.0,4,0.0,2,399.0684,815.2139,12.640500000000001,1120.8,0,0,455,455,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
3,512,4,4,111569.52500000004,0.0,6453.473099999998,4348.3038,504.9,,504.9,0.0,0.0,0.0,0.0,0.0,0.0025,1739.5406,1664.2217999999998,0.0,0.9227640413097956,542.2218,0.0,0.0,0.0,0.9227640413097956,0.0,0.0,0.9227640413097956,0.0,0,0,0.9973958333333334,0.6832498791293782,0.0,1048.0,1.0,0.0,0.9227640413097956,0,0,6,0.2548114136646454,512,839.6012116985466,20.083185329917335,859.684397028464,29.042267283231794,3.1601342432231485,32.20240152645494,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.9227640413097956,0.9227640413097956,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-29.810699999999997,0.0,17,2560.0,1969.2150999999994,5094.2756,975.1778999999998,0.0,0.0,0.0,0.0,0.0,0,474.6336,2560.0,1969.2150999999994,975.1778999999998,274.0,0.0,0.0,0.015,4.811101451905682,5.426859404096834,2.356985937499998,1.336317570093459,3.48904350866038,3.688327999999999,1074.0,1102.0,537.0,2045.3333333333335,1536.0,204.0,126,0,0,0,60,54.0,2048.0,89343.80570000006,4590.1275,10428.3796,766,2,0,128,0.2131133684428066,0.6832498791293782,0.31967755238276196,1,7106.141300000005,5301.833800000061,60,0,640.0,0,0,0,0.0,0,0.0,1.109547984142155e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1508.4709999999986,256.0,4993.0380000000005,4,270.60470000000004,270.6182999999987,0.7772047018930182,5120.0,51.015625,0.26218129882812496,0,0,0.0,0,0.0,2612.0,67,1.2286583108481088,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,9866.9647,3072,3877.1736,3877.1736,87.2546,7011.5272149327775,3665.5773937000326,3345.9498212327458,135.3596,135.2451,7522.492200000002,10144.580399999999,0.6910489989852664,384,81047.78427124757,128,1.0285001998709062e6,4,0.0,4,0.0,2,474.6336,1234.6406000000002,13.398930000000002,1281.0758,0,0,537,537,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
4,512,4,4,112150.04010000004,0.0,7714.5100999999995,1591.2585,476.85,,476.85,0.0,0.0,0.0,0.0,0.0,0.0025,2051.2002,1653.0196500000002,0.0,0.5149828750483199,539.8044000000002,0.0,0.0,0.0,0.5149828750483199,0.0,0.0,0.5149828750483199,0.0,0,0,0.99609375,0.6964042146259004,0.0,1051.0,2.0,0.0,0.5149828750483199,0,0,6,0.2538940686371752,512,1047.0934910744888,19.6771407530888,1066.7706318275775,29.983962657318294,3.403835118036172,33.387797775354464,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.5149828750483199,0.5149828750483199,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-94.34569999999998,0.0,17,2560.0,1979.4849,1591.2585,901.0388999999999,0.0,0.0,0.0,0.0,0.0,0,532.2069,2560.0,1979.4849,901.0388999999999,274.0,0.0,0.0,0.015,5.456550798122067,5.444440480591468,2.5010778124999966,1.4360923791821556,3.385954781673501,3.5776781599999983,1082.0,1065.0,541.0,2048.0,1544.0,204.0,126,0,0,2,58,39.0,2048.0,88795.9759,3007.7907,12446.8098,765,3,0,128,0.21535296830708162,0.6964042146259004,0.3347510322542684,0,7046.504599999982,5811.226600000002,58,0,640.0,0,0,0,0.0,0,0.0,1.3596347436421541e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1600.6897999999978,256.0,5316.0566,4,310.7256,310.73079999999754,0.7772047018930182,5120.0,51.015625,0.2918183528645833,0,0,0.0,0,0.0,2612.0,67,1.659022465809393,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,9877.0657,3072,3877.1736,3877.1736,131.1569,6847.470958222438,3953.709325098486,2893.7616331239524,155.4889,155.23669999999998,7999.242399999998,10893.591400000001,0.7039610182872023,384,80232.30779624773,128,1.2794024358459054e6,4,0.0,4,0.0,2,532.2069,1574.3502000000003,14.202865800000003,1607.6565,0,0,541,541,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
5,512,4,4,112720.51390000003,0.0,9586.7972,2282.0715,448.8,,448.8,0.0,0.0,0.0,0.0,0.0,0.0025,1889.9972,1689.75036,0.0,0.31057843955453673,612.2243999999998,0.0,0.0,0.0,0.31057843955453673,0.0,0.0,0.31057843955453673,0.0,0,0,0.9947916666666666,0.6919205844797727,0.0,1050.0,1.0,0.0,0.31057843955453673,0,0,6,0.25732623381762676,512,833.0888535093047,17.109287862561214,850.198141371866,24.682776628077306,3.3489406370360264,28.031717265113333,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.31057843955453673,0.31057843955453673,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-171.49050000000005,0.0,17,2560.0,1989.526199999999,2282.0715,504.5080999999992,0.0,0.0,0.0,0.0,0.0,0,568.266,2560.0,1989.526199999999,504.5080999999992,274.0,0.0,0.0,0.015,5.601881766917297,5.6055251386321805,2.5965639062499988,1.5577216014897557,3.3480292743194466,3.4703478152,1082.0,1064.0,541.0,2045.3333333333333,1544.0,204.0,124,0,0,3,57,25.0,2048.0,87260.51959999999,3380.8213,13952.027,764,4,0,128,0.201525777557942,0.6919205844797727,0.307521838343467,0,7090.093599999999,5960.402200000004,57,0,640.0,0,0,0,0.0,0,0.0,1.2313925069421537e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1661.8008999999993,256.0,5668.8828,4,370.49899999999997,370.5256000000032,0.7772047018930182,5120.0,51.015625,0.3304785481770833,0,0,0.0,0,0.0,2612.0,67,2.220837703924385,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,11596.882099999999,3072,3877.1736,3877.1736,166.7658,4851.855271507464,2336.204489997069,2515.6507815103946,178.5083,191.9907,7919.646099999999,11404.848999999998,0.6995450168184998,384,79293.45549624777,128,1.1520990514459058e6,4,0.0,4,0.0,2,568.266,1441.1972,15.055037748000004,1441.3516,0,0,541,541,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
6,512,4,4,113280.53929999993,0.0,9360.4714,297.56219999999996,420.75,,420.75,0.0,0.0,0.0,0.0,0.0,0.0025,1518.6032,1722.3898500000005,0.0,0.51703723442497,628.5291000000001,67.92888333333349,0.0,0.0,0.51703723442497,0.0,0.0,0.51703723442497,0.0,0,0,0.9934895833333334,0.6963477575439676,0.0,1047.0,1.0,0.0,0.51703723442497,0,0,6,0.25862116092264276,512,877.2662954642768,16.556859351864063,893.8231548161409,27.486953340293752,3.3656348026904848,30.85258814298423,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.51703723442497,0.51703723442497,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-267.3587000000001,0.0,19,2560.0,1999.974600000001,1438.1612000000002,306.5587,0.0,0.0,0.0,0.0,0.0,0,595.9422,2560.0,1999.974600000001,306.5587,274.0,0.0,0.0,0.015,5.619678188539737,5.529265862708745,2.67971109375,1.7177453183520601,3.5481087235377355,7.368212878546999,1078.0,1082.0,539.0,2044.0,1540.0,204.0,126,0,0,0,50,33.0,2048.0,88738.60860000002,1885.2005,14874.0622,763,5,0,128,0.21600086277158592,0.6963477575439676,0.33369204966739163,0,7438.606000000034,6080.491799999995,50,0,640.0,0,0,0,0.0,0,0.0,1.3258022664421534e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1715.0150999999998,256.0,5668.122600000001,4,448.4769,448.500400000002,0.7772047018930182,5120.0,51.015625,0.3607873274739583,0,0,0.0,0,0.0,2612.0,67,2.4031079339905577,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,10562.8558,3072,3877.1736,3877.1736,265.69190000000003,6187.2567034288895,3851.343546650863,2335.913156778026,229.3019,219.175,8272.519599999998,11864.5295,0.7038908146233747,384,79085.65469624777,128,1.2467166117459058e6,4,0.0,4,0.0,2,595.9422,1097.8532,15.958340012880004,1564.3530999999998,0,0,539,539,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
7,512,4,4,113827.79430000008,0.0,9541.593899999998,719.8888000000001,392.7,,392.7,0.0,0.0,0.0,0.0,0.0,0.0025,1360.3127,1746.5605714285712,0.0,0.9045495149013527,630.5282999999995,128.7492904761904,0.0,0.0,0.9045495149013527,0.0,0.0,0.9045495149013527,0.0,0,0,0.9934895833333334,0.6952157907282668,0.0,779.0,1.0,0.0,0.9045495149013527,0,0,6,0.250011115557334,512,841.6813893397884,16.112078208697632,857.7934675484862,27.642499927906712,3.3753774963129315,31.017877424219645,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.9045495149013527,0.9045495149013527,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-360.9640000000002,0.0,20,2560.0,2012.7449999999988,1385.5133999999998,515.3501999999996,0.0,0.0,0.0,0.0,0.0,0,606.9864,2560.0,2012.7449999999988,515.3501999999996,274.0,0.0,0.0,0.015,5.598941549953315,5.611986802973965,2.792299843749991,1.9039742964352715,3.557317810633359,7.325181958751489,1076.0,1071.0,538.0,2048.0,1538.0,204.0,127,0,0,2,50,32.0,2048.0,88063.4746000001,2684.2758,15424.2877,763,5,0,128,0.21768669992418466,0.6952157907282668,0.36875180488639314,0,7553.180800000037,5996.4664,50,0,640.0,0,0,0,0.0,0,0.0,1.276926112042152e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1787.0718999999942,256.0,5688.4571,4,475.78200000000004,475.7690000000068,0.7772047018930182,5120.0,51.015625,0.3761423567708333,0,0,0.0,0,0.0,2612.0,67,2.475712905561345,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,10896.037799999998,3072,3877.1736,3877.1736,301.3755,5869.581231039956,3977.3253813605593,1892.2558496793959,234.50889999999998,241.2731,8699.3093,12900.9828,0.7027714508559304,384,78401.73679624773,128,1.198524375245906e6,4,0.0,4,0.0,2,606.9864,967.6126999999999,16.915840413652806,1500.4587,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
8,512,4,4,114362.80669999993,0.0,9072.521400000007,105.6882,364.65,,364.65,0.0,0.0,0.0,0.0,0.0,0.0025,1598.0401,1763.8165125,0.0,1.0,628.2026999999995,55.2588041666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.6962557441207458,0.0,512.0,0.0,0.0,1.0,0,0,6,0.2504462145026373,512,846.171343483904,15.59634858148175,861.7676920653857,28.904949813443466,3.499580394547028,32.4045302079905,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-456.37989999999996,0.0,23,2560.0,2024.9876000000017,2105.4734000000003,907.8174999999997,0.0,0.0,0.0,0.0,0.0,0,611.2029,2560.0,2024.9876000000017,907.8174999999997,274.0,0.0,0.0,0.015,5.553169069343066,5.705899252336428,2.8938406249999975,1.9943818867924543,3.55996660698746,7.1529678676278605,1070.0,1096.0,535.0,2045.3333333333333,1532.0000000000002,204.0,127,0,0,1,54,51.0,2048.0,87724.12719999993,2807.5967,15927.680199999999,763,5,0,128,0.22465058309024188,0.6962557441207458,0.36158591991036726,0,7579.463999999976,6086.273300000001,54,0,640.0,0,0,0,0.0,0,0.0,1.276693077542153e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1852.0579999999984,256.0,5694.159600000001,4,535.5418,535.5290999999996,0.7772047018930182,5120.0,51.015625,0.39235501953125,0,0,0.0,0,0.0,2612.0,67,2.579619360042007,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,11288.9209,3072,3877.1736,3877.1736,390.02349999999996,5957.777131845152,3961.289254083179,1996.487877761973,271.782,263.7598,9145.856800000003,13140.5156,0.7037873373579138,384,77596.8423212477,128,1.1990962352209056e6,4,0.0,4,0.0,2,611.2029,1233.3901,17.930790838471975,1500.4587,0,0,535,535,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
9,512,4,4,114887.32980000007,0.0,8553.564900000003,61.0886,336.6,,336.6,0.0,0.0,0.0,0.0,0.0,0.0025,1934.1256,1775.5258999999999,0.0,0.8424002546244334,623.0669999999997,0.0,0.0,0.0,0.8424002546244334,0.0,0.0,0.8424002546244334,0.0,0,0,0.9921875,0.6960235404947683,0.0,512.0,1.0,0.0,0.8424002546244334,0,0,6,0.2584448760811473,512,838.1165799733944,15.537950150097785,853.6545301234922,32.312610330180604,3.6841076317958787,35.99671796197648,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.8424002546244334,0.8424002546244334,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-547.1050000000002,0.0,25,2560.0,2035.4769000000022,1391.8147000000001,1006.3449000000005,0.0,0.0,0.0,0.0,0.0,0,610.4009,2560.0,2035.4769000000022,1006.3449000000005,274.0,0.0,0.0,0.015,5.5258857142857165,5.927242857142879,3.021079062500003,2.0005133208255135,3.5547460192079563,7.090907751408273,1078.0,1043.0,539.0,2046.6666666666665,1540.0,204.0,126,0,0,1,45,26.0,2048.0,88916.81550000001,1726.4370000000001,15984.161299999998,762,6,0,128,0.23854918578848205,0.6960235404947683,0.36970754154614793,0,7583.491500000004,5763.498800000002,45,0,640.0,0,0,0,0.0,0,0.0,1.253991036892155e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1933.490600000002,256.0,5715.389499999999,4,517.0787,517.0753999999993,0.7772047018930182,5120.0,51.015625,0.3977620458984375,0,0,0.0,0,0.0,2612.0,67,2.533924914168647,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,11789.686599999999,3072,3877.1736,3877.1736,428.78749999999997,7308.277489890325,3894.626079961731,3413.651409928594,295.4273,221.65139999999997,9550.841800000004,11636.3012,0.7035557956067506,384,76889.29710874769,128,1.177101739783406e6,4,0.0,4,0.0,2,610.4009,1597.5256,19.006638288780294,1470.90515,0,0,539,539,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
10,512,4,4,115401.3520000001,0.0,8016.799599999999,46.334300000000006,308.55,,308.55,0.0,0.0,0.0,0.0,0.0,0.0025,2109.8743,1783.97388,0.0,0.5192296530228038,620.0018999999999,0.0,0.0,0.0,0.5192296530228038,0.0,0.0,0.5192296530228038,0.0,0,0,0.9921875,0.6964335583546799,0.0,777.0,1.0,0.0,0.5192296530228038,0,0,6,0.25027186263782514,512,837.8944435276302,15.34495078101262,853.2393943086428,33.1414336051784,3.7078855807340556,36.84931918591246,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.5192296530228038,0.5192296530228038,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-632.6409000000003,0.0,27,2560.0,2045.9778000000003,1352.918,849.515999999999,0.0,0.0,0.0,0.0,0.0,0,608.509,2560.0,2045.9778000000003,849.515999999999,274.0,0.0,0.0,0.015,5.502743577981656,5.986642322097379,3.16337875,2.0210471590909065,3.557946782446384,7.055339506750623,1068.0,1090.0,534.0,2046.6666666666667,1530.0,204.0,128,0,0,2,51,43.0,2048.0,88532.44040000005,2062.293,16316.7662,762,6,0,128,0.24286753213754686,0.6964335583546799,0.36028784945804815,0,7563.54009999997,5997.990500000005,51,0,640.0,0,0,0,0.0,0,0.0,1.2471340524421548e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2024.5624,256.0,5771.4691,4,534.9181,534.9338999999968,0.7772047018930182,5120.0,51.015625,0.41981493164062506,0,0,0.0,0,0.0,2612.0,67,2.6634043493436717,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,6,6,12069.9247,3072,3877.1736,3877.1736,449.7426999999999,6837.232462733618,3696.5240093869097,3140.7084533467087,293.5648,241.3533,9992.585100000004,12080.6036,0.7039559705750251,384,76215.12912124772,128,1.170918923320906e6,4,0.0,4,0.0,2,608.509,1801.3243,20.147036586107113,1462.4525,0,0,534,534,"EB best SuMSy village, full money stock",sumsy,6,-5.820766091346741e-11
