round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26739.55950000002,0.0,922.4403,922.4403000000001,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,120.9234,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5269725617325476,0.0,672.0,0.0,0.0,1.0,0,0,0,0.8702001081665764,409,37.489711687799016,2.662919537136035,40.15263122493506,6.902285098039217,1.831613725490196,8.733898823529412,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,245.72049999999976,922.4403000000001,122.21419999999975,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,245.72049999999976,122.21419999999975,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,86.0,160.0,2048.0,734.0,204.0,328,0,0,0,50,36.0,2048.0,17787.360400000038,2243.1444,3759.0702,768,0,0,128,0.19646055785067484,0.5269725617325476,0.6581665915228745,4,5256.258499999997,430.0,50,0,520.0,0,0,0,0.0,0,0.0,41688.79153591729,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2570.8859,4,33.952,33.951999999999984,0.599834032653017,5120.0,82.26236979166667,0.1356901106770833,388,0,0.0,0,6082.450425258013,4211.833333333333,371,0.53896484375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,17.1402,618.5298000000005,0.0,618.5298000000005,0.0,33.952,12273.891000000005,8573.100499999999,0.5256079235682125,384,13963.575284603714,128,27725.216251313523,4,400.0,4,100.0,2,258.1752,-440.0766,11.925,11.25,0,0,160,160,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
2,512,4,4,29002.370200000012,0.0,7158.245700000002,6253.877399999999,1001.0766,,1001.0766,0.0,0.0,0.0,0.0,0.0,0.0025,144.7265,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.7403683774313043,0.0,964.0,1.0,0.0,1.0,0,0,0,0.26231150243872214,473,743.6267811181935,2.4276097175394455,746.054390835733,4.058595882352941,2.033931960784314,6.092527843137255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.614399999999999,0.0,48,2560.0,297.1892999999995,6253.8773999999985,147.3058000000003,0.0,0.0,0.0,0.0,0.0,6,146.6907,2560.0,297.1892999999995,147.3058000000003,274.0,0.0,0.0,0.015,4.910322820037089,5.480359292035411,2.2090558823529407,1.1243176991150443,3.5326978647686538,62.41138055555555,904.0,1078.0,452.0,2048.0,1124.0,204.0,231,0,0,1,46,45.0,2048.0,16187.69149999999,4582.557199999999,7780.2753,768,0,0,128,0.13902783159980214,0.7403683774313043,0.46875246291313255,3,7005.5702999999785,5293.327999999981,46,0,34.0,0,0,0,0.0,0,0.0,939924.9877717847,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,75.10789999999999,14.0,160.429,4,1.6009000000000002,1.6011999999999973,0.5245674099270017,5120.0,76.16536458333333,0.11554336751302084,367,0,0.0,0,2827.176116823458,3899.6666666666665,442,0.6832839408248653,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,231,0.0,0,12,0.0,0,0.0,1200.0,647.1914999999996,5454.527173024594,0.0,5454.527173024594,0.0,1.6009000000000002,15066.730699999996,12523.261499999999,0.7456823001773802,384,14271.440824276337,128,925653.5469475077,4,394.259,4,99.67499999999995,2,404.8659,-856.3501,12.640500000000001,1174.5633,0,0,452,452,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
3,512,4,4,31220.59249999999,0.0,9004.812699999999,2155.326999999999,1407.2877999999996,,1407.2877999999996,0.0,0.0,0.0,0.0,0.0,0.0025,166.5901,0.0,0.0,1.0,550.9377000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.741132371074213,0.0,1048.0,0.0,0.0,1.0,0,0,0,0.2573813971887725,480,791.3991738486668,2.8240956697879844,794.2232695184548,5.139564646472028,2.1646372421148756,7.3042018885869044,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-65.18532500000008,0.0,50,2560.0,341.7777,4444.709399999999,169.45580000000004,0.0,0.0,0.0,0.0,0.0,7,230.8341,2560.0,341.7777,169.45580000000004,274.0,0.0,0.0,0.015,4.816840639698944,5.4560423507462605,2.2535181818181815,1.3389341417910448,3.3503530946283857,60.53903913888889,1072.0,1063.0,536.0,2046.6666666666667,1283.0,204.0,191,0,0,0,48,36.0,2048.0,17021.473399999988,4783.8232,8883.9623,768,0,0,128,0.16531814771723896,0.741132371074213,0.4038386769225508,1,7526.589900000016,5120.301599999977,48,0,11.0,0,0,0,0.0,0,0.0,962417.246974014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,24.788699999999995,5.0,133.9094,4,9.4511,9.449600000000023,0.7660690932424561,5120.0,64.92838541666667,0.12120605631510417,346,0,0.0,0,4399.380291980351,3324.3333333333335,464,0.7524280608334267,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,12,0.0,0,0.0,1200.0,1186.6043999999988,8313.691434865925,0.0,8313.691434865925,0.0,9.4511,15111.9045,13801.6949,0.7462388533471647,384,18290.49362463522,128,944126.7533493781,4,388.5179999999999,4,99.34999999999991,2,622.7912,-1240.6976999999997,13.398930000000002,1174.5633,0,0,536,536,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
4,512,4,4,33390.57149999998,0.0,10118.170600000021,1509.5769,1781.1446999999996,,1781.1446999999996,0.0,0.0,0.0,0.0,0.0,0.0025,190.9034,0.0,0.0,1.0,540.4469999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7442003681482947,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.2581512321847187,489,858.6202499944654,3.242254713999194,861.8625047084646,11.078235118982487,2.0884100155580083,13.166645134540495,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-141.1599249999997,0.0,51,2560.0,390.02099999999996,1595.3806,193.64109999999997,0.0,0.0,0.0,0.0,0.0,37,424.31809999999996,2560.0,390.02099999999996,193.64109999999997,274.0,0.0,0.0,0.015,5.439645386766077,5.395295149253712,2.2904314136125676,1.436429400749064,3.2211524131175655,58.72286796472222,1072.0,1073.0,536.0,2048.0,1355.0,204.0,173,0,0,1,50,36.0,2048.0,19567.253299999986,3270.8075,9582.6836,766,2,0,128,0.28650811911643226,0.7442003681482947,0.3795636746685287,0,7585.509799999997,5836.739500000001,50,0,191.0,0,0,0,0.0,0,0.0,996087.4902189397,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,437.47240000000045,77.0,354.6056,4,0.0,0.0,1.0295417695139828,5120.0,59.270833333333336,0.14568658528645834,367,0,0.0,0,4146.292183851216,3034.6666666666665,481,1.1170172671581964,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,12,0.0,0,0.0,1200.0,1670.8361999999995,9266.89261718403,0.0,9266.89261718403,0.0,0.0,16033.732799999978,13208.096699999998,0.7492118698023154,384,19589.568050321996,128,976497.9221686174,4,382.77700000000004,4,99.02500000000009,2,801.2459999999999,-1590.2412999999997,14.202865800000003,1185.8438,0,0,536,536,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
5,512,4,4,35519.71920000003,0.0,12430.268200000006,2765.1025999999983,2200.5684999999994,,2200.5684999999994,0.0,0.0,0.0,0.0,0.0,0.0025,210.5176,0.0,0.0,1.0,610.3272000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7472155895017885,0.0,1045.0,1.0,0.0,1.0,0,0,0,0.25477375451760886,489,801.2267858666696,2.8847836259772124,804.1115694926467,6.481895822044442,1.7586458534954048,8.240541675539847,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-224.52974999999947,0.0,53,2560.0,430.85229999999996,2837.481499999998,213.79019999999994,0.0,0.0,0.0,0.0,0.0,38,526.4821999999999,2560.0,430.85229999999996,213.79019999999994,274.0,0.0,0.0,0.015,5.580086557674837,5.524982056074787,2.468151785714287,1.5732437148217648,3.2958849050559085,56.96118192578055,1070.0,1101.0,535.0,2046.6666666666667,1344.0,204.0,175,0,0,2,62,53.0,2048.0,18866.698900000003,4003.7106,11341.7753,766,2,0,128,0.20820831016119445,0.7472155895017885,0.381304400310863,0,7739.6483,6143.675299999995,62,0,168.0,0,0,0,0.0,0,0.0,1.0267033794273346e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,414.6495000000003,68.0,570.5346000000001,4,0.5701,0.5663999999999972,1.373949648882409,5120.0,56.726888020833336,0.17477681477864582,151,0,0.0,0,1199.0517863571054,2904.4166666666665,483,1.459956607513697,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,175,0.0,0,12,0.0,0,0.0,1200.0,2577.338299999999,6045.963768068828,0.0,6045.963768068828,0.0,0.5701,17720.98970000001,15916.0205,0.752131544032909,384,21495.826582421778,128,1.0052075528449129e6,4,377.03599999999994,4,98.70000000000005,2,888.381,-1990.0508999999995,15.055037748000004,1197.1243,0,0,535,535,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
6,512,4,4,37605.7805,0.0,15289.062800000009,3428.957599999999,2616.1370999999995,,2616.1370999999995,0.0,0.0,0.0,0.0,0.0,0.0025,231.8753,0.0,0.0,1.0,626.0862000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7473475790165593,0.0,1049.0,1.0,0.0,1.0,0,0,0,0.2541220047419439,487,956.0639927133859,2.550254232836963,958.6142469462229,7.059356373901357,1.6527607491197458,8.712117123021104,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-326.80217499999975,0.0,56,2560.0,473.9386999999998,4096.995600000001,235.27190000000002,0.0,0.0,0.0,0.0,0.0,39,185.304,2560.0,473.9386999999998,235.27190000000002,274.0,0.0,0.0,0.015,5.598810103871579,5.6146415896488024,2.4321891566265066,1.7499026022304869,3.320163280519904,55.25234646800714,1082.0,1059.0,541.0,2045.3333333333335,1355.0,204.0,172,0,0,1,46,43.0,2048.0,20140.326999999997,3693.1114000000002,12595.0384,765,3,0,128,0.23189001932230346,0.7473475790165593,0.44620771766786627,0,7885.058600000004,5929.139900000002,46,0,166.0,0,0,0,0.0,0,0.0,1.2678474273111222e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,403.7434000000001,67.0,760.1244,4,13.4619,13.45809999999996,1.5469254591653907,5120.0,56.180013020833336,0.20239750488281258,109,0,0.0,0,922.5317357841207,2876.4166666666665,481,1.622519789108998,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,1200.0,3483.125999999999,5930.713027976584,0.0,5930.713027976584,0.0,13.4619,19064.28630000001,17048.2742,0.7525428544823851,384,24183.113351916705,128,1.2436643139592053e6,4,371.2950000000001,4,98.375,2,944.3344,-2384.2617999999993,15.958340012880004,1496.1498000000001,0,0,541,541,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
7,512,4,4,39649.761100000054,0.0,16165.243799999995,1597.0443000000007,3012.4490999999994,,3012.4490999999994,0.0,0.0,0.0,0.0,0.0,0.0025,252.9879,0.0,0.0,1.0,628.1873000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7492045943625174,0.0,912.0,1.0,0.0,1.0,0,0,0,0.2559247160627366,486,907.3136849141447,2.248646201415453,909.5623311155601,9.284700067443467,1.5990493271455875,10.883749394589053,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-453.5161999999998,0.0,58,2560.0,516.0194000000001,1663.7679000000007,256.33629999999994,0.0,0.0,0.0,0.0,0.0,40,439.43190000000004,2560.0,516.0194000000001,256.33629999999994,274.0,0.0,0.0,0.015,5.56158911627907,5.591635074626844,2.5864075601374568,1.9279733082706798,3.1979672594893653,53.59477607396692,1072.0,1075.0,536.0,2046.6666666666667,1395.0000000000002,204.0,162,0,0,0,55,39.0,2048.0,22060.078899999993,2412.5808,13387.885,764,4,0,128,0.28403387873627683,0.7492045943625174,0.43286784613617746,1,7891.633800000023,5978.7083,55,0,291.0,0,0,0,0.0,0,0.0,1.181844636431359e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,752.6445999999999,117.0,1096.7966000000001,4,39.9087,39.90740000000001,1.8065398165911042,5120.0,55.642903645833336,0.22161376790364593,117,0,0.0,0,1475.5261826030023,2848.9166666666665,480,1.794161248937746,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,162,0.0,0,12,0.0,0,0.0,1200.0,4287.848100000003,7019.633329101785,0.0,7019.633329101785,0.0,39.9087,20842.309399999987,16897.262400000003,0.7541900300938564,384,25156.619340027548,128,1.1566880170913304e6,4,365.5540000000001,4,98.05000000000018,2,1162.8251,-2759.4611999999993,16.915840413652806,1361.8906,0,0,536,536,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
8,512,4,4,41650.194500000005,0.0,17576.532099999993,2189.9184,3383.471699999999,,3383.471699999999,0.0,0.0,0.0,0.0,0.0,0.0025,274.3713,0.0,0.0,1.0,624.0105,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7500066577336524,0.0,913.0,0.0,0.0,1.0,0,0,0,0.25014878000396745,486,922.765590539206,2.084380968631755,924.8499715078377,9.42091138698658,1.5650908355283786,10.986002222514959,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-584.6572999999996,0.0,59,2560.0,559.5665999999999,2860.9172,277.9788,0.0,0.0,0.0,0.0,0.0,45,237.1825,2560.0,559.5665999999999,277.9788,274.0,0.0,0.0,0.015,5.48188272300469,5.601656586270856,2.703797527472525,1.9811074766355148,3.271669719473056,51.98693279174791,1078.0,1065.0,539.0,2048.0,1430.0,204.0,154,0,0,0,44,36.0,2048.0,22366.656299999988,3142.1344,14117.1614,764,4,0,128,0.2963264169489561,0.7500066577336524,0.4300884126098541,1,8134.362799999998,5838.205099999995,44,0,364.0,0,0,0,0.0,0,0.0,1.1879032255792106e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,984.1822999999991,146.0,1512.6886,4,66.3251,66.32519999999988,1.8900569837111227,5120.0,55.3173828125,0.2444874772135417,129,0,0.0,0,1527.0276779239252,2832.25,480,1.9157789696213545,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,154,0.0,0,12,0.0,0,0.0,1200.0,4854.616699999999,5516.71462701684,0.0,5516.71462701684,0.0,66.3251,21144.20049999999,18771.9844,0.7549680721492034,384,25393.667583295766,128,1.162509557995916e6,4,359.813,4,150.36450000000013,2,1264.5897,-3109.1003999999994,17.930790838471975,1361.8906,0,0,539,539,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
9,512,4,4,43613.52789999996,0.0,18201.7396,1493.8868,3724.165499999999,,3724.165499999999,0.0,0.0,0.0,0.0,0.0,0.0025,292.6838,0.0,0.0,1.0,615.0650999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9947916666666666,0.7520103742180455,0.0,509.0,0.0,0.0,1.0,0,0,0,0.25515841022425273,486,952.714488611264,1.7642913767409905,954.478779988005,9.966496272569648,1.7179722779362256,11.684468550505875,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-726.0183092841099,0.0,62,2560.0,596.6665999999996,2808.5009000000005,296.4505999999999,0.0,0.0,0.0,0.0,0.0,53,414.0036,2560.0,596.6665999999996,296.4505999999999,274.0,0.0,0.0,0.015,5.439271402550087,5.558785794392499,2.8105934210526313,1.9635461393596962,3.172997227955995,50.42732480799547,1070.0,1098.0,535.0,2048.0,1428.0,204.0,155,0,0,0,59,51.0,2048.0,23122.684800000046,3182.1303,14672.64,764,4,0,128,0.30357995931932247,0.7520103742180455,0.4233314918667017,0,7957.237999999984,5972.319999999996,59,0,380.0,0,0,0,0.0,0,0.0,1.1972834289634014e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1068.0255,152.0,1929.3854000000001,4,159.5451,159.54619999999997,2.0327938991438788,5120.0,55.021158854166664,0.26938490559895834,85,0,0.0,0,1357.2601477027388,2817.0833333333335,480,2.0675358444119962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,155,0.0,0,12,0.0,0,0.0,1200.0,5645.5899,5431.859849572362,0.0,5431.859849572362,0.0,159.5451,21841.65690000002,19784.1557,0.7569080662486933,384,25085.82640279753,128,1.1721976025606021e6,4,354.072,4,234.0942,2,1463.6308000000001,-3431.4816999999994,19.006638288780294,1361.8906,0,0,535,535,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
10,512,4,4,45535.63770000004,0.0,18314.26340000001,1039.4052,4041.7681,,4041.7681,0.0,0.0,0.0,0.0,0.0,0.0025,313.1812,0.0,0.0,1.0,610.2864000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9947916666666666,0.7531988207862255,0.0,507.0,3.0,0.0,1.0,0,0,0,0.2550136827997978,486,872.1858893509682,1.6045301609050775,873.7904195118732,11.555130193764494,1.7044372991715522,13.259567492936046,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-870.3297342841146,0.0,67,2560.0,637.8901999999999,3657.6023999999998,317.02350000000035,0.0,0.0,0.0,0.0,0.0,51,540.4946,2560.0,637.8901999999999,317.02350000000035,274.0,0.0,0.0,0.015,5.373862606232288,5.641767222222214,2.9742308290155437,1.9468050373134311,3.2131945533421793,48.914505063755605,1080.0,1059.0,540.0,2048.0,1441.0,204.0,151,0,0,0,48,38.0,2048.0,24257.58739999999,3298.2505,14796.172,764,4,0,128,0.3352729136397443,0.7531988207862255,0.42112567119713895,2,8031.918499999997,5690.920499999993,48,0,386.0,0,0,0,0.0,0,0.0,1.0679591515084107e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1148.0530999999999,155.0,2329.952,4,232.5796,232.57950000000017,2.101568738743705,5120.0,54.74609375,0.2776359586588542,75,0,0.0,0,1430.803521655852,2803.0,481,2.1661412104892936,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,151,0.0,0,12,0.0,0,0.0,1200.0,5991.585900000001,5185.641779102561,0.0,5185.641779102561,0.0,232.5796,22825.496999999985,20424.3745,0.7577568764092499,384,25274.569325679866,128,1.0426845821827335e6,4,348.3309999999999,4,321.38200000000006,2,1571.6760000000002,-3728.5869,20.147036586107113,1185.8438,0,0,540,540,8 + shareholders & share market,sumsy,4,-7.275957614183426e-11
