round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21682.616000000024,0.0,21792.512,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7523003829601913,0.0,512.0,1.0,0.0,1.0,0,0,0,1.0,0,337.5421764705881,2.6470588235294117,340.18923529411757,2.896862745098039,2.800980392156863,5.697843137254901,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,4,147.84,444.4240000000001,1428.2903,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,71.0,160.0,2048.0,322.0,0.0,431,0,0,0,42,29.0,2048.0,17086.890000000014,1583.5739999999998,3012.152,767,1,0,128,0.10112916681846418,0.7245361261386742,0.8346865437181947,0,1381.49,355.0,42,0,0.0,0,0,0,0.0,0,0.0,446773.6900000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952540041036125,384,12123.88000000001,128,434649.81000000075,4,-7644.058,4,-8844.488,2,102.05600000000064,0.0,11.925,560.4,0,0,160,160,0 bare bones,debt,1,-9.094947017729282e-13
2,512,4,4,22382.43839999999,0.0,22550.42580000006,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7548902539803535,0.0,512.0,0.0,0.0,1.0,0,0,0,0.25338689976090323,0,338.8568882352941,1.5811709803921572,340.4380592156862,3.682287450980392,1.8133011764705884,5.49558862745098,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,167.98739999999998,218.8390000000001,0.0,8,1183.0190000000007,483.1966000000001,3442.1327,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004777877241131578,4.893999999999961,5.523988972431069,NaN,1.1236271356783916,3.6213319999999665,3.8023999999999996,798.0,1047.0,399.0,2048.0,800.0,0.0,311,22,22,2,57,41.0,2026.0,16431.608599999923,1702.2874000000002,4248.5424,767,1,0,128,0.15616795460058452,0.7298401032196464,0.5925515981142835,2,3344.2691999999893,5124.017999999959,58,1,0.0,0,0,22,0.0,0,0.0,444993.24120000267,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,311,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937478143560499,384,10444.813200000002,128,434548.4280000003,4,-7359.442999999999,4,-7407.1376,2,160.5394000000018,0.0,12.640500000000001,560.4,0,0,399,399,0 bare bones,debt,1,-9.094947017729282e-13
3,512,4,4,22959.86980000008,0.0,23161.434899999873,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7547449170418321,0.0,1017.0,2.0,0.0,1.0,0,0,0,0.25000280595161045,0,360.4875926504672,1.433532456709708,361.9211251071769,4.9978346835260865,1.8980564436645264,6.8958911271906125,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,201.56510000000006,331.31339999999886,0.0,16,1120.7654000000007,543.3339999999995,3884.1715999999988,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006477955175827,5.606836847195358,5.491113539651861,NaN,1.3421007766990298,3.239497972972977,3.6883279999999994,1034.0,1034.0,517.0,2023.3333333333333,1036.0,0.0,249,17,16,3,54,32.0,2031.0,16214.007299999957,1473.9388999999999,5271.9236,766,2,0,128,0.19211331303402823,0.7334569199638701,0.4709490356543433,1,4047.301700000004,5797.4693,54,0,0.0,0,0,17,0.0,0,0.0,460842.64740000054,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883190604157617,384,8698.021200000007,128,452144.6262000001,4,-6815.5249,4,-6182.796399999999,2,194.50909999999797,0.0,13.398930000000002,583.3839,0,0,517,517,0 bare bones,debt,1,-9.094947017729282e-13
4,512,4,4,26175.146600000033,0.0,26397.066399999985,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,3,0.9973958333333334,0.7572652772993442,0.0,651.0,1.0,0.0,1.0,0,0,0,0.25000274193961153,0,329.4453163283085,0.3579446503612581,329.8032609786697,5.965347190029831,0.6316051205443092,6.5969523105741406,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,221.91979999999984,447.94999999999845,0.0,186,3813.2799999999997,598.0032000000008,5241.271300000004,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,7.8036,0.007581450455030468,5.7527989483747675,5.646773040152948,NaN,1.4398182341650654,3.273104007633633,3.5776781599999987,1046.0,1046.0,523.0,2027.3333333333335,1048.0,0.0,248,19,19,3,53,42.0,2029.0,14455.037600000003,3008.4919,8711.6171,766,2,0,128,0.3269264567939012,0.7396470163203366,0.4961101207838603,54,4180.358300000022,6017.427700000007,53,0,0.0,0,0,19,0.0,0,0.0,478276.5967000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856127855979136,384,6700.190700000001,128,471576.4060000001,4,-6275.874,4,-4851.5369,2,215.25579999999968,0.0,14.202865800000003,608.54745,0,0,523,523,0 bare bones,debt,1,-9.094947017729282e-13
5,512,4,4,27801.948800000013,0.0,28056.05850000008,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47,20,0.99609375,0.7610959841917768,0.0,637.0,2.0,0.0,1.0,0,0,0,0.25000284987973503,0,347.7097161166732,-0.38210965127175484,347.3276064654014,9.516645126960004,0.025352876279676754,9.541998003239682,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,254.10969999999998,587.1866999999978,0.0,370,2415.0611000000004,788.2589000000005,4207.058200000001,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,109.90140000000001,0.007181066638658987,5.7117984405458095,5.6542861598440375,NaN,1.5746152941176461,3.27461089494159,3.4703478152,1026.0,1026.0,513.0,2025.0,1028.0,0.0,248,8,8,52,60,52.0,2040.0,14294.491300000003,2491.5046,11015.9529,765,3,0,128,0.5326886656182761,0.7460424156732524,0.5729489470361688,152,4169.353799999998,5860.305200000001,61,1,0.0,0,0,8,0.0,0,0.0,512466.5703000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857727295760615,384,4500.634299999999,128,507965.9359999999,4,-6423.7176,4,-3712.2583999999993,2,247.8377000000009,0.0,15.055037748000004,654.399,0,0,513,513,0 bare bones,debt,1,-9.094947017729282e-13
6,512,4,4,28220.879699999976,0.0,28501.362599999957,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,85,23,0.9947916666666666,0.7636794819866546,0.0,232.0,1.0,0.0,1.0,0,0,0,0.286325289848242,0,362.91060221071564,-0.5636235163194934,362.34697869439617,12.529260878165625,0.009290882304620062,12.538551760470245,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,280.48290000000026,736.7413000000001,0.0,541,1386.3567000000003,967.4257999999996,4752.798900000004,0.0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,160.5869,0.008320998555057458,5.781629733009708,5.633781274900404,NaN,1.7363341365461844,3.272716070245257,3.3662373807439994,1004.0,824.0,502.0,1970.6666666666686,1005.9999999999994,0.0,252,77,77,57,37,26.0,1969.0,15096.169899999999,1184.6662000000001,11940.043599999999,764,4,0,128,0.6457566851707497,0.7488698548683681,0.5882528078211071,219,4157.046800000016,4764.062899999999,50,13,0.0,0,0,77,0.0,0,0.0,528439.9663000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,252,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879386096964729,384,3249.6883000000003,128,525190.2779999997,4,-6736.7791,4,-3510.9741000000004,2,274.60289999999907,0.0,15.958340012880004,675.087,0,0,502,502,0 bare bones,debt,1,-9.094947017729282e-13
7,512,4,4,27518.096199999996,0.0,27815.189199999997,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,117,31,0.9947916666666666,0.7594896281993349,0.0,95.0,1.0,0.0,1.0,0,0,0,0.3820974838737237,0,503.8828620625559,-0.6965562614921091,503.1863058010638,13.22671803728622,0.004154639668145934,13.230872676954366,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,297.0930000000001,889.6993999999983,0.0,700,295.9109,998.6944000000001,2253.0397000000003,0.0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,247.98709999999997,0.008717911086487604,5.536295163398691,5.646841567695972,NaN,1.9294635491606715,3.1883630331753543,3.2652502593216792,842.0,765.0,421.0,1893.0000000000011,843.9999999999998,0.0,283,137,112,84,44,31.0,1874.0,14451.994100000022,1196.7941,11869.308,764,4,0,128,0.7192927836463541,0.7508043410835237,0.661507828551368,302,3495.56469999998,4235.265799999998,59,15,0.0,0,0,137,0.0,0,0.0,741802.4894999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,283,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756290629135851,384,2082.9844999999978,128,739719.5049999999,4,-5347.4823,4,-3135.5402000000004,2,291.60499999999894,0.0,16.915840413652806,955.22275,0,0,421,421,0 bare bones,debt,1,-9.094947017729282e-13
8,511,4,4,26833.003399999983,0.0,27134.02500000002,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,150,37,0.9947916666666666,0.7596262870431925,0.0,89.0,0.0,0.0,1.0,0,0,0,0.5257585266620499,0,526.9844902060223,-0.7708595290524626,526.2136306769698,14.429569508955028,0.0033886893238200084,14.432958198278849,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,301.0216,1038.2837999999977,0.0,832,301.98839999999996,987.0811999999997,1741.3816000000004,0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,0.0,0.0,302.0242,0.010791492092004869,5.3459483552631575,5.57895835543767,NaN,1.9876061662198383,3.1021263668430468,3.167292751542029,754.0,608.0,377.0,1768.666666666668,754.0000000000001,0.0,278,218,174,98,34,29.0,1745.0,14355.539700000027,1188.2017,11289.261999999999,764,4,0,128,0.7514858269725644,0.75105496809263,0.6913272805052713,349,3081.1682000000033,3250.3365999999996,57,23,0.0,0,0,218,0.0,0,0.0,741684.0118999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,278,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756188561044659,383,1621.0139000000006,128,740062.9980000003,4,-5099.4488,4,-3269.4166999999998,2,295.92560000000003,0.0,17.930790838471975,955.22275,1,0,377,377,0 bare bones,debt,1,-9.094947017729282e-13
9,502,4,4,26080.589599999985,0.0,26367.664799999984,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,108,44,0.9947916666666666,0.7542418800742303,0.0,94.0,0.0,0.0,1.0,0,0,0,0.5476150512695312,0,545.5508439636684,-0.7079215414182027,544.8429224222501,14.973754454846308,0.0011245899886184096,14.974879044834926,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,299.47540000000015,1183.456399999999,12.4002,970,331.7531,1084.166900000001,2282.3232999999987,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,394.0995999999998,0.011522040929475548,5.284330078125004,5.512285148514858,NaN,1.9546454849498331,2.929770614035108,3.072273968995767,606.0,512.0,303.0,1617.333333333334,589.9999999999999,0.0,274,274,206,107,35,21.0,1570.0,14039.99700000001,1175.5096,10865.082999999999,764,4,0,128,0.7341520687666734,0.7459914837692954,0.5986109181323411,329,2317.0556000000047,2705.577000000002,54,19,0.0,0,0,274,0.0,0,0.0,741439.0512999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,274,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7700801520235956,374,1954.3303000000005,128,739484.7209999997,4,-4862.924300000001,4,-3247.4262,2,282.3711999999993,0.0,19.006638288780294,955.22275,9,0,303,303,0 bare bones,debt,1,-9.094947017729282e-13
10,469,3,4,25292.75840000001,0.0,23002.071999999975,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,75,51,0.9947916666666666,0.7331223524990096,0.0,97.0,1.0,0.0,1.0,0,0,0,0.37572723844395955,0,570.5033255697787,-0.6252430065277533,569.8780825632508,14.576514063909228,0.0,14.576514063909228,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,296.38050000000044,1326.4036999999973,2566.9199,1131,283.4767,1071.3078999999996,1801.911399999999,0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,471.9486999999999,0.011327424697873786,5.135039317773787,5.413878486055772,NaN,1.9131396761133594,2.9130413359788405,10.938306368314674,502.0,557.0,251.0,1411.9999999999995,471.33333333333326,0.0,272,243,145,118,29,19.0,1445.0,13058.047999999997,1158.6419,11076.0685,764,3,1,128,0.7223631440244624,0.7278091652783447,0.6088961610757466,299,1850.5082000000057,2860.2168999999994,55,26,0.0,0,0,243,0.0,0,0.0,766619.5068999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,272,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7497531611481587,341,1878.8726,128,764740.6343000002,3,-2965.6812999999997,4,-2590.2712,2,-1305.7303999999986,0.0,20.147036586107113,989.268,33,1,189,251,0 bare bones,debt,1,-9.094947017729282e-13
