round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26740.340800000024,0.0,1116.0907999999997,1116.0907999999995,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,120.56,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.730685828783163,0.0,672.0,3.0,0.0,1.0,0,0,0,0.7874652819707764,375,420.0466728913346,2.704536038179939,422.7512089295145,6.654311960784315,1.9175570588235296,8.571869019607844,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,244.9391999999997,1116.0907999999995,121.83269999999972,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,244.9391999999997,121.83269999999972,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,91.0,160.0,2048.0,734.0,204.0,328,0,0,0,51,40.0,2048.0,17788.256200000018,2102.1234999999997,3812.4202,767,1,0,128,0.18892592679612275,0.730685828783163,0.658792153817739,3,5256.276799999996,455.0,51,0,520.0,0,0,0,0.0,0,0.0,538921.328128071,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2658.8057000000003,4,67.02499999999999,67.02480000000001,0.3983442432839701,5120.0,81.58854166666667,0.1429833870442708,356,0,0.0,0,4913.1728214477225,4177.333333333333,340,0.5328552484687872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,57.9206,923.8198000000006,0.0,923.8198000000006,0.0,67.02499999999999,11045.062700000002,8573.3494,0.7367951010222389,384,13885.430913382039,128,525035.8972146878,4,50.280399999999986,4,100.0,2,258.1752,-440.44,11.925,665.4,0,0,160,160,"N8 step 8, market entry",sumsy,3,0.0
2,512,4,4,29008.234600000036,0.0,5310.919500000007,4222.5832,1001.44,,1001.44,0.0,0.0,0.0,0.0,0.0,0.0025,142.8069,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7350277965516478,0.0,963.0,2.0,0.0,1.0,0,0,0,0.2640641783029001,466,461.7736489503691,2.47221469039072,464.24586364075975,6.329621960784316,2.182985294117647,8.512607254901962,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.550899999999995,0.0,48,2560.0,292.1062000000001,4222.5832,144.9722000000001,0.0,0.0,0.0,0.0,0.0,5,330.05780000000004,2560.0,292.1062000000001,144.9722000000001,274.0,0.0,0.0,0.015,4.909640977443591,5.4938787610619615,2.203771093750003,1.1268700665188471,3.5583135972460953,16.965226282051283,904.0,1064.0,452.0,2048.0,1162.0,204.0,221,0,0,1,51,30.0,2048.0,17688.369599999995,3410.2218999999996,6761.471,767,1,0,128,0.18676135608108124,0.7350277965516478,0.46076872272777125,0,7143.4925999999805,5223.857999999981,51,0,128.0,0,0,0,0.0,0,0.0,565462.7155094962,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,282.0827000000004,52.0,675.3074000000001,4,15.044500000000003,15.0448,0.616084875185475,5120.0,72.6220703125,0.12983401204427084,346,0,0.0,0,4783.929478192077,3718.25,441,0.7377414913640622,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,221,0.0,0,12,0.0,0,0.0,1200.0,695.3690999999999,7645.666773024595,0.0,7645.666773024595,0.0,15.044500000000003,15201.475499999988,10847.000299999998,0.7400171988185025,384,15977.063854612596,128,549485.6516548836,4,47.766399999999976,4,100.0,2,400.163,-858.6331,12.640500000000001,670.4,0,0,452,452,"N8 step 8, market entry",sumsy,3,0.0
3,512,4,4,31227.780400000072,0.0,6501.776499999999,1407.7187999999996,1409.4943,,1409.4943,0.0,0.0,0.0,0.0,0.0,0.0025,167.0535,0.0,0.0,1.0,550.8611999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.735519918187272,0.0,1050.0,1.0,0.0,1.0,0,1,0,0.2598945840171695,469,501.2847765983078,2.881429663032381,504.1662062613402,10.103980693286605,2.276884270170431,12.380864963457036,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-48.64669999999996,0.0,49,2560.0,340.45419999999996,2626.0881,169.16940000000014,0.0,0.0,0.0,0.0,0.0,7,453.6871,2560.0,340.45419999999996,169.16940000000014,274.0,0.0,0.0,0.015,4.8185741573033445,5.48766771799628,2.3133250000000003,1.3361134078212291,3.4342481021936013,18.28391398224852,1078.0,1068.0,539.0,2046.6666666666665,1308.0,204.0,184,0,0,0,43,31.0,2048.0,19677.4301,3057.8465,6750.4332,766,2,0,128,0.2707645242263337,0.735519918187272,0.3986421389345056,0,7665.8578,5146.237199999972,43,0,60.0,0,0,0,0.0,0,0.0,598462.9492146878,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,138.79950000000002,24.0,1121.3300000000002,5,51.3486,51.34699999999995,0.6633489189397804,5120.0,66.88701923076923,0.1262076532451923,319,0,0.0,0,4478.312285833675,3424.6153846153848,456,0.7832867340405761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0.0,0,13,0.0,0,0.0,1637.6724,1109.2256999999997,12418.187600153307,0.0,12418.187600153307,0.0,51.3486,17359.497999999985,10929.6097,0.7410262467436706,384,17387.165387697467,128,581075.7838269908,4,45.25239999999991,4,100.0,2,520.287,-1242.4408,13.398930000000002,703.0078,0,0,539,539,"N8 step 8, market entry",sumsy,3,0.0
4,512,4,4,33396.23639999992,0.0,9501.781499999992,3266.8504000000003,1783.0867,,1783.0867,0.0,0.0,0.0,0.0,0.0,0.0025,191.4792,0.0,0.0,1.0,540.6459000000006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7386641640784299,0.0,1043.0,0.0,0.0,1.0,0,1,0,0.2570930547736703,473,548.4598102183545,3.1766319942312076,551.6364422125857,8.337996388552696,2.0647440973674898,10.402740485920186,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-99.56962500000003,0.0,51,2560.0,391.5439999999999,5482.777000000001,194.34109999999993,0.0,0.0,0.0,0.0,0.0,8,502.67179999999996,2560.0,391.5439999999999,194.34109999999993,275.5,0.0,0.0,0.015,5.440620547945208,5.4103206378986775,2.383271573604058,1.4318504708097914,3.3241771431898623,17.828201903964494,1066.0,1095.0,533.0,2048.0,1351.0,204.0,174,0,0,3,59,46.0,2048.0,18135.56669999998,4526.467199999999,8851.072400000001,766,2,0,128,0.23388632025117917,0.7386641640784299,0.40402154417063985,0,7733.300799999995,5957.479500000003,59,0,197.0,0,0,0,0.0,0,0.0,621249.9448200796,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,469.50449999999944,79.0,1188.9791,5,45.759600000000006,45.76009999999994,0.8883774281862811,5120.0,60.28996394230769,0.1482830889423077,501,0,0.0,0,5252.845441175835,3086.846153846154,466,1.096984147305596,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,0,13,0.0,0,0.0,1637.6724,1579.7640000000006,8516.411850997334,0.0,8516.411850997334,0.0,45.759600000000006,16474.127200000014,14566.518699999999,0.7439036795535461,384,20415.96555917173,128,600833.9792609069,4,42.73840000000007,4,100.0,2,582.5227,-1591.6075,14.202865800000003,703.0078,0,0,533,533,"N8 step 8, market entry",sumsy,3,0.0
5,512,4,4,35526.51039999996,0.0,13453.303299999989,4363.0298999999995,2202.0469000000003,,2202.0469000000003,0.0,0.0,0.0,0.0,0.0,0.0025,210.0239,0.0,0.0,1.0,610.4393999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7389722621307431,0.0,1048.0,1.0,0.0,1.0,0,1,0,0.2551966320297182,473,532.4914332675557,2.978919172806229,535.470352440362,5.923561604119559,1.85454064878592,7.77810225290548,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-176.75532500000008,0.0,51,2560.0,429.72600000000006,4363.0298999999995,213.2493,0.0,0.0,0.0,0.0,0.0,9,67.9511,2560.0,429.72600000000006,213.2493,275.5,0.0,0.0,0.015,5.608808496732025,5.57153870370372,2.604071779141102,1.558816387337055,3.338436902474915,17.293355846845564,1080.0,1071.0,540.0,2044.0,1351.9999999999998,204.0,172,0,0,2,56,39.0,2048.0,18421.84210000001,3915.6068999999993,11659.8051,765,3,0,128,0.19102906208082593,0.7389722621307431,0.3966749724357217,0,7832.495299999978,6007.0338999999985,56,0,163.0,0,0,0,0.0,0,0.0,668522.3519536017,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,424.4636999999996,66.0,1251.2813,5,70.1999,70.20379999999959,1.1902943382452305,5120.0,58.51412259615385,0.15420071213942307,250,0,0.0,0,1785.5726205833105,2995.923076923077,467,1.3546773151189575,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,13,0.0,0,0.0,1637.6724,2436.495799999999,6279.239140042874,0.0,6279.239140042874,0.0,70.1999,16859.453200000004,16826.6933,0.7441645056963915,384,24808.30050072431,128,643714.0514528778,4,40.22440000000006,4,100.0,2,646.1306999999999,-1992.0230000000004,15.055037748000004,735.6156,0,0,540,540,"N8 step 8, market entry",sumsy,3,0.0
6,512,4,4,37613.64529999996,0.0,15138.434100000004,2293.843000000001,2621.3324000000002,,2621.3324000000002,0.0,0.0,0.0,0.0,0.0,0.0025,231.5697,0.0,0.0,1.0,629.3093999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7406020221966365,0.0,1047.0,1.0,0.0,1.0,0,2,0,0.2575935109876788,473,530.5459738539301,2.7673546718320057,533.3133285257621,7.58310527430185,1.7945578599115284,9.377663134213378,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-289.26842500000026,0.0,52,2560.0,472.8651000000004,2299.902300000001,234.81179999999992,0.0,0.0,0.0,0.0,0.0,10,372.21990000000005,2560.0,472.8651000000004,234.81179999999992,275.5,0.0,0.0,0.015,5.612457746478875,5.612776252319078,2.603117647058824,1.7197386915887873,3.156542777358522,18.198068085386808,1078.0,1065.0,539.0,2045.3333333333335,1325.0,204.0,180,0,0,1,50,31.0,2048.0,20114.473600000005,3057.4096,12294.321699999999,764,4,0,128,0.24120556743574784,0.7406020221966365,0.42775914236559753,0,7548.890600000002,5977.267500000002,50,0,102.0,0,0,0,0.0,0,0.0,679480.4590370732,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,265.51800000000003,41.0,1543.6508000000001,6,126.4611,126.46189999999993,1.2984762776002539,5120.0,57.003348214285715,0.14989206473214284,155,0,0.0,0,1973.0837850409937,2918.5714285714284,467,1.4018305177032302,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,0,14,0.0,0,0.0,1988.2084,3358.9742999999994,7175.499179074326,0.0,7175.499179074326,0.0,126.4611,18354.31019999999,16895.3821,0.746119540004162,384,25724.62557613269,128,653755.83346094,4,37.710399999999986,4,100.0,2,920.9228,-2389.7627,15.958340012880004,738.22245,0,0,539,539,"N8 step 8, market entry",sumsy,3,0.0
7,512,4,4,39656.44079999997,0.0,17618.29489999999,3181.817899999998,3019.4802000000004,,3019.4802000000004,0.0,0.0,0.0,0.0,0.0,0.0025,253.5141,0.0,0.0,1.0,629.7174999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7393748899264536,0.0,1043.0,1.0,0.0,1.0,0,2,0,0.26206226681060485,473,551.8678548932667,2.8020080820538125,554.6698629753206,8.905483525708023,1.6658451103677878,10.571328636075812,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-414.3636250000007,0.0,53,2560.0,517.2045,3844.5584999999974,256.9070999999999,0.0,0.0,0.0,0.0,0.0,12,477.3736,2560.0,517.2045,256.9070999999999,277.0,0.0,0.0,0.015,5.551554700854701,5.556822014925387,2.7782344339622633,1.916761770244818,3.284265242715754,17.73077690561097,1072.0,1053.0,536.0,2046.6666666666667,1363.0,204.0,170,0,0,1,36,25.0,2048.0,21328.472199999993,1923.3995,14055.1821,763,5,0,128,0.27908058885058806,0.7393748899264536,0.4552380295624725,0,7913.111300000011,5845.7871,36,0,212.0,0,0,0,0.0,0,0.0,699038.6103644009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,588.9856999999998,85.0,1618.4993,6,171.8154,171.81800000000018,1.4183372651283406,5120.0,51.10072544642857,0.1499034835379464,148,0,0.0,0,1920.3518000461215,2616.3571428571427,467,1.5098811553643898,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,0,14,0.0,0,0.0,1988.2084,3966.3933999999986,6414.246001928064,0.0,6414.246001928064,0.0,171.8154,19422.918999999994,17597.0809,0.7446846732078505,384,29569.191180669543,128,669469.4191837303,4,35.19640000000005,4,121.05589999999984,2,1048.5569,-2765.9661000000006,16.915840413652806,740.8293,0,0,536,536,"N8 step 8, market entry",sumsy,3,0.0
8,512,4,4,41656.682799999995,0.0,18182.7518,1400.4889,3388.8495000000003,,3388.8495000000003,0.0,0.0,0.0,0.0,0.0,0.0025,274.8347,0.0,0.0,1.0,622.8833999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9921875,0.7411084943574222,0.0,641.0,3.0,0.0,1.0,0,2,0,0.26145875295578835,473,619.4930042269779,2.64793522604666,622.1409394530244,10.336347583997211,1.5863581277894578,11.92270571178667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-559.3574250000003,0.0,53,2560.0,559.7579999999998,1400.4889,278.1977000000003,0.0,0.0,0.0,0.0,0.0,23,596.7423,2560.0,559.7579999999998,278.1977000000003,277.0,0.0,0.0,0.015,5.497979332715479,5.587145283018856,2.9948758064516148,1.9773459923664118,3.33163338420985,17.198853598442643,1060.0,1079.0,530.0,2046.6666666666667,1391.0,204.0,163,0,0,1,50,31.0,2048.0,23185.954900000004,1164.7716,14549.132800000001,762,6,0,128,0.3102277188778966,0.7411084943574222,0.4560108471494104,0,8049.208000000004,5932.319700000002,50,0,310.0,0,0,0,0.0,0,0.0,777138.147398385,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,928.4115000000006,125.0,1885.2465000000002,6,211.81660000000002,211.8280999999999,1.5293269991404264,5120.0,51.015625,0.1764295619419642,20,0,0.0,0,183.36944766301426,2612.0,467,1.6511599886348822,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,0,14,0.0,0,0.0,1988.2084,4757.138400000001,7454.923004633201,0.0,7454.923004633201,0.0,211.81660000000002,20999.523199999992,17599.1509,0.7465999430895722,384,30516.239981932024,128,746621.9074164539,4,32.68239999999997,4,120.0030999999999,2,1135.8510999999999,-3114.0148000000004,17.930790838471975,831.5768499999999,0,0,530,530,"N8 step 8, market entry",sumsy,3,0.0
9,512,4,4,43622.75220000001,0.0,18612.17630000001,1321.4528000000005,3730.8904,,3730.8904,0.0,0.0,0.0,0.0,0.0,0.0025,292.1431,0.0,0.0,1.0,616.8755999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9908854166666666,0.7413136224271866,0.0,639.0,1.0,0.0,1.0,0,3,0,0.2617412015955859,473,625.3160612360901,2.5009243302366087,627.8169855663267,11.817758529981935,1.786497168397453,13.60425569837939,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-707.1087249999986,0.0,57,2560.0,593.9305999999996,3297.6309000000006,295.35919999999993,0.0,0.0,0.0,0.0,0.0,17,252.4789,2560.0,593.9305999999996,295.35919999999993,277.0,0.0,0.0,0.015,5.454431244064574,5.621639626168246,3.122761297539151,1.9749255681818179,3.3825291966534063,17.80392937885203,1070.0,1053.0,535.0,2046.6666666666665,1455.0,204.0,147,0,0,2,39,23.0,2048.0,25083.950900000007,610.7047,14734.8125,761,7,0,128,0.32620433395478576,0.7413136224271866,0.4242354109271742,0,8309.848199999991,5743.516099999997,39,0,447.0,0,0,0,0.0,0,0.0,776720.0688483937,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1395.8743000000006,179.0,2648.6621,7,180.5857,180.5848000000001,1.5338210274608481,5120.0,54.28125,0.18849720703124997,15,0,0.0,0,80.97578398781974,2779.2,467,1.6622231699019012,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,147,0.0,0,15,0.0,0,0.0,2288.0556,5435.340000000001,8131.270628209726,0.0,8131.270628209726,0.0,180.5857,22834.704800000003,17994.1793,0.7471671690325046,384,30605.978628745364,128,746114.0902196482,4,30.16840000000002,4,219.01000000000022,2,1176.2564,-3438.7473,19.006638288780294,830.0775,0,0,535,535,"N8 step 8, market entry",sumsy,3,0.0
10,512,4,5,45548.81949999994,0.0,18967.698000000022,1297.6711,4050.7320000000004,,4050.7320000000004,0.0,0.0,0.0,0.0,0.0,0.0025,312.1059,0.0,0.0,1.0,611.9847,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9895833333333334,0.7426373572475511,0.0,641.0,2.0,0.0,1.0,0,4,0,0.2500059289110391,473,606.0995898185461,2.936036647696695,609.0356264662428,14.264895222713948,1.8111979892882533,16.076093212002203,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-855.9220249999997,0.0,59,2560.0,633.9326999999997,1954.5544999999997,315.34600000000023,0.0,0.0,0.0,0.0,0.0,16,424.3091,2560.0,633.9326999999997,315.34600000000023,278.5,0.0,0.0,0.015,5.404351546391754,5.786812030075154,3.1856071895424827,1.969112595419847,3.2482551024191055,16.4395145922938,1064.0,1067.0,532.0,2045.3333333333335,1454.0,204.0,148,0,0,1,41,26.0,2048.0,25462.656699999996,378.15619999999996,15959.902,760,8,0,128,0.3638882319895671,0.7426373572475511,0.42657462352489994,0,8091.795399999984,5766.443100000001,41,0,459.0,0,0,0,0.0,0,0.0,724716.0316403579,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1462.1936999999996,184.0,3011.6895999999997,7,250.4315,250.43320000000014,1.6482205408900894,5120.0,54.0771484375,0.20217590942382813,106,0,0.0,0,2081.9450689851624,2768.75,467,1.7013850103473136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,148,0.0,0,16,0.0,0,0.0,3368.556,6055.612399999999,8325.970423721456,0.0,8325.970423721456,0.0,250.4315,23198.673999999995,19349.747799999997,0.7485498564695132,384,31808.563582086288,128,692907.4680582726,4,27.65440000000001,5,305.0564999999997,2,1376.8237000000001,-3738.6261000000004,20.147036586107113,740.8293,0,0,532,572,"N8 step 8, market entry",sumsy,3,0.0
