round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26312.006000000063,0.0,26434.1324,0.0,3512.26,,0.0,2312.26,1200.0,0.0,1200.0,0.0,0.00375,36.7592,11820.0036,0.0,1.0,3940.0011999999997,7403.248933333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7106120588735747,0.0,512.0,3.0,0.0,1.0,0,0,6,1.0,512,156.73927712847626,2.256392161477016,158.99566928995327,3.6054282352941174,3.004977450980392,6.610405686274509,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36.7592,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,5,2415.9400000000005,529.2139999999999,3471.440200000001,464.50040000000456,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,6.0,160.0,2048.0,734.0,204.0,328,0,0,0,5,0.0,2048.0,21025.860000000026,136.1396,3142.6188,760,8,0,128,0.10935250877892222,0.7106120588735747,0.07252886915615053,0,5703.860000000014,30.0,0,0,4.0,512,0,0,21025.860000000026,760,206942.8987478458,206942.8987478458,0.0,6,4,0,1.5,0,0.0,512,512,206942.8987478458,760,30720.0,0,0,8.0,208.0,1970.6283999999996,4,0.0,0.0,0.3056993699067138,5120.0,83.671875,-0.2751081640625,115,0,0.0,0,1580.6476673944476,4284.0,103,0.09391897654659788,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,2691.6133999999997,3072,600.0,600.0,0.0,3815.893200000001,1841.0266000000001,1974.8666000000003,0.0,0.0,4656.9209,2557.7734,0.7178553641925167,384,9360.507554503054,128,197582.39119334158,4,0.0,4,0.0,2,114.28640000000101,-2275.5008000000003,11.925,250.0,0,0,160,160,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
2,512,4,4,25814.974599999972,0.0,26012.2851,0.0,5502.582199999996,,0.0,2196.647,3305.9351999999963,0.0,2105.935199999999,4.5,0.00375,387.2354,10005.0036,0.0,1.0,2730.0011999999997,5755.565483333319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9895833333333334,0.722859503499973,0.0,860.0,3.0,0.0,1.0,0,0,6,0.25001808449074076,512,198.6790177542252,1.5789127083500085,200.25793046257522,5.732726862745096,2.84028137254902,8.573008235294116,0.0,0.0,0.0,0.0,0,0,0.0,0.0,387.2354,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,197.3105,254.27730000000005,0.0,8,163.00410000000002,660.0354999999998,2493.6193000000003,1106.216500000022,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.005980304914263229,4.893999999999994,5.5014952267303086,1.8500000000000099,1.1263613138686133,3.552197538966338,3.802399999999999,838.0,1152.0,419.0,2048.0,1219.0,204.0,207,0,0,0,78,0.0,2048.0,18921.417299999986,218.92039999999997,4521.860199999999,760,8,0,128,0.1748268332617351,0.722859503499973,0.09392729175233794,2,6144.08339999997,5637.887999999993,0,0,290.0,512,0,0,18921.417299999986,760,251574.47239427455,251574.47239427455,0.0,128,290,0,1.5,0,0.0,512,512,251574.47239427455,760,30720.0,0,0,536.5000000000028,175.0,1765.5412999999999,4,0.0,0.0,0.4332626706188801,5120.0,67.34375,-0.24009663411458337,291,0,0.0,0,2988.543009609746,3448.0,311,0.4433794224755883,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,207,0.0,6,6,3276.5381,3072,600.0,600.0,0.0,12307.387228065483,6156.0251152589,6151.362112806583,0.0,0.0,11147.961999999992,3229.7837999999997,0.7297818468294552,384,9647.733868566213,128,241926.7385257084,4,0.0,4,0.0,2,189.8625000000014,-1809.4116,12.640500000000001,300.0,0,0,419,419,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
3,512,4,4,26650.17040000001,0.0,26883.043,0.0,6514.315099999996,,0.0,2081.034,4433.2810999999965,0.0,1127.3459,12.39625374999998,0.00375,274.1331,8900.073199999999,0.0,1.0,2230.070799999999,4942.22676666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9895833333333334,0.7221070952629438,0.0,1057.0,0.0,0.0,1.0,0,0,6,0.2533333333333333,512,204.00765653203126,1.5166898152116566,205.52434634724293,4.024044848834512,2.9278205806229356,6.951865429457447,0.0,0.0,0.0,0.0,0,0,0.0,0.0,245.3375,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,232.87259999999998,384.3869999999999,0.0,10,1498.4921000000002,663.2963000000001,3995.3075,1128.6161000000232,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1584.0640000000003,0.0,0.009285853174521701,4.848199999999972,5.484974999999983,1.8056233766233787,1.3342707746478866,3.4978309490085486,10.874667294537419,1152.0,1080.0,576.0,2048.0,1412.0,204.0,159,0,0,0,42,0.0,2048.0,18955.551300000006,1710.5273000000002,4269.8925,760,8,0,128,0.13277111235721817,0.7221070952629438,0.11796435622902113,1,6426.382900000004,5236.05599999997,0,0,77.0,512,0,0,18955.551300000006,760,252841.58209427493,252841.58209427493,0.0,56,77,0,1.5,0,0.0,512,512,252841.58209427493,760,30720.0,0,0,139.03300000000016,54.0,1440.0662,4,96.0648,67.24159999999895,0.4332626706188801,5120.0,67.34375,-0.2458983463541667,0,0,0.0,0,0.0,3448.0,311,0.46695639540279466,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,159,0.0,6,6,3885.7625,3072,600.0,600.0,2.504,17748.9109968226,8725.0001984113,9023.9107984113,49.7428,46.322,11769.182200000012,3534.7235,0.7290075774930633,384,10077.737918566218,128,242763.8441757085,4,0.0,4,0.0,2,225.8166000000006,-1806.9009,13.398930000000002,300.0,0,0,576,576,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
4,512,4,4,26122.869200000034,0.0,26383.166699999983,0.0,7746.909199999997,,0.0,1965.421,5781.488199999997,0.0,1348.2070999999999,16.62381987499998,0.00375,387.1065,8396.753175000002,0.0,1.0,2295.5977000000016,4493.214924999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9895833333333334,0.7245478445574687,0.0,775.0,0.0,0.0,1.0,0,0,6,0.2534995383194829,512,206.6588469599115,1.3053667962729743,207.96421375618448,2.6421305744359707,2.64549729796627,5.287627872402241,0.0,0.0,0.0,0.0,0,0,0.0,0.0,382.6984999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,260.2975,524.4321999999997,0.0,23,216.1278,743.429,3223.136700000001,1203.0070999999757,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1655.6344000000001,0.0,0.009577291908709852,5.496643157894733,5.402689852398515,1.7803653846153782,1.4341391385767788,3.376968280346792,10.548427275701295,1084.0,1140.0,542.0,2048.0,1384.0,204.0,166,0,0,0,74,0.0,2048.0,17593.025800000007,1756.6589999999999,5318.595499999999,760,8,0,128,0.10716944269544038,0.7245478445574687,0.12081226203093354,1,6279.289099999993,6266.173199999995,0,0,234.0,512,0,0,17593.025800000007,760,252855.2190942743,252855.2190942743,0.0,116,234,0,1.5,0,0.0,512,512,252855.2190942743,760,30720.0,0,0,416.6054999999985,94.0,1067.4824,4,14.6938,10.285600000000002,0.4332626706188801,5120.0,67.34375,-0.2193354720052083,0,0,0.0,0,0.0,3448.0,311,0.8484938279115743,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,166,0.0,6,6,4029.8813000000005,3072,600.0,600.0,55.47859999999999,15438.935432410466,7746.771017551843,7692.164414858623,0.0,14.6938,10675.472299999998,4112.8556,0.7307296402524519,384,9732.903943566207,128,243122.3151507084,4,0.0,4,0.0,2,253.63349999999878,-1578.3145,14.202865800000003,300.0,0,0,542,542,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
5,512,4,4,27306.30669999987,0.0,27577.50699999999,0.0,8867.383699999997,,0.0,1849.808,7017.575699999997,0.0,1236.0874999999996,21.679537249999978,0.00375,327.0963,8130.644686105265,0.0,1.0,2355.403576842105,4289.6440507368425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9869791666666666,0.7261108730499721,0.0,728.0,2.0,0.0,1.0,0,0,6,0.2547812137104164,512,183.75299862179298,1.0795904947984194,184.8325891165914,2.8345688955834856,2.4479650232983383,5.282533918881824,0.0,0.0,0.0,0.0,0,0,0.0,0.0,327.0962999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,271.2003,662.1299999999997,0.0,41,1929.6946999999998,746.2572,2515.6622999999995,1206.4280999999771,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1629.8484000000028,0.0,0.011046313399651253,5.675194874184525,5.640463204225333,1.7464638554216871,1.566869713261649,3.4781691749247092,10.231974457430256,1136.0,1073.0,568.0,2048.0,1434.0,204.0,153,0,0,0,35,0.0,2048.0,18392.37740000001,664.5032,7195.6286,758,10,0,128,0.11495892749993852,0.7261108730499721,0.12064982493513976,1,6612.5241999999835,6089.484099999995,0,0,83.0,512,0,0,18392.37740000001,758,253651.95719427484,253651.95719427484,0.0,49,83,0,1.5,0,0.0,512,512,253651.95719427484,758,30720.0,0,0,144.95650000000003,92.0,726.7012000000001,4,0.0,0.0,0.4332626706188801,5120.0,67.34375,-0.20943640950520834,0,0,0.0,0,0.0,3448.0,311,1.1620841563931938,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,153,0.0,6,6,3418.4851,3072,600.0,600.0,356.41089999999997,15503.87474541948,8626.86877270974,6877.0059727097405,0.0,0.0,11260.720500000023,5168.347900000001,0.7321518866760417,384,9585.273593566204,128,244066.68360070855,4,0.0,4,0.0,2,264.92830000000225,-1522.7117,15.055037748000004,300.0,0,0,568,568,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
6,512,4,4,28859.496700000094,0.0,29152.263900000024,0.0,10369.456999999993,,0.0,1734.195,8635.261999999993,0.0,1617.6863,26.31483724999998,0.00375,334.1235,8100.342751447495,0.0,1.0,2649.6110260528844,4239.037350965,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9869791666666666,0.7249109297100162,0.0,725.0,0.0,0.0,1.0,0,0,6,0.26078446953469414,512,178.54812661059339,1.1350499215991599,179.68317653219253,1.582436288589284,2.472173378590899,4.054609667180182,0.0,0.0,0.0,0.0,0,0,0.0,0.0,334.1235,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,292.7671999999999,816.289,0.0,70,2406.0534999999995,852.8635000000002,2991.1261999999997,1190.1316999999776,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1900.489100000004,0.0,0.011592673687016306,5.677130297397768,5.639823420074336,1.7091999999999998,1.7281729166666646,3.4996952725491637,9.92501522370735,1076.0,1076.0,538.0,2048.0,1370.0,204.0,169,0,0,1,39,0.0,2048.0,17628.95410000002,629.0875,9664.8318,758,10,0,128,0.06488931563967104,0.7249109297100162,0.12022111130895285,1,6751.536700000022,6108.592199999998,0,0,85.0,512,0,0,17628.95410000002,758,254665.43959427456,254665.43959427456,0.0,53,85,0,1.5,0,0.0,512,512,254665.43959427456,758,30720.0,0,0,145.28199999999998,88.0,602.4997999999999,4,0.0,0.0,0.4332626706188801,5120.0,67.34375,-0.19447531250000002,0,0,0.0,0,0.0,3448.0,311,1.2925861163103596,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,6,6,4962.0016,3072,600.0,600.0,587.0451999999999,12881.982987661075,6969.690457632547,5912.292530028528,0.0,0.0,10909.4329,5934.4175,0.7309422144788409,384,10043.782893566207,128,244621.65670070855,4,0.0,4,0.0,2,286.88710000000026,-1400.0715,15.958340012880004,300.0,0,0,538,538,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
7,512,4,4,29539.9729,0.0,29863.480900000013,0.0,12136.899799999981,,0.0,1618.582,10518.31779999998,0.0,1883.0558000000037,32.38023549999999,0.00375,285.6705,8183.360299438004,0.0,1.0,2893.8218624603537,4300.652318672958,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9856770833333334,0.7230329435164089,0.0,681.0,2.0,0.0,1.0,0,0,6,0.2629209334293621,512,179.23324392734267,1.2759788553264844,180.50922278266916,1.2479708525454156,2.5311949482643583,3.779165800809774,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301.7555,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,323.5079999999999,990.2032999999998,0.0,100,1666.7681000000002,986.2918999999998,1619.2138,1118.9841000000006,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2144.4480000000003,16.085,0.01151324266498859,5.634105353728488,5.643103605313118,1.730400000000002,1.9254660852713201,3.550095615504409,9.962688361754198,1054.0,1046.0,527.0,2046.6666666666667,1285.0000000000002,204.0,190,0,0,1,14,0.0,2048.0,17416.727599999987,353.46569999999997,11390.9164,757,11,0,128,0.05341046419416773,0.7230329435164089,0.13005761775768976,0,6866.545199999999,5893.274199999999,0,0,62.0,512,0,0,17416.727599999987,757,256158.11519427443,256158.11519427443,0.0,23,62,0,1.5,0,0.0,512,512,256158.11519427443,757,30720.0,0,0,107.28480000000012,25.0,93.1927,4,0.0,0.0,0.4332626706188801,5120.0,67.34375,-0.19603570638020837,0,0,0.0,0,0.0,3448.0,311,1.2395603213865247,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,6,6,5385.823799999999,3072,600.0,600.0,733.2962000000002,11139.741005629163,6129.634726046164,5010.106279582999,0.0,0.0,10978.515999999989,6451.750999999999,0.728591233922228,384,10637.533318566206,128,245520.58187570845,4,0.0,4,0.0,2,318.0198999999998,-1332.9115000000002,16.915840413652806,300.0,0,0,527,527,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
8,512,4,4,29493.563300000013,0.0,29839.190000000006,0.0,13994.37809999999,,0.0,1502.969,12491.409099999992,0.0,1973.0912999999966,39.4399415,0.00375,272.9349,8263.833747764571,0.0,1.0,2942.3826286835088,4351.045311009716,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9856770833333334,0.7215241418342906,0.0,430.0,0.0,0.0,1.0,0,0,6,0.25006700233346796,512,181.31703778836996,1.3899938227635085,182.70703161113346,1.2596013075779329,2.5510891258803094,3.8106904334582423,0.0,0.0,0.0,0.0,0,0,0.0,0.0,298.8329,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,345.62669999999974,1170.8219000000015,0.0,124,938.8964000000003,985.3059999999995,2941.534799999999,1119.7071,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,2198.682,25.898,0.013369608385145271,5.6024874291115285,5.676585086042035,1.7349000000000008,2.006823828125002,3.571197761962655,9.66380771090157,1046.0,1058.0,523.0,2046.6666666666667,1263.0,204.0,195,0,0,0,17,0.0,2048.0,16699.906999999996,221.84120000000001,12296.3658,757,11,0,128,0.0616792679079361,0.7215241418342906,0.1335269740329743,0,6905.911900000036,5927.431699999997,0,0,26.0,512,0,0,16699.906999999996,757,257533.9705942749,257533.9705942749,0.0,34,26,0,1.5,0,0.0,512,512,257533.9705942749,757,30720.0,0,0,45.10740000000002,11.0,2.5144,4,0.0,0.0,0.4332626706188801,5120.0,67.34375,-0.18067607747395834,0,0,0.0,0,0.0,3448.0,311,1.3118469844269984,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,195,0.0,6,6,5753.8937,3072,600.0,600.0,899.0930999999997,10611.717641291465,5839.654105451377,4772.063535840086,0.0,0.0,10455.246300000003,6766.827699999999,0.727066624923483,384,11219.343268566217,128,246314.62732570848,4,0.0,4,0.0,2,340.53060000000073,-1230.0341,17.930790838471975,300.0,0,0,523,523,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
9,512,4,4,30035.080500000055,2.5144,23354.364799999978,0.0,15810.623599999994,,0.0,1933.3283,13877.295299999994,0.0,1385.8862000000013,46.83448625000002,0.00375,281.0073,8313.27143535887,0.0,1.0,2902.9243120377555,4372.211468017027,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9856770833333334,0.7100308547529364,0.0,444.0,0.0,0.0,1.0,0,0,4,0.2500797109150813,512,183.02202195960342,2.1279460702241484,185.14996802982756,1.2720183234390254,2.5817931603612805,3.853811483800306,0.0,0.0,0.0,0.0,0,0,0.0,0.0,297.03819999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,342.14159999999947,1336.7689000000037,7463.5059,148,1487.4282000000003,943.3965999999996,4238.146799999993,1149.1123999999986,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,2163.397399999996,16.0309,0.013033849200929561,5.570248266166817,5.9407000000000085,1.7455,2.0067982591876197,3.5843460772456734,3.072273968995767,1056.0,1067.0,528.0,2048.0,1277.0,204.0,192,0,0,0,23,0.0,2048.0,16802.3529,178.18239999999997,12773.5379,757,11,0,128,0.06131607988636567,0.7100308547529364,0.13476135257247424,0,6935.917099999995,5943.454899999993,0,0,37.0,512,0,0,16802.3529,757,262498.67029427463,262498.67029427463,0.0,43,37,0,1.5,0,0.0,512,512,262498.67029427463,757,20480.0,0,0,64.5835,0.0,0.0,0,0.0,0.0,0.4332626706188801,5120.0,51.015625,-0.0820774072265625,0,0,0.0,0,0.0,2612.0,311,2.0307053335392675,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,4,4,5932.7108,2048,400.0,400.0,1201.6027000000004,10532.353929938277,5809.326314969139,4723.027614969138,0.0,0.0,10315.980400000002,7019.0095,0.7631480365570864,384,14490.022218566215,128,248008.64807570836,4,0.0,4,0.0,2,-7096.239500000001,-1652.321,19.006638288780294,300.0,0,10,528,528,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
10,512,4,4,33007.46970000005,3.9570000000000003,26114.907299999988,0.0,17632.824599999985,,0.0,2406.9619,15225.862699999987,0.0,1348.5673999999992,52.02561825000008,0.00375,281.9788,8351.96739117155,0.0,1.0,2900.0769978285603,4391.259427447702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9856770833333334,0.7067773734331444,0.0,474.0,0.0,0.0,1.0,1,0,4,0.2502468545543928,512,202.54359087170306,1.7910692154357148,204.3346600871388,1.4055516369318286,2.468255528562401,3.8738071654942297,0.0,0.0,0.0,0.0,0,0,0.0,0.0,306.1649,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,329.1236999999993,1494.9499000000008,7463.5059,169,3975.130699999998,1001.2989,3466.1905999999967,1140.5555000000002,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2164.8062999999966,31.5036,0.014181988344139904,5.577399357208454,5.967894756554322,NaN,2.032728871892926,3.574459867452131,4.9085344312229715,1068.0,1089.0,534.0,2048.0,1274.0,204.0,193,0,0,0,32,0.0,2048.0,16581.546599999998,158.563,14571.7345,757,11,0,128,0.06324816921687959,0.7067773734331444,0.13726640005346846,1,6939.239000000034,6073.787900000006,0,0,0.0,512,0,0,16581.546599999998,757,280975.98915544245,280975.98915544245,0.0,65,0,0,1.5,0,0.0,512,512,280975.98915544245,757,25600.0,0,0,0.0,0.0,1413.6468,1,0.0,0.0,1.3390732937227634,5120.0,60.73828125,0.016618031249999998,9,0,0.0,0,45.78776874547271,3109.8,311,1.6944453655276284,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,4,5,7490.265600000001,2048,400.0,1812.575,2674.7774000000018,10276.565580219807,4663.1514925978945,5613.414087621912,0.0,0.0,10302.697300000002,8653.6787,0.7569095095675205,384,21419.6076567278,128,259556.3814987144,4,0.0,4,0.0,2,-7108.8654000000015,-2124.9831,20.147036586107113,300.0,0,10,534,534,SB2 best SuMSy + everyone greedy,debt,3,-6.548361852765083e-11
