round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26743.779800000004,0.0,2824.3599999999997,2824.3599999999997,2815.9999999999995,,2815.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0025,118.8866,0.0,0.0,1.0,2816.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5108907570348249,0.0,672.0,0.0,0.0,1.0,0,0,0,0.9303237044563797,328,40.767138979879164,2.9558823529411766,43.72302133282034,6.540266078431372,2.2399774509803922,8.780243529411765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,86,2560.0,241.50020000000018,3691.6805999999997,120.12880000000001,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,241.50020000000018,120.12880000000001,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.1490347490347586,3.9200000000000013,320.0,83.0,160.0,2048.0,1554.0,1024.0,123,0,0,0,47,36.0,2048.0,18036.584899999987,2243.1444,3523.4183,768,0,0,128,0.18405692733379153,0.5108907570348249,0.30520351830521,1,7510.4205999999995,415.0,47,0,520.0,0,0,0,0.0,0,0.0,45680.603947096504,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2563.5704,4,33.114000000000004,33.11399999999998,0.555978484606005,5120.0,79.55240885416667,0.1354455257161458,303,0,0.0,0,6082.743770930816,4073.0833333333335,289,0.53896484375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,123,0.0,0,12,0.0,0,0.0,1200.0,0.0,854.1817000000003,0.0,854.1817000000003,0.0,33.114000000000004,9991.358800000002,8330.133100000001,0.5098220645298452,384,15658.090343176353,128,30022.513603920128,4,400.0,4,100.0,2,258.1752,-2697.1133999999997,11.925,11.25,0,0,160,160,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
2,512,4,4,29020.422800000004,0.0,7300.801100000001,4476.859100000001,5513.113399999999,,5513.113399999999,0.0,0.0,0.0,0.0,0.0,0.0025,138.9082,0.0,0.0,1.0,2816.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5533397236148174,0.0,963.0,0.0,0.0,1.0,0,0,0,0.2590283104081821,419,59.01366664143294,3.52247346217158,62.536140103604524,7.178310392156862,2.741700196078432,9.920010588235295,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.08360000000000001,0.0,86,2560.0,283.357,4476.859100000001,140.75550000000032,0.0,0.0,0.0,0.0,0.0,379,322.48199999999997,2560.0,283.357,140.75550000000032,274.0,0.0,0.0,0.015,4.911779398359144,5.447555875831452,2.1914675,1.1337108647450098,3.261880161943309,17.72417222222222,902.0,1097.0,451.0,2048.0,1976.0,1024.0,18,0,0,1,60,50.0,2048.0,19366.34719999998,3012.2158,5624.803100000001,768,0,0,128,0.2033914813280775,0.5533397236148174,0.1559659205731294,0,9431.458099999993,5388.221999999981,60,0,120.0,0,0,0,0.0,0,0.0,58345.23256521075,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,262.9761,48.0,555.6665,4,13.2657,13.266000000000014,0.5696516507207191,5120.0,67.30631510416667,0.12392609375000001,412,0,0.0,0,5660.421997352384,3446.0833333333335,394,0.7311712420856691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,18,0.0,0,12,0.0,0,0.0,1200.0,209.02150000000003,7934.619130888073,0.0,7934.619130888073,0.0,13.2657,13598.3804,9192.6854,0.562103192451296,384,17750.55253680312,128,40594.68002840761,4,400.0,4,100.00000000000011,2,397.66380000000004,-5374.205199999999,12.640500000000001,11.25,0,0,451,451,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
3,512,4,4,31249.25339999996,0.0,13753.8706,6542.474900000001,7669.777300000004,,7669.777300000004,0.0,0.0,0.0,0.0,0.0,0.0025,161.5117,0.0,0.0,1.0,2360.1886999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.570210123798361,0.0,1054.0,0.0,0.0,1.0,0,0,0,0.254411739016508,422,78.03726276210361,4.249143429169862,82.28640619127347,4.125488258300741,2.802932733400276,6.928420991701016,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-17.96130000000001,0.0,90,2560.0,331.1693999999999,6737.0082,164.2269999999998,0.0,0.0,0.0,0.0,0.0,408,123.4749,2560.0,331.1693999999999,164.2269999999998,274.0,0.0,64.6166,0.015,4.807279439252314,5.445409594095943,2.359667281105989,1.3384060885608864,3.3155601452287407,17.19244705555555,1084.0,1070.0,542.0,2046.6666666666667,2046.6666666666667,873.6666666666666,0,0,0,1,59,38.0,2048.0,17250.034799999994,5030.8753,8015.0625,768,0,0,128,0.12545207336335396,0.570210123798361,0.15354821940744334,0,9963.502200000012,5143.788999999976,59,0,217.0,0,0,0,0.0,0,0.0,71615.94492035631,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,512.0477999999996,87.0,668.2941999999999,4,2.3771,2.3772,0.6303846381455296,5120.0,61.212565104166664,0.12804801106770836,381,0,0.0,0,3409.5861693719444,3134.0833333333335,411,0.7895974622940826,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,236.32629999999997,8460.185938395916,0.0,8460.185938395916,0.0,2.3771,14244.450699999998,13714.232,0.5757928922852904,384,20553.379227794303,128,51062.56569256193,4,400.0,4,100.0,2,517.3796,-7508.265600000004,13.398930000000002,11.25,0,0,542,542,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
4,512,4,4,33430.74739999998,0.0,19374.321200000017,5929.146499999998,10037.369500000013,,9972.752900000014,0.0,0.0,64.6166,0.0,0.0,0.0025,184.55,0.0,0.0,1.0,2399.870700000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.739083251040153,0.0,1052.0,1.0,0.0,1.0,0,0,0,0.2575639893460443,422,1149.3389148793328,4.980256934026134,1154.3191718133592,4.170899500463246,2.9030720197832176,7.073971520246464,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-78.80182500000001,0.0,90,2560.0,378.5060000000001,5929.146499999999,187.68460000000002,0.0,0.0,0.0,0.0,0.0,781,245.7276,2560.0,378.5060000000001,187.68460000000002,274.0,0.0,0.0,0.015,5.0161299435028175,5.427419444444452,2.512825352112677,1.4444914656771803,3.1882200573609336,16.676673643888886,1080.0,1062.0,540.0,2046.6666666666667,2046.6666666666667,907.6666666666667,0,0,0,3,48,31.0,2048.0,17400.4984,4675.0563,10281.9198,767,1,0,128,0.13361625205391392,0.739083251040153,0.1484548877906431,0,9879.761900000001,5327.129999999992,48,0,142.0,0,0,0,0.0,0,0.0,1.3886933210810318e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,356.82120000000015,57.0,642.9953,4,12.0023,11.9997,0.6061512594568874,5120.0,58.9013671875,0.13305824055989582,366,0,0.0,0,2759.951889285434,3015.75,413,0.811232352245857,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,257.0159,6775.220176445182,0.0,6775.220176445182,0.0,12.0023,14219.896000000006,15599.971400000002,0.7446846929592916,384,22910.066061028276,128,1.3657832550200024e6,4,400.0,4,100.0,2,743.224,-9788.202900000015,14.202865800000003,1718.9147,0,0,540,540,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
5,512,4,4,35573.40509999998,0.0,23366.624400000008,4482.307600000003,12185.665300000011,,12185.665300000011,0.0,0.0,0.0,0.0,0.0,0.0025,203.6226,0.0,0.0,1.0,2397.462399999993,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7367635547618241,0.0,1046.0,1.0,0.0,1.0,0,0,0,0.2579429481244085,422,1006.4245915752755,5.259494401893951,1011.6840859771694,4.6612831453996755,2.860823369078222,7.522106514477898,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-172.81702499999992,0.0,92,2560.0,417.34229999999985,5180.435600000001,206.9875999999999,0.0,0.0,0.0,0.0,0.0,1017,202.8128,2560.0,417.34229999999985,206.9875999999999,274.0,0.0,0.0,0.015,5.391922088724581,5.427133271028044,2.6831988326848246,1.583263039399623,3.29297604688383,16.17637343457222,1070.0,1082.0,535.0,2044.0,2044.0,869.0,0,0,0,1,58,32.0,2048.0,18216.49000000001,4213.4309,11904.0442,766,2,0,128,0.14338017620813592,0.7367635547618241,0.15393545760312,0,10074.423999999992,5834.059699999996,58,0,257.0,0,0,0,0.0,0,0.0,1.2652675723873244e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,689.5821,103.0,833.0046,4,9.0205,9.021399999999987,0.6685845570853427,5120.0,56.048177083333336,0.14986345377604168,323,0,0.0,0,1718.8579536725213,2869.6666666666665,414,1.0251110737575742,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,334.77009999999996,5298.283692598346,0.0,5298.283692598346,0.0,9.0205,15020.712999999996,16950.4797,0.7421940950542298,384,25307.423167220302,128,1.2399601492201034e6,4,400.0000000000001,4,100.0,2,926.1536000000001,-11982.04270000001,15.055037748000004,1549.1103,0,0,535,535,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
6,512,4,4,37673.42559999998,0.0,27620.343500000028,4857.193100000001,14578.876000000013,,14578.876000000013,0.0,0.0,0.0,0.0,0.0,0.0025,224.6916,0.0,0.0,1.0,2596.8333000000043,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7368647283659997,0.0,915.0,1.0,0.0,1.0,0,0,0,0.25759495433281354,422,1028.9217593009341,5.2559286313494,1034.1776879322836,3.763991338386781,2.8050468587584265,6.569038197145207,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-284.6263499999998,0.0,94,2560.0,459.9795000000005,6241.534900000002,228.2228000000003,0.0,0.0,0.0,0.0,0.0,1152,232.5463,2560.0,459.9795000000005,228.2228000000003,274.0,0.0,0.0,0.015,5.4890512126865625,5.540215896488009,2.8211018433179764,1.7522128252788134,3.3315123501455575,15.691082231535054,1082.0,1072.0,541.0,2046.6666666666667,2046.6666666666667,875.6666666666666,0,0,0,2,49,33.0,2048.0,19345.925399999996,3067.6786,13825.9836,765,3,0,128,0.1263452774256404,0.7368647283659997,0.1431768210060964,0,10237.984999999935,5884.262899999995,49,0,217.0,0,0,0,0.0,0,0.0,1.3967220029167247e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,612.1791000000009,87.0,976.6001000000001,4,38.41259999999999,38.413599999999946,0.6359072935664908,5120.0,53.043619791666664,0.1697554703776042,199,0,0.0,0,2491.508697335,2715.8333333333335,414,1.1837258260484722,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,422.3932,5206.982586254708,0.0,5206.982586254708,0.0,38.41259999999999,15903.118699999995,17870.262300000006,0.7423639996053375,384,26691.424627154403,128,1.3700305782895703e6,4,400.0,4,100.0,2,1138.8166999999999,-14354.184400000013,15.958340012880004,1718.9147,0,0,541,541,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
7,512,4,4,39731.95420000003,0.0,29437.953000000016,2544.2825000000003,16927.357400000015,,16927.357400000015,0.0,0.0,0.0,0.0,0.0,0.0025,245.7981,0.0,0.0,1.0,2573.172999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.736250857783072,0.0,777.0,4.0,0.0,1.0,0,0,0,0.2576901131265781,422,1035.159154590357,5.429340896216884,1040.588495486574,5.127025026862958,2.8709472475253617,7.99797227438832,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-415.04164999999904,0.0,95,2560.0,501.4713999999998,3236.4445,249.09039999999993,0.0,0.0,0.0,0.0,0.0,1154,459.8921,2560.0,501.4713999999998,249.09039999999993,274.0,0.0,0.0,0.015,5.480864325323474,5.569676448598147,3.1090377483443703,1.9225065913370998,3.3533303247981943,15.220349764589002,1070.0,1082.0,535.0,2045.3333333333333,2045.3333333333333,852.3333333333334,0,0,0,2,58,35.0,2048.0,22246.315400000014,1291.5115,14216.0436,764,4,0,128,0.1624978151157117,0.736250857783072,0.15414669465985376,0,10296.80829999997,5930.2952,58,0,302.0,0,0,0,0.0,0,0.0,1.431150483865253e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,938.9293999999999,121.0,1272.3935000000001,4,68.1198,68.12030000000003,0.6661914284709028,5120.0,51.565755208333336,0.19201920084635415,79,0,0.0,0,922.9597992203394,2640.1666666666665,414,1.3537990484454008,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,464.26309999999984,7159.8831321096,0.0,7159.8831321096,0.0,68.1198,18222.3682,16779.9486,0.7417216303177567,384,28605.398186772123,128,1.4025450856784803e6,4,400.0,4,100.0,2,1336.1387,-16681.559300000015,16.915840413652806,1757.6119,0,0,535,535,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
8,512,4,4,41749.82680000002,0.0,30860.42240000001,2158.9325,18874.087500000012,,18874.087500000012,0.0,0.0,0.0,0.0,0.0,0.0025,266.1753,0.0,0.0,1.0,2192.5282,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.735775173408646,0.0,511.0,0.0,0.0,1.0,0,0,0,0.2504307582769669,422,1040.542908244056,5.642589062984622,1046.1854973070406,4.899940989347676,2.993200257485975,7.893141246833651,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-540.1478749999985,0.0,95,2560.0,542.1274000000001,2158.9325,269.4341,0.0,0.0,0.0,0.0,0.0,1157,128.3847,2560.0,542.1274000000001,269.4341,274.0,0.0,0.0,0.015,5.494642264150939,5.634207380073806,3.276839655172416,1.9648561338289954,3.538003125296743,14.76373927165133,1084.0,1060.0,542.0,2045.3333333333335,2045.3333333333335,727.3333333333334,0,0,0,2,42,31.0,2048.0,23749.663000000008,1272.0989000000002,14404.4642,764,4,0,128,0.1612301377050076,0.735775173408646,0.17317800485671953,0,10680.268899999961,5824.320799999996,42,0,580.0,0,0,0,0.0,0,0.0,1.4356339776945137e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1900.5670000000014,232.0,1929.0407000000002,4,49.0073,49.01099999999991,0.6985892528403638,5120.0,51.222330729166664,0.21432156901041666,53,0,0.0,0,477.49204120577787,2622.5833333333335,414,1.5302453452260307,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,465.91410000000025,7985.127618146568,0.0,7985.127618146568,0.0,49.0073,19408.756299999986,17605.6038,0.7412123785882103,384,30069.1754432428,128,1.4055648022512689e6,4,400.0,4,110.31189999999992,2,1434.4996,-18607.912200000013,17.930790838471975,1757.6119,0,0,542,542,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
9,512,4,4,43726.817999999956,0.0,32105.16610000002,1991.8168,20799.905800000015,,20799.905800000015,0.0,0.0,0.0,0.0,0.0,0.0025,286.4813,0.0,0.0,1.0,2191.993599999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7357199491325563,0.0,511.0,0.0,0.0,1.0,0,0,0,0.25071914160868747,422,1042.1753252599872,5.568771872586657,1047.7440971325739,5.171284581876259,2.8958437556543686,8.067128337530628,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-660.010574999998,0.0,98,2560.0,583.0088000000006,2693.1933,289.83050000000037,0.0,0.0,0.0,0.0,0.0,1168,280.5988,2560.0,583.0088000000006,289.83050000000037,274.0,0.0,0.0,0.015,5.489221220400721,5.728389642184552,3.426554374999996,1.9678269449715373,3.5086469461759413,14.32082709350179,1062.0,1098.0,531.0,2045.3333333333335,2045.3333333333335,725.3333333333334,0,0,0,2,69,38.0,2048.0,24524.4172,1284.7744,14678.4408,764,4,0,128,0.16759193706688258,0.7357199491325563,0.16206073408645394,0,10583.754200000027,6027.1648999999925,69,0,640.0,0,0,0,0.0,0,0.0,1.4396769720752027e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2192.994799999997,256.0,2672.1055,4,63.4063,63.40379999999999,0.733229110924494,5120.0,51.0693359375,0.24272975260416665,24,0,0.0,0,182.2318041129174,2614.75,414,1.7389636839011136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,500.32790000000006,7633.130043370661,0.0,7633.130043370661,0.0,63.4063,20147.712700000015,18635.3207,0.7411032762859637,384,31016.006242526306,128,1.408660965832675e6,4,399.9999999999999,4,109.79629999999997,2,1685.0746,-20513.424500000016,19.006638288780294,1757.6119,0,0,531,531,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
10,512,4,4,45664.28139999998,0.0,33288.95550000001,1934.1621999999995,22624.76430000001,,22624.76430000001,0.0,0.0,0.0,0.0,0.0,0.0025,306.2421,0.0,0.0,1.0,2111.3397999999943,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7354085551697309,0.0,512.0,0.0,0.0,1.0,0,0,0,0.2503194421466512,422,1046.8096313829517,5.700959480393207,1052.510590863345,5.45071427607795,2.976690515654826,8.427404791732776,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-773.0632749999976,0.0,100,2560.0,622.5365999999997,3360.4843,309.59289999999993,0.0,0.0,0.0,0.0,0.0,1194,203.9076,2560.0,622.5365999999997,309.59289999999993,274.0,0.0,0.0,0.015,5.494533771106941,5.914918750000005,3.563307968749995,1.9814235185185178,3.5924248315222393,13.891202280696733,1088.0,1066.0,544.0,2045.3333333333335,2045.3333333333335,699.3333333333333,0,0,0,1,47,34.0,2048.0,25759.83580000002,1377.74,14669.8278,764,4,0,128,0.16935613580269693,0.7354085551697309,0.17272757353203438,0,10762.577899999987,5857.172999999999,47,0,640.0,0,0,0,0.0,0,0.0,1.443705932622712e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2280.517099999997,256.0,3346.7281000000003,4,101.46499999999999,101.46189999999996,0.762817770551942,5120.0,51.028645833333336,0.2652856754557292,6,0,0.0,0,70.24017218992104,2612.6666666666665,414,1.8711976750878179,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,489.0421999999998,7986.966974505929,0.0,7986.966974505929,0.0,101.46499999999999,21198.080000000013,19394.2959,0.7407495281584235,384,32338.6546006701,128,1.4113672780220415e6,4,400.0,4,109.2806999999998,2,1858.9584,-22318.52220000001,20.147036586107113,1757.6119,0,0,544,544,"G8-50 step 8, public employment 50 %",sumsy,10,4.3655745685100555e-11
