round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26736.285300000047,0.0,712.4837000000006,712.483700000001,465.00010000000003,,465.00010000000003,0.0,0.0,0.0,0.0,0.0,0.0025,122.4471,1683.0,0.0,0.9588,561.0,861.3702000000009,0.02,95.99999999999983,1.02,0.0,0.0,1.02,0.0,0,0,1.0,0.5081346171108805,0.0,672.0,0.0,0.0,1.02,0,0,0,0.335180055401662,338,34.17321741439559,2.282705882352941,36.45592329674853,7.189902156862746,1.652061764705882,8.841963921568627,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,50,2560.0,248.9947000000003,923.1637000000009,219.81409999999917,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,248.9947000000003,123.81410000000018,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,228.0,160.0,2048.0,734.0,204.0,328,0,0,0,150,0.0,2048.0,17713.581600000005,2267.8842,4104.1559,768,0,0,128,0.2069124049944746,0.5081346171108805,0.6570960756815056,3,5254.482799999997,1140.0,0,0,230.0,512,0,0,17713.581600000005,768,39501.1072380142,39501.1072380142,0.0,228,230,0,1.5,0,0.0,512,512,39501.1072380142,768,61440.0,0,0,460.0,208.0,2270.0413,4,35.6736,35.674,0.4360354569666079,5120.0,80.25390625,0.14065887695312498,314,0,0.0,0,4894.633287419829,4109.0,299,0.32692057291666665,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,12.4603,540.1359000000003,0.0,540.1359000000003,0.0,35.6736,10996.373300000005,8642.0814,0.5072919877773527,384,13737.16821207987,128,25763.93902593433,4,371.66099999999994,4,208.00149999999985,2,258.1752,-342.553,11.925,11.25,0,0,160,160,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
2,512,4,4,28993.556700000016,0.0,6140.8345000000045,5440.6749,538.0573,,538.0573,0.0,0.0,0.0,0.0,0.0,0.0025,150.5641,1683.0,0.0,0.91929744,561.0,702.6077666666683,0.02,365.495699999999,1.0404,0.0,0.0,1.0404,0.0,0,0,1.0,0.6414822719416091,0.0,1050.0,0.0,0.0,1.0404,0,0,0,0.25311385813473447,454,81.42711906358873,2.335525047965314,83.76264411155405,5.135827843137255,1.6217962745098038,6.757624117647059,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-2.464824999999998,0.0,50,2560.0,302.728599999999,5440.6749,518.5942999999975,0.0,0.0,0.0,0.0,0.0,5,365.8165,2560.0,302.728599999999,153.09860000000023,274.0,0.0,0.0,0.015,4.94300684931507,5.501659851301094,1.9123076923076912,1.132829368029739,3.542076132930485,17.862813787878785,1076.0,1168.0,538.0,2048.0,1324.0,204.0,181,0,0,0,83,0.0,2048.0,16239.954599999992,4456.1894,7226.8919000000005,768,0,0,128,0.17400689825416005,0.6414822719416091,0.38450154345191456,4,7818.886999999967,5773.4320000000025,0,0,104.0,512,0,0,16239.954599999992,768,68457.39033541549,68457.39033541549,0.0,144,104,0,1.5,0,0.0,512,512,68457.39033541549,768,61440.0,0,1879,198.87999999999988,42.0,554.1402,4,13.1613,13.164699999999979,0.8033423424885837,5120.0,68.5546875,0.12829305501302082,2315,0,0.0,0,5722.3687394142835,3510.0,436,0.7975181017168089,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,181,0.0,0,12,0.0,0,0.0,1200.0,1137.6487000000002,9524.306983378832,0.0,9524.306983378832,0.0,13.1613,13053.71979999999,12237.2215,0.6409000352771796,384,17389.451051500742,128,51067.939283914755,4,368.1029,4,202.56150000000002,2,397.4363,-387.49320000000006,12.640500000000001,11.25,0,0,538,538,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
3,512,4,4,31201.71650000001,0.0,9446.134699999997,3585.0786,563.9815000000001,,563.9815000000001,0.0,0.0,0.0,0.0,0.0,0.0025,178.5543,1676.6045999999997,0.0,0.8814223854719999,554.6045999999996,625.5445333333341,0.02,378.11630000000014,1.061208,0.0,0.0,1.061208,0.0,1,0,0.9986979166666666,0.6926747857540665,0.0,1086.0,0.0,0.0,1.061208,0,0,0,0.2500030351224368,464,123.23891193965288,2.1888767667953326,125.42778870644821,6.538741519673523,1.6616394329247839,8.200380952598307,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-58.30072499999999,0.0,52,2560.0,351.8402000000001,4816.194599999998,559.6129,0.0,0.0,0.0,0.0,0.0,9,121.0082,2560.0,351.8402000000001,181.49659999999997,274.0,0.0,0.0,0.015,5.196656184668977,5.481721602787441,1.91,1.3427249563699815,3.4839647514506638,17.32692937424242,1148.0,1148.0,574.0,2048.0,1374.0,204.0,168,0,0,0,50,0.0,2048.0,16787.75469999999,4655.8624,8933.5399,767,1,0,128,0.2116760196612415,0.6926747857540665,0.37164617724439064,1,8061.08610000001,5965.761299999986,0,0,48.0,512,0,0,16787.75469999999,767,92745.75223402095,92745.75223402095,0.0,124,48,0,1.5,0,0.0,512,512,92745.75223402095,767,61440.0,0,2464,91.67999999999999,20.0,524.997,4,36.5484,36.549100000000166,1.2266437741019725,5120.0,63.1591796875,0.12040991536458334,2856,0,0.0,0,6557.371065654989,3233.75,456,1.0599222652275,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,1200.0,2080.200300000001,10034.098337500285,0.0,10034.098337500285,0.0,36.5484,14733.762799999999,14114.399300000003,0.690409931717346,384,20053.100631749487,128,72692.65160227157,4,364.5199,4,197.1215000000002,2,516.8636000000001,-385.4272000000001,13.398930000000002,11.25,0,0,574,574,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
4,512,4,4,33370.56969999995,0.0,12271.320799999981,3311.439900000001,535.7824,,535.7824,0.0,0.0,0.0,0.0,0.0,0.0025,205.0826,1694.7503999999992,0.0,0.8451077831905535,583.0625999999995,578.1005333333335,0.02,429.6841999999988,1.08243216,0.0,0.0,1.08243216,0.0,2,0,0.9973958333333334,0.7470322517442496,0.0,1092.0,1.0,0.0,1.08243216,0,0,0,0.25,475,1242.470434145506,2.2732485916488305,1244.7436827371548,6.391807217840746,1.6986907447809514,8.090497962621699,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-152.63152499999995,0.0,53,2560.0,391.14679999999987,3318.790500000001,635.4675000000008,0.0,0.0,0.0,0.0,0.0,1,380.9745,2560.0,391.14679999999987,205.7832999999996,274.0,0.0,0.0,0.015,5.563272431506844,5.520295376712309,1.9120610687022885,1.4487694158075601,3.2805710749263213,16.80712149301515,1168.0,1168.0,584.0,2048.0,1427.0,204.0,155,0,0,0,29,0.0,2048.0,17634.14659999999,3759.9454,10771.606600000001,766,2,0,128,0.20689123797480158,0.7470322517442496,0.33760247467800086,0,8017.163199999979,6497.902199999994,0,0,131.0,512,0,0,17634.14659999999,766,1.574136231391095e6,1.574136231391095e6,0.0,144,131,0,1.5,0,0.0,512,512,1.574136231391095e6,766,61440.0,0,1521,250.4799999999998,53.0,618.814,4,9.378499999999999,9.379799999999994,1.555507378732316,5120.0,61.565755208333336,0.1762166162109375,1693,0,0.0,0,2665.243513899829,3152.1666666666665,472,1.4315101800007868,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,155,0.0,0,12,0.0,0,0.0,1200.0,3450.7995000000024,9632.690860726929,0.0,9632.690860726929,0.0,9.378499999999999,15917.764299999988,15150.366000000002,0.7526158020208715,384,22725.214024180124,128,1.5514110173669145e6,4,345.9368999999999,4,186.7215000000001,2,756.9581000000001,-330.69980000000004,14.202865800000003,1920.0825,0,0,584,584,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
5,512,4,4,35498.7964,0.0,16455.067000000014,4833.874100000003,507.58329999999995,,507.58329999999995,0.0,0.0,0.0,0.0,0.0,0.0025,253.4738,1730.319839999999,0.0,0.8102893425231027,624.1991999999996,542.3843933333337,0.02,468.581099999997,1.1040808032,0.0,0.0,1.1040808032,0.0,2,0,0.99609375,0.7473679129569037,0.0,1116.0,1.0,0.0,1.1040808032,0,0,0,0.25000272304458165,465,1195.7614414778034,2.2325552836665983,1197.99399676147,3.4516151647448683,1.701820518954203,5.153435683699072,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-274.88742500000006,0.0,56,2560.0,431.7733000000014,4915.303600000003,699.8656999999978,0.0,0.0,0.0,0.0,0.0,3,181.2629,2560.0,431.7733000000014,231.28459999999984,274.0,0.0,0.0,0.015,5.610866749174911,5.625482866556823,1.9108294930875553,1.5805425496688752,3.2858948684904203,16.302907848224695,1214.0,1212.0,607.0,2048.0,1507.0,204.0,135,0,0,0,53,0.0,2048.0,17025.466399999987,3485.3168,13800.0934,765,3,0,128,0.1324521679109476,0.7473679129569037,0.31977162728916797,1,8415.138799999992,6800.370499999993,0,0,217.0,512,0,0,17025.466399999987,765,1.6152757748772025e6,1.6152757748772025e6,0.0,188,217,0,1.5,0,0.0,512,512,1.6152757748772025e6,765,61440.0,0,883,414.6499999999995,87.0,753.1831,4,1.6333,1.6276999999999897,1.7326258765078386,5120.0,61.19140625,0.204511513671875,954,0,0.0,0,2251.2028923473486,3133.0,461,1.6254788938476716,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,135,0.0,0,12,0.0,0,0.0,1200.0,4397.289200000002,7456.142592616115,0.0,7456.142592616115,0.0,1.6333,14977.01159999999,18038.593300000004,0.7529475415439673,384,23915.77423887675,128,1.5913600006383243e6,4,327.35390000000007,4,176.32150000000001,2,894.3807,-254.10949999999994,15.055037748000004,1961.4524000000001,0,0,607,607,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
6,512,4,4,37584.43070000001,0.0,18198.633500000025,2637.7443999999987,479.38419999999996,,479.38419999999996,0.0,0.0,0.0,0.0,0.0,0.0025,296.1403,1756.7026499999993,0.0,0.7769054216111508,629.5389,516.8123833333341,0.02,441.1773999999974,1.126162419264,0.0,0.0,1.126162419264,0.0,2,0,0.9947916666666666,0.7476652941115878,0.0,1082.0,1.0,0.0,1.126162419264,0,0,0,0.25000299325918035,460,1182.5716016930678,2.2768873194274057,1184.8484890124953,5.341549337815713,1.6825634323029575,7.02411277011867,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-439.43682499999954,0.0,58,2560.0,474.36570000000086,3340.8054999999995,700.3011999999976,0.0,0.0,0.0,0.0,0.0,0,456.504,2560.0,474.36570000000086,259.1237999999999,274.0,0.0,0.0,0.015,5.585799999999997,5.575595840554569,1.911132075471697,1.7341251308900532,3.199530113512118,15.813820612777954,1154.0,1156.0,577.0,2048.0,1403.0,204.0,161,0,0,2,49,0.0,2048.0,18360.382999999976,2667.9441,15010.4712,764,4,0,128,0.18423365586671747,0.7476652941115878,0.37771241835451286,0,7963.886099999986,6457.184799999997,0,0,106.0,512,0,0,18360.382999999976,764,1.5975253733868613e6,1.5975253733868613e6,0.0,134,106,0,1.5,0,0.0,512,512,1.5975253733868613e6,764,61440.0,0,1003,202.57999999999987,43.0,792.9881,4,101.69959999999999,101.69429999999996,1.9994801931027646,5120.0,60.763346354166664,0.2296180240885417,1068,0,0.0,0,2708.8563813150818,3111.0833333333335,456,1.778163225067739,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,161,0.0,0,12,0.0,0,0.0,1200.0,5410.940300000001,6435.782733914557,0.0,6435.782733914557,0.0,101.69959999999999,15719.583199999988,18471.4034,0.7531685718011079,384,26223.647865865885,128,1.5713017255209957e6,4,308.7709,4,165.92149999999992,2,1131.8996,-183.24389999999994,15.958340012880004,1920.0825,0,0,577,577,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
7,512,4,4,39626.343400000034,0.0,18705.488900000008,1532.7505000000003,451.1851,,451.1851,0.0,0.0,0.0,0.0,0.0,0.0025,394.9606,1774.343185714285,0.0,0.7448969182407714,626.7288,467.055466666667,0.02,467.6950000000009,1.14868566764928,0.0,0.0,1.14868566764928,0.0,2,0,0.9947916666666666,0.7480167702636911,0.0,806.0,0.0,0.0,1.14868566764928,0,0,0,0.2500091104681781,454,1192.9332219826974,2.185267332635662,1195.1184893153331,7.306715944281687,1.6534545931946492,8.960170537476337,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-621.3961250000004,0.0,61,2560.0,518.0873,2287.934399999999,755.6495000000021,0.0,0.0,0.0,0.0,0.0,0,605.061,2560.0,518.0873,287.9545000000003,274.0,0.0,0.0,0.015,5.524675908706669,5.548164478114465,1.9108910891089086,1.9193237288135598,3.265964244067835,15.339405994394616,1188.0,1183.0,594.0,2045.3333333333335,1475.0,204.0,142,0,0,0,66,0.0,2048.0,19314.838399999993,2679.4860000000003,15731.1556,764,4,0,128,0.2359689527935691,0.7480167702636911,0.39670517144183925,0,8409.493199999983,6535.69159999999,0,0,202.0,512,0,0,19314.838399999993,764,1.6008653764049723e6,1.6008653764049723e6,0.0,159,202,0,1.5,0,0.0,512,512,1.6008653764049723e6,764,61440.0,0,983,385.99999999999955,81.0,900.8418,4,89.77210000000001,89.77739999999982,2.0525786368158596,5120.0,60.481770833333336,0.2508857845052083,1064,0,0.0,0,2803.2306100473756,3096.6666666666665,450,1.8820736213745402,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,142,0.0,0,12,0.0,0,0.0,1200.0,6350.577500000003,6370.020792735886,0.0,6370.020792735886,0.0,89.77210000000001,15989.896599999991,19311.4834,0.75352636601368,384,26313.62133315273,128,1.5745517550718193e6,4,290.1879000000001,4,155.56150000000025,2,1242.7343,-56.22449999999998,16.915840413652806,1920.0825,0,0,594,594,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
8,512,4,4,41630.29210000006,0.0,19102.654899999983,1495.821,422.986,,422.986,0.0,0.0,0.0,0.0,0.0,0.0025,544.9153,1785.0012749999992,0.0,0.7142071652092515,619.8692999999998,413.36199166666637,0.02,489.03430000000003,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,2,0,0.9947916666666666,0.748607642200388,0.0,660.0,0.0,0.0,1.1716593810022657,0,0,0,0.2500180018183519,449,1220.09987939276,2.2619304786462284,1222.361809871406,9.1741144025577,1.7294718688510777,10.903586271408779,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-807.7561250000007,0.0,62,2560.0,556.0513,2255.7728999999995,802.9675999999995,0.0,0.0,0.0,0.0,0.0,6,679.3864,2560.0,556.0513,313.93330000000026,274.0,0.0,0.0,0.015,5.449338884331426,5.568195387149892,1.9107594936708838,1.9721048092868985,3.273157582149741,14.879223814562776,1214.0,1219.0,607.0,2048.0,1515.0,204.0,133,0,0,0,77,0.0,2048.0,20467.890299999977,2699.3079,16214.743100000002,764,4,0,128,0.26666208477002584,0.748607642200388,0.37697597911695846,0,8587.174399999996,6642.744100000008,0,0,237.0,512,0,0,20467.890299999977,764,1.6108945298875016e6,1.6108945298875016e6,0.0,195,237,0,1.5,0,0.0,512,512,1.6108945298875016e6,764,61440.0,0,871,452.84999999999945,95.0,1024.0491000000002,4,91.22760000000001,91.23799999999986,2.2368861013183743,5120.0,59.864908854166664,0.27238018229166666,936,0,0.0,0,3194.2815481860457,3065.0833333333335,445,1.9754255539080752,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,133,0.0,0,12,0.0,0,0.0,1200.0,7319.976,6953.958807080731,0.0,6953.958807080731,0.0,91.22760000000001,16226.66589999999,19938.100100000003,0.7541149127996603,384,27398.093009375538,128,1.5834964368781254e6,4,271.60490000000004,4,145.1614999999997,2,1279.3374,121.92930000000001,17.930790838471975,1920.0825,0,0,607,607,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
9,512,4,4,43589.18849999998,0.0,18981.077800000003,1053.8814,394.7869,,394.7869,0.0,0.0,0.0,0.0,0.0,0.0025,737.1599,1790.472299999999,0.0,0.6847818300026304,611.4135,351.104133333333,0.02,495.9843000000034,1.195092568622311,0.0,0.0,1.195092568622311,0.0,2,0,0.9947916666666666,0.7493778026806455,0.0,663.0,0.0,0.0,1.195092568622311,0,0,0,0.25117933898973815,440,1254.9270950673472,2.427614682149524,1257.3547097494966,12.251565334744287,1.6240725263158717,13.87563786106016,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-998.4425250000006,0.0,68,2560.0,601.1035999999998,2637.9225000000006,840.5552000000034,0.0,0.0,0.0,0.0,0.0,2,718.0130999999999,2560.0,601.1035999999998,344.57090000000017,274.0,0.0,0.0,0.015,5.3850139650872855,5.5616308306709215,1.9105960264900648,1.9622168810289382,3.2502834216731658,14.43284710012589,1252.0,1203.0,626.0,2048.0,1579.0,204.0,117,0,0,0,81,0.0,2048.0,21765.770199999995,2760.1813,16428.1465,764,4,0,128,0.3328704396996245,0.7493778026806455,0.3560118106586567,0,8760.057600000022,6478.171800000005,0,0,302.0,512,0,0,21765.770199999995,764,1.6220843967312318e6,1.6220843967312318e6,0.0,179,302,0,1.5,0,0.0,512,512,1.6220843967312318e6,764,61440.0,0,763,576.9999999999995,121.0,1179.9175,4,47.023900000000005,47.02119999999992,2.44103690295372,5120.0,59.601236979166664,0.2906768017578125,833,0,0.0,0,2872.74465165102,3051.5833333333335,436,2.019818167987746,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,117,0.0,0,12,0.0,0,0.0,1200.0,7739.189999999999,7415.676063709547,0.0,7415.676063709547,0.0,47.023900000000005,16505.589800000016,20368.2453,0.7548829485050339,384,28666.027961733278,128,1.5934183687694971e6,4,253.02189999999996,4,134.85449999999992,2,1280.2419,342.373,19.006638288780294,1920.0825,0,0,626,626,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
10,512,4,4,45510.15649999999,0.0,18746.735300000008,993.7256000000001,366.5878,,366.5878,0.0,0.0,0.0,0.0,0.0,0.0025,969.9737,1792.6841699999989,0.0,0.656568818606522,604.1969999999995,274.23682333333295,0.02,506.6131999999956,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,2,0,0.9934895833333334,0.748999390737211,0.0,664.0,0.0,0.0,1.2189944199947573,0,0,0,0.25995591414801134,438,1266.8524883088833,2.4551664284306396,1269.307654737314,15.47318724741954,1.6780536160998192,17.15124086351936,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-1187.8845250000097,0.0,73,2560.0,639.0319999999997,2681.866099999998,878.2899999999958,0.0,0.0,0.0,0.0,0.0,5,736.53,2560.0,639.0319999999997,371.67679999999984,274.0,0.0,0.0,0.015,5.273325503355704,5.595953821656035,1.9100000000000064,1.9536263242375618,3.223377531908299,13.999861687122113,1256.0,1192.0,628.0,2048.0,1626.0,204.0,105,0,0,1,73,0.0,2048.0,24037.277599999958,1971.4331,16414.591,763,5,0,128,0.3816569152703251,0.748999390737211,0.3368646808065259,0,8819.907799999959,6285.803999999999,0,0,408.0,512,0,0,24037.277599999958,763,1.6211199102528575e6,1.6211199102528575e6,0.0,169,408,0,1.5,0,0.0,512,512,1.6211199102528575e6,763,61440.0,0,705,779.2800000000026,164.0,1380.3510999999999,4,65.0952,65.09450000000002,2.4262865420479973,5120.0,59.417317708333336,0.3234276399739583,735,0,0.0,0,2374.549538859582,3042.1666666666665,433,2.04663513335498,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,105,0.0,0,12,0.0,0,0.0,1200.0,8201.4519,8468.337852316157,0.0,8468.337852316157,0.0,65.0952,17962.91369999999,19766.375200000002,0.7545480810370389,384,29129.947221437924,128,1.5919899630314198e6,4,234.43889999999988,4,124.70650000000023,2,1261.0366000000001,603.3859,20.147036586107113,1920.0825,0,0,628,628,S4 step 11 + everyone greedy,sumsy,10,8.731149137020111e-11
