round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26743.4723,0.0,3145.312,3145.312,3115.812,,3115.812,0.0,0.0,0.0,0.0,0.0,0.0025,9.7369,11820.0036,0.0,1.0,3940.0011999999997,7438.179966666661,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5256323879619127,0.0,672.0,0.0,0.0,1.0,0,0,0,0.6898275686154474,406,45.60724575145209,3.081294117647059,48.68853986909915,6.684595686274511,2.229087450980392,8.913683137254903,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,65,2560.0,241.80769999999995,3832.6681,438.5768000000053,0.0,0.0,0.0,0.0,0.0,0,260.8368,2560.0,241.80769999999995,0.0,274.0,2884.452,395.548,0.0,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,99.0,160.0,2048.0,734.0,204.0,328,0,0,0,60,39.0,2048.0,17986.680799999984,2266.2696,3629.9494,768,0,0,128,0.19018502935881432,0.5256323879619127,0.14648666798871446,0,7810.314400000015,495.0,60,0,520.0,0,0,0,0.0,0,0.0,48484.4076479031,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2589.9988,4,33.114000000000004,23.17839999999999,0.5480444991044401,5120.0,79.42057291666667,0.1381220345052083,383,0,0.0,0,6432.88547831761,4066.3333333333335,367,0.53896484375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,28.5,755.4860000000002,0.0,755.4860000000002,0.0,33.114000000000004,12387.2015,8486.217800000002,0.5245251257331194,384,15705.425245336273,128,32778.98240256684,4,400.0,4,100.0,2,260.8368,-3106.0751,11.925,11.25,0,0,160,160,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
2,512,4,4,29022.694399999975,0.0,7410.141600000003,4266.3046,6082.556299999999,,5687.0082999999995,0.0,0.0,395.548,0.0,0.0,0.0025,12.2227,10245.0036,0.0,1.0,2890.0011999999997,6248.095716666654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.7398216893388989,0.0,969.0,2.0,0.0,1.0,0,0,0,0.2650237098924032,462,878.6754662386116,3.917274654442309,882.592740893054,6.906690392156863,2.8130203921568624,9.719710784313724,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.29500000000000004,0.0,65,2560.0,280.7778999999998,4266.3046,717.0881000000193,0.0,0.0,0.0,0.0,0.0,458,400.8924,2560.0,280.7778999999998,0.0,274.0,2625.548,0.0,0.015,4.909328922495258,5.497996498905923,2.2234075000000013,1.1222319474835891,3.632329166666638,26.90075416666667,914.0,1058.0,457.0,2048.0,1152.0,204.0,223,0,0,1,48,26.0,2048.0,19156.279199999994,4153.9869,4581.7373,768,0,0,128,0.19402002511449945,0.7398216893388989,0.14620882428597226,0,9098.813799999976,5194.069999999983,48,0,80.0,0,0,0,0.0,0,0.0,1.0969581073177855e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,177.8726000000001,32.0,717.5758999999999,4,41.5743,29.1026,0.61240565550047,5120.0,66.53483072916667,0.127684189453125,511,0,0.0,0,7732.536643460884,3406.5833333333335,439,0.7735066646763281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,223,0.0,0,12,0.0,0,0.0,1200.0,113.79979999999999,9648.563947139048,0.0,9648.563947139048,0.0,41.5743,16378.475800000006,9453.3001,0.7453529967121659,384,18166.353632749102,128,1.0787917536850367e6,4,399.1500000000001,4,99.97500000000002,2,400.8924,-5674.785599999999,12.640500000000001,1352.5581499999998,0,0,457,457,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
3,512,4,4,31254.8697,0.0,11559.421499999999,4235.5108,7158.2786,,7158.2786,0.0,0.0,0.0,0.0,0.0,0.0025,6.1366,9163.863030434779,0.0,1.0,2333.86063043478,5436.4313869564985,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7370385833805466,0.0,1049.0,1.0,0.0,1.0,0,0,0,0.2572551272933207,462,790.9845756519429,4.381711777175745,795.3662874291188,6.159436749457555,2.881988282867232,9.041425032324787,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-17.5263,0.0,65,2560.0,327.8247000000001,4235.5108,856.6304000000391,0.0,0.0,0.0,0.0,0.0,465,170.0567,2560.0,327.8247000000001,0.0,274.0,1685.8301000000006,0.0,0.015,4.848937852593223,5.494156610800766,2.3769479262672757,1.3436326492537316,3.620449561889351,26.09373154166666,1074.0,1099.0,537.0,2046.6666666666667,1367.0,204.0,169,0,0,1,57,45.0,2048.0,19438.329900000008,4487.7456999999995,6165.6866,767,1,0,128,0.19193436269094288,0.7370385833805466,0.13222235103582092,0,8978.132300000007,5328.982699999952,57,0,217.0,0,0,0,0.0,0,0.0,964700.5036331601,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,515.7976999999988,87.0,986.9141999999999,4,20.8742,14.61240000000001,0.6857404782166351,5120.0,56.93359375,0.13974887044270834,430,0,0.0,0,4843.168022135509,2915.0,458,0.8662286845443123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,0,12,0.0,0,0.0,1200.0,174.83119999999997,11855.559689633406,0.0,11855.559689633406,0.0,20.8742,17008.259100000003,11640.346499999998,0.7423288735682061,384,20684.13602679924,128,944016.3676063617,4,398.3000000000002,4,99.95000000000005,2,484.10940000000005,-7152.142,13.398930000000002,1171.2358,0,0,537,537,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
4,512,4,4,33441.5002,0.0,15855.899399999997,4520.9208,8446.8897,,8446.8897,0.0,0.0,0.0,0.0,0.0,0.0025,2.4822,8490.177377325448,0.0,1.0,2156.3734726658176,4940.177201550287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7414375247215519,0.0,1051.0,2.0,0.0,1.0,0,0,0,0.2573365471797245,462,1076.1029186493338,4.599791939387937,1080.7027105887219,4.550069436292997,2.865200551979565,7.415269988272562,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-61.537825,0.0,65,2560.0,373.3695000000002,4520.9208,864.1592999999855,0.0,0.0,0.0,0.0,0.0,467,214.7,2560.0,373.3695000000002,0.0,274.0,1516.3139,0.0,0.015,5.502281740775781,5.455038148148136,2.5421724598930426,1.4461353159851282,3.4584356521882302,25.31091959541666,1080.0,1057.0,540.0,2046.6666666666667,1436.0,204.0,152,0,0,1,45,34.0,2048.0,19037.134199999986,3502.9101000000005,9345.082299999998,766,2,0,128,0.16264636553807654,0.7414375247215519,0.1278677245582407,0,8879.619500000003,5815.911800000001,45,0,374.0,0,0,0,0.0,0,0.0,1.288064463192199e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,950.7724999999979,150.0,1339.1914,4,8.443,5.908899999999991,0.8426161424511746,5120.0,54.479166666666664,0.16592445149739582,250,0,0.0,0,2294.983360008507,2789.3333333333335,459,1.2232774658809067,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,152,0.0,0,12,0.0,0,0.0,1200.0,269.4124000000001,10315.7077346046,0.0,10315.7077346046,0.0,8.443,16721.325799999995,14187.183799999999,0.7469495673673314,384,21947.400505750065,128,1.2661170626864503e6,4,397.4499999999998,4,99.92499999999995,2,683.1068,-8444.4075,14.202865800000003,1572.9809,0,0,540,540,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
5,512,4,4,35587.59080000001,0.0,20698.5503,5228.709400000002,9820.636199999999,,9820.636199999999,0.0,0.0,0.0,0.0,0.0,0.0025,2.7539,8168.106957305926,0.0,1.0,2293.2750924092784,4685.22365153727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7415273235373705,0.0,1044.0,0.0,0.0,1.0,0,0,0,0.25902727500556916,462,954.6772488340372,4.09180848457628,958.7690573186134,1.441085749055736,2.63003848709821,4.071124236153946,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-135.62732499999993,0.0,67,2560.0,413.9093999999998,5228.720000000004,919.8605000000241,0.0,0.0,0.0,0.0,0.0,466,213.2857,2560.0,413.9093999999998,0.0,274.0,1566.9778999999983,0.0,0.015,5.686306996268654,5.654381460674137,2.6739665217391226,1.580962781954887,3.616424615763037,24.55159200755416,1068.0,1072.0,534.0,2046.6666666666667,1458.0,204.0,147,0,0,2,50,34.0,2048.0,16313.85130000001,4314.8674,12992.7758,766,2,0,128,0.05725299587184596,0.7415273235373705,0.13093993830045147,0,9303.179000000013,6095.721099999997,50,0,460.0,0,0,0,0.0,0,0.0,1.2930274284341952e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1230.0245999999963,184.0,1750.0566999999999,4,9.3686,6.557600000000004,0.896907835843031,5120.0,54.404296875,0.19368846842447918,36,0,0.0,0,144.86027986441766,2785.5,459,1.4641146018989433,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,147,0.0,0,12,0.0,0,0.0,1200.0,534.6213999999998,5060.950579158507,0.0,5060.950579158507,0.0,9.3686,14640.145500000011,19057.699899999996,0.7469777511962667,384,22847.329872286755,128,1.2701800985619102e6,4,396.6,4,99.90000000000009,2,872.1871,-9817.8823,15.055037748000004,1572.9809,0,0,534,534,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
6,512,4,4,37689.082599999965,0.0,23442.59330000005,3322.851599999999,11829.323800000002,,11829.323800000002,0.0,0.0,0.0,0.0,0.0,0.0025,1.0609,8231.383135511927,0.0,1.0,2849.25467551398,4714.70005700794,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7402106718231023,0.0,780.0,0.0,0.0,1.0,0,0,0,0.2564310444340454,462,921.2800725366567,4.218723910755303,925.498796447412,1.8996662159123594,2.4039871277613956,4.303653343673755,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-244.40154999999982,0.0,68,2560.0,458.50819999999936,3452.7864,838.8952999999976,0.0,0.0,0.0,0.0,0.0,472,231.2298,2560.0,458.50819999999936,0.0,274.0,2098.661699999995,0.0,0.015,5.712970394133823,5.637627052238826,2.7475351851851864,1.7493994382022486,3.5779316078262573,27.69493942610977,1072.0,1091.0,536.0,2045.3333333333333,1300.0,204.0,186,0,0,0,56,45.0,2048.0,17983.381000000005,4787.948700000001,14419.755000000001,766,2,0,128,0.07047584729930634,0.7402106718231023,0.1233573665407417,0,9349.988499999989,6232.850700000001,56,0,54.0,0,0,0,0.0,0,0.0,1.2936244885637725e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,148.36690000000007,22.0,265.7072,4,3.6052999999999997,2.5241000000000247,0.8648744216109056,5120.0,54.318033854166664,0.1911973453776041,31,0,0.0,0,372.13526736087135,2781.0833333333335,459,1.5905951382822625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,0,12,0.0,0,0.0,1200.0,675.2767000000002,4057.151406441398,0.0,4057.151406441398,0.0,3.6052999999999997,16096.078599999997,19473.4109,0.7453409210297339,384,24174.716533229912,128,1.2694497720305442e6,4,395.75,4,99.87499999999977,2,1079.2115,-11828.262900000002,15.958340012880004,1572.9809,0,0,536,536,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
7,512,4,4,39750.65180000006,0.0,24886.200399999987,2088.1236000000004,13781.8796,,13781.8796,0.0,0.0,0.0,0.0,0.0,0.0025,10.222,8263.217319728268,0.0,1.0,2818.07414167544,4718.2478702950275,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7400957327386715,0.0,512.0,1.0,0.0,1.0,0,0,0,0.25019181942159474,462,990.2839222475327,4.523226890696394,994.8071491382292,4.587193041666201,2.8172261190590193,7.4044191607252206,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-360.5299749999988,0.0,70,2560.0,498.4307999999998,3024.1373000000003,874.8839999999931,0.0,0.0,0.0,0.0,0.0,539,418.8354,2560.0,498.4307999999998,0.0,274.0,2063.9585999999954,0.0,0.015,5.713426622765759,5.772503703703701,2.803784415584415,1.9362229050279318,3.5863785057142574,26.864091243326474,1080.0,1063.0,540.0,2048.0,1317.0,204.0,182,0,0,1,47,38.0,2048.0,21355.77779999999,2761.2375,14879.7946,765,3,0,128,0.14247394690273252,0.7400957327386715,0.1327521089877297,0,9399.491700000033,6073.372500000002,47,0,77.0,0,0,0,0.0,0,0.0,1.4015022610162774e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,215.89139999999998,31.0,324.7845,4,34.7584,24.328399999999995,0.8755785818078485,5120.0,53.8134765625,0.20873965901692704,140,0,0.0,0,1606.6283294425714,2755.25,459,1.6438837529854444,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,182,0.0,0,12,0.0,0,0.0,1200.0,771.4329000000001,6005.608774244722,0.0,6005.608774244722,0.0,34.7584,19042.08359999999,17965.816600000002,0.7452936997448127,384,25713.546762249123,128,1.3757887142540256e6,4,394.89999999999986,4,99.84999999999991,2,1277.4549000000002,-13771.6576,16.915840413652806,1708.9819499999999,0,0,540,540,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
8,512,4,4,41770.37740000006,0.0,26420.42650000003,2185.521,15362.636,,15362.636,0.0,0.0,0.0,0.0,0.0,0.0025,27.3325,8185.382689145172,0.0,1.0,2546.846758354499,4636.0787594301055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7408505403399144,0.0,512.0,1.0,0.0,1.0,0,0,0,0.25070092363281876,462,1067.6579469796905,4.534471692925633,1072.192418672616,7.584144472691339,2.7259004764118226,10.310044949103162,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-471.5706750000008,0.0,73,2560.0,540.2744000000002,4358.9297,983.7632000000048,0.0,0.0,0.0,0.0,0.0,540,550.9812999999999,2560.0,540.2744000000002,0.0,274.0,1792.6785999999972,0.0,0.015,5.668529737080688,5.807361610486887,2.9610312865497046,2.0368949056603785,3.751201025895409,26.05816850602668,1068.0,1103.0,534.0,2046.6666666666665,1411.0,204.0,158,0,0,1,64,54.0,2048.0,23648.0598,898.3217,15510.2646,764,4,0,128,0.21339930291289644,0.7408505403399144,0.15829535622712632,0,9598.873700000015,6252.3883,64,0,342.0,0,0,0,0.0,0,0.0,1.5111686870515328e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1012.6726999999989,137.0,1135.4175,4,92.9766,65.0872000000001,0.934415642114776,5120.0,53.253580729166664,0.23993894531250007,138,0,0.0,0,2793.72728047943,2726.5833333333335,459,1.736805446168752,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,158,0.0,0,12,0.0,0,0.0,1200.0,789.5761999999999,8287.469825857548,0.0,8287.469825857548,0.0,92.9766,21126.029899999994,17544.003800000002,0.7461103426371305,384,26841.57692714773,128,1.4843271101243838e6,4,394.0500000000002,4,99.82499999999982,2,1383.6532,-15335.3035,17.930790838471975,1844.983,0,0,534,534,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
9,512,4,4,43750.48989999998,0.0,27345.396799999966,1606.5035,16679.291400000002,,16679.291400000002,0.0,0.0,0.0,0.0,0.0,0.0025,20.8488,8062.961828810199,0.0,1.0,2361.198315376804,4531.431241429014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7406621659393828,0.0,512.0,0.0,0.0,1.0,0,0,0,0.2571935246119369,462,1081.4516896623218,4.748995132461456,1086.2006847947832,7.950599865409925,2.905120295407443,10.855720160817368,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-582.1451750000078,0.0,77,2560.0,579.8874999999999,4554.262699999999,1038.485799999996,0.0,0.0,0.0,0.0,0.0,542,610.5160000000001,2560.0,579.8874999999999,0.0,274.0,1612.9528999999968,0.0,0.015,5.688371566731135,6.114649723756912,3.104551101321584,2.035126345083488,3.856502052438691,25.27642345084588,1086.0,1034.0,543.0,2046.6666666666667,1474.0,204.0,142,0,0,2,38,28.0,2048.0,24803.0331,1052.8218000000002,15527.972700000002,764,4,0,128,0.21916963026369962,0.7406621659393828,0.16422939189825647,0,9743.954300000012,5881.776199999994,38,0,454.0,0,0,0,0.0,0,0.0,1.5163914365569656e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1409.4661999999992,182.0,1735.2975000000001,4,70.9118,49.63550000000006,0.9851344589350295,5120.0,52.887369791666664,0.2594696305338542,115,0,0.0,0,1374.8144602403681,2707.8333333333335,459,1.791547757780173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,142,0.0,0,12,0.0,0,0.0,1200.0,814.7075,9123.795388287248,0.0,9123.795388287248,0.0,70.9118,21921.406300000002,18316.092,0.7459004195619903,384,28170.47550758781,128,1.48822096104938e6,4,393.19999999999993,4,99.80000000000018,2,1422.7357000000002,-16658.442600000002,19.006638288780294,1844.983,0,0,543,543,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
10,512,4,4,45690.79490000003,0.0,28001.17100000004,1351.7994999999999,17962.6739,,17962.6739,0.0,0.0,0.0,0.0,0.0,0.0025,17.7622,7960.193298558072,0.0,1.0,2345.0921754296437,4441.742159038709,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7404634151066494,0.0,512.0,0.0,0.0,1.0,0,0,0,0.2500070665385268,462,1079.4257132477112,4.778121094271655,1084.2038343419829,8.518218370238335,2.873883925490029,11.392102295728364,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-688.8060000000047,0.0,80,2560.0,619.695000000001,3536.0325,1058.9829999999938,0.0,0.0,0.0,0.0,0.0,543,591.9198,2560.0,619.695000000001,0.0,274.0,1594.2268000000001,0.0,0.015,5.752939285714283,6.445968173257989,3.242208752327753,2.075452371916508,3.9415315892168,24.518130747320498,1062.0,1064.0,531.0,2045.3333333333333,1483.0000000000002,204.0,140,0,0,2,43,27.0,2048.0,25760.616800000007,1334.8656999999998,15726.1021,764,4,0,128,0.2316205910361533,0.7404634151066494,0.16903377677773412,0,9839.464700000004,6121.127399999997,43,0,537.0,0,0,0,0.0,0,0.0,1.5187230342605547e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1741.0661000000034,215.0,2259.5283,4,60.4042,42.27810000000002,0.9965686826262256,5120.0,52.568359375,0.2860270524088541,105,0,0.0,0,1515.5834621349784,2691.5,459,1.9024511626435971,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0.0,0,12,0.0,0,0.0,1200.0,819.9377000000002,8719.88851977783,0.0,8719.88851977783,0.0,60.4042,22687.588500000005,19320.496099999997,0.745697769208568,384,28918.52453688803,128,1.4898045097236673e6,4,392.35000000000036,4,99.77500000000009,2,1431.1245000000001,-17944.9117,20.147036586107113,1844.983,0,0,531,531,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,9,-7.275957614183426e-11
