round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26740.965000000007,0.0,1266.6917999999996,1266.6918,477.0,,477.0,0.0,0.0,0.0,0.0,0.0,0.0025,120.2268,1683.0,0.0,0.9588,561.0,876.4109000000002,0.02,84.00000000000018,1.02,0.0,0.0,1.02,0.0,0,0,0.9986979166666666,0.7348978641372073,0.0,672.0,2.0,0.0,1.02,0,0,0,1.0,308,437.9588488687652,2.714606666666666,440.6734555354318,6.529071960784313,1.9683162745098037,8.497388235294117,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,2560.0,244.31500000000037,1266.6918,205.51349999999982,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,244.31500000000037,121.51350000000015,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,29.0,2048.0,17754.575700000045,1913.2589,4068.8883,767,1,0,128,0.18556378369135462,0.7348978641372073,0.6599937522096022,1,5257.629199999997,360.0,43,0,520.0,0,0,0,0.0,0,0.0,547051.1109503562,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2625.8401,4,47.5148,47.5148,0.6592245068475476,5120.0,83.50260416666667,0.1391721533203125,281,0,0.0,0,6003.056785302512,4275.333333333333,273,0.4780049880521205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,18.8006,715.4468000000005,0.0,715.4468000000005,0.0,47.5148,8900.305799999998,8607.987299999999,0.7407310533035514,384,13785.517759086182,128,533265.5931912707,4,266.62019999999995,4,1.0,2,258.1752,-356.7732,11.925,662.9,0,0,160,160,11 + fiscal policy and VAT,sumsy,2,0.0
2,512,4,4,29007.505099999973,0.0,4106.947299999998,2879.7151000000003,581.7247,,581.7247,0.0,0.0,0.0,0.0,0.0,0.0025,146.5927,1683.0,0.0,0.91929744,561.0,728.0413666666678,0.02,336.048499999998,1.0404,0.0,0.0,1.0404,0.0,0,1,0.9986979166666666,0.7382546684987408,0.0,960.0,0.0,0.0,1.0404,0,0,0,0.25390972315523114,420,471.33772205660205,2.3078473756188687,473.64556943222095,6.122017843137255,2.1206705882352948,8.24268843137255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-7.891925000421363,0.0,48,2560.0,293.4598999999999,2879.7151000000003,484.67529999999783,0.0,0.0,0.0,0.0,0.0,5,399.1128,2560.0,293.4598999999999,148.62680000000012,274.0,0.0,0.0,0.015,4.884475485661381,5.485316035634728,2.176758762886599,1.1304618303571412,3.5496493438319896,22.397019907407408,898.0,1081.0,449.0,2048.0,1143.0,204.0,226,0,0,0,46,40.0,2048.0,17471.71480000001,2195.5068,7075.4535,767,1,0,128,0.1836457061417418,0.7382546684987408,0.4521211345335725,3,7067.14759999998,5280.117999999952,46,0,97.0,0,0,0,0.0,0,0.0,565769.9980840147,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,211.14560000000012,39.0,1719.1245,4,150.2294,150.22989999999984,0.6724462195315387,5120.0,72.705078125,0.145348525390625,349,0,0.0,0,5572.061645784885,3722.5,401,0.7382425495512853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,226,0.0,0,12,0.0,0,0.0,1200.0,607.6856,8428.142561035495,0.0,8428.142561035495,0.0,150.2294,13535.399300000001,10990.084799999999,0.743577541441026,384,14920.612306054118,128,550849.3857779622,4,253.28920000000005,4,0.9500000000000455,2,399.1128,-435.13199999999995,12.640500000000001,662.9,0,0,449,449,11 + fiscal policy and VAT,sumsy,2,0.0
3,512,4,4,31224.26269999999,0.0,7584.3409,3655.6264,643.4503,,643.4503,0.0,0.0,0.0,0.0,0.0,0.0025,174.3205,1670.0358999999994,0.0,0.8814223854719999,548.0358999999995,652.9131,0.02,339.717600000001,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9986979166666666,0.7394611124387074,0.0,1047.0,0.0,0.0,1.061208,0,0,0,0.2554445026270721,442,495.6913094014193,2.6135645568231336,498.30487395824247,7.015346949057032,2.1560391937987853,9.171386142855818,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-43.14462500042136,0.0,48,2560.0,343.2424,3655.6264,516.8232000000011,0.0,0.0,0.0,0.0,0.0,6,266.9992,2560.0,343.2424,177.10560000000012,274.0,0.0,0.0,0.015,4.814031680440779,5.479637499999995,2.324270930232558,1.3355628037383176,3.4587557878836828,21.725109310185186,1072.0,1089.0,536.0,2048.0,1313.0,204.0,183,0,0,1,59,47.0,2048.0,17645.21139999998,4372.591700000001,8338.0315,767,1,0,128,0.2026036571785208,0.7394611124387074,0.4062918227306578,0,7751.914300000006,5242.480500000009,59,0,86.0,0,0,0,0.0,0,0.0,574348.2392136188,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,199.88729999999998,35.0,427.1084,4,7.532,7.532399999999997,0.7290663120706135,5120.0,67.00358072916667,0.13240114746093748,404,0,0.0,0,4449.10842982841,3430.5833333333335,433,0.7990012978558906,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,0,12,0.0,0,0.0,1200.0,1151.4224,9343.219898278607,0.0,9343.219898278607,0.0,7.532,13882.38129999998,13137.7316,0.7441388349101712,384,15943.723019021498,128,558404.516194597,4,239.95820000000003,4,0.900000000000091,2,487.4982,-469.12979999999993,13.398930000000002,662.9,0,0,536,536,11 + fiscal policy and VAT,sumsy,2,0.0
4,512,4,4,33392.18620000002,0.0,9527.598700000004,2326.5914000000002,618.0448,,618.0448,0.0,0.0,0.0,0.0,0.0,0.0025,202.8306,1657.6288499999994,0.0,0.8451077831905535,540.1358999999995,587.6296749999997,0.02,386.1398000000004,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9986979166666666,0.7385265994877384,0.0,1052.0,0.0,0.0,1.08243216,0,0,0,0.2545086441591465,450,513.0404476640553,2.810703164102759,515.851150828158,5.844579563276663,2.000405956235229,7.844985519511892,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-117.63491014723445,0.0,52,2560.0,392.0765000000001,4451.837100000002,592.3721000000008,0.0,0.0,0.0,0.0,0.0,2,319.54269999999997,2560.0,392.0765000000001,206.2322999999999,274.0,0.0,0.0,0.015,5.366857342007434,5.424421256931586,2.374891803278689,1.4323903703703709,3.2354840348133918,21.07335603087963,1082.0,1076.0,541.0,2046.6666666666667,1337.0,204.0,177,0,0,0,52,47.0,2048.0,17083.699900000018,5123.017,10094.289799999999,767,1,0,128,0.1880296571447586,0.7385265994877384,0.393281317249891,0,7602.944699999994,5774.7384999999995,52,0,122.0,0,0,0,0.0,0,0.0,583574.147625804,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,289.7368000000001,49.0,568.8062,4,8.703299999999999,8.702499999999967,0.8659188480762192,5120.0,58.489583333333336,0.15298798828125001,274,0,0.0,0,3415.9461975854106,2994.6666666666665,447,1.1360258044086364,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,177,0.0,0,12,0.0,0,0.0,1200.0,1774.6261000000002,7070.884580437716,0.0,7070.884580437716,0.0,8.703299999999999,14095.10520000002,15786.113,0.7431072198380191,384,18841.320395850973,128,564732.8272299523,4,226.62720000000002,4,0.849999999999909,2,649.4042,-415.2142,14.202865800000003,662.9,0,0,541,541,11 + fiscal policy and VAT,sumsy,2,0.0
5,512,4,4,35520.70729999996,0.0,10997.521200000008,1963.8081000000009,598.4172,,598.4172,0.0,0.0,0.0,0.0,0.0,0.0025,227.6198,1687.4003399999992,0.0,0.8102893425231027,602.1620999999997,559.8474733333326,0.02,415.2298999999991,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9986979166666666,0.7401904098270167,0.0,1048.0,0.0,0.0,1.1040808032,0,0,0,0.2568113057644312,449,485.9696778072778,2.5218796754594175,488.4915574827372,4.012117042013177,1.8160604304895385,5.828177472502715,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-210.4590447151356,0.0,54,2560.0,431.478899999999,2033.9143000000008,646.6800000000017,0.0,0.0,0.0,0.0,0.0,4,164.8137,2560.0,431.478899999999,231.4500999999999,274.0,0.0,0.0,0.015,5.477238054768652,5.5270256983240325,2.60137236842105,1.5761046641791054,3.2848027651408533,20.441155349953238,1074.0,1059.0,537.0,2048.0,1372.0,204.0,169,0,0,2,56,28.0,2048.0,17328.83960000001,5922.341399999999,11060.5964,767,1,0,128,0.14970637986342727,0.7401904098270167,0.3823907994222673,0,7854.605400000007,5800.3951000000025,56,0,228.0,0,0,0,0.0,0,0.0,601451.8229321042,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,593.1128999999994,92.0,816.4964,4,5.7532,5.75350000000001,1.1457675916683605,5120.0,56.3818359375,0.17540385416666662,156,0,0.0,0,1372.0081436484409,2886.75,446,1.3742010887936873,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,0,12,0.0,0,0.0,1200.0,2598.681899999998,4564.612485360698,0.0,4564.612485360698,0.0,5.7532,14800.857700000013,17799.4342,0.7446476406848548,384,21617.484137497806,128,579834.3387946063,4,213.2962,4,0.7999999999999545,2,797.1735999999999,-370.7974,15.055037748000004,662.9,0,0,537,537,11 + fiscal policy and VAT,sumsy,2,0.0
6,512,4,4,37607.03719999996,0.0,14339.782400000011,3946.8822,566.2447,,566.2447,0.0,0.0,0.0,0.0,0.0,0.0025,254.3543,1713.439399999999,0.0,0.7769054216111508,614.5448999999995,537.795349999999,0.02,413.3475000000004,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9986979166666666,0.7404943309364413,0.0,1049.0,0.0,0.0,1.126162419264,0,0,0,0.2604775073042077,449,477.4807245866085,2.399026096273138,479.87975068288165,2.5045876063531884,1.808654342407488,4.313241948760676,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-320.4346447151353,0.0,62,2560.0,473.6700999999999,4114.616,672.2128000000009,0.0,0.0,0.0,0.0,0.0,0,259.0786,2560.0,473.6700999999999,258.86530000000005,274.0,0.0,0.0,0.015,5.450515457115931,5.556710575139129,2.62450747126437,1.7405001858736038,3.1911192095605787,19.827920689454643,1078.0,1061.0,539.0,2045.3333333333335,1354.0,204.0,173,0,0,1,44,22.0,2048.0,15675.342100000002,7047.1469,13495.305400000001,767,1,0,128,0.10019429051398077,0.7404943309364413,0.38116852015485914,0,7795.673900000001,5782.996900000003,44,0,174.0,0,0,0,0.0,0,0.0,602619.603705346,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,456.6643000000004,70.0,875.8099,4,23.7842,23.783800000000088,1.1516595752823346,5120.0,55.675455729166664,0.19172910807291668,53,0,0.0,0,494.7245941771147,2850.5833333333335,446,1.5201287588301362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,12,0.0,0,0.0,1200.0,3288.0679,1566.3616386330937,0.0,1566.3616386330937,0.0,23.7842,13630.009000000004,21418.262199999997,0.7448682404464617,384,21546.761134602097,128,581072.8425707446,4,199.96519999999998,4,0.75,2,1023.2305999999999,-311.8904,15.958340012880004,662.9,0,0,539,539,11 + fiscal policy and VAT,sumsy,2,0.0
7,512,4,4,39647.87920000007,0.0,15253.442999999994,1715.6275999999996,534.0722,,534.0722,0.0,0.0,0.0,0.0,0.0,0.0025,303.4966,1730.7535285714275,0.0,0.7448969182407714,611.5461,508.3098666666655,0.02,402.7584000000004,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.9973958333333334,0.7452391026546756,0.0,1044.0,1.0,0.0,1.14868566764928,0,0,0,0.26175481430328923,449,506.4160617523492,2.0704565694663017,508.48651832181554,5.750395149533868,1.7327055229178931,7.483100672451761,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-463.8329447151347,0.0,63,2560.0,519.1580000000001,1717.6637999999996,692.2451000000008,0.0,0.0,0.0,0.0,0.0,0,486.5965,2560.0,519.1580000000001,289.4866999999999,274.0,0.0,0.0,0.015,5.362435933147627,5.5588346441947385,2.724263235294118,1.9108913533834597,3.174175755981921,19.233083068771002,1068.0,1077.0,534.0,2046.6666666666667,1302.0,204.0,186,0,0,3,47,31.0,2048.0,18356.93969999998,5522.0581999999995,14057.6197,766,2,0,128,0.2003928068511156,0.7452391026546756,0.43768128680250373,1,7628.5521000000035,5775.3434999999945,47,0,68.0,0,0,0,0.0,0,0.0,619579.952525546,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,185.24990000000003,28.0,921.1685,4,138.6735,138.6727000000006,1.3610852722256783,5120.0,54.920247395833336,0.18750539876302078,124,0,0.0,0,788.0222015836407,2811.9166666666665,446,1.611686874774205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,0,12,0.0,0,0.0,1200.0,4121.6049,2569.284413125211,0.0,2569.284413125211,0.0,138.6735,16021.516899999995,20500.846400000002,0.7495034528877944,384,22038.301933144605,128,597541.650592401,4,186.63420000000008,4,0.7000000000000455,2,1209.4861,-230.57559999999995,16.915840413652806,665.4,0,0,534,534,11 + fiscal policy and VAT,sumsy,2,0.0
8,512,4,4,41652.713,0.0,15467.294200000002,1101.5992000000006,501.8997,,501.8997,0.0,0.0,0.0,0.0,0.0,0.0025,409.0655,1740.0346124999994,0.0,0.7142071652092515,601.6673999999999,454.7902708333325,0.02,425.3382000000005,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.99609375,0.7490190620654897,0.0,908.0,3.0,0.0,1.1716593810022657,0,0,0,0.25968121453374376,449,1213.188172851924,2.2899102687432134,1215.4780831206672,10.21477005653431,1.914864871877574,12.129634928411882,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-616.3680447151356,0.0,67,2560.0,555.166200000001,2732.2798000000016,740.4991000000002,0.0,0.0,0.0,0.0,0.0,0,607.8786,2560.0,555.166200000001,315.1609000000004,274.0,0.0,0.0,0.015,5.298321848739498,5.503436891385741,2.855694827586207,1.937247645951038,3.2376983221968203,18.65609057670787,1068.0,1071.0,534.0,2044.0000000000002,1344.0,204.0,174,0,0,2,47,33.0,2048.0,21480.245800000026,3650.1609,14393.4283,765,3,0,128,0.2908401657866211,0.7490190620654897,0.44142573711675404,0,7799.5303000000185,5674.502700000002,47,0,174.0,0,0,0,0.0,0,0.0,1.5627267316680953e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,496.8909,70.0,1111.9339,4,158.9596,158.95570000000004,1.5768089236343439,5120.0,54.58984375,0.24386533528645835,65,0,0.0,0,1209.9414361845998,2795.0,446,1.705138779317892,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,0,12,0.0,0,0.0,1200.0,4829.609700000002,4682.248590074358,0.0,4682.248590074358,0.0,158.9596,18800.75960000002,19155.523100000002,0.754683105363841,384,23173.947311802654,128,1.5395527843562919e6,4,173.30320000000006,4,0.650000000000091,2,1289.5059,-92.83420000000001,17.930790838471975,1878.1968,0,0,534,534,11 + fiscal policy and VAT,sumsy,2,0.0
9,512,4,4,43617.47359999993,0.0,15245.398500000003,720.9314000000003,469.72720000000004,,469.72720000000004,0.0,0.0,0.0,0.0,0.0,0.0025,572.023,1744.8545333333327,0.0,0.6847818300026304,594.4712999999996,390.9438444444442,0.02,449.97439999999995,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.9947916666666666,0.7495212976012815,0.0,511.0,2.0,0.0,1.195092568622311,0,0,0,0.25971572358524664,448,1232.2954224971868,2.0130271952382337,1234.308449692425,15.935268521415976,1.8490320041613508,17.784300525577326,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-771.0408447151357,0.0,67,2560.0,595.2393999999996,720.9314000000003,793.4738999999997,0.0,0.0,0.0,0.0,0.0,0,668.0986,2560.0,595.2393999999996,343.49949999999995,274.0,0.0,0.0,0.015,5.231459120673518,5.457151498127352,3.0390097744360935,1.9186216981132065,3.2626545339816095,18.096407859406636,1068.0,1069.0,534.0,2045.3333333333335,1381.0,204.0,165,0,0,2,50,30.0,2048.0,24486.561199999986,1887.2538,14565.4526,764,4,0,128,0.37545382473024613,0.7495212976012815,0.4363185800504572,0,7879.5832,5592.429799999991,50,0,266.0,0,0,0,0.0,0,0.0,1.5649330486921326e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,808.3766000000008,107.0,1438.0844,4,177.40269999999998,177.40140000000005,1.6033855906922998,5120.0,54.225260416666664,0.26382076171875,57,0,0.0,0,961.7490641602967,2776.3333333333335,445,1.810544662810902,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0.0,0,12,0.0,0,0.0,1200.0,5171.789799999997,6621.57689119231,0.0,6621.57689119231,0.0,177.40269999999998,21572.48659999999,17890.790800000002,0.7552021342979256,384,22998.40570339971,128,1.5419346429887344e6,4,159.97219999999993,4,0.599999999999909,2,1308.4636,102.29579999999999,19.006638288780294,1878.0774999999999,0,0,534,534,11 + fiscal policy and VAT,sumsy,2,0.0
10,512,4,4,45543.83409999998,0.0,14972.28500000002,705.0909999999998,437.55469999999997,,437.55469999999997,0.0,0.0,0.0,0.0,0.0,0.0025,771.2981,1746.4598399999993,0.0,0.656568818606522,586.9692000000001,325.0539133333331,0.02,455.14120000000025,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.9947916666666666,0.7497351601913644,0.0,511.0,1.0,0.0,1.2189944199947573,0,0,0,0.25941967200823685,448,1249.0662485696284,2.002989385319671,1251.0692379549482,17.227318361058504,2.0055502068451316,19.232868567903637,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-923.3852447151374,0.0,70,2560.0,633.6395000000006,2289.4095,826.2704000000009,0.0,0.0,0.0,0.0,0.0,2,696.7135000000001,2560.0,633.6395000000006,371.1292000000002,274.0,0.0,0.0,0.015,5.166026610644259,5.643831902985067,3.1089557251908424,1.905509210526317,3.228851636543484,17.553515623624435,1072.0,1071.0,536.0,2045.3333333333333,1383.0,204.0,166,0,0,0,41,36.0,2048.0,25638.23430000002,2107.5067000000004,14596.538999999999,764,4,0,128,0.3914244965961706,0.7497351601913644,0.4178312019303094,0,7813.460400000029,5532.814500000001,41,0,262.0,0,0,0,0.0,0,0.0,1.563322559373526e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,814.5464000000007,105.0,1733.5425,4,202.2082,202.20239999999973,1.6383328039310516,5120.0,53.507486979166664,0.28232003092447916,53,0,0.0,0,2750.8932557012345,2739.5833333333335,445,1.901987714636442,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,166,0.0,0,12,0.0,0,0.0,1200.0,5459.992399999994,6272.5181061162675,0.0,6272.5181061162675,0.0,202.2082,22507.756700000013,18437.5882,0.7554337285664694,384,23512.68480813847,128,1.5398098745653853e6,4,146.64120000000003,4,0.5499999999999545,2,1295.8161,333.7434,20.147036586107113,1872.2584,0,0,536,536,11 + fiscal policy and VAT,sumsy,2,0.0
