round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26517.830000000053,0.0,26639.956399999995,0.0,3512.26,,0.0,2292.06,1220.2,0.0,1220.2,0.0,0.00375,36.7592,11820.0036,0.0,1.0,3940.0011999999997,7403.248933333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.690634271929881,0.0,512.0,1.0,0.0,1.0,0,0,6,1.0,512,97.71744305708015,1.8217886196635629,99.53923167674371,3.7484876470588246,2.9832713725490194,6.7317590196078445,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36.7592,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,4,2621.764,529.2139999999999,3442.4641,464.5004000000045,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,57.0,160.0,2048.0,734.0,204.0,328,0,0,0,33,24.0,2048.0,20789.204000000027,136.1396,3377.4188000000004,760,8,0,128,0.11925278994493405,0.690634271929881,0.0727783712477168,0,5703.860000000013,285.0,30,0,4.0,128,0,0,5973.306600000006,760,121894.39777551571,130868.0581309648,0.0,3,4,0,1.5,0,0.0,128,128,121894.39777551571,760,28920.0,0,0,8.0,208.0,2178.3084,4,0.0,0.0,0.33942587216447584,5120.0,83.671875,-0.2881289973958333,116,0,0.0,0,1587.196013703466,4284.0,110,0.09391897654659788,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3030.2534,3072,600.0,600.0,0.0,3373.4132000000004,1502.3866000000003,1871.0266000000001,0.0,0.0,4192.868699999998,2661.6133999999997,0.6979317269117085,384,8973.660355448596,128,121894.39777551571,4,0.0,4,20.200000000000045,2,114.28639999999919,-2255.3008,11.925,150.0,0,0,160,160,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
2,512,4,4,26266.886600000013,0.0,26465.2263,0.0,5048.011299999999,,0.0,2177.457,2870.5542999999993,0.0,1650.3543000000002,4.5757,0.00375,402.6078,9450.0036,0.0,1.0,2360.0011999999997,5330.482349999982,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7021884513357384,0.0,906.0,0.0,0.0,1.0,0,0,6,0.2519380941602535,512,106.10729034710239,1.5987666892400596,107.70605703634244,3.648162549019607,2.8510737254901968,6.499236274509803,0.0,0.0,0.0,0.0,0,0,0.0,0.0,402.60779999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,198.3397,255.30650000000009,0.0,9,420.4125,671.3559,3971.6383,1206.1345000000308,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.005938381182326202,4.893999999999968,5.498373672566367,1.8725000000000247,1.1310108108108092,3.5538120058564955,3.802399999999999,904.0,1128.0,452.0,2048.0,1366.0,204.0,170,0,0,1,72,29.0,2048.0,18717.066300000024,233.9022,4377.0693,760,8,0,128,0.1330181885866819,0.7021884513357384,0.09437813821184027,0,6253.150499999965,5520.431999999964,35,0,640.0,128,0,0,5535.317400000005,760,126146.34195049379,134941.1743089829,0.0,66,16,0,1.5,0,0.0,128,128,126146.34195049379,760,27854.0,0,0,1198.4000000000158,256.0,2536.241,4,0.0,0.0,0.47293635475150414,5120.0,78.92903645833333,-0.2618020865885417,179,0,0.0,0,1232.9774998966027,4041.1666666666665,209,0.35402375551897336,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,6,6,3703.866,3072,600.0,600.0,25.6756,13900.344448228983,6819.9124741144915,7080.431974114492,0.0,0.0,6728.636499999998,3443.3465,0.709093947087327,384,8794.83235848925,128,126146.34195049379,4,0.0,4,20.200000000000045,2,190.89169999999862,-1774.8491999999999,12.640500000000001,150.0,0,0,452,452,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
3,512,4,4,27067.3719,0.0,27303.136899999998,0.0,5781.258,,0.0,2062.854,3718.4039999999995,0.0,847.8497,10.764186499999997,0.00375,307.0958,8309.437199999997,0.0,1.0,2009.4347999999982,4479.6052333333355,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7050897152961535,0.0,1032.0,0.0,0.0,1.0,0,0,6,0.2509908114882887,512,111.01630506442326,1.5688523540033132,112.58515741842658,4.044434361402945,2.8111442983405235,6.855578659743467,0.0,0.0,0.0,0.0,0,0,0.0,0.0,289.7834,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,235.765,387.79400000000004,0.0,13,1489.3209,688.8355999999999,5125.6241,1202.3279999999518,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1363.4280000000003,0.0,0.008387064829887894,4.849007642124927,5.456689549549543,1.8442923433874747,1.334075685557587,3.506507095046879,3.688327999999999,1110.0,1073.0,555.0,2046.6666666666667,1494.0,204.0,137,0,0,1,53,21.0,2048.0,18418.969400000005,1639.4371,4283.8544999999995,760,8,0,128,0.13997121821355907,0.7050897152961535,0.11530669158520435,0,6436.655600000001,5202.9852000000465,35,0,431.0,128,0,0,5764.432900000003,760,127707.50657359007,136693.46345599586,0.0,23,37,0,1.5,0,0.0,128,128,127707.50657359007,760,27441.0,0,0,794.8900000000016,178.0,2418.0151,4,57.8056,40.46399999999916,0.5398247367184995,5120.0,76.318359375,-0.25965176757812497,195,0,0.0,0,821.0032529280832,3907.5,215,0.4482481457810123,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,137,0.0,6,6,4387.2433,3072,600.0,600.0,72.3018,16948.82754432513,8304.8003849052,8644.02715941993,30.6467,27.158900000000003,7636.726500000001,3954.0634,0.7118620356384691,384,8985.956882406066,128,127707.50657359007,4,0.0,4,20.200000000000045,2,228.70900000000123,-1755.7581999999998,13.398930000000002,150.0,0,0,555,555,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
4,512,4,4,26559.871699999996,0.0,26822.531199999998,0.0,6646.3034,,0.0,1948.251,4698.0524,0.0,979.6484,13.943686499999997,0.00375,379.4326,7750.139814631872,0.0,1.0,2024.0825528424991,4008.1335680879083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9895833333333334,0.724630233878701,0.0,775.0,0.0,0.0,1.0,0,0,6,0.25843981319929615,512,125.22174320922409,1.2288815385810352,126.45062474780511,4.494477932723326,2.629681580135331,7.1241595128586575,0.0,0.0,0.0,0.0,0,0,0.0,0.0,370.5482,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,262.6594999999999,528.7517,0.0,22,259.51849999999996,767.0186999999999,4468.263799999999,1255.6322000000378,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1384.0120000000002,0.0,0.008946956587766938,5.4838792007266095,5.424037179487224,1.8024964735516373,1.4365184014869885,3.404095640537621,3.5776781599999983,1092.0,1101.0,546.0,2046.6666666666667,1489.0000000000002,204.0,139,0,0,1,60,26.0,2048.0,17208.41300000001,1657.4002999999998,5061.6341,760,8,0,128,0.13735801255957636,0.724630233878701,0.1192868946226111,0,6349.359099999993,6037.7509999999975,35,0,397.0,128,0,0,5599.201,760,134104.10850078333,142070.73679219943,0.0,38,33,0,1.5,0,0.0,128,128,134104.10850078333,760,27155.0,0,0,715.5911,191.0,2252.9917,4,29.5245,20.645199999999825,0.6608029390722311,5120.0,73.18033854166667,-0.23915420898437498,177,0,0.0,0,1463.5930450555502,3746.8333333333335,319,0.6703069802457086,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,139,0.0,6,6,4639.2228000000005,3072,600.0,600.0,152.7652,15913.508220165804,7820.98760920188,8092.520610963923,11.515,18.0095,10942.167600000002,4332.8033000000005,0.730913727377202,384,7966.628291416033,128,134104.10850078333,4,0.0,4,20.200000000000045,2,255.99550000000158,-1568.8184,14.202865800000003,150.0,0,0,546,546,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
5,512,4,4,30303.44380000011,0.0,30577.002099999994,0.0,7967.019699999999,,0.0,1833.648,6133.371699999999,0.0,1435.3192999999999,17.617252374999996,0.00375,361.2511,7709.163207498188,0.0,1.0,2515.0855929878167,3952.5959249987764,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9895833333333334,0.7329321409512017,0.0,663.0,0.0,0.0,1.0,0,0,6,0.2614813584713664,512,133.41455296972526,1.0939379213694456,134.50849089109468,2.348936196704409,2.3485276909739885,4.697463887678397,0.0,0.0,0.0,0.0,0,0,0.0,0.0,328.8322999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,273.5582999999998,667.6015999999995,0.0,58,4515.755999999999,772.1838999999999,5823.5624999999945,1203.5508000000543,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1791.2159999999963,0.0,0.010174077716120753,5.655042669172929,5.587054311926583,1.7895611940298493,1.5813152700186215,3.489210069177094,10.722707212128222,1090.0,1064.0,545.0,2046.6666666666667,1366.0,204.0,170,0,0,2,47,18.0,2048.0,17124.918000000063,1670.759,9458.586299999999,760,8,0,128,0.09025918440255465,0.7329321409512017,0.12253417414999412,0,6564.345100000027,6016.965399999997,36,0,67.0,128,0,0,5000.2839,760,147427.8049636273,159022.16518865168,0.0,14,29,0,1.5,0,0.0,128,128,147427.8049636273,760,27150.0,0,0,119.9005999999999,70.0,1687.9294,4,108.11500000000001,75.66079999999884,1.4642417523755697,5120.0,72.59765625,-0.21591944335937505,70,0,0.0,0,460.2024607771606,3717.0,320,1.1567258980280033,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,6,6,5593.796899999999,3072,600.0,600.0,654.7110000000001,11219.055819450858,6409.888080018503,4809.167739432354,49.0338,59.0812,10617.843900000016,7223.477800000001,0.7384542900358759,384,11594.360225024373,128,147427.8049636273,4,0.0,4,20.200000000000045,2,267.2862999999988,-1472.3969,15.055037748000004,150.0,0,0,545,545,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
6,512,4,4,30650.466200000006,0.0,30969.500099999994,0.0,9637.579399999999,,0.0,1719.045,7918.534399999999,0.0,1785.1626999999996,22.999852374999996,0.00375,336.3266,7835.710955450513,0.0,1.0,2822.816565070714,4029.756736966999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9895833333333334,0.7386262399190795,0.0,695.0,0.0,0.0,1.0,0,0,6,0.261024786359843,512,142.34074614420254,0.9503147287794889,143.29106087298203,2.716387679801674,2.231951051435397,4.948338731237071,0.0,0.0,0.0,0.0,0,0,0.0,0.0,336.32660000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,319.0338999999998,846.7822000000001,0.0,83,1378.5591000000002,1031.5367000000006,1327.8011000000008,1159.5042999999782,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2076.3533999999936,0.0,0.00898805190212614,5.662365050320223,5.652032584269652,1.67885,1.7473986692015206,3.4980996419071655,17.55735907680425,1068.0,1093.0,534.0,2045.3333333333335,1305.9999999999998,204.0,185,0,0,1,58,28.0,2048.0,17793.74249999999,1633.9512,10746.2636,760,8,0,128,0.09847316618775781,0.7386262399190795,0.12041724371053508,0,6740.826499999978,6188.965000000004,49,0,16.0,128,0,0,5429.825399999999,760,155227.67783060588,168510.98215367217,0.0,11,8,0,1.5,0,0.0,128,128,155227.67783060588,760,27141.0,0,0,26.8616,32.0,140.1823,4,0.0,0.0,1.900363796566023,5120.0,71.82942708333333,-0.2215357389322917,76,0,0.0,0,772.8475520831012,3677.6666666666665,321,1.3004326010686775,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,185,0.0,6,6,5296.954299999999,3072,600.0,600.0,1097.0920000000003,10477.72419856063,6244.546718441213,4233.177480119416,0.0,0.0,11220.061099999997,7223.4428,0.7412115336894596,384,13283.304323066317,128,155227.67783060588,4,0.0,4,20.200000000000045,2,313.1538000000004,-1382.7184000000002,15.958340012880004,150.0,0,0,534,534,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
7,512,4,4,31238.525400000002,0.0,31583.72739999998,0.0,11271.6469,,0.0,1604.442,9667.204899999999,0.0,1748.6704999999997,29.693891124999993,0.00375,276.3585,7912.211915192585,0.0,1.0,2790.4058912150067,4093.2158434617154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.741348111687848,0.0,698.0,1.0,0.0,1.0,0,0,6,0.2627191662361582,512,286.99522342084737,1.166558078597773,288.16178149944517,2.38386255213917,2.3461285446014326,4.729991096740602,0.0,0.0,0.0,0.0,0,0,0.0,0.0,302.5435,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,345.20199999999954,1029.2263999999996,0.0,99,1640.0026000000014,1051.9434000000006,2936.2537,1134.6580000000017,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,2042.973399999992,26.185,0.013040817229563087,5.641251943127963,5.628575276752771,1.7169818181818162,1.9319998123827393,3.5493504689679387,17.030638304500126,1084.0,1055.0,542.0,2046.6666666666665,1321.9999999999998,204.0,181,0,0,0,38,14.0,2048.0,17905.92690000001,854.2466999999999,12173.655200000001,759,9,0,128,0.08357973434352384,0.741348111687848,0.13200583392504694,0,6906.669500000005,5951.520800000001,29,0,66.0,128,0,0,5274.920699999999,759,364716.6302832355,379985.9754778175,0.0,16,54,0,1.5,0,0.0,128,128,364716.6302832355,759,27128.0,0,0,113.32079999999986,32.0,28.3381,4,0.0,0.0,1.9032033338778298,5120.0,71.23697916666667,-0.18732076822916666,45,0,0.0,0,420.0688914966395,3647.3333333333335,321,1.1879166469678366,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,181,0.0,6,6,5186.6546,3072,600.0,600.0,1305.9795000000008,10686.872819249318,6728.088701236514,3958.7841180128025,0.0,0.0,11167.081799999994,7869.5854,0.7461310131902108,384,15269.345194582398,128,364716.6302832355,4,0.0,4,20.200000000000003,2,339.7139000000011,-1328.0835,16.915840413652806,424.47975,0,0,542,542,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
8,512,3,4,32026.99520000001,3.9415000000000004,24779.201800000006,0.0,12976.2732,,0.0,1489.839,11486.4342,0.0,1819.2292999999988,36.25105424999999,0.00375,256.0588,7981.305932114163,0.0,1.0,2821.654683521736,4139.603900576101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7378394355845392,0.0,446.0,2.0,0.0,1.0,0,0,3,0.2502045282383638,512,397.03165104528205,2.0405905884291795,399.07224163371126,2.012471511285575,2.3458182854082357,4.358289796693811,0.0,0.0,0.0,0.0,0,0,0.0,0.0,282.3159,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,355.31539999999956,1204.1541000000032,7682.5858,112,1762.9839000000002,970.5726000000018,3150.293599999999,1141.0020999999979,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,2077.0079999999957,49.7863,0.012557672213160908,5.590491559633025,5.7052430970149315,1.7111906250000002,2.0038631178707225,3.5629582429389055,8.079081411803813,1072.0,1090.0,536.0,2048.0,1311.0,204.0,184,0,0,2,50,25.0,2048.0,17701.34959999999,192.2774,13877.3017,758,7,3,128,0.07239449004180787,0.7378394355845392,0.13601480441193559,0,6920.094399999997,6093.635799999997,36,0,64.0,128,0,0,5102.167200000001,758,519445.5409556871,538688.762521375,0.0,21,48,0,1.5,0,0.0,128,128,519445.5409556871,758,22006.0,0,0,109.51620000000001,8.0,0.0077,1,1.0058,0.704599999999998,2.022059083074941,5120.0,65.0234375,-0.10101799414062498,43,0,0.0,0,705.4432183766495,3329.2,321,1.543814901417667,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0.0,3,5,6662.433300000001,1536,300.0,500.0,1461.2898000000007,7393.260899903323,2920.121812662423,4473.1390872409,0.0,1.0058,11228.468200000008,7407.1535,0.7604635226459555,384,19243.221565687916,128,519445.5409556871,3,0.0,4,20.200000000000003,2,-5502.75985,-1233.7802,17.930790838471975,622.37905,0,6,402,536,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
9,512,3,4,31733.719800000035,7.8039,22792.48997251543,0.0,14722.015899999999,,0.0,1375.236,13346.779899999998,0.0,1860.345699999999,43.07242974999998,0.00375,317.4083,8038.28075455557,0.0,1.0,2831.35977802894,4145.850969703707,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.728141935376238,3.0,437.0,4.0,0.0,1.0,0,0,3,0.258025326778272,512,212.9140365801134,1.8788904804355495,214.79292706054898,1.9786084997458004,2.1598665443772043,4.1384750441230045,0.0,0.0,0.0,0.0,0,0,0.0,0.0,307.7046,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,348.1620999999994,1372.912900000008,9529.3097,134,727.9701000000006,1017.3830999999998,2572.039100000001,1197.4905999999987,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2093.4158999999995,0.3854,0.014796607425666998,5.569379798903112,6.037356983240225,1.730522448979594,2.0120090566037745,3.5540327075620533,3.072273968995767,1074.0,1094.0,537.0,2045.3333333333335,1301.0,204.0,186,0,0,1,55,33.0,2048.0,16851.50499999999,261.8649,14302.9416,761,7,0,130,0.08413659503724658,0.728141935376238,0.13712857722607863,1,6931.374099999994,6092.9015000000045,45,0,49.0,128,0,0,4924.665600000001,759,244091.7612897634,263806.3455146322,0.0,18,37,0,1.5,0,0.0,128,128,244091.7612897634,759,16845.0,0,0,84.7956000000001,0.0,0.0,0,33.6317,23.54259999999994,2.2579448040599464,5120.0,55.8740234375,-0.1091228759765625,42,0,0.0,0,495.4285130246401,2860.75,320,2.0471743063570944,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,3,4,6863.6043,1536,300.0,400.0,1626.137590838472,9637.1007322685,3605.217252097517,6031.883480170984,0.0,33.6317,10806.291199999998,7701.2022,0.7949525017945454,382,19189.06793701463,130,244617.27757761773,3,0.0,4,20.19999999999999,2,-9167.469427484582,-1057.8277,19.006638288780294,251.7974,0,9,537,537,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
10,512,3,4,32374.94679999997,10.5047,23320.46830000001,0.0,16475.247200000027,,0.0,1442.5271,15032.720100000026,0.0,1685.9402000000061,50.04597275000001,0.00375,291.7572,8093.736741282298,0.0,1.0,2864.2802072742825,4187.859204188193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9908854166666666,0.7322536552009598,0.0,791.0,1.0,0.0,1.0,1,0,3,0.25000064419651946,512,255.12756733067715,1.6448426216444454,256.7724099523216,1.8502276663309603,2.215364778241064,4.065592444572024,0.0,0.0,0.0,0.0,0,0,0.0,0.0,294.97249999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,335.56769999999915,1534.9923000000076,9529.3097,166,1678.061800000002,1034.1339999999998,1885.4462000000021,1142.3279999999993,0.0,0.0,0.0,0.0,0.0,2,3.1528,0.0,0.0,0.0,0.0,2129.123799999996,32.5138,0.015,5.563939573679333,6.0158083333333225,NaN,2.044445403377109,3.5600638933036803,7.756061777763559,1080.0,1079.0,540.0,2046.6666666666667,1286.0,204.0,190,0,0,3,56,19.0,2048.0,16198.891499999996,330.5795,14265.4085,761,7,0,130,0.0785029629887215,0.7322536552009598,0.13888174809655296,0,6946.870999999993,6003.4908000000005,40,0,0.0,128,0,0,4655.095899999998,759,302380.88119088265,322576.1823867252,0.0,32,0,0,1.5,0,0.0,128,128,302380.88119088265,759,20687.0,0,0,0.0,0.0,1285.1573,1,0.0,0.0,2.2574731194690116,5120.0,64.515625,-0.00853010156249998,46,0,0.0,0,232.0486020467107,3303.2,319,1.6749567098031792,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,3,5,7034.4912,1536,300.0,1682.6759000000002,2665.6203999999993,10859.623772198998,3740.1970021993934,7119.4267699996035,0.0,0.0,10252.8322,8846.6541,0.78715391623041,382,19515.90790248336,130,303060.274484242,3,0.0,4,164.1898,2,-9179.2085,-1150.7699,20.147036586107113,328.6872,0,9,540,540,SB1 best SuMSy + greedy quarter,debt,2,2.9103830456733704e-11
