round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26739.1623,0.0,1316.2403999999997,1316.2404000000001,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,120.9682,1683.0,0.0,1.0,561.0,959.3116666666672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.46404887373485293,0.0,672.0,0.0,0.0,1.0,0,0,6,0.5022222222222222,512,34.810487480332505,3.5660520756871095,38.376539556019615,5.895893725490197,1.8151856862745095,7.711079411764706,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,246.1177000000009,1316.2404000000001,122.36559999999949,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,246.1177000000009,122.36559999999949,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,150.0,160.0,2048.0,734.0,204.0,328,0,0,0,79,28.0,2048.0,17273.194899999988,2243.3166,4275.6834,768,0,0,128,0.17342777166119805,0.46404887373485293,0.6590969207659685,7,5266.560099999997,750.0,40,0,520.0,128,0,0,5606.9714,768,27257.93473962655,44393.25186160626,0.0,82,0,0,1.5,0,0.0,128,128,27257.93473962655,768,27784.0,0,0,1040.0,208.0,2567.824,4,33.62200000000001,33.640399999999275,0.6742687578909384,5120.0,73.84114583333333,0.13014879557291667,342,0,0.0,0,5533.345938540475,3780.6666666666665,329,0.4841145833333333,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,4556.0528,3072,600.0,600.0,4.6402,101.91660000000047,36.25280000000021,65.66380000000026,18.26,15.362000000000002,11344.003199999994,4530.7712,0.46221930276284917,384,17135.31712197987,128,27257.93473962655,4,399.8201,4,183.70000000000005,2,258.1752,-440.0318,11.925,11.25,0,0,160,160,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
2,512,4,4,29000.045099999978,0.0,5922.414600000005,4643.886199999998,1001.0318,,1001.0318,0.0,0.0,0.0,0.0,0.0,0.0025,145.9885,1683.0,0.0,1.0,561.0,937.9697666666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.7380159096501797,0.0,1004.0,1.0,0.0,1.0,0,0,6,0.25426141910137,512,759.0536278503614,3.1323784658136185,762.186006316175,6.264537450980391,1.8280386274509801,8.092576078431371,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.542399999999987,0.0,48,2560.0,299.11719999999895,4643.886199999998,148.36919999999998,0.0,0.0,0.0,0.0,0.0,6,399.0259,2560.0,299.11719999999895,148.36919999999998,274.0,0.0,0.0,0.015,4.916596187175028,5.504090447154459,2.2306775000000005,1.130348170731707,3.5362855721392727,53.41793333333333,984.0,1154.0,492.0,2048.0,1206.0,204.0,210,0,0,1,83,31.0,2048.0,17124.552700000004,3685.5674999999997,7461.824400000001,768,0,0,128,0.19463982952174086,0.7380159096501797,0.43665966819316604,4,7326.000499999973,5673.751999999982,44,0,40.0,128,0,0,5706.759299999999,768,942315.3791899969,960150.2794710872,0.0,84,0,0,1.5,0,0.0,128,128,942315.3791899969,768,25912.0,0,481,89.22710000000002,16.0,183.0861,4,1.799,1.7927000000000148,0.8644662605893096,5120.0,64.267578125,0.12283370117187499,778,0,0.0,0,2686.11020502621,3290.5,422,0.8015064805705062,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,210,0.0,6,6,5355.8159,3072,600.0,600.0,753.5464000000001,8246.725266212616,4431.703883106307,3815.021383106307,0.7750999999999999,1.0239,13553.571600000005,5974.662100000001,0.7431931104868559,384,17834.90028108946,128,942315.3791899969,4,388.90409999999997,4,179.24,2,399.0259,-855.0433,12.640500000000001,1192.3052,0,0,492,492,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
3,512,4,4,31219.15499999994,0.0,7473.335500000001,1798.8762000000006,1406.6848,,1406.6848,0.0,0.0,0.0,0.0,0.0,0.0025,167.1961,1673.6415000000002,0.0,1.0,551.6415000000004,913.3299666666671,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7374719484458501,0.0,1093.0,0.0,0.0,1.0,0,0,6,0.25000222182064874,512,784.7848562338343,3.533811642523844,788.3186678763582,10.27990089982718,2.056884121138617,12.336785020965799,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-56.75832499999995,0.0,50,2560.0,340.8900999999997,1907.4102000000005,169.36219999999983,0.0,0.0,0.0,0.0,0.0,7,487.71950000000004,2560.0,340.8900999999997,169.36219999999983,274.0,0.0,0.0,0.015,5.024596299483624,5.468261445783122,2.3960912698412704,1.3334430051813475,3.496279628048699,51.815395333333335,1162.0,1162.0,581.0,2046.6666666666667,1419.0,204.0,156,0,0,2,68,24.0,2048.0,20197.40339999996,2286.6617,7731.2112,766,2,0,128,0.2811477927095818,0.7374719484458501,0.361638794749781,0,8178.364800000003,5838.580899999972,39,0,126.0,128,0,0,7617.190200000001,766,949492.0035589739,969971.1197301636,0.0,108,0,0,1.5,0,0.0,128,128,949492.0035589739,766,25504.0,0,571,301.9075000000001,51.0,348.96310000000005,4,0.0,0.0,0.9654822177787689,5120.0,59.085286458333336,0.13468083658854166,747,0,0.0,0,2332.2509290304497,3025.1666666666665,441,0.9645891566015173,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,156,0.0,6,6,5331.9272,3072,600.0,600.0,1479.1417999999985,14065.533707990404,6910.122596996656,7155.411110993744,0.0,0.0,17350.21639999998,5034.9088,0.7425761586254678,384,20479.116171189566,128,949492.0035589739,4,377.9880999999999,4,174.77999999999997,2,487.71950000000004,-1239.4886999999999,13.398930000000002,1192.3052,0,0,581,581,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
4,512,4,4,33398.63780000004,0.0,11024.135500000004,3867.4999999999995,1803.2478,,1803.2478,0.0,0.0,0.0,0.0,0.0,0.0025,185.8609,1678.0504500000002,0.0,1.0,563.7591,899.5242416666671,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.73881871966057,0.0,1111.0,1.0,0.0,1.0,0,0,6,0.2500020764062115,512,866.762670519153,4.039512920888931,870.8021834400419,4.808356444971095,2.18073982501401,6.989096269985105,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-117.25142500000008,0.0,53,2560.0,380.51719999999955,4874.757899999999,188.79269999999968,0.0,0.0,0.0,0.0,0.0,11,258.4423,2560.0,380.51719999999955,188.79269999999968,274.0,0.0,0.0,0.015,5.567328535773716,5.495819633943473,2.420920618556705,1.4290335559265437,3.4587910942895492,50.260933473333324,1202.0,1202.0,601.0,2045.3333333333335,1564.0,204.0,120,0,0,3,56,28.0,2048.0,18287.351799999957,2688.5415000000003,11272.2932,766,2,0,128,0.16700625125674295,0.73881871966057,0.31358381598461826,1,8755.695199999984,6691.928900000006,34,0,388.0,128,0,0,5312.776799999998,766,1.0526259337736166e6,1.0773816544863177e6,0.0,143,0,0,1.5,0,0.0,128,128,1.0526259337736166e6,766,25375.0,0,494,939.3172000000017,156.0,706.1481,4,0.0,0.0,1.6545711535260452,5120.0,56.682942708333336,0.16799647949218752,644,0,0.0,0,1878.790778298307,2902.1666666666665,449,1.4618531363263028,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0.0,6,6,7487.5833,3072,600.0,600.0,2213.6360999999993,11840.33352975934,5786.766260440261,6053.567269319075,0.0,0.0,15620.878699999968,7179.3995,0.7439234288297598,384,24755.720712703005,128,1.0526259337736166e6,4,367.0721,4,170.31999999999994,2,544.6744,-1617.3869000000002,14.202865800000003,1302.49335,0,0,601,601,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
5,512,4,4,35535.5520999999,0.0,15446.044699999991,4911.649900000001,2242.04,,2242.04,0.0,0.0,0.0,0.0,0.0,0.0025,206.1497,1717.2322200000003,0.0,1.0,624.6531000000006,908.3781133333339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7379891317747611,0.0,1094.0,0.0,0.0,1.0,0,0,6,0.25,512,795.5940893731827,3.9719054506018305,799.5659948237845,2.30141181788437,2.039606207927727,4.3410180258120965,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-209.190867306781,0.0,57,2560.0,423.0857000000008,5862.374500000003,209.74429999999944,0.0,0.0,0.0,0.0,0.0,13,192.0507,2560.0,423.0857000000008,209.74429999999944,274.0,0.0,0.0,0.015,5.717987074829933,5.6532787414966075,2.5071100000000004,1.5638501712328774,3.335285099419261,48.753105469133324,1176.0,1176.0,588.0,2044.0000000000002,1526.0000000000002,204.0,129,0,0,2,60,31.0,2048.0,16845.1155,2130.8544,15110.8081,764,4,0,128,0.09295537008979338,0.7379891317747611,0.30202382122964466,0,8524.560399999984,6724.3528000000015,34,0,360.0,128,0,0,4658.346399999998,764,1.060304192948365e6,1.0887868109810513e6,0.0,118,35,0,1.5,0,0.0,128,128,1.060304192948365e6,764,25478.0,0,458,902.5596000000002,144.0,1050.5737,4,0.0,0.0,1.9898735117529451,5120.0,55.947265625,0.21400594726562494,519,0,0.0,0,1033.7888313173773,2864.5,435,1.7399474633072713,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,6,6,9106.972400000002,3072,600.0,600.0,2758.297300000001,7620.017560317321,3849.1544801586606,3770.863080158661,0.0,0.0,14464.470900000018,9185.2638,0.7430051397500359,384,28482.618032686194,128,1.060304192948365e6,4,356.1560999999999,4,165.8599999999999,2,722.4134,-2035.8903,15.055037748000004,1302.49335,0,0,588,588,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
6,512,4,4,37625.51489999997,0.0,17700.978799999986,2969.4703000000004,2677.4499,,2677.4499,0.0,0.0,0.0,0.0,0.0,0.0025,229.1822,1751.806650000001,0.0,1.0,641.5596000000008,912.8592666666675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7375165659072005,0.0,1074.0,1.0,0.0,1.0,0,0,6,0.25000230032419235,512,719.4458717243717,3.822047410059868,723.2679191344316,3.0108420423222073,1.9074040605504987,4.918246102872706,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-341.18429230678043,0.0,58,2560.0,470.03720000000027,2970.3141000000005,233.0726,0.0,0.0,0.0,0.0,0.0,12,252.5812,2560.0,470.03720000000027,233.0726,274.0,0.0,0.0,0.015,5.717186514886157,5.691947985989521,2.475716666666666,1.7211333922261505,3.2187616981019174,47.29051230505934,1142.0,1142.0,571.0,2045.3333333333335,1372.0,204.0,168,0,0,1,58,32.0,2048.0,18178.592399999994,2938.3027,15677.6436,763,5,0,128,0.1257776416434051,0.7375165659072005,0.4064235583060358,0,7880.399000000017,6529.026999999991,43,0,60.0,128,0,0,5334.538200000003,763,977591.4826127519,1.0057641146652546e6,0.0,75,0,0,1.5,0,0.0,128,128,977591.4826127519,763,25508.0,0,436,148.54299999999998,24.0,349.2128,4,98.3317,98.33550000000024,1.9926884754315326,5120.0,54.593098958333336,0.21699674804687497,535,0,0.0,0,1527.6747847783186,2795.1666666666665,431,1.8976299277140534,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,6,6,8370.826200000001,3072,600.0,600.0,3577.4125999999974,5453.916018627114,3868.7993622195354,1585.1166564075786,50.27290000000001,48.0588,15481.620199999998,10594.332900000001,0.7421930107445764,384,28172.63205250451,128,977591.4826127519,4,345.2401,4,161.4000000000001,2,947.7608,-2448.2677,15.958340012880004,1192.3052,0,0,571,571,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
7,512,4,4,39672.79819999998,0.0,19077.4206,2216.8167999999996,3089.7355000000002,,3089.7355000000002,0.0,0.0,0.0,0.0,0.0,0.0025,250.1196,1776.4633285714294,0.0,1.0,641.4678000000007,911.5092000000009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7370240960412568,0.0,1081.0,0.0,0.0,1.0,0,0,6,0.25,512,730.6031697775786,3.675867567152635,734.2790373447311,3.540904382182262,1.7484052335011948,5.2893096156834565,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-491.23229843885747,0.0,62,2560.0,512.7167,2318.1382999999996,254.27880000000013,0.0,0.0,0.0,0.0,0.0,28,237.68919999999997,2560.0,512.7167,254.27880000000013,274.0,0.0,0.0,0.015,5.657057118055549,5.652812500000004,2.6158204678362593,1.9106031523642701,3.239975141534888,45.871796935907554,1152.0,1152.0,576.0,2046.6666666666667,1427.0000000000002,204.0,154,0,0,0,52,32.0,2048.0,18662.304499999984,3780.3815000000004,16153.854299999999,763,5,0,128,0.1440967798069397,0.7370240960412568,0.4113631981911692,0,8193.889800000035,6516.929799999993,35,0,171.0,128,0,0,5643.164300000001,763,984817.0974334665,1.0158395774160518e6,0.0,93,0,0,1.5,0,0.0,128,128,984817.0974334665,763,25549.0,0,538,447.30530000000033,69.0,588.4491,4,139.5309,139.5566000000008,2.2652258468766644,5120.0,54.192708333333336,0.2398093229166667,625,0,0.0,0,1529.320058094487,2774.6666666666665,426,2.0282685190499072,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,154,0.0,6,6,8863.2933,3072,600.0,600.0,4252.260499999999,4833.591787593998,3845.981736344152,987.6100512498463,72.7805,66.7504,15663.337000000003,11659.3916,0.7416480674771075,384,31022.47998258488,128,984817.0974334665,4,334.3321000000001,4,169.6781000000001,2,1150.3815,-2839.6159000000002,16.915840413652806,1192.3052,0,0,576,576,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
8,512,4,4,41676.99770000006,0.0,20061.333099999996,1911.4923,3474.3364000000006,,3474.3364000000006,0.0,0.0,0.0,0.0,0.0,0.0025,271.7587,1792.425600000001,0.0,1.0,634.7205,904.1343541666677,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.7377218410145934,0.0,938.0,1.0,0.0,1.0,0,0,6,0.25,512,803.3976777424754,3.8530509678652773,807.2507287103406,5.974477902516761,1.687640971854029,7.662118874370791,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-650.2772979422723,0.0,66,2560.0,555.8005,3472.5690999999997,275.85309999999987,0.0,0.0,0.0,0.0,0.0,43,488.9245,2560.0,555.8005,275.85309999999987,274.0,0.0,0.0,0.015,5.600426736111116,5.553931249999992,2.690431751824819,2.0088405263157907,3.2333966680148176,44.49564302783032,1152.0,1152.0,576.0,2048.0,1468.0,204.0,145,0,0,3,55,24.0,2048.0,20624.665099999966,2785.8193,16583.2029,762,6,0,128,0.20961115642741146,0.7377218410145934,0.3934129486265918,4,8328.423399999987,6451.691600000006,37,0,274.0,128,0,0,6736.916399999997,762,1.0738504808327549e6,1.106321274604728e6,0.0,102,0,0,1.5,0,0.0,128,128,1.0738504808327549e6,762,25736.0,0,517,737.1783000000004,110.0,922.6272,4,192.14819999999997,192.13310000000033,2.395650138500322,5120.0,53.938802083333336,0.2557966878255209,562,0,0.0,0,1799.3682077059937,2761.6666666666665,405,2.143758868041434,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,145,0.0,6,6,10046.755899999998,3072,600.0,600.0,4581.362200000006,6260.944588564259,3277.1729697067335,2983.7716188575246,100.4162,91.732,16158.060199999998,10244.893500000002,0.7424810292374882,384,32470.79377197472,128,1.0738504808327549e6,4,323.4160999999999,4,168.3127000000004,2,1353.9191999999998,-3202.5777000000007,17.930790838471975,1302.49335,0,0,576,576,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
9,512,4,4,43643.532199999994,0.0,20292.374000000003,1237.8543,3830.9436000000005,,3830.9436000000005,0.0,0.0,0.0,0.0,0.0,0.0025,290.48,1802.7225000000012,0.0,1.0,628.3659000000004,894.267611111112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.7381967195243548,0.0,661.0,0.0,0.0,1.0,0,0,6,0.250002759351442,512,810.6073606251255,3.7337572202554736,814.341117845381,7.342637073571791,1.8101584542754088,9.1527955278472,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-815.9563229422719,0.0,69,2560.0,593.4655000000005,2109.2612,294.64799999999974,0.0,0.0,0.0,0.0,0.0,46,328.75469999999996,2560.0,593.4655000000005,294.64799999999974,274.0,0.0,0.0,0.015,5.549873754152827,5.603073754152844,2.7473130801687735,1.9956671140939601,3.3364203832031567,43.16077373699542,1204.0,1204.0,602.0,2044.0000000000002,1600.0000000000002,204.0,111,0,0,2,66,37.0,2048.0,21707.09520000002,2874.6173,17011.2542,762,6,0,128,0.23410789785365904,0.7381967195243548,0.3539001979435461,1,8944.699199999983,6682.048000000003,41,0,474.0,128,0,0,7452.702800000004,762,1.073594247411235e6,1.1050204170890932e6,0.0,128,0,0,1.5,0,0.0,128,128,1.073594247411235e6,762,25758.0,0,452,1302.2263999999986,190.0,1431.3308,4,185.27370000000002,185.27580000000043,2.3031609029652813,5120.0,53.73046875,0.2835246305338541,486,0,0.0,0,1901.9743327549727,2751.0,398,2.2874518093502965,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,111,0.0,6,6,10607.4232,3072,600.0,600.0,4975.728800000001,7004.568373729526,3623.5417384517987,3381.0266352777257,94.8225,90.4512,16379.554800000005,10709.7791,0.7430016366520085,384,31426.169677858124,128,1.073594247411235e6,4,312.5001,4,163.02919999999995,2,1447.3402,-3540.4636000000005,19.006638288780294,1302.49335,0,0,602,602,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
10,512,4,4,45571.715200000006,0.0,20318.8072,1074.9416000000006,4163.158300000001,,4163.158300000001,0.0,0.0,0.0,0.0,0.0,0.0025,309.8805,1809.258660000001,0.0,1.0,622.6946999999999,881.840400000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.7376880016512142,0.0,662.0,0.0,0.0,1.0,0,0,6,0.25000199590705996,512,830.0240611471087,3.989413625665132,834.0134747727739,10.635200053495392,1.8522790177326391,12.487479071228032,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-979.9742815041989,0.0,75,2560.0,631.8169999999997,2042.0641,313.8989,0.0,0.0,0.0,0.0,0.0,52,543.8096,2560.0,631.8169999999997,313.8989,274.0,0.0,17.662799999999997,0.015,5.5037354812398025,5.6821438825448505,2.777878977272721,1.9863066006600631,3.2721070773820116,41.86595052488555,1226.0,1226.0,613.0,2045.3333333333335,1644.0,204.0,99,0,0,0,91,27.0,2048.0,23802.01679999998,1564.2491,17381.4232,761,7,0,128,0.288891042168431,0.7376880016512142,0.32510559965156594,1,8957.716399999983,6747.5796999999975,50,0,528.0,128,0,0,9022.320999999996,761,1.0817866200427772e6,1.1157380547999055e6,0.0,162,0,0,1.5,0,0.0,128,128,1.0817866200427772e6,761,25871.0,0,421,1466.7200999999966,212.0,1970.3359999999998,4,164.3609,164.3457999999992,2.6004869238250903,5120.0,53.453776041666664,0.3055487109375001,465,0,0.0,0,1575.5558613577132,2736.8333333333335,386,2.4133404377499095,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,99,0.0,6,6,11219.059900000002,3072,600.0,600.0,5204.651800000002,8393.087171246605,3506.679766869249,4886.407404377357,87.9281,76.4328,17284.071999999993,9696.948400000001,0.7424839714109448,384,33951.434757129544,128,1.0817866200427772e6,4,301.6090999999999,4,157.74569999999994,2,1609.2122,-3853.2778000000008,20.147036586107113,1302.49335,0,0,613,613,SB1 best SuMSy + greedy quarter,sumsy,7,7.275957614183426e-11
