round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26735.485399999976,0.0,923.1005000000001,923.1005000000001,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,122.9358,1683.0,0.0,1.0,561.0,956.7706999999994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7233718397581734,0.0,672.0,2.0,0.0,1.0,0,0,6,0.3227626981994087,512,413.4708672870164,3.1305054836856616,416.6013727707021,6.971488627450981,1.5214419607843137,8.492930588235295,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,49,2560.0,249.79460000000057,1028.4405000000002,124.25070000000059,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,249.79460000000057,124.25070000000059,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,244.0,160.0,2048.0,734.0,204.0,328,0,0,0,166,0.0,2048.0,17885.93020000005,1862.8435000000002,4256.2377,767,1,0,128,0.2100226232834541,0.7233718397581734,0.6582019918709328,12,5249.300599999997,1220.0,0,0,243.0,512,0,0,17885.93020000005,767,538795.2362930978,538795.2362930978,0.0,244,243,0,1.5,0,0.0,512,512,538795.2362930978,767,30720.0,0,0,486.0,208.0,2349.363,4,73.55600000000001,73.5547999999992,0.47146684199832767,5120.0,81.015625,0.13571316731770836,211,0,0.0,0,2484.709051332951,4148.0,205,0.23795572916666666,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,4299.3357,3072,600.0,600.0,5.6402,1053.3573000000001,540.5635000000001,512.7938,48.846,24.71,7580.840799999998,4169.1085,0.7294605820734978,384,17585.01216073647,128,521210.22413235786,4,116.0,4,116.0,2,258.1752,-438.0642,11.925,662.9,0,0,160,160,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
2,512,4,4,28999.45220000006,0.0,5337.745400000009,4432.7249,999.0642,,999.0642,0.0,0.0,0.0,0.0,0.0,0.0025,144.9282,1683.0,0.0,1.0,561.0,938.0726499999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7239558404222814,0.0,1053.0,2.0,0.0,1.0,0,0,6,0.25310939357907253,512,429.3220685960697,3.242540010270441,432.56460860634013,4.715210000000001,1.7646513725490198,6.47986137254902,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.615999999999997,0.0,49,2560.0,296.03319999999985,4432.7249,146.98520000000016,0.0,0.0,0.0,0.0,0.0,1,397.1215,2560.0,296.03319999999985,146.98520000000016,274.0,0.0,0.0,0.015,4.968382758620691,5.476456826568279,1.9113138686131372,1.1274422222222236,3.545969814126373,14.13071794871795,1084.0,1160.0,542.0,2048.0,1345.0,204.0,175,0,0,0,77,0.0,2048.0,17820.30420000001,2234.0816999999997,7345.298499999999,766,2,0,128,0.17593732777984084,0.7239558404222814,0.37431280184587923,2,7871.6813999999695,5763.324000000001,0,0,137.0,512,0,0,17820.30420000001,766,541674.2874595012,541674.2874595012,0.0,136,137,0,1.5,0,0.0,512,512,541674.2874595012,766,30720.0,0,1838,261.8499999999998,55.0,1057.7181,4,55.2538,55.25279999999885,1.3136122929443315,5120.0,77.59440104166667,0.14835247395833331,1958,0,0.0,0,2196.29682058659,3972.8333333333335,251,0.8115505832739748,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,175,0.0,6,6,5444.141299999999,3072,600.0,600.0,839.7587000000002,11785.683832697634,5629.727753678518,6155.956079019115,6.7595,48.494299999999996,8402.037300000009,5192.956999999999,0.7289950522707491,384,22230.032925535266,128,519444.2545339648,4,110.20000000000005,4,110.22499999999991,2,397.1215,-854.136,12.640500000000001,639.8469,0,0,542,542,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
3,512,4,4,31216.122700000047,0.0,8269.788100000005,3149.8803000000007,1411.5864000000001,,1411.5864000000001,0.0,0.0,0.0,0.0,0.0,0.0025,168.0781,1679.4504000000002,0.0,1.0,557.4504000000003,916.3726666666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7212543024331428,0.0,1089.0,0.0,0.0,1.0,0,0,6,0.25000223719652437,512,445.2120376209619,3.4451717542836837,448.6572093752456,4.939025397122066,1.766679348618276,6.705704745740342,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-47.00542499999998,0.0,51,2560.0,343.3294999999999,3210.9849000000004,170.4688,0.0,0.0,0.0,0.0,0.0,2,297.0579,2560.0,343.3294999999999,170.4688,274.0,0.0,0.0,0.015,5.46248808290156,5.502673056994839,1.9112796208530782,1.3364555555555553,3.521128533828373,13.706796410256409,1158.0,1158.0,579.0,2048.0,1449.0,204.0,149,0,0,0,89,0.0,2048.0,18343.136199999983,1944.7513000000001,9353.2625,765,3,0,128,0.19451280015777783,0.7212543024331428,0.34430403530674214,0,8352.929600000005,6325.5612000000065,0,0,211.0,512,0,0,18343.136199999983,765,553905.7005109221,553905.7005109221,0.0,134,211,0,1.5,0,0.0,512,512,553905.7005109221,765,30720.0,0,678,403.2799999999995,85.0,1109.8367,4,30.9141,30.913999999999998,1.7751074614707991,5120.0,75.244140625,0.14147632161458334,785,0,0.0,0,1496.2388279949034,3852.5,259,1.1438945321600653,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,149,0.0,6,6,6109.8141,3072,600.0,600.0,1554.2446,12542.520388046427,6262.995655049929,6279.524732996497,0.0,30.9141,8158.75460000001,6298.0364,0.7262724033659425,384,26823.018168505703,128,527082.6823424161,4,104.40000000000005,4,104.42499999999995,2,489.7525,-1243.5083000000002,13.398930000000002,639.8469,0,0,579,579,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
4,512,4,4,33392.89070000001,0.0,13476.048899999982,5560.682199999999,1856.4007999999997,,1856.4007999999997,0.0,0.0,0.0,0.0,0.0,0.0025,186.6331,1719.2571750000004,0.0,1.0,612.8925000000002,926.0455166666668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7232239655380592,0.0,1116.0,1.0,0.0,1.0,0,0,6,0.25146566102126733,512,426.87076612074026,3.3307558502919936,430.2015219710322,2.3527522948338166,1.7840767597682485,4.136829054602065,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-115.53315000000006,0.0,64,2560.0,383.23200000000026,6020.465399999999,189.9549000000001,0.0,0.0,0.0,0.0,0.0,4,162.2771,2560.0,383.23200000000026,189.9549000000001,274.0,0.0,0.0,0.015,5.768349913941482,5.622871334431648,1.9104972375690612,1.4352402985074622,3.425901957125635,13.295592517948714,1214.0,1162.0,607.0,2048.0,1565.0,204.0,120,0,0,0,76,0.0,2048.0,15847.098999999991,3451.0681999999997,12497.2054,764,4,0,128,0.08923356389038495,0.7232239655380592,0.30707165277357196,1,8764.998399999973,6702.822600000002,0,0,362.0,512,0,0,15847.098999999991,764,577469.9852069309,577469.9852069309,0.0,138,362,0,1.5,0,0.0,512,512,577469.9852069309,764,30720.0,0,311,691.6000000000001,145.0,1248.6079,4,4.1662,4.1664,2.055626138033768,5120.0,75.05208333333333,0.15658498046875,327,0,0.0,0,676.5359951341832,3842.6666666666665,250,1.1827164443438887,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0.0,6,6,9156.3034,3072,600.0,600.0,2066.6165,9637.774854219082,4274.647489257326,5363.127364961755,0.0,4.1662,7797.084999999999,8040.5781,0.7282263336352401,384,27878.3298250412,128,549591.6553818906,4,98.59999999999997,4,98.625,2,642.3949,-1669.7676999999996,14.202865800000003,660.4,0,0,607,607,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
5,512,4,4,35524.050400000015,0.0,15060.5812,2194.2648999999988,2316.9781,,2316.9781,0.0,0.0,0.0,0.0,0.0,0.0025,209.1425,1763.7319800000005,0.0,1.0,647.2103999999998,937.2428733333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.723526962143042,0.0,1052.0,0.0,0.0,1.0,0,0,6,0.25200983522146175,512,419.91328563281303,3.2682409462756468,423.18152657908865,3.0390644666914013,1.9009534562700925,4.940017922961493,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-231.59125000000054,0.0,65,2560.0,428.84029999999996,2198.4117999999985,212.66179999999994,0.0,0.0,0.0,0.0,0.0,96,347.3569,2560.0,428.84029999999996,212.66179999999994,274.0,0.0,0.0,0.015,5.794479503105592,5.70716165137609,1.9126086956521737,1.5603118518518508,3.2520711485506957,22.23498077091442,1090.0,1127.0,545.0,2048.0,1315.0,204.0,183,0,0,0,33,0.0,2048.0,17917.994399999992,3360.8941999999997,13360.3602,763,5,0,128,0.1223530181995085,0.723526962143042,0.3833720373997236,0,7612.421599999993,6530.378400000002,0,0,46.0,512,0,0,17917.994399999992,763,590699.6294377625,590699.6294377625,0.0,103,46,0,1.5,0,0.0,512,512,590699.6294377625,763,30720.0,0,178,87.97999999999999,19.0,328.3022,4,49.731,49.74199999999963,2.6568210565313946,5120.0,74.99674479166667,0.17049247721354163,202,0,0.0,0,545.1117279322632,3839.8333333333335,250,1.617924904756516,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,6,6,8174.5178000000005,3072,600.0,600.0,2653.4978000000006,6205.957716700901,3600.31773019355,2605.6399865073504,45.0961,4.6349,8664.071600000001,8875.0388,0.7278309540257129,384,31371.38493654366,128,559328.2445012191,4,92.79999999999995,4,205.47839999999997,2,872.4605,-2107.8356,15.055037748000004,660.4,0,0,545,545,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
6,512,4,4,37608.969200000014,0.0,16841.7983,2476.971400000001,2757.9784999999993,,2757.9784999999993,0.0,0.0,0.0,0.0,0.0,0.0025,231.688,1794.8481000000002,0.0,1.0,650.1428999999997,939.3509166666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7227367088346865,0.0,1072.0,0.0,0.0,1.0,0,0,6,0.25012737762124276,512,424.68931690198883,3.3396962526879794,428.0290131546768,3.295027212854202,1.5044833680994771,4.7995105809536796,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-358.770650000001,0.0,68,2560.0,475.08119999999985,2540.1981000000005,235.5894999999999,0.0,0.0,0.0,0.0,0.0,100,175.4316,2560.0,475.08119999999985,235.5894999999999,274.0,0.0,0.0,0.015,5.735050043440484,5.656362500000013,1.9131578947368408,1.7147680284191862,3.290109150034826,21.56793134778698,1136.0,1151.0,568.0,2048.0,1388.0,204.0,165,0,0,1,45,0.0,2048.0,18036.670499999997,4017.1212,14729.599000000002,763,5,0,128,0.14786359976635888,0.7227367088346865,0.4126626444773154,1,8019.683999999989,6601.042599999997,0,0,114.0,512,0,0,18036.670499999997,763,597027.1329942239,597027.1329942239,0.0,128,114,0,1.5,0,0.0,512,512,597027.1329942239,763,30720.0,0,371,218.09999999999985,46.0,418.45889999999997,4,44.519800000000004,44.5440000000004,2.881398730186664,5120.0,74.86653645833333,0.19442103190104165,392,0,0.0,0,1293.202744609297,3833.1666666666665,251,1.7768952099531032,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0.0,6,6,8831.6932,3072,600.0,600.0,3134.1415000000006,5021.0631081445445,3406.4956504596057,1614.5674576849367,44.519800000000004,0.0,8381.5963,10333.4859,0.7270379169201435,384,32963.95685254259,128,564063.1761416802,4,87.0,4,194.23799999999983,2,1020.2535,-2526.290499999999,15.958340012880004,660.4,0,0,568,568,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
7,512,4,4,39650.535599999974,0.0,18962.225000000002,2912.3484,3169.762599999999,,3169.762599999999,0.0,0.0,0.0,0.0,0.0,0.0025,253.2778,1814.2149857142858,0.0,1.0,643.4721000000003,934.0295809523809,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.7234376903244102,0.0,935.0,1.0,0.0,1.0,0,0,6,0.2500030351224368,512,439.8657915650112,3.205635682457971,443.07142724746916,4.705007408268222,1.6084344322914608,6.313441840559683,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-498.2876917009782,0.0,69,2560.0,518.4335999999998,2923.8458,257.2371,0.0,0.0,0.0,0.0,0.0,112,277.2274,2560.0,518.4335999999998,257.2371,274.0,0.0,0.0,0.015,5.662323083623693,5.63076655052265,1.9099999999999988,1.918202816901408,3.1841494367819494,20.920893407353375,1148.0,1148.0,574.0,2046.6666666666667,1394.0,204.0,163,0,0,0,56,0.0,2048.0,19706.299600000006,3628.3061,15297.2972,762,6,0,128,0.20145960011231034,0.7234376903244102,0.41855895687608147,2,7979.767800000016,6500.346899999999,0,0,100.0,512,0,0,19706.299600000006,762,606675.2840474457,606675.2840474457,0.0,124,100,0,1.5,0,0.0,512,512,606675.2840474457,762,30720.0,0,344,190.9999999999999,40.0,488.1275,4,71.4465,71.44100000000027,3.126168937863519,5120.0,74.736328125,0.17757703776041667,376,0,0.0,0,1415.1438252880048,3826.5,242,1.8927635230409674,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,6,6,10578.875800000002,3072,600.0,600.0,3564.8589999999995,5304.459704343799,1953.8677349993175,3350.5919693444803,46.18939999999999,25.2571,8343.109900000003,8834.855000000001,0.7276333769654806,384,34427.932439245764,128,572247.3516081992,4,81.20000000000005,4,286.6496000000002,2,1252.1518999999998,-2916.4847999999993,16.915840413652806,662.9,0,0,574,574,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
8,512,3,4,41654.636799999986,0.0,17505.103700000014,1404.3688999999993,3551.7969,,3551.7969,0.0,0.0,0.0,0.0,0.0,0.0025,272.2427,1825.6801500000001,0.0,1.0,635.3121000000002,924.7231458333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9934895833333334,0.7267294102299497,0.0,950.0,1.0,0.0,1.0,0,0,6,0.2500027963893021,512,445.45820735624335,3.1297528416803075,448.5879601979237,7.690731217352568,1.6293980924642173,9.320129309816785,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-653.7271304238722,1915.1946999999998,76,2560.0,555.8988000000006,4096.5172,276.0471,0.0,0.0,0.0,0.0,0.0,114,510.5828,2560.0,555.8988000000006,276.0471,274.0,0.0,0.0,0.015,5.596707943143807,5.602595317725744,1.9106593406593413,2.0116362098138763,3.2121443475339917,21.85017331909557,1196.0,1196.0,598.0,2048.0,1548.0,204.0,125,0,0,0,86,0.0,2048.0,22251.002100000016,1985.2329,15955.3076,763,5,0,128,0.2638204731178009,0.7267294102299497,0.3597290938845443,1,8563.642999999985,6693.6626999999935,0,0,364.0,512,0,0,22251.002100000016,763,604966.4048971176,604966.4048971176,0.0,172,364,0,1.5,0,0.0,512,512,604966.4048971176,763,25600.0,0,380,695.4800000000002,146.0,680.2687,4,75.30189999999999,75.27719999999941,3.8339571026768744,5120.0,79.2578125,0.26716860546875,404,0,0.0,0,1421.4227024564875,4058.0,235,2.0756875484255324,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,5,9337.407100000002,3072,600.0,500.0,4093.5569000000005,5762.668133309046,4101.186897567683,1661.481235741362,37.2452,38.0567,8298.972000000002,9283.402100000001,0.7307511394898307,384,31262.631465881426,128,573703.7734312353,3,45.825000000000045,4,270.49959999999965,2,1162.8201,-3279.5541999999996,17.930790838471975,665.4,0,1,449,598,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
9,512,3,4,43620.83740000001,0.0,18113.361599999997,1461.0788000000005,3907.5069999999996,,3907.5069999999996,0.0,0.0,0.0,0.0,0.0,0.0025,291.022,1832.1444000000001,0.0,1.0,627.9528,912.4072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7270343554469458,0.0,1139.0,0.0,0.0,1.0,0,0,6,0.2515658217140288,512,454.87300342375164,3.079420339708054,457.9524237634597,8.452220359556097,1.741956287030929,10.194176646587026,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-793.2601304238735,1915.1946999999998,78,2560.0,593.7994000000003,1488.9566000000004,294.9405000000003,0.0,0.0,0.0,0.0,0.0,108,132.8505,2560.0,593.7994000000003,294.9405000000003,272.5,0.0,19.745199999999997,0.015,5.528774487284661,5.623679780564297,1.869459459459479,1.996352290679309,3.2528898783337565,21.194668119522703,1276.0,1219.0,638.0,2048.0,1716.0,204.0,83,0,0,0,99,0.0,2048.0,23769.276700000002,2200.3783000000003,16671.2574,763,5,0,128,0.28177159006397834,0.7270343554469458,0.31025005175136555,1,9199.336299999997,6739.576100000001,0,0,370.0,512,0,0,23769.276700000002,763,608548.3025720806,608548.3025720806,0.0,195,370,0,1.5,0,0.0,512,512,608548.3025720806,763,25600.0,0,320,691.7000000000072,234.0,556.0525,4,40.75320000000001,40.7339999999999,3.9650586570364887,5120.0,78.98828125,0.29655116015624994,339,0,0.0,0,1102.9395774703653,4044.2,228,2.199952428218684,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,83,0.0,6,5,9587.1973,3072,600.0,500.0,4391.5922999999975,9748.141898715143,6739.220490642282,3008.9214080728602,20.3995,20.3537,8175.8953,9840.490899999999,0.7310746394477201,384,31705.450218404763,128,576842.8523536755,3,42.299999999999955,4,253.8746000000001,2,1239.4419000000003,-3616.4849999999997,19.006638288780294,665.4,0,1,638,638,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
10,512,3,4,45548.152500000004,0.0,18095.376999999997,888.2351999999996,4236.8133,,4236.8133,0.0,0.0,0.0,0.0,0.0,0.0025,310.5609,1835.02845,0.0,1.0,620.3283000000001,897.57691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9921875,0.72632100262303,0.0,1147.0,2.0,0.0,1.0,0,0,6,0.2625674563464317,512,512.1506531201991,3.483407652294816,515.6340607724939,10.915719586606649,1.792160983298661,12.70788056990531,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-934.9980011657722,1915.1946999999998,82,2560.0,632.6849000000005,2565.4805000000006,314.4152999999996,0.0,0.0,0.0,0.0,0.0,114,434.92240000000004,2560.0,632.6849000000005,314.4152999999996,272.5,0.0,141.43090000000004,0.015,5.427048892534855,5.703370387596866,1.8500000000000136,1.9865273865414705,3.0902253410235114,20.55882807593702,1290.0,1219.0,645.0,2048.0,1752.0,204.0,74,0,0,1,102,0.0,2048.0,25988.087900000013,1459.7650999999998,16799.0101,762,6,0,128,0.3270323989131019,0.72632100262303,0.277789604726999,1,8889.846600000004,6615.572599999989,0,0,411.0,512,0,0,25988.087900000013,762,690064.466782523,690064.466782523,0.0,196,411,0,1.5,0,0.0,512,512,690064.466782523,762,25600.0,0,350,760.3500000000056,256.0,555.8061,4,79.0407,79.02209999999981,2.7775807999278057,5120.0,68.890625,0.28751640624999997,421,0,0.0,0,1632.1397731838592,3527.2,220,2.0880863662053053,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,74,0.0,6,5,10282.602900000002,3072,600.0,500.0,4405.283999999999,11320.464568848365,6567.426011307017,4753.03855754135,55.6729,23.3678,8079.367900000001,8531.978399999998,0.7306253549889818,384,33028.198849874614,128,657036.267932647,3,38.90000000000009,4,237.2496000000001,2,1486.0628000000002,-3926.2524,20.147036586107113,773.7591,0,1,645,645,SB2 best SuMSy + everyone greedy,sumsy,8,2.9103830456733704e-11
