round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24353.695999999945,0.0,928.1502,928.1502,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7123522042725492,0.0,672.0,1.0,0.0,1.0,0,0,0,0.8182047721247316,0,337.70116313725487,2.9375490196078426,340.6387121568627,1.870703137254902,2.8158192156862745,4.686522352941177,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,185.50400000000093,928.1502,0.0,0.0,0.0,0.0,0.0,0.0,0,254.9568,2560.0,185.50400000000093,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,89.0,160.0,2048.0,322.0,0.0,431,0,0,0,56,33.0,2048.0,18225.30499999995,1909.3340000000003,3964.1002,767,1,0,128,0.06028912284063881,0.7211726551460214,0.8298259629322318,0,3881.0551999999993,445.0,56,0,0.0,0,0,0,0.0,0,0.0,448927.2551999922,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223978862218747,384,13747.141999999956,128,435180.11319999973,4,2282.184,4,3276.5,2,254.9568,0.0,11.925,560.4,0,0,160,160,0 bare bones,sumsy,5,5.820766091346741e-11
2,512,4,4,26677.790199999956,0.0,2490.26709999999,1608.524399999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7113487699144705,0.0,918.0,1.0,0.0,1.0,0,0,0,0.25404271880222523,0,341.1515309803923,2.48370862745098,343.63523960784323,2.302197254901961,2.6081490196078434,4.910346274509804,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.281500000000012,0.0,0,2560.0,235.90579999999952,1608.5243999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,146.6769,2560.0,235.90579999999952,0.0,268.0,0.0,0.0,0.015,4.9146928229665034,5.539815479115488,NaN,1.127145925925925,3.7091558823529063,3.8023999999999996,814.0,1045.0,407.0,2048.0,816.0,0.0,308,14,14,1,51,32.0,2034.0,18256.594099999922,2109.7536999999998,6164.7654999999995,766,2,0,128,0.11582544090920122,0.7226053323460677,0.5898984476333393,1,5979.1205999999875,5135.853999999996,51,0,0.0,0,0,14,0.0,0,0.0,452610.76159999747,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,308,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229400382936175,384,13886.948399999941,128,438723.81319999986,4,2581.3637000000003,4,4580.8632,2,401.6337,0.0,12.640500000000001,564.4490000000001,0,0,407,407,0 bare bones,sumsy,5,5.820766091346741e-11
3,512,4,4,28955.471900000004,0.0,5421.455200000018,3058.0204,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7092078149791579,0.0,1033.0,1.0,0.0,1.0,0,0,0,0.25000274193961153,0,350.4064615230918,2.6310524729961307,353.03751399608797,1.7837368363053698,2.5791744177307243,4.362911254036094,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-34.18650000000002,0.0,1,2560.0,282.31829999999945,3970.496699999999,0.0,0.0,0.0,0.0,0.0,0.0,0,209.4258,2560.0,282.31829999999945,0.0,268.0,0.0,0.0,0.015,5.640659751434038,5.518788527724679,NaN,1.3427976923076923,3.24102038804072,3.6883279999999994,1046.0,1046.0,523.0,2032.6666666666667,1048.0,0.0,248,13,13,2,48,34.0,2035.0,16805.770499999995,3565.4357999999997,8374.8398,765,3,0,128,0.07488675263775102,0.7226336001202589,0.4802464007475238,1,6620.479000000003,5900.130100000004,48,0,0.0,0,0,13,0.0,0,0.0,456325.0808000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222125414669027,384,13645.151699999999,128,442679.9291000001,4,2907.2351999999996,4,5731.3081999999995,2,598.3117,0.0,13.398930000000002,568.498,0,0,523,523,0 bare bones,sumsy,5,5.820766091346741e-11
4,512,4,4,31177.507599999986,0.0,9133.836000000007,3992.1148000000003,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.710327455324933,0.0,1024.0,0.0,0.0,1.0,0,0,0,0.250002763031377,0,308.0481925424979,1.877290481854183,309.92548302435205,1.990725794068739,1.941675941462148,3.9324017355308873,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-88.39819999999992,0.0,2,2560.0,337.96429999999987,4001.5662,0.0,0.0,0.0,0.0,0.0,0.0,0,198.26420000000002,2560.0,337.96429999999987,0.0,268.0,0.0,0.0,0.015,5.780153262955845,5.6456395393473935,NaN,1.4426578336557077,3.2927077586207316,3.5776781599999987,1042.0,1042.0,521.0,2032.3333333333335,1044.0,0.0,248,12,12,2,46,32.0,2036.0,16119.444300000003,3800.3365,11059.462599999999,764,4,0,128,0.10046260664160633,0.7251815866327294,0.5002777312422058,1,6712.784099999975,6022.91969999999,46,0,0.0,0,0,12,0.0,0,0.0,457441.6107000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241916723689279,384,13269.761,128,444171.84970000014,4,2623.6048,4,6942.261900000001,2,776.4942000000001,0.0,14.202865800000003,568.498,0,0,521,521,0 bare bones,sumsy,5,5.820766091346741e-11
5,512,4,4,33348.620199999954,0.0,12547.3309,3892.8342,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9934895833333334,0.7123374851706048,0.0,1022.0,0.0,0.0,1.0,0,0,0,0.25000366994025336,0,303.8870011343311,1.2297178845915928,305.1167190189227,2.542636290489078,1.4335590769842683,3.976195367473346,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-179.73550000000031,0.0,4,2560.0,388.88739999999956,3901.6942999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,229.5187,2560.0,388.88739999999956,0.0,268.0,0.0,0.0,0.015,5.77052375478927,5.62475249042143,NaN,1.5767779497098626,3.2837801784575937,3.4703478152,1044.0,1044.0,522.0,2033.3333333333335,1046.0,0.0,247,22,22,3,61,38.0,2025.0,16163.006600000002,3800.0326999999997,13156.0622,763,5,0,128,0.13102670458698018,0.7282626190187369,0.5392355364437651,6,6771.867699999979,6024.426799999998,61,0,0.0,0,0,22,0.0,0,0.0,458724.3082999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267881258742737,384,12834.142800000005,128,445890.16550000006,4,2136.713900000001,4,8118.6021,2,975.4599000000001,0.0,15.055037748000004,568.498,0,0,522,522,0 bare bones,sumsy,5,5.820766091346741e-11
6,511,4,4,35472.45160000001,0.0,14780.665700000005,2911.3968000000013,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9921875,0.7188989791284415,0.0,1007.0,1.0,0.0,1.0,0,0,0,0.2500027843674474,0,365.40960890791365,0.7408463685951101,366.15045527650875,3.5314419407649282,1.2701645495868883,4.8016064903518165,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-305.20499999999925,0.0,5,2560.0,436.16859999999986,3330.1437,0.0,0.0,0.0,0.0,0.0,0.0,0,247.5652,2560.0,436.16859999999986,0.0,268.0,0.0,0.0,0.015,5.80333506743738,5.634747398843928,NaN,1.7431255360623759,3.2531752564103473,3.3662373807439994,1038.0,1038.0,519.0,2019.0000000000002,1038.0,0.0,245,20,20,1,52,43.0,2022.0,17508.106899999988,3637.1581,14079.6214,762,6,0,128,0.17496266130810523,0.7340753637325075,0.5610839687208753,14,6761.777999999984,6023.861800000001,52,0,0.0,0,0,20,0.0,0,0.0,545295.9590999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,245,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328467931619147,383,11901.708499999988,128,533394.2506000001,4,2193.9000000000005,4,9317.6217,2,1179.6076,0.0,15.958340012880004,680.3576,1,0,519,519,0 bare bones,sumsy,5,5.820766091346741e-11
7,511,4,4,37544.108800000016,0.0,15105.158700000015,1141.9067,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11,0,0.9908854166666666,0.7291797892206198,0.0,756.0,2.0,0.0,1.0,0,0,0,0.2500028277877275,0,615.6226207208921,0.3013694744301541,615.9239901953223,6.296514657365988,0.9925729371812613,7.289087594547249,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-452.67000000000235,0.0,9,2555.0,483.34279999999995,2447.599200000001,0.0,0.0,0.0,0.0,0.0,0.0,4,497.0236,2555.0,483.34279999999995,0.0,267.5,0.0,0.0,0.015,5.763861359223295,5.659455533980581,NaN,1.9337529527559056,3.206511337209244,3.2652502593216792,1030.0,1030.0,515.0,2020.6666666666665,1032.0,0.0,248,23,23,2,52,47.0,2021.0,19853.773299999986,2238.8431,14954.4688,761,7,0,128,0.2645326932247234,0.7416207679875362,0.5609227105712649,23,6724.150699999974,5936.777199999994,52,0,0.0,0,0,23,0.0,0,0.0,918602.3824499991,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415232762812323,383,11343.101899999985,128,907259.28055,4,5204.9029500000015,4,10467.929600000001,2,1377.2714,0.0,16.915840413652806,1169.4119500000002,0,0,515,515,0 bare bones,sumsy,5,5.820766091346741e-11
8,511,4,4,39567.08249999993,0.0,15472.36979999999,1234.8982,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29,0,0.9895833333333334,0.7300155018111165,0.0,748.0,0.0,0.0,1.0,0,0,0,0.25000287223164736,0,621.9025882385304,-0.2381534266324387,621.6644348118979,9.206669005071465,0.713490920200102,9.920159925271568,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-602.142894624154,0.0,20,2555.0,532.0263000000007,3853.270400000001,0.0,0.0,0.0,0.0,0.0,0.0,12,620.8888,2555.0,532.0263000000007,0.0,267.5,0.0,0.1436,0.015,5.719821037181995,5.633373581213319,NaN,2.033330019880716,3.2694823893229334,3.167292751542029,1022.0,1022.0,511.0,2018.3333333333335,1023.9999999999999,0.0,248,17,17,7,52,36.0,2027.0,22258.97540000001,927.1779,15760.040399999998,760,8,0,128,0.34226156178548583,0.7434468780664385,0.6028298903559273,34,6746.9152999999915,5845.6570999999985,53,1,0.0,0,0,17,0.0,0,0.0,919270.2298000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429610546777943,383,10606.807300000006,128,908663.4225000002,4,5364.465900000002,4,11591.4224,2,1449.342,0.0,17.930790838471975,1169.4119500000002,0,0,511,511,0 bare bones,sumsy,5,5.820766091346741e-11
9,511,4,4,41545.64909999999,0.0,15860.644300000007,1314.3350999999996,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62,1,0.98828125,0.7287390526506208,0.0,488.0,1.0,0.0,1.0,0,0,0,0.25000372683770367,0,534.0548725634619,-0.864679974029227,533.1901925894327,11.53815528568494,0.5281969728114443,12.066352258496384,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-754.6584643311007,0.0,32,2555.0,576.4333999999998,2698.3762999999994,0.0,0.0,0.0,0.0,0.0,0.0,28,683.8688,2555.0,576.4333999999998,0.0,267.5,0.0,50.44579999999999,0.015,5.660175868725862,5.679888803088794,NaN,2.0236047151277012,3.272855266538241,3.072273968995767,1036.0,1036.0,518.0,2017.6666666666667,1038.0,0.0,246,20,20,3,56,37.0,2024.0,24496.312099999985,300.47409999999996,16064.9941,759,9,0,128,0.3908314068925549,0.7443218384572006,0.6022625790662588,41,6753.750899999995,5863.942199999992,56,0,0.0,0,0,20,0.0,0,0.0,781120.5140999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428286740134782,383,10095.748399999999,128,771024.7657000003,4,4573.4942,4,12616.009300000002,2,1460.5275000000001,0.0,19.006638288780294,987.272,0,0,518,518,0 bare bones,sumsy,5,5.820766091346741e-11
10,511,4,4,43475.768899999995,0.0,16021.8559,1140.6096,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,112,0,0.98828125,0.7302841794883552,0.0,475.0,0.0,0.0,1.0,0,0,0,0.25,0,542.0779603596948,-1.3995312726984397,540.6784290869964,13.492870083602295,0.4351335382615234,13.92800362186382,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-908.9745326237871,0.0,48,2555.0,624.8802000000004,1863.4721999999997,0.0,0.0,0.0,0.0,0.0,0.0,56,679.2678,2555.0,624.8802000000004,0.0,267.5,0.0,31.3138,0.015,5.625571220930234,5.743473837209333,NaN,2.01867731755424,3.2514531914893907,2.9801057499258943,1032.0,1032.0,516.0,2020.0,1034.0,0.0,247,12,10,14,47,34.0,2032.0,26243.237299999993,461.1973,16092.0665,759,9,0,128,0.4321867243851474,0.7466095440912621,0.6026426726982377,52,6667.276200000021,5805.589500000002,49,2,0.0,0,0,12,0.0,0,0.0,781563.5668000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445912184079968,383,9480.3646,128,772083.2022000003,4,5039.797100000002,4,13657.168399999999,2,1440.1326,0.0,20.147036586107113,987.272,0,0,516,516,0 bare bones,sumsy,5,5.820766091346741e-11
