round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,107981.18580000091,0.0,927.3000999999999,927.3000999999999,560.9999999999999,,560.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0025,944.0114,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6022222230621099,0.0,672.0,1.0,0.0,1.0,0,0,0,1.0,0,337.63361196078426,19.308366078431373,356.94197803921566,2.620711960784308,18.56332980392157,21.184041764705874,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,1891.3645999999928,927.3000999999999,945.1422999999929,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,1891.3645999999928,945.1422999999929,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,71.0,160.0,2048.0,526.0,204.0,380,0,0,0,42,29.0,2048.0,101552.20260000075,1707.9275000000002,3524.6891,767,1,0,128,0.018176577623137513,0.6083617131601615,0.7546976291544607,0,2725.3485000000073,355.0,42,0,0.0,0,0,0,0.0,0,0.0,532306.3026999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095501037793978,384,76315.94840000011,128,455990.3543000004,4,2268.3275000000003,4,3158.389,2,252.3552,383.0114000000001,11.925,560.4,0,0,160,160,"E2 + government, full money stock",sumsy,1,0.0
2,512,4,4,108635.28190000007,0.0,5031.820900000001,4150.8857,532.9501,,532.9501,0.0,0.0,0.0,0.0,0.0,0.0025,1299.2728,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6036588292319023,0.0,960.0,0.0,0.0,1.0,0,0,0,0.25317320322762243,0,338.72471392156865,18.413166666666662,357.1378805882353,9.764276666666666,11.082545490196079,20.846822156862746,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.2731,0.0,0,2560.0,1905.9038999999868,4150.8857,948.195099999995,0.0,0.0,0.0,0.0,0.0,0,391.2223,2560.0,1905.9038999999868,948.195099999995,268.0,0.0,0.0,0.015,4.893999999999955,5.4981717149220355,NaN,1.1234292410714286,3.519941304347797,3.8023999999999996,898.0,1095.0,449.0,2048.0,1104.0,204.0,236,0,0,1,59,42.0,2048.0,96265.9226,4051.3087,6627.5555,767,1,0,128,0.05927531590953139,0.6113197404780557,0.4859028276612263,0,5281.150699999991,5358.92999999995,59,0,0.0,0,0,0,0.0,0,0.0,531124.5434999984,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,236,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118053804288164,384,75039.81689999986,128,456084.7266000004,4,2500.7392,4,4239.6542,2,391.2223,766.3226999999999,12.640500000000001,560.4,0,0,449,449,"E2 + government, full money stock",sumsy,1,0.0
3,512,4,4,109275.84120000024,0.0,7835.3825,3057.4710999999998,504.9002,,504.9002,0.0,0.0,0.0,0.0,0.0,0.0025,1661.3413,0.0,0.0,1.0,549.1067999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.670786843006745,0.0,1051.0,2.0,0.0,1.0,0,0,0,0.2554717086210737,0,706.6170522929301,18.56388755338687,725.180939846317,12.326047100491312,9.35176266256409,21.677809763055404,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-59.5911,0.0,1,2560.0,1919.4407000000044,4166.9521,951.1084000000033,0.0,0.0,0.0,0.0,0.0,0,98.92099999999999,2560.0,1919.4407000000044,951.1084000000033,268.0,0.0,0.0,0.015,4.812519216417891,5.485203333333337,NaN,1.3388719330855037,3.3595688180404983,3.6883279999999994,1080.0,1072.0,540.0,2046.6666666666667,1285.9999999999998,204.0,189,0,0,2,56,36.0,2048.0,94695.65080000003,5022.242700000001,7797.6853999999985,766,2,0,128,0.07339921453162757,0.6761389614663034,0.41533624758134735,0,5964.858500000002,5159.020599999979,56,0,0.0,0,0,0,0.0,0,0.0,980280.3328000022,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677892576032936,384,74208.71279999989,128,906071.6199999998,4,3503.6549999999997,4,4317.8706,2,490.14330000000007,1156.4411,13.398930000000002,1146.4487,0,0,540,540,"E2 + government, full money stock",sumsy,1,0.0
4,512,4,4,109903.6363,0.0,8074.038400000001,645.4392,476.8503,,476.8503,0.0,0.0,0.0,0.0,0.0,0.0025,2027.4946,0.0,0.0,1.0,539.9625999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.6762929011620218,0.0,1051.0,1.0,0.0,1.0,0,0,0,0.25592652605492844,0,773.5614709687597,18.588020302710625,792.1494912714704,14.493276479952215,10.246137238210128,24.73941371816234,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-137.9448,0.0,3,2560.0,1932.2048999999997,2712.4578,953.7729999999991,0.0,0.0,0.0,0.0,0.0,0,356.8467,2560.0,1932.2048999999997,953.7729999999991,268.0,0.0,0.0,0.015,5.432820940959407,5.4097937153419515,NaN,1.434261895910781,3.0558714203536046,3.5776781599999987,1082.0,1084.0,541.0,2045.3333333333333,1288.0,204.0,189,0,0,1,54,43.0,2048.0,94836.23220000004,4047.6549999999997,8635.4078,765,3,0,128,0.08050554030416124,0.6820286288408952,0.3967471829607112,0,5628.908600000004,5889.177899999997,54,0,0.0,0,0,0,0.0,0,0.0,1.0451137249499989e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837292912939403,384,72691.83970000004,128,972421.8852499999,4,3527.22965,4,5336.5152,2,728.5078000000001,1550.6443,14.202865800000003,1232.23045,0,0,541,541,"E2 + government, full money stock",sumsy,1,0.0
5,512,4,4,110518.12340000007,0.0,11888.991100000001,4254.0079000000005,448.8003999999999,,448.8003999999999,0.0,0.0,0.0,0.0,0.0,0.0025,2320.4073,0.0,0.0,1.0,609.5621999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6909446959989287,0.0,1047.0,2.0,0.0,1.0,0,0,0,0.25419432820853655,0,867.6956901240703,15.716651958581629,883.412342082652,11.701347093943689,8.299833422370533,20.00118051631422,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-218.6857,0.0,3,2560.0,1945.5128999999997,4254.0079000000005,957.0893999999996,0.0,0.0,0.0,0.0,0.0,0,485.59770000000003,2560.0,1945.5128999999997,957.0893999999996,268.0,0.0,0.0,0.015,5.59287959743824,5.557202044609686,NaN,1.5637619850187272,3.2209592898406214,3.4703478152,1076.0,1093.0,538.0,2046.6666666666665,1282.0,204.0,191,0,0,1,62,51.0,2048.0,91512.7286,3984.3951,12214.9947,764,4,0,128,0.08083007296197553,0.6968541011019385,0.4046866953200443,0,5954.1589999999815,6113.017399999996,62,0,0.0,0,0,0,0.0,0,0.0,1.295460087899999e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986868672825994,384,71155.63249999999,128,1.2243044553999999e6,4,4647.518599999999,4,6432.0923999999995,2,837.6976,1871.6069,15.055037748000004,1560.8474999999999,0,0,538,538,"E2 + government, full money stock",sumsy,1,0.0
6,512,4,4,111120.33520000006,0.0,12212.592400000003,975.357,420.75050000000005,,420.75050000000005,0.0,0.0,0.0,0.0,0.0,0.0025,2593.0027,0.0,0.0,1.0,627.5193000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.6961176877044235,0.0,1049.0,1.0,0.0,1.0,0,0,0,0.25617666469612105,0,928.1432308311031,14.819596625288945,942.962827456392,12.604679516836187,8.935677719708858,21.540357236545045,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-337.57520000000005,0.0,4,2560.0,1957.7881999999984,1622.4660999999999,960.4888999999991,0.0,0.0,0.0,0.0,0.0,0,570.2043,2560.0,1957.7881999999984,960.4888999999991,268.0,0.0,0.0,0.015,5.5888378686964755,5.626332347504631,NaN,1.7256089552238805,3.2616235953668613,3.3662373807439994,1082.0,1051.0,541.0,2046.6666666666665,1288.0,204.0,190,0,0,1,51,28.0,2048.0,91912.87590000001,3019.3468000000003,13024.9055,763,5,0,128,0.09187049917614876,0.702478241539662,0.41577982810524095,0,6107.485800000035,5873.868599999996,51,0,0.0,0,0,0,0.0,0,0.0,1.4154886207999995e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042404128922166,384,69970.69810000001,128,1.3455179226999995e6,4,5689.448000000001,4,7244.1288,2,902.743,2172.2522,15.958340012880004,1719.2407,0,0,541,541,"E2 + government, full money stock",sumsy,1,0.0
7,512,4,4,111710.60989999997,0.0,11579.377799999998,67.3091,392.7006,,392.7006,0.0,0.0,0.0,0.0,0.0,0.0025,2863.7167,0.0,0.0,1.0,627.0653999999992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.6924294272286595,0.0,645.0,1.0,0.0,1.0,0,0,0,0.2556382587691661,0,851.6862681431218,14.324800807714075,866.0110689508358,15.175678707408832,9.589980131262571,24.765658838671403,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-459.7010000000002,0.0,4,2560.0,1969.7252999999996,67.3091,963.7819000000002,0.0,0.0,0.0,0.0,0.0,0,613.4123999999999,2560.0,1969.7252999999996,963.7819000000002,268.0,0.0,0.0,0.015,5.5454282608695555,5.538699070631958,NaN,1.9293338345864663,3.252468883672188,3.2652502593216792,1076.0,1104.0,538.0,2046.6666666666665,1282.0,204.0,191,0,0,3,63,48.0,2048.0,92753.37680000001,1583.871,13896.233,762,6,0,128,0.10954501648110715,0.6997726997728735,0.407940066136361,0,6160.328299999999,6122.152799999989,63,0,0.0,0,0,0,0.0,0,0.0,1.3017636472999998e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011772756379644,384,68508.98620000004,128,1.2332546611000001e6,4,5427.395100000001,4,8377.918300000001,2,926.3898999999999,2471.0161,16.915840413652806,1571.9476,0,0,538,538,"E2 + government, full money stock",sumsy,1,0.0
8,512,4,4,112288.97269999987,0.0,10875.4886,0.0,364.6507,,364.6507,0.0,0.0,0.0,0.0,0.0,0.0025,3136.5586,0.0,0.0,1.0,622.1949,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.692895076819781,0.0,512.0,0.0,0.0,1.0,0,0,0,0.25520066209373116,0,859.0792297921945,14.141209489346359,873.2204392815408,15.34974006490776,10.39438452972642,25.74412459463418,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-575.4951,0.0,7,2560.0,1981.6371999999997,2015.1655,966.9321999999995,0.0,0.0,0.0,0.0,0.0,0,631.6614999999999,2560.0,1981.6371999999997,966.9321999999995,268.0,0.0,0.0,0.015,5.48866301498127,5.538092817679563,NaN,1.9752011173184336,3.2219513035626757,3.167292751542029,1086.0,1068.0,543.0,2044.0,1292.0,204.0,188,0,0,2,53,41.0,2048.0,92543.18999999994,1574.9742,14402.5884,762,6,0,128,0.1135407507387558,0.7008707204044247,0.42264008264928576,0,6192.035500000004,5861.892099999996,53,0,0.0,0,0,0,0.0,0,0.0,1.3008738944000022e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020983535363852,384,67150.89800000002,128,1.2337229964e6,4,5756.439100000001,4,9217.410300000001,2,925.0777999999999,2771.9078999999997,17.930790838471975,1571.9476,0,0,543,543,"E2 + government, full money stock",sumsy,1,0.0
9,512,4,4,112855.64939999995,0.0,10171.599499999998,0.0,336.6008,,336.6008,0.0,0.0,0.0,0.0,0.0,0.0025,3412.7817,0.0,0.0,1.0,615.8300000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.6905738170687978,0.0,512.0,1.0,0.0,1.0,0,0,0,0.25610964119355584,0,819.4518580583145,13.789938333472675,833.2417963917873,16.898234140434752,10.6167711977784,27.51500533821315,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-684.2499000000001,0.0,10,2560.0,1993.3233,1958.8717000000001,969.9274000000001,0.0,0.0,0.0,0.0,0.0,0,637.3879,2560.0,1993.3233,969.9274000000001,268.0,0.0,0.0,0.015,5.422975487465177,5.618852052238815,NaN,1.9600211320754697,3.1801884900476725,3.072273968995767,1072.0,1077.0,536.0,2045.3333333333333,1278.0,204.0,191,0,0,1,58,37.0,2048.0,92253.18820000002,1639.2701000000002,14913.021499999999,762,6,0,128,0.12434562433891427,0.6993715757264309,0.43628591116508786,0,6077.667999999985,5840.544599999996,58,0,0.0,0,0,0,0.0,0,0.0,1.2298558001000031e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003304932375332,384,65597.04559999998,128,1.1642587545e6,4,5607.112600000001,4,10060.98,2,911.2429999999999,3076.1809,19.006638288780294,1480.0204,0,0,536,536,"E2 + government, full money stock",sumsy,1,0.0
10,512,4,4,113410.90019999996,0.0,9467.710399999998,0.0,308.5509,,308.5509,0.0,0.0,0.0,0.0,0.0,0.0025,3693.1747,0.0,0.0,1.0,608.4555000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.6935816548396629,0.0,512.0,1.0,0.0,1.0,0,0,0,0.2571080042108542,0,876.6947143809971,13.727914915069846,890.422629296067,17.987268773854147,10.918570503027496,28.90583927688164,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-785.9666000000005,0.0,11,2560.0,2004.749199999997,649.2887,972.7607999999989,0.0,0.0,0.0,0.0,0.0,0,637.0029,2560.0,2004.749199999997,972.7607999999989,268.0,0.0,0.0,0.015,5.336899906454625,5.541839371534204,NaN,1.9616467289719612,3.124831560321159,2.9801057499258943,1082.0,1069.0,541.0,2046.6666666666667,1287.9999999999998,204.0,189,0,0,1,44,39.0,2048.0,92085.16619999998,1692.3168,15303.239599999999,762,6,0,128,0.13139627460601977,0.7028508313715134,0.42865452325464615,0,6052.298900000025,5705.145999999994,44,0,0.0,0,0,0,0.0,0,0.0,1.2941608121999996e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703708711636625,384,64590.87539999998,128,1.2295699368000007e6,4,6511.1127,4,10784.3347,2,891.2968,3384.6238,20.147036586107113,1565.5225,0,0,541,541,"E2 + government, full money stock",sumsy,1,0.0
