round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21705.616000000024,0.0,21815.512,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7521799812427836,0.0,512.0,1.0,0.0,1.0,0,0,0,0.8182047721247316,0,337.36245098039205,2.519607843137255,339.8820588235293,3.0428039215686273,2.666666666666667,5.709470588235294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.896,109.896,0.0,2,170.84,444.42400000000004,721.6901,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,89.0,160.0,2048.0,322.0,0.0,431,0,0,0,55,34.0,2048.0,17019.890000000018,1583.5739999999998,3102.152,767,1,0,128,0.10546052088725277,0.7245661276393782,0.8308714543491076,0,1381.49,445.0,55,0,0.0,0,0,0,0.0,0,0.0,446683.6900000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949239586089472,384,12217.040000000012,128,434466.65000000084,4,-7644.058,4,-8754.488,2,102.05600000000064,0.0,11.925,560.4,0,0,160,160,1 + planning margin,debt,6,3.637978807091713e-12
2,512,4,4,22156.198799999995,0.0,22324.301200000024,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7545192184514151,0.0,512.0,0.0,0.0,1.0,0,0,0,0.26347929133096554,0,338.8371009803921,1.582252156862745,340.41935313725486,3.574720784313726,1.8179976470588233,5.392718431372549,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,168.1024,218.95400000000012,0.0,5,935.0444000000008,484.4616,2487.8259000000003,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005063505496912389,4.909860594795525,5.516220614035088,NaN,1.123148351648353,3.6145803063456983,3.8023999999999996,912.0,1076.0,456.0,2048.0,914.0,0.0,283,0,0,1,51,36.0,2048.0,16426.866699999926,1746.4531,3982.879,767,1,0,128,0.1540776157673489,0.7291184510059485,0.5454168909251873,1,3814.758899999983,5283.009999999985,51,0,0.0,0,0,0,0.0,0,0.0,445214.6239000029,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,283,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79390560703179,384,10693.360199999986,128,434521.2637000003,4,-7315.277300000001,4,-7672.8009999999995,2,160.65439999999975,0.0,12.640500000000001,560.4,0,0,456,456,1 + planning margin,debt,6,3.637978807091713e-12
3,512,4,4,23025.885400000072,0.0,23226.51179999989,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7552368293452041,0.0,1043.0,1.0,0.0,1.0,0,0,0,0.25472095799294014,0,348.54374487605594,1.3089681175886438,349.8527129936446,5.178489546456208,1.7174655988410696,6.895955145297277,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,200.62640000000005,330.59979999999945,0.0,7,1400.9435000000003,531.2569000000008,1919.5535000000004,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006987109038335278,5.612404450499554,5.479754850746228,NaN,1.3367436329588018,3.2917128491620504,3.6883279999999994,1072.0,1101.0,536.0,2046.6666666666665,1074.0,0.0,243,0,0,1,60,54.0,2048.0,16331.224899999956,1514.1334000000002,5180.5271,766,2,0,128,0.20081759687704515,0.7331312441967239,0.4695031378510408,3,4249.120700000009,6179.257300000008,60,0,0.0,0,0,0,0.0,0,0.0,447069.90519999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899275688246674,384,8721.092099999996,128,438348.81309999985,4,-6811.4267,4,-6274.192899999999,2,193.57039999999918,0.0,13.398930000000002,565.33575,0,0,536,536,1 + planning margin,debt,6,3.637978807091713e-12
4,512,4,4,24450.00840000003,0.0,24672.80749999997,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,5,0.99609375,0.756684236388804,0.0,666.0,2.0,0.0,1.0,0,0,0,0.2538940686371752,0,331.9867422316647,0.4730430329719202,332.45978526463665,6.877167431260892,0.6996815915648851,7.576849022825777,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,222.79909999999973,449.0723999999991,0.0,195,2028.2457,604.1226999999993,3617.4757000000022,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.7923,0.008637729577157742,5.781168920187795,5.657643622920548,NaN,1.4378323420074368,3.2747583948338845,3.5776781599999987,1082.0,1065.0,541.0,2046.6666666666667,1084.0,0.0,241,0,0,2,58,39.0,2048.0,15170.784599999995,1827.8436,7451.3802,765,3,0,128,0.33852688239094086,0.7390729684022086,0.4593276831926658,43,4323.391900000017,6156.944900000002,58,0,0.0,0,0,0,0.0,0,0.0,482751.6498000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850541719746731,384,6770.779499999995,128,475980.87030000024,4,-6244.4599,4,-4991.228999999999,2,216.135100000002,0.0,14.202865800000003,614.2345,0,0,541,541,1 + planning margin,debt,6,3.637978807091713e-12
5,512,4,4,24690.635499999982,0.0,24935.44900000002,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30,13,0.9947916666666666,0.7605317034332901,0.0,658.0,1.0,0.0,1.0,0,0,0,0.26149062984905197,0,347.77854758252687,-0.15512552480752734,347.6234220577193,10.423066963827157,0.09589111696117526,10.518958080788332,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,244.8134999999995,579.2020999999977,0.0,391,940.3856,699.7585000000003,3387.225699999997,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,71.6953,0.00826594867859284,5.733176093294459,5.706501492537345,NaN,1.5683629699248114,3.2922678770949623,3.4703478152,1072.0,1029.0,536.0,2045.3333333333333,1074.0,0.0,243,1,1,37,56,27.0,2047.0,15106.54250000001,1380.9341,8203.1589,764,4,0,128,0.5282479313314294,0.7453109843173293,0.5545749784822807,129,4370.26479999999,5899.438199999998,57,1,0.0,0,0,1,0.0,0,0.0,515575.4849999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854719004587627,384,4613.4428,128,510962.0421999999,4,-6339.298699999999,4,-3979.047799999999,2,238.5415000000002,0.0,15.055037748000004,658.1975,0,0,536,536,1 + planning margin,debt,6,3.637978807091713e-12
6,512,4,4,26455.74150000001,0.0,26713.626299999964,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,76,19,0.9947916666666666,0.7626228341673891,0.0,366.0,0.0,0.0,1.0,0,0,0,0.31509498584621937,0,351.8250405955406,-0.5395756736932122,351.2854649218474,11.400692458657987,0.022394937039737713,11.423087395697726,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,257.8847999999997,710.8145999999992,0.0,589,2540.5201999999995,775.4141999999988,5703.696799999998,0.0,0.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,143.54609999999997,0.009128954325466593,5.621321012101212,5.597258252427173,NaN,1.7354645792563597,3.279781395348819,3.3662373807439994,1030.0,909.0,515.0,1997.666666666668,1031.9999999999995,0.0,247,45,44,71,44,27.0,2003.0,14331.492499999988,1474.1235000000001,10650.1255,764,4,0,128,0.6315179452725563,0.748469854518141,0.5764115434557435,214,4271.556799999997,5109.780800000001,51,7,0.0,0,0,45,0.0,0,0.0,514797.4379999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860343312370761,384,3125.8183999999983,128,511671.61960000015,4,-6017.2194,4,-3536.5433999999996,2,252.00479999999982,0.0,15.958340012880004,658.1975,0,0,515,515,1 + planning margin,debt,6,3.637978807091713e-12
7,512,4,4,26403.016600000035,0.0,26684.417599999997,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,94,25,0.9947916666666666,0.7639228589382605,0.0,99.0,1.0,0.0,1.0,0,0,0,0.45459990267397027,0,361.09429808872324,-0.6040442207941101,360.49025386792914,12.490917649424757,0.016892617113484647,12.507810266538241,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,281.4009999999998,859.3529999999986,0.0,749,868.9221,921.6470000000004,3338.051599999998,0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,202.86070000000004,0.007963563321697134,5.520562750333777,5.562720796460173,NaN,1.9182274553571423,3.215565452538641,3.2652502593216792,904.0,749.0,452.0,1908.6666666666692,905.9999999999994,0.0,273,127,117,74,37,23.0,1899.0,14006.292099999997,1474.3373,10922.3872,764,4,0,128,0.688368156568874,0.7502336615916645,0.6369997117317059,271,3772.6682000000064,4134.901499999999,50,13,0.0,0,0,127,0.0,0,0.0,516408.9336999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,273,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866459713058451,384,2115.7973999999986,128,514293.1363,4,-5778.0359,4,-3475.8092000000006,2,275.91300000000166,0.0,16.915840413652806,660.71745,0,0,452,452,1 + planning margin,debt,6,3.637978807091713e-12
8,509,4,4,25755.69220000001,0.0,26047.301700000036,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,141,37,0.9947916666666666,0.7634283635077936,0.0,94.0,0.0,0.0,1.0,0,0,0,0.5000926941025952,0,368.5031418244919,-0.6233458006858229,367.8797960238061,13.495936036629827,0.004538646418143926,13.50047468304797,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,291.6095,1006.3216999999989,0.0,911,280.9312,928.2555999999997,2882.0625999999993,0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,0.0,0.0,0.0,269.1273999999999,0.010026724514391034,5.321022239031774,5.503094354838699,NaN,1.9692953804347795,3.116597319034878,3.167292751542029,744.0,661.0,372.0,1797.6666666666683,740.0,0.0,293,180,149,96,35,25.0,1785.0,13590.986100000011,1456.8911,10707.814999999999,764,4,0,128,0.744216615584619,0.7503286224541037,0.7022618424026925,352,3033.085500000006,3517.1957000000025,60,25,0.0,0,0,180,0.0,0,0.0,515998.5571999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,293,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853902836761142,381,1264.5045999999988,128,514734.05260000005,4,-5566.592199999999,4,-3287.4769,2,286.51349999999866,0.0,17.930790838471975,660.71745,3,0,372,372,1 + planning margin,debt,6,3.637978807091713e-12
9,502,4,4,25044.327799999992,0.0,25337.745400000003,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,123,37,0.9947916666666666,0.7597575632454414,0.0,95.0,1.0,0.0,1.0,0,0,0,0.5918367346938775,0,384.22301583389265,-0.644222265198379,383.57879356869427,14.556638277477697,0.005337884098971231,14.561976161576668,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,293.4176000000001,1150.0818999999979,0.0,1045,271.3401,982.7045000000006,1466.4153000000006,0.0,0.0,0.0,0.0,0.0,0.0,135,0.0,0.0,0.0,0.0,0.0,0.0,303.1053999999999,0.010947481290005338,5.1181918367346935,5.489012000000007,NaN,1.9468940809968847,2.9921375766870733,3.072273968995767,650.0,490.0,325.0,1656.6666666666679,638.0,0.0,279,263,212,105,25,15.0,1610.0,13605.532599999999,1480.8227,9957.9725,764,4,0,128,0.7429869886620637,0.7466483210337569,0.6782888040254491,353,2538.4823000000024,2507.9139999999998,50,25,0.0,0,0,263,0.0,0,0.0,518015.71540000016,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,279,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819650898780757,374,1413.0053000000005,128,516602.71009999997,4,-5303.6909,4,-3634.4149,2,288.71360000000067,0.0,19.006638288780294,663.2374,7,0,325,325,1 + planning margin,debt,6,3.637978807091713e-12
10,478,4,4,24382.624899999977,0.0,24666.027099999992,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,91,42,0.9934895833333334,0.744771679859968,0.0,99.0,1.0,0.0,1.0,0,0,0,0.5104054689599571,0,409.4970957644813,-0.6361749869612755,408.86092077752005,15.589642552535693,0.0007951620018336621,15.590437714537527,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,291.73079999999993,1291.3695999999989,8.3286,1174,356.78749999999997,1018.4903999999999,2262.046099999999,0.0,0.0,0.0,0.0,0.0,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,340.33080000000007,0.012424733285461488,5.158989959016386,5.458997107438009,NaN,1.8934898734177228,2.8510763374485677,6.815064170820943,484.0,488.0,242.0,1460.333333333334,472.0,0.0,300,279,188,119,23,19.0,1424.0,13615.04930000002,761.7851,10005.7905,763,5,0,128,0.7374014197884415,0.7332210970773598,0.6364177200042578,312,1798.3036000000036,2517.5870999999966,43,20,0.0,0,0,279,0.0,0,0.0,531776.8185000011,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,300,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657371423291182,350,1665.9407000000012,128,530110.8778000001,4,-5063.576300000001,4,-3183.6924000000004,2,279.0901999999986,0.0,20.147036586107113,682.0425,24,0,242,242,1 + planning margin,debt,6,3.637978807091713e-12
