round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.47510000021,0.0,1009.3000999999999,1009.3000999999999,560.9999999999999,,560.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0025,91.6361,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.712211867031866,0.0,672.0,3.0,0.0,1.0,0,0,0,0.7874652819707764,0,340.70181509803916,2.878274509803922,343.5800896078431,1.9729178431372545,2.839137254901961,4.812055098039215,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.7249000000012,1009.3000999999999,92.7870000000006,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,186.7249000000012,92.7870000000006,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,91.0,160.0,2048.0,526.0,204.0,380,0,0,0,51,40.0,2048.0,18678.867200000004,1707.9275000000002,3621.6891,767,1,0,128,0.07366277604501192,0.720899040591054,0.7497567253402841,0,4432.008200000001,455.0,51,0,0.0,0,0,0,0.0,0,0.0,453267.96729999833,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221449057879179,384,14265.23159999993,128,439002.7357000008,4,2273.3275000000003,4,3255.389,2,252.3552,-469.3638999999999,11.925,565.4,0,0,160,160,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
2,512,4,4,26675.886700000156,0.0,5555.859400000005,4568.974300000003,1030.3639,,1030.3639,0.0,0.0,0.0,0.0,0.0,0.0025,115.1739,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7096442474888316,0.0,964.0,2.0,0.0,1.0,0,0,0,0.2640641783029001,0,341.8028676470588,2.6364566666666667,344.4393243137255,1.4981529411764705,2.705142549019608,4.203295490196078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.482999999999998,0.0,16,2560.0,236.58839999999958,4710.389299999997,117.2541999999998,0.0,0.0,0.0,0.0,0.0,82,144.1147,2560.0,236.58839999999958,117.2541999999998,268.0,0.0,0.0,0.015,4.909640977443591,5.483093377483446,NaN,1.126461419068736,3.5202812949639997,3.8023999999999996,906.0,1064.0,453.0,2048.0,1112.0,204.0,234,0,0,1,51,30.0,2048.0,16471.49629999994,2488.9344,7456.1674,766,2,0,128,0.06372554310447964,0.7200994644492857,0.4880126654580974,1,6956.103799999981,5223.857999999981,51,0,0.0,0,0,0,0.0,0,0.0,454722.36409999785,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206860681258158,384,14915.323999999962,128,439807.0401000002,4,2552.9187,4,4146.523999999998,2,396.4699,-915.19,12.640500000000001,565.4,0,0,453,453,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
3,512,4,4,28950.0187000001,0.0,9052.482100000023,3724.0091000000016,1466.0512,,1466.0512,0.0,0.0,0.0,0.0,0.0,0.0025,139.1266,0.0,0.0,1.0,550.8611999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7086496673944878,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.26014357053682896,0,350.5623828918462,3.0851578998645537,353.6475407917108,1.7672018199395758,2.5625385186918406,4.329740338631416,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-49.74869999999964,0.0,17,2560.0,285.86800000000034,4939.904799999999,141.66430000000003,0.0,0.0,0.0,0.0,0.0,114,218.1495,2560.0,285.86800000000034,141.66430000000003,268.0,0.0,0.0,0.015,4.811406741573018,5.478193866170982,NaN,1.330892523364486,3.2918348811772526,3.6883279999999994,1076.0,1068.0,538.0,2046.6666666666665,1282.0,204.0,191,0,0,0,43,31.0,2048.0,16502.856999999996,3524.2215,8565.6641,765,3,0,128,0.07168634895309323,0.7188666109015185,0.39874541403162733,1,7462.602800000005,5138.582399999983,43,0,0.0,0,0,0,0.0,0,0.0,458178.4117999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193979184248003,384,15947.490000000009,128,442230.9218,4,2394.2587999999996,4,4211.520000000002,2,602.0007,-1326.9246,13.398930000000002,566.5485,0,0,538,538,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
4,512,4,4,31172.34709999998,0.0,11123.584999999966,2462.9052000000015,1866.7647000000006,,1866.7647000000006,0.0,0.0,0.0,0.0,0.0,0.0025,164.1323,0.0,0.0,1.0,539.8401000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.70570996337156,0.0,1042.0,0.0,0.0,1.0,0,0,0,0.2568777531163553,0,358.4618730415531,3.095532854948259,361.55740589650134,2.1894650418395156,2.2648477891948042,4.45431283103432,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-125.61762499999924,0.0,46,2560.0,337.6715999999999,4008.555200000002,167.26750000000024,0.0,0.0,0.0,0.0,0.0,115,203.2538,2560.0,337.6715999999999,167.26750000000024,268.0,0.0,0.0,0.015,5.416552324521426,5.391371294559117,NaN,1.431910188679246,3.120760956292898,3.5776781599999987,1066.0,1097.0,533.0,2048.0,1272.0,204.0,194,0,0,2,59,47.0,2048.0,15802.441899999987,5063.0342,9939.4849,765,3,0,128,0.08002031273239107,0.718106790231616,0.4120909345402617,0,7267.505299999999,5941.957900000004,59,0,0.0,0,0,0,0.0,0,0.0,459133.44739999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178762366450369,384,16109.005499999988,128,443024.4419,4,2746.865799999998,4,5318.484200000006,2,785.4301,-1702.6324000000006,14.202865800000003,566.5485,0,0,533,533,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
5,512,4,4,33347.97399999998,0.0,14174.000099999994,3545.345399999999,2310.3688000000006,,2310.3688000000006,0.0,0.0,0.0,0.0,0.0,0.0025,187.0959,0.0,0.0,1.0,607.7364,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7069823182122772,0.0,1047.0,1.0,0.0,1.0,0,0,0,0.25461792415547596,0,322.42247507819434,2.6616288548561373,325.08410393305047,2.289295746288951,1.8799511777020124,4.169246923990964,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-218.18702500000384,0.0,48,2560.0,384.37309999999997,3546.8453999999983,190.48959999999963,0.0,0.0,0.0,0.0,0.0,166,224.9973,2560.0,384.37309999999997,190.48959999999963,268.0,0.0,0.0,0.015,5.570872134203167,5.546677222222221,NaN,1.56569235074627,3.159427893321421,3.4703478152,1080.0,1073.0,540.0,2045.3333333333333,1286.0,204.0,190,0,0,0,56,40.0,2048.0,16701.468399999994,3886.3406,12348.071800000002,764,4,0,128,0.10400629127372785,0.719570307231993,0.40068527315392544,1,7420.624600000008,5977.545799999998,56,0,0.0,0,0,0,0.0,0,0.0,462252.33379999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202186035918381,384,16169.7891,128,446082.54469999985,4,1954.1116000000036,4,6276.401600000003,2,979.6959,-2123.272900000001,15.055037748000004,567.697,0,0,540,540,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
6,512,4,4,35475.9586,0.0,16295.850899999998,2771.842799999999,2748.3238000000006,,2748.3238000000006,0.0,0.0,0.0,0.0,0.0,0.0025,210.8337,0.0,0.0,1.0,625.0509,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7086809402474343,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.2570683051613998,0,317.8604222049216,2.240144545215707,320.10056675013726,3.3329742780153726,1.6022654031981738,4.935239681213547,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-336.81832500000303,0.0,49,2560.0,432.0153999999997,3255.3619999999983,214.28330000000037,0.0,0.0,0.0,0.0,0.0,167,240.41410000000002,2560.0,432.0153999999997,214.28330000000037,268.0,0.0,0.0,0.015,5.561275469924815,5.551204999999998,NaN,1.7285837383177587,3.1587736029997395,3.3662373807439994,1080.0,1064.0,540.0,2048.0,1286.0,204.0,190,0,0,1,50,31.0,2048.0,18534.727499999997,2919.3557,13570.627600000002,763,5,0,128,0.15212720533868418,0.7213255772643719,0.4621293159650295,5,7463.36520000001,5917.197100000003,50,0,0.0,0,0,0,0.0,0,0.0,465556.7856000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722139750100875,384,16190.023400000005,128,449366.7621999999,4,1142.8846999999992,4,7163.810500000005,2,1179.2158999999997,-2537.4901000000004,15.958340012880004,569.0485,0,0,540,540,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
7,512,4,4,37563.725400000054,0.0,17504.287899999985,1975.1333999999997,3161.4649000000004,,3161.4649000000004,0.0,0.0,0.0,0.0,0.0,0.0025,230.9892,0.0,0.0,1.0,623.9747999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.7098833935576208,0.0,910.0,1.0,0.0,1.0,0,0,0,0.2619471873238012,0,321.91728933255075,1.709150696551588,323.62644002910235,4.527979473890551,1.6289983965947814,6.156977870485332,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-472.2914250000081,0.0,51,2560.0,472.2332000000002,3293.3946999999985,234.4072,0.0,0.0,0.0,0.0,0.0,168,268.8802,2560.0,472.2332000000002,234.4072,268.0,0.0,0.0,0.015,5.487776045627382,5.513660820895499,NaN,1.913949811320754,3.118399614808669,3.2652502593216792,1072.0,1052.0,536.0,2046.6666666666667,1278.0,204.0,192,0,0,0,35,24.0,2048.0,20755.623400000004,2288.77,14019.462599999999,762,6,0,128,0.19023806967266266,0.7230251136814714,0.4520372073668979,5,7432.688800000021,5773.140400000006,35,0,0.0,0,0,0,0.0,0,0.0,468512.15620000026,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238916839639236,384,16241.0009,128,452271.15530000004,4,690.3539000000007,4,7982.979899999993,2,1375.9110999999998,-2930.4757000000004,16.915840413652806,570.4,0,0,536,536,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
8,512,4,4,39607.74440000006,0.0,17786.637699999985,1118.1734000000001,3546.2038000000002,,3546.2038000000002,0.0,0.0,0.0,0.0,0.0,0.0025,253.0555,0.0,0.0,1.0,615.7280999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9908854166666666,0.727297611747705,0.0,644.0,3.0,0.0,1.0,0,0,0,0.2617714029998943,0,687.1254223899808,1.2880516910522308,688.413474081033,7.190962573683391,1.500653082550165,8.691615656233555,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-614.184705722902,0.0,56,2560.0,515.981,3730.5328999999997,256.34569999999974,0.0,0.0,0.0,0.0,0.0,206,507.7942,2560.0,515.981,256.34569999999974,268.0,0.0,0.0,0.015,5.415675625579241,5.529433145009414,NaN,1.9587524809160304,3.0812811295894402,3.167292751542029,1062.0,1079.0,531.0,2048.0,1268.0,204.0,194,0,0,2,50,31.0,2048.0,23397.09479999999,870.3118,14579.4881,761,7,0,128,0.25182566122482886,0.7375007628085213,0.46026026987116353,7,7309.782100000007,5843.514000000001,50,0,0.0,0,0,0,0.0,0,0.0,976392.0755000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380964996793971,384,16233.5745,128,960158.5009999997,4,4784.320100000001,4,8913.340499999998,2,1551.6621999999998,-3293.1483000000003,17.930790838471975,1235.3392,0,0,531,531,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
9,512,4,4,41609.79120000002,0.0,17776.182600000022,870.7187000000004,3900.7877000000003,,3900.7877000000003,0.0,0.0,0.0,0.0,0.0,0.0025,274.1157,0.0,0.0,1.0,607.6393999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9895833333333334,0.7255052894548522,0.0,641.0,1.0,0.0,1.0,0,0,0,0.26224175569980773,0,652.1203702520335,0.9466454167951732,653.0670156688286,8.92194404586276,1.4385987737018862,10.360542819564646,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-756.5472057229086,0.0,58,2560.0,557.9532000000007,2165.5298999999995,277.3559000000001,0.0,0.0,0.0,0.0,0.0,171,559.4439,2560.0,557.9532000000007,277.3559000000001,268.0,0.0,0.0,0.015,5.350904847908753,5.504014232209729,NaN,1.954087262357413,3.1236508151674234,3.072273968995767,1068.0,1052.0,534.0,2045.3333333333333,1274.0,204.0,192,0,0,3,39,23.0,2048.0,25620.449600000007,231.55650000000003,14924.225499999999,760,8,0,128,0.28566581380977296,0.7371279121554131,0.45241870864954725,10,7336.69390000002,5629.151900000008,39,0,0.0,0,0,0,0.0,0,0.0,913872.2894000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371674100190382,384,16445.258999999984,128,897427.0303999998,4,5011.856099999998,4,9628.4132,2,1607.4373,-3626.6720000000005,19.006638288780294,1152.1921,0,0,534,534,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
10,512,4,4,43569.64770000003,0.0,17788.19869999999,916.6704999999998,4227.044,,4227.044,0.0,0.0,0.0,0.0,0.0,0.0025,295.2494,0.0,0.0,1.0,600.3720000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13,0,0.9895833333333334,0.7254674776305903,0.0,641.0,0.0,0.0,1.0,0,0,0,0.26350062818223896,0,661.3593845979092,0.43723775951149574,661.7966223574207,10.69477429227854,1.2546212303052138,11.949395522583753,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-894.8300307228956,0.0,61,2560.0,600.1435000000006,2184.8138000000013,298.46360000000004,0.0,0.0,0.0,0.0,0.0,177,391.4777,2560.0,600.1435000000006,298.46360000000004,268.0,0.0,0.0,0.015,5.2587228169014155,5.4339050847457395,NaN,1.9311642447418726,3.090975649791295,2.9801057499258943,1062.0,1065.0,531.0,2044.0,1268.0,204.0,194,0,0,2,41,25.0,2048.0,27685.6945,325.1504,14872.0757,760,8,0,128,0.31056304057164996,0.7376372423084123,0.47880621154765546,13,7213.8438000000115,5600.539800000008,41,0,0.0,0,0,0,0.0,0,0.0,914941.0844,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373582544906725,384,16342.1774,128,898598.9069999997,4,5401.578700000002,4,10401.827300000003,2,1640.4846999999997,-3931.7945999999997,20.147036586107113,1152.1921,0,0,531,531,3 + interest on deposits,sumsy,3,-4.3655745685100555e-11
