round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.81450000013,0.0,1053.5693999999999,1053.5694,280.1936,,280.1936,0.0,0.0,0.0,0.0,0.0,0.0025,91.2113,1683.0,0.0,1.0,561.0,718.2534333333308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22044757139535087,0.0,672.0,0.0,280.8064000000006,1.0,0,0,0,0.9303237044563797,0,7.826282352941175,3.1198521568627458,10.94613450980392,1.7384307843137248,2.8549627450980393,4.593393529411764,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.3854999999999,1053.5694,373.3428000000025,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,186.3854999999999,92.53640000000014,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,83.0,160.0,2048.0,526.0,204.0,380,0,0,0,47,36.0,2048.0,17834.809800000006,2250.788,3923.6502,768,0,0,128,0.08450316408669356,0.2642347093788011,0.7492299024438558,0,4450.690800000001,415.0,47,0,0.0,0,0,0,0.0,0,0.0,27472.60360000021,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682843734734318,384,14290.028599999954,128,13182.574999999975,4,2250.788,4,3206.05,2,252.3552,-188.9823,11.925,11.25,0,0,160,160,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
2,512,4,4,26674.230900000006,0.0,4120.182999999998,3105.2823999999996,469.17589999999996,,469.17589999999996,0.0,0.0,0.0,0.0,0.0,0.0025,116.1143,1683.0,0.0,1.0,561.0,697.1027333333313,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2210993162173822,0.0,964.0,0.0,280.8064000000006,1.0,0,0,0,0.25943382507526536,0,8.85521843137255,2.651766470588235,11.506984901960786,1.5460562745098039,2.495649607843137,4.041705882352941,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.733599999999986,0.0,5,2560.0,238.58359999999945,4052.604000000001,399.0422000000017,0.0,0.0,0.0,0.0,0.0,62,145.69150000000002,2560.0,238.58359999999945,118.2357999999999,268.0,0.0,0.0,0.015,4.911586144029153,5.4792615044247865,NaN,1.1337426991150432,3.520196756756728,3.8023999999999996,904.0,1097.0,452.0,2048.0,1110.0,204.0,234,0,0,1,60,50.0,2048.0,16269.006399999984,2518.6906,7624.7281,768,0,0,128,0.06441544169551228,0.2738050865523376,0.4636110433373508,0,6955.5545999999795,5388.009999999981,60,0,0.0,0,0,0,0.0,0,0.0,28480.136100000065,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977612210589492,384,14881.639499999963,128,13598.49659999999,4,2518.6906,4,4270.419100000001,2,398.0467,-353.06159999999994,12.640500000000001,11.25,0,0,452,452,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
3,512,4,4,28940.986900000036,0.0,6075.192900000005,2139.4891999999995,469.17589999999996,,469.17589999999996,0.0,0.0,0.0,0.0,0.0,0.0025,142.6903,1673.0805,0.0,1.0,551.0805,668.3224666666649,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2231490632506219,0.0,1053.0,0.0,280.8064000000006,1.0,0,0,0,0.254565464232684,0,9.414210506836728,3.076235585687346,12.490446092524074,2.080098773416697,2.242708078114337,4.322806851531034,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-44.25069999999974,0.0,71,2560.0,293.24399999999946,4100.257699999997,426.1183000000012,0.0,0.0,0.0,0.0,0.0,70,210.60700000000003,2560.0,293.24399999999946,145.31189999999978,268.0,0.0,154.15979999999996,0.015,4.810859252336432,5.484902957486148,NaN,1.3412269870609985,3.2823386377019816,3.6883279999999994,1082.0,1070.0,541.0,2046.6666666666667,1288.0,204.0,190,0,0,1,59,38.0,2048.0,16083.404200000004,4137.8063999999995,8366.479000000001,768,0,0,128,0.09104374383821345,0.2769244712020986,0.429101527544691,0,7330.637000000013,5147.619399999982,59,0,0.0,0,0,0,0.0,0,0.0,30063.00050000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40401221934394105,384,15659.644199999999,128,14403.356300000007,4,2924.2379,4,4320.4715,2,599.7626,-326.4856,13.398930000000002,11.25,0,0,541,541,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
4,512,4,4,31109.9925,0.0,7488.249400000002,1727.550599999999,599.8771000000002,,445.71730000000014,0.0,0.0,154.15979999999996,0.0,0.0,0.0025,4053.6021,1659.6445499999995,0.0,0.4913251228267631,539.7788999999992,0.0,0.0,0.0,0.4913251228267631,0.0,0.0,0.4913251228267631,0.0,0,0,0.9986979166666666,0.7016144367488593,0.0,1052.0,1.0,4552.0885,0.4913251228267631,0,0,0,0.25729266775962467,0,334.1427542291144,3.253823779544533,337.39657800865893,3.2587941524969892,0.28009569802686124,3.5388898505238506,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.4913251228267631,0.4913251228267631,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-104.92229999999947,0.0,204,2560.0,390.9943999999999,3942.0845999999997,4706.262600000004,0.0,0.0,0.0,0.0,0.0,2,198.30720000000002,2560.0,390.9943999999999,154.17410000000024,268.0,0.0,111.8611,0.015,5.435430921052633,5.425597592592591,NaN,1.4467690166975893,3.1175197315542977,3.5776781599999987,1080.0,1064.0,540.0,2046.6666666666667,1286.0,204.0,190,0,0,1,48,31.0,2048.0,12488.523399999993,4298.9085000000005,10070.6513,767,1,0,128,0.2078601612966715,0.7152319869175798,0.3895800438568999,67,7495.118299999995,5783.298500000001,48,0,0.0,0,0,0,0.0,0,0.0,430395.10510000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145861687137931,384,16050.703999999989,128,414344.4011000003,4,3279.917200000001,4,5073.5696000000025,2,778.4502,3607.8848,14.202865800000003,536.4908,0,0,540,540,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
5,512,4,4,33245.700499999955,0.0,10082.659500000009,3000.8247000000006,422.2587000000003,,422.2587000000003,0.0,0.0,0.0,0.0,0.0,0.0025,6186.5293,1693.6273799999997,0.0,0.05,609.8528999999999,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9947916666666666,0.7151226803413735,0.0,1040.0,1.0,2814.7664000000036,0.05,0,0,0,0.25684960759325004,0,410.1845761291726,2.683555111495696,412.86813124066833,2.7792480492766884,0.37891181941633223,3.1581598686930206,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-179.20680000000087,0.0,252,2560.0,424.292,4398.567400000003,2887.9926000000055,0.0,0.0,0.0,0.0,0.0,7,208.89,2560.0,424.292,73.22619999999995,268.0,0.0,66.5335,0.015,5.568099260628463,5.548414661654129,NaN,1.578419470699432,3.1606444483009066,3.4703478152,1064.0,1082.0,532.0,2046.6666666666667,1270.0,204.0,194,0,0,1,58,32.0,2048.0,12930.1014,2701.4004999999997,11218.7793,764,3,1,129,0.18118000149756108,0.725466384830938,0.4260843379899206,50,7400.723600000027,6024.683399999997,58,0,0.0,0,0,0,0.0,0,0.0,588050.5271000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260273163078321,383,16170.506800000003,129,571880.0203000002,4,2211.9298500000004,4,6293.772800000001,2,1695.00495,5764.2706,15.055037748000004,743.18985,0,0,532,532,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
6,512,4,4,35334.51510000003,0.0,12228.013837747994,2690.9704999999994,398.80009999999976,,398.80009999999976,0.0,0.0,0.0,0.0,0.0,0.0025,8353.7689,1723.7260499999998,0.0,0.05,624.7398000000003,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9908854166666666,0.7033819978956624,1.0,1044.0,1.0,2974.178399999997,0.05,0,0,0,0.2560912786812208,0,291.29856097028596,2.3126024514416814,293.6111634217276,2.8639381969391953,0.3838929267448736,3.247831123684069,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-277.44737205094714,0.0,352,2560.0,471.1854000000001,4473.799200000002,2981.695099999991,0.0,0.0,0.0,0.0,0.0,30,233.9226,2560.0,471.1854000000001,7.51670000000001,268.0,0.0,37.2707,0.015,5.575330970149254,5.617886691312396,NaN,1.75362172284644,3.1790876840391955,3.3662373807439994,1082.0,1072.0,541.0,2046.6666666666667,1288.0,204.0,188,0,0,2,49,33.0,2048.0,12788.409100000003,357.96209999999996,13600.4524,761,7,0,129,0.20254967828824277,0.7178934654716465,0.38561947043853606,65,7580.179399999995,5976.754800000001,49,0,0.0,0,0,0,0.0,0,0.0,429382.88899999956,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167934447923912,383,16445.4256,129,412937.46339999983,4,1522.3308622519999,4,7336.263600000006,2,1162.9972377479999,7954.9688,15.958340012880004,536.4908,0,0,541,541,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
7,512,4,4,37374.103299999995,0.0,12773.707499999984,1305.9621999999995,375.3414999999998,,375.3414999999998,0.0,0.0,0.0,0.0,0.0,0.0025,9577.816,1745.5726285714284,0.0,0.05,625.5507,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,2,0.984375,0.7009725173418178,0.0,1020.0,0.0,2056.4058000000023,0.05,0,0,0,0.25546918762133497,0,300.44169085098247,2.075956595224224,302.5176474462067,2.995939611727414,0.35615893158634654,3.3520985433137604,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-396.0172855398759,0.0,513,2560.0,520.4117999999999,3776.269200000003,2064.5304999999994,0.0,0.0,0.0,0.0,0.0,45,239.12290000000002,2560.0,520.4117999999999,8.124699999999997,268.0,0.0,89.5541,0.015,5.515497599261313,5.56145140186913,NaN,1.936318129770991,3.171934118221657,3.2652502593216792,1070.0,1083.0,535.0,2045.3333333333335,1276.0,204.0,192,0,0,1,58,35.0,2048.0,12504.397499999997,836.6707,14216.0962,756,11,1,154,0.22732571701587778,0.720595440229449,0.39158399423504453,82,7609.303299999976,5973.283900000002,58,0,0.0,0,0,0,0.0,0,0.0,426312.6952,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159872362944362,358,15188.538299999995,154,411124.15690000006,4,3620.5563999999995,4,8386.043200000004,2,1877.2684,9202.4745,16.915840413652806,536.4908,0,0,535,535,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
8,512,4,4,39376.30099999999,0.0,13420.218740413666,1493.9538000000005,351.88290000000006,,351.88290000000006,0.0,0.0,0.0,0.0,0.0,0.0025,11059.6235,1759.4407124999998,0.0,0.05,618.8390999999997,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9791666666666666,0.6663428500359336,1.0,754.0,1.0,2337.7503000000042,0.05,0,0,0,0.25715379138483446,0,166.00375622011111,1.9780690858389314,167.98182530595003,3.005748925103778,0.39019784804291835,3.395946773146696,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-519.9227717012246,0.0,683,2560.0,557.8023000000005,4175.3036,2346.0521000000003,0.0,0.0,0.0,0.0,0.0,41,252.911,2560.0,557.8023000000005,8.30180000000001,268.0,0.0,143.4577,0.015,5.463728113207544,5.521400554528658,NaN,1.9666335238095247,3.129031933724451,3.167292751542029,1082.0,1060.0,541.0,2046.6666666666665,1288.0,204.0,189,0,0,2,42,31.0,2048.0,12670.7319,811.3439,14581.690700000001,752,16,0,159,0.21593967501679456,0.6973605642567173,0.403797650534766,68,7610.041899999989,5791.5517999999975,42,0,0.0,0,0,0,0.0,0,0.0,228783.0903955337,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955141489379726,353,15216.889299999993,159,213566.2010955335,4,1608.819982895569,4,9235.828399999999,2,1548.971540413653,10707.7406,17.930790838471975,276.70332020682645,0,0,541,541,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
9,512,4,4,41351.898500000025,0.0,14363.935900000015,1820.6478999999995,328.42430000000013,,328.42430000000013,0.0,0.0,0.0,0.0,0.0,0.0025,12564.3639,1768.2906999999998,0.0,0.05,613.0302,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,2,0.9739583333333334,0.6856544126615984,0.0,746.0,1.0,2385.9137000000005,0.05,0,0,0,0.25507712316813813,0,229.74370685936032,2.118085651017727,231.86179251037805,3.167618253207791,0.4302637446333267,3.597881997841118,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-651.7052900521821,0.0,701,2560.0,584.4024999999998,3947.0634000000005,2394.113900000004,0.0,0.0,0.0,0.0,0.0,28,254.12030000000001,2560.0,584.4024999999998,8.200200000000004,268.0,0.0,12.017600000000002,0.015,5.379187978142072,5.546044256120541,NaN,1.940590625000002,3.082146394034042,3.072273968995767,1062.0,1098.0,531.0,2045.3333333333335,1268.0,204.0,194,0,0,2,69,38.0,2048.0,13593.176599999992,191.9325,14748.305199999999,748,19,1,160,0.1905893053391854,0.716376060881784,0.41637367406979076,52,7443.995099999998,5906.348399999995,69,0,0.0,0,0,0,0.0,0,0.0,300500.98129999987,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710214611493907,352,15105.45769999999,160,285395.5235999999,4,3895.210100000001,4,10476.382999999998,2,2093.1636999999996,12235.9396,19.006638288780294,374.8044,0,0,531,531,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
10,512,4,4,43294.88009999992,0.0,14904.099438288793,1435.5201000000002,304.9657000000001,,304.9657000000001,0.0,0.0,0.0,0.0,0.0,0.0025,13729.5314,1772.5248900000001,0.0,0.05,603.5442000000003,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9674479166666666,0.6342478089621695,1.0,1025.0,1.0,2060.6458000000016,0.05,0,0,0,0.25427123143043107,0,126.35983554945938,2.183641597055329,128.5434771465147,3.269731976767875,0.5622812734853235,3.832013250253199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-792.7568600718798,0.0,708,2560.0,617.0184000000003,2791.5872000000004,2069.0679999999966,0.0,0.0,0.0,0.0,0.0,41,256.6983,2560.0,617.0184000000003,8.422199999999998,268.0,0.0,33.0013,0.015,5.2920411433926935,5.525142490842517,NaN,1.916298659003834,3.0209706403293572,2.9801057499258943,1092.0,1067.0,546.0,2045.3333333333335,1298.0,204.0,187,0,0,0,47,34.0,2048.0,14257.112200000027,234.37679999999997,14817.161399999999,743,24,1,166,0.1798173565151402,0.6790694455036097,0.4071115603830433,44,7457.263299999987,5646.607900000004,47,0,0.0,0,0,0,0.0,0,0.0,166049.35752428195,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,187,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840727151448758,346,15122.1619,166,150927.19562428183,4,1734.8675211765842,4,11207.185399999998,2,2102.34265743317,13424.5657,20.147036586107113,196.90551914439015,0,0,546,546,"L2 + government, land levy",sumsy,10,-4.3655745685100555e-11
