round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.78490000015,0.0,1378.1001999999999,1378.1001999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,91.2109,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22826011636552357,0.0,672.0,0.0,0.0,1.0,0,0,0,0.8702001081665764,0,8.217023529411765,2.924568627450981,11.141592156862746,1.6784796078431377,2.8529411764705883,4.531420784313726,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.41510000000045,1378.1001999999999,92.54200000000023,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,186.41510000000045,92.54200000000023,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,86.0,160.0,2048.0,526.0,204.0,380,0,0,0,50,36.0,2048.0,17805.68059999998,2250.788,3952.7502,768,0,0,128,0.08127706233871135,0.2732791979167857,0.7479333403877022,0,4451.267200000001,430.0,50,0,0.0,0,0,0,0.0,0,0.0,27739.28080000022,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37488109396165137,384,14265.678799999954,128,13473.601999999984,4,2250.788,4,3220.15,2,252.3552,-469.7891,11.925,11.25,0,0,160,160,2 + government,sumsy,4,1.3096723705530167e-10
2,512,4,4,26675.142700000073,0.0,4669.346899999991,3332.1016999999993,1030.7891000000004,,1030.7891000000004,0.0,0.0,0.0,0.0,0.0,0.0025,115.8478,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7097362049079508,0.0,965.0,1.0,0.0,1.0,0,0,0,0.26231150243872214,0,340.222398627451,2.5949254901960783,342.81732411764705,1.7695527450980393,2.558258431372549,4.327811176470588,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-8.17099999999999,0.0,0,2560.0,237.64219999999935,3332.101699999998,117.83179999999975,0.0,0.0,0.0,0.0,0.0,112,145.9034,2560.0,237.64219999999935,117.83179999999975,268.0,0.0,0.0,0.015,4.910322820037089,5.487434657836678,NaN,1.1242570796460176,3.5202812949639997,3.8023999999999996,906.0,1078.0,453.0,2048.0,1112.0,204.0,234,0,0,1,46,45.0,2048.0,16937.124899999977,3528.9214,5947.3452,767,1,0,128,0.07777576840747824,0.7202837952932937,0.48649179701428436,2,6945.454099999981,5293.327999999981,46,0,0.0,0,0,0,0.0,0,0.0,452616.65729999915,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208334551871987,384,14869.663699999974,128,437746.9936000004,4,2497.3480999999997,4,4229.116,2,398.2586,-914.9413000000004,12.640500000000001,562.697,0,0,453,453,2 + government,sumsy,4,1.3096723705530167e-10
3,512,4,4,28941.17850000003,0.0,7346.055700000008,2860.677399999999,1030.7891000000004,,1030.7891000000004,0.0,0.0,0.0,0.0,0.0,0.0025,143.0239,0.0,0.0,1.0,550.9377000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7080163121048402,0.0,1046.0,0.0,0.0,1.0,0,0,0,0.2579824869396832,0,347.0649328491705,2.9905539477355036,350.05548679690594,2.2302279538524434,2.1217681705472824,4.351996124399726,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-44.5663999999997,0.0,45,2560.0,293.96420000000063,5966.4641,145.6617999999999,0.0,0.0,0.0,0.0,0.0,162,212.97050000000002,2560.0,293.96420000000063,145.6617999999999,268.0,0.0,435.0899000000001,0.015,4.811316384180769,5.45859214953272,NaN,1.3390061797752812,3.2759137307274484,3.6883279999999994,1070.0,1062.0,535.0,2046.6666666666667,1275.9999999999998,204.0,191,0,0,1,48,36.0,2048.0,16004.484900000018,4249.7611,8330.9381,767,1,0,128,0.09373855819988353,0.719239345086643,0.47415862086067784,0,6992.465400000016,5109.617999999977,48,0,0.0,0,0,0,0.0,0,0.0,454182.21540000034,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719449169174089,384,15489.724700000006,128,438692.4907,4,2905.4536999999996,4,4293.959499999999,2,598.6111000000001,-887.7652000000004,13.398930000000002,562.697,0,0,535,535,2 + government,sumsy,4,1.3096723705530167e-10
4,512,4,4,31165.310999999994,0.0,11060.042599999977,4040.9894999999997,2297.7749000000003,,1862.6850000000002,0.0,0.0,435.0899000000001,0.0,0.0,0.0025,163.2717,0.0,0.0,1.0,539.8299000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7257684562199864,0.0,1046.0,1.0,0.0,1.0,0,0,0,0.2580474493205614,0,679.4492159872095,3.1443292307358774,682.5935452179453,1.9957802866027619,2.4078184732723202,4.403598759875082,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-107.7189000000001,0.0,62,2560.0,335.8674999999998,5195.436399999999,166.37990000000005,0.0,0.0,0.0,0.0,0.0,162,198.6277,2560.0,335.8674999999998,166.37990000000005,268.0,0.0,0.0,0.015,5.425430317164176,5.4091476635514,NaN,1.4365818011257026,3.115590672652933,3.5776781599999987,1070.0,1072.0,535.0,2046.6666666666665,1276.0,204.0,193,0,0,2,50,36.0,2048.0,15927.296399999997,4135.087399999999,10741.0278,766,2,0,128,0.07599065669994198,0.7329990225432574,0.36382527952731714,1,7714.342000000003,5816.061299999997,50,0,0.0,0,0,0,0.0,0,0.0,854232.2772000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734788399474013,384,16125.286600000007,128,838106.9906,4,3287.7682999999997,4,5222.6362000000045,2,777.3258000000001,-1699.4133000000002,14.202865800000003,1081.5824,0,0,535,535,2 + government,sumsy,4,1.3096723705530167e-10
5,512,4,4,33338.86859999999,0.0,14568.463300000014,3995.8836000000006,2308.144200000001,,2308.144200000001,0.0,0.0,0.0,0.0,0.0,0.0025,187.8113,0.0,0.0,1.0,608.7308999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7284658853012771,0.0,1044.0,1.0,0.0,1.0,0,0,0,0.25477375451760886,0,714.4297477165082,2.5738198771034555,717.0035675936118,2.259564692136983,1.7925548397112931,4.052119531848276,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-199.6796000000013,0.0,84,2560.0,386.4423999999992,5085.408900000003,191.4181999999996,0.0,0.0,0.0,0.0,0.0,236,226.8477,2560.0,386.4423999999992,191.4181999999996,268.0,0.0,0.0,0.015,5.552177565849228,5.591750280373821,NaN,1.569504323308271,3.158047085882302,3.4703478152,1070.0,1101.0,535.0,2045.3333333333335,1276.0,204.0,193,0,0,2,62,53.0,2048.0,15657.703399999988,4330.931799999999,12935.574400000001,765,3,0,128,0.09352098253757934,0.7359827462659425,0.39339069603554555,3,7402.494299999997,6112.9475,62,0,0.0,0,0,0,0.0,0,0.0,1.0088503451999996e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376883416887325,384,16148.531699999996,128,992701.8134999996,4,4081.9325999999983,4,6328.146900000003,2,973.6120000000001,-2120.3329000000012,15.055037748000004,1282.2589,0,0,535,535,2 + government,sumsy,4,1.3096723705530167e-10
6,512,4,4,35468.60869999998,0.0,17511.535699999982,3608.055000000003,2743.287700000001,,2743.287700000001,0.0,0.0,0.0,0.0,0.0,0.0025,209.3234,0.0,0.0,1.0,622.9548000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7283998193081078,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.25433600747582885,0,712.6494428703319,2.237590187250335,714.8870330575822,2.384961971387491,1.802011044397736,4.1869730157852265,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-322.28352500000153,0.0,86,2560.0,430.2599000000001,4110.337100000003,213.19469999999993,0.0,0.0,0.0,0.0,0.0,271,241.1695,2560.0,430.2599000000001,213.19469999999993,268.0,0.0,0.0,0.015,5.563753068932957,5.603451386321626,NaN,1.7368491620111703,3.174035033298364,3.3662373807439994,1082.0,1059.0,541.0,2045.3333333333335,1288.0,204.0,189,0,0,1,46,43.0,2048.0,16483.565999999988,5041.4998,13493.05,764,4,0,128,0.11399541184970996,0.7366042305763005,0.4406205177650999,2,7541.585099999984,5892.014500000002,46,0,0.0,0,0,0,0.0,0,0.0,1.0284398085000004e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380291509854031,384,16231.809299999994,128,1.0122079991999996e6,4,4433.530900000002,4,7150.413700000001,2,1174.2887,-2533.9643000000015,15.958340012880004,1306.2441,0,0,541,541,2 + government,sumsy,4,1.3096723705530167e-10
7,512,4,4,37551.231200000024,0.0,18577.93649999999,1889.1971000000003,3158.219600000001,,3158.219600000001,0.0,0.0,0.0,0.0,0.0,0.0025,233.1004,0.0,0.0,1.0,624.2553000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7288555525796896,0.0,777.0,1.0,0.0,1.0,0,0,0,0.2561500665752361,0,726.3200011263498,1.8208827802643124,728.1408839066141,4.691266966202356,1.4140476162819229,6.105314582484279,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-469.83265000000415,0.0,88,2560.0,477.3775000000002,3215.0599000000007,236.82600000000016,0.0,0.0,0.0,0.0,0.0,305,318.5593,2560.0,477.3775000000002,236.82600000000016,268.0,0.0,0.0,0.015,5.507251258154709,5.574740298507451,NaN,1.9234983050847445,3.1426283210752994,3.2652502593216792,1072.0,1073.0,536.0,2046.6666666666667,1278.0,204.0,192,0,0,2,55,39.0,2048.0,19248.928599999996,3346.4584,14404.184500000001,763,5,0,128,0.1989460308439579,0.7375609893819184,0.4789098082935377,10,7496.567799999989,5909.280600000003,55,0,0.0,0,0,0,0.0,0,0.0,1.0481976403e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7387633218826428,384,16152.434800000006,128,1.0320452055000002e6,4,4484.3193999999985,4,8035.333199999998,2,1375.1599,-2925.119200000001,16.915840413652806,1330.2293,0,0,536,536,2 + government,sumsy,4,1.3096723705530167e-10
8,512,4,4,39591.40979999995,0.0,18973.60639999998,1292.0137999999993,3543.0352000000007,,3543.0352000000007,0.0,0.0,0.0,0.0,0.0,0.0025,254.292,0.0,0.0,1.0,617.9159999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0.9934895833333334,0.7288393185997011,0.0,775.0,0.0,0.0,1.0,0,0,0,0.2578663662454457,0,735.4806247637242,1.4311573537859255,736.9117821175101,5.8650273789373815,1.3017164236241423,7.166743802561523,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-623.8619500000083,0.0,92,2560.0,519.8213999999999,3243.0409,258.0373999999999,0.0,0.0,0.0,0.0,0.0,308,250.8374,2560.0,519.8213999999999,258.0373999999999,268.0,0.0,0.0,0.015,5.429016650987769,5.56777750929371,NaN,1.9730562851782354,3.117085250518648,3.167292751542029,1076.0,1063.0,538.0,2045.3333333333335,1282.0,204.0,191,0,0,2,44,36.0,2048.0,21171.718999999986,3316.2529999999997,14598.3084,763,5,0,128,0.23399197088622703,0.7381387462933777,0.47842112216750254,12,7466.213000000003,5771.044699999999,44,0,0.0,0,0,0,0.0,0,0.0,1.0493835333000023e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390487338560643,384,16145.873799999987,128,1.0332376595000002e6,4,4773.773599999999,4,8795.568699999998,2,1543.3797999999997,-3288.743200000001,17.930790838471975,1330.2293,0,0,538,538,2 + government,sumsy,4,1.3096723705530167e-10
9,512,4,4,41586.556599999945,0.0,19088.09349999999,1055.6905999999997,3897.877000000001,,3897.877000000001,0.0,0.0,0.0,0.0,0.0,0.0025,276.9458,0.0,0.0,1.0,609.1338000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,0,0.9921875,0.7288105113975267,0.0,642.0,0.0,0.0,1.0,0,0,0,0.25539065895600876,0,747.7762422868245,0.9193130187520129,748.6955553055766,8.306651988731561,1.1432608798154817,9.449912868547042,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-777.8955750000013,0.0,97,2560.0,564.8531999999994,3655.8671999999997,280.5997999999998,0.0,0.0,0.0,0.0,0.0,315,502.0892,2560.0,564.8531999999994,280.5997999999998,268.0,0.0,0.0,0.015,5.377294171220406,5.530919512195121,NaN,1.954079696394688,3.039669471887537,3.072273968995767,1066.0,1098.0,533.0,2045.3333333333333,1272.0,204.0,194,0,0,2,60,52.0,2048.0,23587.46849999999,2037.4355,15182.6176,762,6,0,128,0.2939145661561109,0.7390334255063684,0.48250920979691503,18,7260.463600000002,5904.269000000006,60,0,0.0,0,0,0,0.0,0,0.0,1.0501859664999996e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395753983168132,384,15881.997599999995,128,1.0343039689000007e6,4,5144.8447,4,9760.549300000002,2,1732.2297000000003,-3620.931200000001,19.006638288780294,1330.2293,0,0,533,533,2 + government,sumsy,4,1.3096723705530167e-10
10,512,4,4,43543.61380000001,0.0,19197.712499999976,1084.6045999999997,4224.261200000001,,4224.261200000001,0.0,0.0,0.0,0.0,0.0,0.0025,296.2144,0.0,0.0,1.0,603.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8,0,0.9908854166666666,0.7275708661017382,0.0,776.0,3.0,0.0,1.0,0,0,0,0.25486669212281843,0,712.7563854281183,0.540449305807872,713.2968347339262,10.585875143401964,1.1918652020607252,11.77774034546269,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-929.2997750000031,0.0,100,2560.0,602.9428000000004,3021.148999999999,299.7196000000002,0.0,0.0,0.0,0.0,0.0,319,626.9946,2560.0,602.9428000000004,299.7196000000002,268.0,0.0,0.0,0.015,5.2829971563981015,5.457535435992622,NaN,1.9410387218045098,3.079837076332502,2.9801057499258943,1078.0,1055.0,539.0,2045.3333333333333,1284.0,204.0,191,0,0,4,48,39.0,2048.0,26247.385599999987,928.27,15444.749199999998,761,7,0,128,0.3254913945332858,0.738851707405979,0.47465379878032854,15,7298.218999999996,5573.561999999997,48,0,0.0,0,0,0,0.0,0,0.0,991111.9469500002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389678258398651,384,16020.917499999998,128,975091.0294500003,4,5132.809750000001,4,10403.356300000003,2,1794.1844,-3928.046800000001,20.147036586107113,1251.26385,0,0,539,539,2 + government,sumsy,4,1.3096723705530167e-10
