round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26744.480100000008,0.0,3394.2799999999993,3394.2799999999997,2777.0395999999996,,2777.0395999999996,0.0,0.0,0.0,0.0,0.0,0.0025,118.5599,0.0,0.0,1.0,2816.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.729362162712573,0.0,672.0,1.0,0.0,1.0,0,0,0,1.0,343,426.78891053514565,2.9029411764705886,429.69185171161627,6.682383529411766,2.3071139215686274,8.989497450980393,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,50,2560.0,240.79990000000006,3437.7403999999997,119.78639999999999,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,240.79990000000006,119.78639999999999,274.0,0.0,38.9604,0.0,5.0,5.200000000000013,2.0,0.75,3.1490347490347586,3.9200000000000013,320.0,71.0,160.0,2048.0,1554.0,1024.0,123,0,0,0,42,29.0,2048.0,18114.01860000001,1702.1948,3987.9611999999997,767,1,0,128,0.18570832152255723,0.729362162712573,0.3135297904606691,0,7469.8194,355.0,42,0,520.0,0,0,0,0.0,0,0.0,542314.7609645517,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2563.5704,4,27.774000000000004,27.773999999999987,0.5919141626777902,5120.0,84.51171875,0.1364180696614583,311,0,0.0,0,4695.948632546042,4327.0,301,0.4853352864583333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,123,0.0,0,12,0.0,0,0.0,1200.0,28.1402,930.2023000000006,0.0,930.2023000000006,0.0,27.774000000000004,11556.795199999997,8253.7264,0.7350060233972688,384,15642.874011826041,128,526671.8869527257,4,300.0,4,88.70000000000005,2,258.1752,-2658.4796999999994,11.925,660.4,0,0,160,160,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
2,512,4,4,29022.267299999992,0.0,6312.206100000004,2948.7881000000007,5552.400500000001,,5513.440100000001,0.0,0.0,38.9604,0.0,0.0,0.0025,138.813,0.0,0.0,1.0,2816.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7302042435623852,0.0,960.0,0.0,0.0,1.0,0,0,0,0.25317320322762243,450,452.5534082407283,3.4670664066962766,456.0204746474245,9.489767254901961,2.8241429411764702,12.313910196078432,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-6.1724000000000006,0.0,50,2560.0,282.2128,2948.7881000000007,140.34340000000012,0.0,0.0,0.0,0.0,0.0,382,398.3613,2560.0,282.2128,140.34340000000012,274.0,0.0,0.0,0.015,4.893999999999955,5.474325612472146,2.1937904761904767,1.1233013392857143,3.247463585291105,25.141910648148144,898.0,1095.0,449.0,2048.0,1958.0,1024.0,22,0,0,1,59,42.0,2048.0,20155.6504,1987.7946,5036.3153999999995,767,1,0,128,0.23844183043579714,0.7302042435623852,0.1688363671994766,0,9360.005399999991,5358.92999999995,59,0,84.0,0,0,0,0.0,0,0.0,559028.1781914043,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,184.27840000000003,34.0,1305.3326000000002,4,113.83359999999999,113.83360000000009,0.6130669485982038,5120.0,72.08170572916667,0.13808386067708334,548,0,0.0,0,6672.177332375377,3690.5833333333335,436,0.7614888631294244,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22,0.0,0,12,0.0,0,0.0,1200.0,264.41089999999997,9474.039613899658,0.0,9474.039613899658,0.0,113.83359999999999,14791.537400000012,8329.4426,0.7352046445617224,384,17780.6354578318,128,541247.5427335731,4,299.975,4,88.70000000000005,2,398.3613,-5374.627100000001,12.640500000000001,660.4,0,0,449,449,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
3,512,4,4,31252.04199999999,0.0,10594.906800000012,4324.1824,7844.710500000001,,7844.710500000001,0.0,0.0,0.0,0.0,0.0,0.0025,162.1128,0.0,0.0,1.0,2470.083400000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.736169907538444,0.0,1051.0,2.0,0.0,1.0,0,0,0,0.2554717086210737,452,758.5264870796927,4.153930066527699,762.6804171462204,9.087443007444172,2.922115515597357,12.00955852304153,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.161425000000001,0.0,50,2560.0,330.22529999999995,4324.1824,164.11280000000016,0.0,0.0,0.0,0.0,0.0,413,465.7347,2560.0,330.22529999999995,164.11280000000016,274.0,0.0,0.0,0.015,4.7891501865671495,5.42002425925927,2.3300854700854705,1.3362521335807054,3.285242882736195,24.387653328703703,1080.0,1072.0,540.0,2046.6666666666667,2046.6666666666667,917.6666666666667,0,0,0,2,56,36.0,2048.0,20738.40519999999,4130.2287,5104.0588,767,1,0,128,0.2466646473977665,0.736169907538444,0.15257577644658538,0,9889.245200000023,5133.968999999985,56,0,117.0,0,0,0,0.0,0,0.0,922623.1106873766,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,272.62000000000006,47.0,651.5018,4,25.191000000000003,25.19109999999998,0.5775709063700394,5120.0,57.4072265625,0.13931339680989582,416,0,0.0,0,5843.5420819048295,2939.25,448,0.727854247172871,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,277.34470000000005,11991.43597650552,0.0,11991.43597650552,0.0,25.191000000000003,17473.107299999996,9885.789299999999,0.7415591269596302,384,20369.87660403739,128,902253.2340833377,4,299.94990000000007,4,88.70000000000005,2,465.7347,-7682.597700000001,13.398930000000002,1119.5531,0,0,540,540,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
4,512,4,4,33434.517100000034,0.0,16788.213500000005,6334.4338000000025,9867.082500000004,,9867.082500000004,0.0,0.0,0.0,0.0,0.0,0.0025,184.8752,0.0,0.0,1.0,2184.484800000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7342861069369673,0.0,1052.0,1.0,0.0,1.0,0,0,0,0.25592652605492844,452,782.2569499950678,4.81858044548723,787.0755304405551,6.468689287860895,2.9094373344196254,9.378126622280519,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.663650000000004,0.0,52,2560.0,377.5249000000003,6567.747500000001,187.46619999999982,0.0,0.0,0.0,0.0,0.0,418,56.3052,2560.0,377.5249000000003,187.46619999999982,274.0,0.0,0.0,0.015,5.010235885608847,5.394193530499082,2.4331588414634098,1.4393100185528753,3.3348367854137386,23.656023728842587,1082.0,1084.0,541.0,2045.3333333333333,2045.3333333333333,829.3333333333333,0,0,0,1,54,43.0,2048.0,19853.66190000001,4676.7953,7833.3565,766,2,0,128,0.20307426480075774,0.7342861069369673,0.1624130048736827,0,10057.90650000001,5431.095699999991,54,0,328.0,0,0,0,0.0,0,0.0,930921.5523316583,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,798.0760999999984,132.0,829.523,4,0.0,0.0,0.6172138481715248,5120.0,51.015625,0.1467651416015625,258,0,0.0,0,2940.4526151867553,2612.0,448,0.8606616009755793,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,325.3917,9590.6163645045,0.0,9590.6163645045,0.0,0.0,17343.426699999993,13339.6748,0.7396363787642488,384,22840.860950212744,128,908080.6913814456,4,299.9248,4,88.70000000000005,2,522.0399,-9682.207300000004,14.202865800000003,1122.3966500000001,0,0,541,541,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
5,512,4,4,35576.9542,0.0,22223.167100000017,5791.683899999999,11833.431900000005,,11833.431900000005,0.0,0.0,0.0,0.0,0.0,0.0025,204.0452,0.0,0.0,1.0,2151.224600000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7344320466650274,0.0,1048.0,2.0,0.0,1.0,0,0,0,0.25419432820853655,452,808.1963591514566,4.818775144559989,813.0151342960165,2.2247163958058063,2.8269480307845933,5.0516644265904,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-110.87417499999995,0.0,57,2560.0,417.5628999999992,7489.567999999999,207.20359999999977,0.0,0.0,0.0,0.0,0.0,434,269.36850000000004,2560.0,417.5628999999992,207.20359999999977,274.0,0.0,0.0,0.015,5.400930466605671,5.429470446096659,2.5854553418803405,1.5683618691588777,3.3121982156763803,22.946343016977313,1076.0,1093.0,538.0,2046.6666666666665,2046.6666666666665,780.6666666666666,0,0,0,1,62,51.0,2048.0,18898.1534,3372.6069,11676.2284,765,3,0,128,0.09508470851029682,0.7344320466650274,0.14145703233562235,0,10103.31680000002,5903.216999999999,62,0,468.0,0,0,0,0.0,0,0.0,1.009292586831658e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1209.9930999999995,188.0,1156.5518,4,0.0,0.0,0.6172138481715248,5120.0,51.015625,0.1607500748697917,0,0,0.0,0,0.0,2612.0,448,1.1133100924101773,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,371.3735000000001,7469.588718458757,0.0,7469.588718458757,0.0,0.0,16696.148700000005,16205.3871,0.7397963872629356,384,24253.72255021275,128,985038.864281445,4,299.89969999999994,4,88.70000000000005,2,790.5842,-11629.386700000005,15.055037748000004,1220.5713999999998,0,0,538,538,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
6,512,4,4,37678.07819999996,0.0,23662.755200000014,1987.585,13731.510600000005,,13731.510600000005,0.0,0.0,0.0,0.0,0.0,0.0025,225.1666,0.0,0.0,1.0,2102.1239000000032,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7342958469110923,0.0,1049.0,1.0,0.0,1.0,0,0,0,0.25617666469612105,452,803.8727007666402,4.905294688336574,808.7779954549768,3.4787364587750704,2.9477707592052167,6.426507217980286,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-214.77140000000003,0.0,60,2560.0,458.87599999999964,3641.6820000000007,228.01399999999995,0.0,0.0,0.0,0.0,0.0,437,317.26570000000004,2560.0,458.87599999999964,228.01399999999995,274.0,0.0,0.0,0.015,5.510836917221689,5.533287800369692,2.6736784929356263,1.7301402234636862,3.472302713246277,22.25795272646799,1082.0,1051.0,541.0,2046.6666666666665,2046.6666666666665,707.6666666666666,0,0,0,1,51,28.0,2048.0,21984.448799999987,1537.0318000000002,11955.4988,764,4,0,128,0.12485812622252945,0.7342958469110923,0.1486938432642413,0,10458.631999999958,5791.889599999995,51,0,637.0,0,0,0,0.0,0,0.0,1.0852459658316607e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1703.133199999994,255.0,1658.6665,4,0.0316,0.030799999999999973,0.6172138481715248,5120.0,51.015625,0.17821445312499998,0,0,0.0,0,0.0,2612.0,448,1.3328108741536975,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,439.77850000000007,9491.511790737699,0.0,9491.511790737699,0.0,0.0316,19279.461799999997,15151.1971,0.7396954958423265,384,25732.37405021279,128,1.0595135917814462e6,4,299.8746,4,88.70000000000005,2,967.6253000000002,-13506.344000000005,15.958340012880004,1315.9026,0,0,541,541,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
7,512,4,4,39737.33440000004,0.0,25147.32669999999,2037.0438,15666.401100000008,,15666.401100000008,0.0,0.0,0.0,0.0,0.0,0.0025,246.2214,0.0,0.0,1.0,2160.057100000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7323597801874484,0.0,645.0,1.0,0.0,1.0,0,0,0,0.2504397710565007,452,736.4568736399757,4.901746766111738,741.3586204060874,3.7907350304155707,2.9574314743533137,6.748166504768884,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-314.08462500000024,0.0,64,2560.0,500.74380000000014,4318.8297999999995,248.9887999999999,0.0,0.0,0.0,0.0,0.0,439,161.2341,2560.0,500.74380000000014,248.9887999999999,274.0,0.0,0.0,0.015,5.551597282608694,5.615769516728612,2.7497556250000095,1.9097054409005627,3.488019516443114,21.59021414467395,1076.0,1104.0,538.0,2046.6666666666665,2046.6666666666665,712.6666666666666,0,0,0,3,63,48.0,2048.0,23904.91849999999,710.8737,12549.5559,763,5,0,128,0.13769664681042815,0.7323597801874484,0.1551024327731909,0,10540.067600000022,6128.963399999998,63,0,640.0,0,0,0,0.0,0,0.0,1.0142225106316591e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1759.843600000006,256.0,2164.5308,4,0.8852,0.8855999999999997,0.6172138481715248,5120.0,51.015625,0.2048797395833333,0,0,0.0,0,0.0,2612.0,448,1.5641093903982062,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,497.4923999999998,10173.534072599195,0.0,10173.534072599195,0.0,0.8852,21138.619699999992,15424.9604,0.7376261045412913,384,26897.7479502128,128,987324.7626814452,4,299.84950000000003,4,88.70000000000005,2,1122.4842,-15420.179700000008,16.915840413652806,1220.5713999999998,0,0,538,538,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
8,512,4,4,41755.346099999966,0.0,27177.236800000013,2587.490399999999,17557.54220000001,,17557.54220000001,0.0,0.0,0.0,0.0,0.0,0.0025,266.5028,0.0,0.0,1.0,2137.362500000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7315991132523352,0.0,512.0,0.0,0.0,1.0,0,0,0,0.25018896447467875,452,732.0353123545507,4.998849840699204,737.0341621952499,3.9797776071101447,3.0375253802874633,7.017302987397608,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-408.89484999999996,0.0,68,2560.0,541.9883000000001,4077.1605999999992,269.4966999999997,0.0,0.0,0.0,0.0,0.0,452,252.48669999999998,2560.0,541.9883000000001,269.4966999999997,274.0,0.0,0.0,0.015,5.558934173669462,5.708749907918969,2.861151249999991,1.9804983271375451,3.473575336173003,20.942507720333733,1086.0,1071.0,543.0,2044.0,2044.0,700.0,0,0,0,1,53,43.0,2048.0,24302.19729999997,761.7862,13506.1842,763,5,0,128,0.1332232963241795,0.7315991132523352,0.153342245520794,0,10540.86349999998,5953.618499999993,53,0,640.0,0,0,0,0.0,0,0.0,1.0165120708316582e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1831.1367999999943,256.0,2666.1889,4,14.3723,14.370199999999977,0.6172138481715248,5120.0,51.015625,0.2273798177083333,0,0,0.0,0,0.0,2612.0,448,1.7045893468955875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,507.44969999999995,9452.896184863746,0.0,9452.896184863746,0.0,14.3723,21453.018999999986,16934.1593,0.7368069901911405,384,27912.281750212736,128,988599.7890814455,4,299.8244,4,88.69999999999982,2,1350.3791999999999,-17291.039400000012,17.930790838471975,1220.5713999999998,0,0,543,543,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
9,512,4,4,43732.954100000046,0.0,29190.816300000002,2605.9772000000003,19476.07910000001,,19476.07910000001,0.0,0.0,0.0,0.0,0.0,0.0025,286.4233,0.0,0.0,1.0,2185.039700000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7308484515939819,0.0,512.0,0.0,0.0,1.0,0,0,0,0.25000412566694663,452,732.0748517892779,5.087881497563907,737.1627332868418,3.437118888286177,3.077441920405216,6.514560808691393,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-505.0910749999996,0.0,69,2560.0,582.3919999999997,3309.6369000000004,289.60550000000006,0.0,0.0,0.0,0.0,0.0,491,193.5858,2560.0,582.3919999999997,289.60550000000006,274.0,0.0,0.0,0.015,5.5493146318732505,5.801277094972045,2.9306006249999994,1.9939082706766922,3.5165859735490197,20.314232488723718,1074.0,1073.0,537.0,2046.6666666666665,2046.6666666666665,714.6666666666666,0,0,0,1,57,36.0,2048.0,24956.964800000005,846.7854,14393.437999999998,763,5,0,128,0.11795636861470848,0.7308484515939819,0.15901502196542494,0,10620.064799999987,5954.414599999997,57,0,640.0,0,0,0,0.0,0,0.0,1.0188788609316578e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1875.5843999999995,256.0,3055.7568,4,65.54440000000001,65.54529999999994,0.6172138481715248,5120.0,51.015625,0.24820758951822916,0,0,0.0,0,0.0,2612.0,448,1.8261397249271913,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,523.1658,8339.015239825461,0.0,8339.015239825461,0.0,65.54440000000001,21984.575199999992,18295.980199999998,0.7359932197712435,384,29026.437450212772,128,989852.423481446,4,299.79929999999996,4,88.69999999999982,2,1534.2641000000003,-19189.65580000001,19.006638288780294,1220.5713999999998,0,0,537,537,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
10,512,4,4,45670.67250000001,0.0,30451.439100000025,1887.3925,21352.59500000002,,21352.59500000002,0.0,0.0,0.0,0.0,0.0,0.0025,306.2847,0.0,0.0,1.0,2162.939199999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.730222570686774,0.0,645.0,0.0,0.0,1.0,0,0,0,0.25007941293061275,452,734.4599181886722,5.149239146007051,739.6091573346793,3.8420667540533397,3.1133638007988633,6.955430554852203,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-602.2382749999994,0.0,72,2560.0,622.2816000000007,4011.3882999999996,309.52189999999985,0.0,0.0,0.0,0.0,0.0,523,224.36270000000002,2560.0,622.2816000000007,309.52189999999985,274.0,0.0,0.0,0.015,5.521493264733394,5.921409629629607,3.071382968750007,2.0028385046729,3.5181637457735353,19.704805514062006,1080.0,1069.0,540.0,2046.6666666666667,2046.6666666666667,708.6666666666666,0,0,0,2,44,39.0,2048.0,26463.50379999999,997.7526,14478.1354,763,5,0,128,0.1296823935628566,0.730222570686774,0.15834689991211826,0,10602.692799999983,5902.476299999998,44,0,640.0,0,0,0,0.0,0,0.0,1.0211784704316581e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1965.6851000000047,256.0,3200.6333000000004,4,70.4718,70.47160000000027,0.6172138481715248,5120.0,51.015625,0.26400275390625,0,0,0.0,0,0.0,2612.0,448,1.9280908913223467,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,500.0227,8546.05084664978,0.0,8546.05084664978,0.0,70.4718,23223.450000000004,18676.521299999997,0.735237113294609,384,30004.055950212758,128,991174.4144814458,4,299.7742999999999,4,88.69999999999982,2,1746.5574,-21046.31030000002,20.147036586107113,1220.5713999999998,0,0,540,540,"G8-50 step 8, public employment 50 %",sumsy,1,-5.820766091346741e-11
