round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26741.111799999933,0.0,622.4823000000001,622.4823,456.9001,,456.9001,0.0,0.0,0.0,0.0,0.0,0.0025,120.2009,1683.0,0.0,0.9588,561.0,856.3760333333332,0.02,104.09999999999982,1.02,0.0,0.0,1.02,0.0,0,0,0.9986979166666666,0.7379766123769465,0.0,672.0,1.0,0.0,1.02,0,0,0,0.5114124527715956,312,455.5773072169087,2.6843388235294117,458.26164604043805,6.296387450980393,1.9845411764705883,8.280928627450981,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,2560.0,244.16820000000007,622.4823,225.5570000000002,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,244.16820000000007,121.45699999999998,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,139.0,160.0,2048.0,734.0,204.0,328,0,0,0,79,21.0,2048.0,17621.55180000006,1963.6583,3870.7267,767,1,0,128,0.1801070211054352,0.7379766123769465,0.6557469969246883,1,5260.491899999996,695.0,36,0,520.0,128,0,0,5861.605700000003,767,541097.0465605394,554837.2638812646,0.0,82,0,0,1.5,0,0.0,128,128,541097.0465605394,767,56799.0,0,0,1040.0,208.0,2906.7989,4,113.19999999999999,113.2,0.6562533025448467,5120.0,76.9873046875,0.15302057128906252,298,0,0.0,0,7790.681139720655,3941.75,281,0.540185546875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,9.9603,1130.6264000000006,0.0,1130.6264000000006,0.0,113.19999999999999,9845.568600000002,8741.183899999998,0.7446278779897513,384,13740.217320727008,128,541097.0465605394,4,0.5,4,0.8000999999999294,2,258.1752,-336.6992,11.925,660.4,0,0,160,160,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
2,512,4,4,29004.989300000023,0.0,3881.219699999998,3266.5049000000017,536.1838,,536.1838,0.0,0.0,0.0,0.0,0.0,0.0025,147.8971,1683.0,0.0,0.91929744,561.0,704.180916666668,0.02,361.5153999999976,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9986979166666666,0.7399057749569695,0.0,1004.0,0.0,0.0,1.0404,0,0,0,0.25357793476560864,419,487.4423574480267,2.38932205272239,489.83167950074915,6.334878627450982,1.9492266666666667,8.284105294117648,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-1.5534999999999997,0.0,48,2560.0,296.1224999999997,3266.504900000002,511.4830999999973,0.0,0.0,0.0,0.0,0.0,2,396.0395,2560.0,296.1224999999997,149.96769999999995,274.0,0.0,0.0,0.015,4.916526135389873,5.527249087221082,2.204277922077922,1.1224934959349606,3.545899264104629,31.283335714285712,986.0,1167.0,493.0,2048.0,1223.0,204.0,205,0,0,2,83,25.0,2048.0,17499.786699999986,2300.0874,7147.440500000001,767,1,0,128,0.19619672969490698,0.7399057749569695,0.43099220592949794,2,7389.069199999973,5737.585999999982,39,0,77.0,128,0,0,5862.769600000002,767,558205.7212681125,574374.0663735529,0.0,102,0,0,1.5,0,0.0,128,128,558205.7212681125,767,55696.0,0,443,169.7294,31.0,1513.7381,4,136.2843,136.28500000000014,0.7943945568612097,5120.0,68.0224609375,0.1525134814453125,787,0,0.0,0,5948.285345970266,3482.75,407,0.9428481061185113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,205,0.0,0,12,0.0,0,0.0,1200.0,895.5725999999997,9986.008203542317,0.0,9986.008203542317,0.0,136.2843,13746.966399999988,10961.266000000003,0.7454905782918226,384,16168.345105440163,128,558205.7212681125,4,0.47500000000002274,4,0.7600999999999658,2,396.0395,-388.2867,12.640500000000001,660.4,0,0,493,493,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
3,512,4,4,31219.746999999927,0.0,8875.522399999998,5161.597700000005,547.9947,,547.9947,0.0,0.0,0.0,0.0,0.0,0.0025,174.8263,1673.6363999999999,0.0,0.8814223854719999,551.6363999999998,621.9566333333343,0.02,391.92849999999913,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9986979166666666,0.7433435892699263,0.0,1097.0,1.0,0.0,1.061208,0,0,0,0.25000217663225655,430,661.3239945107422,2.564493237750175,663.8884877484924,3.390041662018108,1.8804756831429124,5.2705173451610206,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-34.93919999999997,0.0,62,2560.0,345.2422999999998,8019.638800000005,569.5364999999997,0.0,0.0,0.0,0.0,0.0,3,94.40020000000001,2560.0,345.2422999999998,177.96340000000015,274.0,0.0,4.0945,0.015,5.009517632027274,5.466277342419081,2.3234976608187123,1.3371225255972692,3.50464122318206,30.344835642857138,1174.0,1174.0,587.0,2045.3333333333335,1449.0,204.0,148,0,0,2,75,31.0,2048.0,15581.68780000002,4535.251,9988.1651,767,1,0,128,0.11645214879557964,0.7433435892699263,0.33165873018312864,1,8398.282999999996,5881.173700000019,32,0,171.0,128,0,0,4480.856400000002,767,754980.8151781652,772439.2550488611,0.0,114,0,0,1.5,0,0.0,128,128,754980.8151781652,767,55151.0,0,486,397.31809999999984,69.0,845.4166,4,15.3251,15.325499999999982,0.942554405092127,5120.0,64.02994791666667,0.155299814453125,761,0,0.0,0,2783.787578108395,3278.3333333333335,428,1.0698848575405235,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,148,0.0,0,12,0.0,0,0.0,1200.0,1465.8461000000002,9675.437797114295,0.0,9675.437797114295,0.0,15.3251,12933.438400000008,15368.8327,0.7488755833481924,384,17458.439870695078,128,754980.8151781652,4,0.4500000000000455,4,0.7201000000000022,2,490.4397,-373.16839999999996,13.398930000000002,904.8654999999999,0,0,587,587,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
4,512,4,4,33390.37140000002,0.0,10967.026199999988,2543.8478999999993,520.9503000000001,,520.595,0.0,0.0,0.3553,0.0,0.0,0.0025,204.3518,1676.7767249999997,0.0,0.8451077831905535,562.0658999999996,568.729808333333,0.02,412.37570000000085,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9973958333333334,0.7463962736017031,0.0,1087.0,2.0,0.0,1.08243216,0,0,0,0.2500022527325646,430,934.3748066913297,2.736186628144519,937.1109933194743,4.781921212193982,1.8804127415560394,6.662333953750021,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-123.65930000000003,0.0,62,2560.0,389.3756000000002,2543.8478999999993,617.439700000003,0.0,0.0,0.0,0.0,0.0,1,365.3804,2560.0,389.3756000000002,204.70859999999982,274.0,0.0,0.0,0.015,5.473829289428074,5.496718197573646,2.3484205882352946,1.434333217391304,3.23251110349191,29.434490573571424,1154.0,1154.0,577.0,2045.3333333333335,1388.0,204.0,163,0,0,1,66,33.0,2048.0,16609.168500000007,4035.3555,11625.6449,766,2,0,128,0.16273749757880362,0.7463962736017031,0.3552368936810717,3,7828.024499999994,6316.798999999997,51,0,68.0,128,0,0,5299.335699999999,766,1.0943641661106674e6,1.1152689519426886e6,0.0,78,0,0,1.5,0,0.0,128,128,1.0943641661106674e6,766,54785.0,0,328,159.69260000000003,28.0,550.4703000000001,4,30.3851,30.388500000000057,1.2934838613718973,5120.0,59.5263671875,0.1755570833333333,619,0,0.0,0,3112.68041771743,3047.75,430,1.393893295606565,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,0,12,0.0,0,0.0,1200.0,2192.7771000000007,8248.752686192594,0.0,8248.752686192594,0.0,30.3851,13635.16620000001,16211.470700000002,0.7520539578846546,384,20904.785832022222,128,1.0943641661106674e6,4,0.4249999999999545,4,0.6801000000000386,2,741.6179,-316.2432,14.202865800000003,1322.71475,0,0,577,577,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
5,512,4,4,35519.633699999984,0.0,12867.03540000001,2479.1189999999997,493.1953,,493.1953,0.0,0.0,0.0,0.0,0.0,0.0025,248.1468,1709.9188199999996,0.0,0.8102893425231027,614.1623999999999,535.5556799999998,0.02,453.511,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.99609375,0.7490995867402943,0.0,1096.0,1.0,0.0,1.1040808032,0,0,0,0.25000217663225655,430,992.1268089615506,2.5482647949163093,994.6750737564671,4.550345183983715,1.8006430642866968,6.350988248270411,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-233.2051000000002,0.0,63,2560.0,430.7377,2488.9367999999995,684.3566999999995,0.0,0.0,0.0,0.0,0.0,2,295.6141,2560.0,430.7377,230.84570000000002,274.0,0.0,0.0,0.015,5.565198551959125,5.583289437819423,2.4688719780219737,1.561851712328769,3.2915552279929807,28.55145585636428,1174.0,1174.0,587.0,2046.6666666666667,1453.0,204.0,148,0,0,0,61,39.0,2048.0,17625.256100000006,3490.4431000000004,13116.2258,765,3,0,128,0.1595652747994858,0.7490995867402943,0.3479862876432571,0,8192.366999999984,6533.543100000013,44,0,182.0,128,0,0,5834.041999999999,765,1.2519904137178673e6,1.2761539850737976e6,0.0,100,14,0,1.5,0,0.0,128,128,1.2519904137178673e6,765,54503.0,0,257,449.3346999999992,73.0,743.9478,4,17.7146,17.712599999999938,1.743377982971996,5120.0,58.719075520833336,0.20747302246093746,481,0,0.0,0,1249.6396965722397,3006.4166666666665,430,1.683968170689729,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,148,0.0,0,12,0.0,0,0.0,1200.0,2976.1592999999993,6983.816748251784,0.0,6983.816748251784,0.0,17.7146,14514.756299999992,17350.616700000002,0.7547549877432853,384,24163.57135593188,128,1.2519904137178673e6,4,0.40000000000009095,4,0.6401000000000749,2,873.0613999999999,-245.04849999999996,15.055037748000004,1496.0985,0,0,587,587,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
6,512,4,4,37606.96949999996,0.0,13855.976400000023,1692.3578000000005,465.7956000000001,,465.7956000000001,0.0,0.0,0.0,0.0,0.0,0.0025,310.9166,1737.1390499999995,0.0,0.7769054216111508,624.4133999999998,500.60458333333304,0.02,456.59300000000025,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9947916666666666,0.7492103449269591,0.0,1095.0,0.0,0.0,1.126162419264,0,0,0,0.25,428,981.4176410984717,2.284111221060565,983.7017523195323,6.634878227818808,1.7370153470471625,8.37189357486597,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-361.8290999999999,0.0,63,2560.0,472.66420000000085,1692.3578000000005,714.7225000000002,0.0,0.0,0.0,0.0,0.0,1,489.83590000000004,2560.0,472.66420000000085,258.1295,274.0,0.0,0.0,0.015,5.535582993197287,5.578321938775501,2.534474172185432,1.7173898972602717,3.24167136349955,27.694912180673352,1176.0,1176.0,588.0,2048.0,1443.0,204.0,151,0,0,0,64,23.0,2048.0,19231.136400000007,2908.3543,13778.3387,764,4,0,128,0.21087024212789052,0.7492103449269591,0.37645244902305364,1,8145.965500000007,6509.84560000001,42,0,151.0,128,0,0,7016.491599999998,764,1.2554263480855764e6,1.2803232806991367e6,0.0,126,0,0,1.5,0,0.0,128,128,1.2554263480855764e6,764,54205.0,0,384,382.70560000000023,61.0,888.3875999999999,4,52.3466,52.341000000000065,1.8040604833843654,5120.0,57.672526041666664,0.23208496419270833,665,0,0.0,0,2656.900479633743,2952.8333333333335,428,1.8662976059806,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,151,0.0,0,12,0.0,0,0.0,1200.0,3659.8445999999967,7541.653435597376,0.0,7541.653435597376,0.0,52.3466,15634.358799999998,17575.080599999998,0.7548434144152802,384,24896.93261355914,128,1.2554263480855764e6,4,0.375,4,0.6001000000001113,2,1036.4304000000002,-154.87900000000008,15.958340012880004,1496.0985,0,0,588,588,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
7,512,4,4,39651.45829999997,0.0,15625.1431,2556.4406000000013,438.3959,,438.3959,0.0,0.0,0.0,0.0,0.0,0.0025,431.3516,1755.159171428571,0.0,0.7448969182407714,621.0932999999999,441.378676190476,0.02,485.31010000000015,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.9934895833333334,0.7523174971747275,0.0,961.0,1.0,0.0,1.14868566764928,0,0,0,0.25,428,1018.0296077116662,2.0895351941464755,1020.1191429058129,7.736518847155225,1.634922115691416,9.371440962846641,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-500.2124999999995,0.0,65,2560.0,515.5111999999998,4047.3265000000015,771.5094999999997,0.0,0.0,0.0,0.0,0.0,3,559.8851,2560.0,515.5111999999998,286.19940000000037,274.0,0.0,0.0,0.015,5.4965469370861015,5.593337086092681,2.6334388349514573,1.9057050083472458,3.2797041495235346,26.864064815253148,1208.0,1208.0,604.0,2048.0,1497.0,204.0,137,0,0,2,66,27.0,2048.0,20101.541100000013,2332.8184,15135.0444,763,5,0,128,0.2389324039870353,0.7523174971747275,0.38320054967356176,0,8497.674000000005,6639.828700000011,35,0,206.0,128,0,0,7468.940200000003,763,1.2696649222304649e6,1.2950347809458803e6,0.0,147,0,0,1.5,0,0.0,128,128,1.2696649222304649e6,763,53831.0,0,434,542.4884000000002,83.0,1090.8177,4,60.5228,60.51890000000011,2.1495935090475053,5120.0,53.7060546875,0.2560260131835937,649,0,0.0,0,3706.9634402342067,2749.75,428,1.9659617156520965,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,137,0.0,0,12,0.0,0,0.0,1200.0,4401.037699999999,7521.246002288592,0.0,7521.246002288592,0.0,60.5228,16170.877,18558.680499999995,0.7578737170590539,384,25369.858715413804,128,1.2696649222304649e6,4,0.34999999999990905,4,0.5601000000001477,2,1112.2334,-7.044299999999964,16.915840413652806,1487.0007500000002,0,0,604,604,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
8,512,4,4,41656.05539999998,0.0,16032.83360000001,1323.0503000000006,410.9962,,410.9962,0.0,0.0,0.0,0.0,0.0,0.0025,621.418,1767.0314249999997,0.0,0.7142071652092515,616.7124,381.8711416666665,0.02,527.3247000000005,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.9921875,0.7521904527085304,0.0,818.0,0.0,0.0,1.1716593810022657,0,0,0,0.25,427,1027.2153522640556,2.03799195528499,1029.2533442193408,11.024573603775007,1.7669829827942107,12.791556586569218,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-656.3346999999958,0.0,69,2560.0,555.4028999999991,2880.3511999999982,840.2889000000017,0.0,0.0,0.0,0.0,0.0,2,639.3294,2560.0,555.4028999999991,312.9641999999997,274.0,0.0,0.0,0.015,5.442617661290319,5.49344,2.72596888217523,1.9642649837133552,3.2952524802666647,26.058142870795553,1240.0,1240.0,620.0,2045.3333333333333,1579.0,204.0,116,0,0,3,74,23.0,2048.0,22244.641900000046,586.2771,16123.5971,762,6,0,128,0.30271199529535586,0.7521904527085304,0.34792424124739774,0,8812.370900000054,6748.845899999996,34,0,331.0,128,0,0,9306.6971,762,1.2717579985779389e6,1.2975269980418358e6,0.0,189,0,0,1.5,0,0.0,128,128,1.2717579985779389e6,762,53763.0,0,411,902.2957000000011,133.0,1440.7919,4,43.3843,43.38409999999992,2.1810112344048753,5120.0,52.776692708333336,0.27714876139322914,515,0,0.0,0,2214.118984444775,2702.1666666666665,427,2.103977533945433,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,116,0.0,0,12,0.0,0,0.0,1200.0,4980.031700000003,9446.376757324275,0.0,9446.376757324275,0.0,43.3843,17714.541400000013,18150.6661,0.7577603059750011,384,25768.99946389631,128,1.2717579985779389e6,4,0.3250000000000455,4,0.5201000000001841,2,1158.9946,210.42180000000002,17.930790838471975,1487.0007500000002,0,0,620,620,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
9,512,4,4,43620.39300000003,0.0,16020.718099999995,967.0271999999999,383.59649999999993,,383.59649999999993,0.0,0.0,0.0,0.0,0.0,0.0025,877.3751,1774.2491999999995,0.0,0.6847818300026304,610.6637999999997,298.95803333333316,0.02,565.4350999999991,1.195092568622311,0.0,0.0,1.195092568622311,0.0,3,0,0.9921875,0.7533272964092288,0.0,509.0,0.0,0.0,1.195092568622311,0,0,0,0.25,427,1048.5315779114806,1.772644941337763,1050.3042228528184,11.957805378831013,1.7728914997765428,13.730696878607556,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-816.1273999999943,0.0,72,2560.0,595.6624000000005,3319.2416999999996,905.3477999999993,0.0,0.0,0.0,0.0,0.0,8,679.9883,2560.0,595.6624000000005,339.9127000000003,274.0,0.0,0.0,0.015,5.379944453124993,5.574412500000022,2.7945654589371944,1.95547507886435,3.296182204356371,25.276398584671686,1280.0,1280.0,640.0,2044.0000000000002,1652.0000000000002,204.0,97,0,0,1,81,40.0,2048.0,22777.23629999999,792.7098,16622.4091,762,6,0,128,0.3146058810627488,0.7533272964092288,0.3287222510827512,1,9077.23650000001,6886.32889999999,41,0,414.0,128,0,0,9508.0573,762,1.2783612545057398e6,1.3036626056205835e6,0.0,200,0,0,1.5,0,0.0,128,128,1.2783612545057398e6,762,53845.0,0,417,1156.9500999999984,166.0,1870.6743999999999,4,64.83319999999999,64.82379999999993,2.280409961272549,5120.0,52.581380208333336,0.3058513818359375,484,0,0.0,0,1725.2129446200568,2692.1666666666665,427,2.2503279917734837,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,97,0.0,0,12,0.0,0,0.0,1200.0,5540.3385,9563.884102425636,0.0,9563.884102425636,0.0,64.83319999999999,18049.891999999974,19285.7933,0.7589001038081207,384,25301.351114845445,128,1.2783612545057398e6,4,0.2999999999999545,4,0.48010000000022046,2,1166.9704,493.77860000000004,19.006638288780294,1487.0007500000002,0,0,640,640,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
10,512,4,4,45547.27759999994,0.0,15769.143700000011,776.6469000000002,356.1968,,356.1968,0.0,0.0,0.0,0.0,0.0,0.0025,1181.5498,1777.9135499999995,0.0,0.656568818606522,603.6309,198.78791666666652,0.02,587.0349999999985,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,1,0,0.9908854166666666,0.7529074985832436,0.0,829.0,0.0,0.0,1.2189944199947573,0,0,0,0.25,426,1058.1430168156212,1.884046825247216,1060.0270636408682,13.495947709540589,1.8264717697891761,15.322419479329765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-975.9342999999955,0.0,73,2560.0,633.1153999999992,1560.9869999999996,952.6405999999986,0.0,0.0,0.0,0.0,0.0,6,641.9787,2560.0,633.1153999999992,365.6055999999997,274.0,0.0,0.0,0.015,5.319012037037027,5.655619135802456,2.7753439914163125,1.951195007800308,3.285085869927344,24.518106627131534,1296.0,1296.0,648.0,2046.6666666666667,1689.0000000000002,204.0,89,0,0,0,89,34.0,2048.0,23739.810600000015,677.0867000000001,17015.6795,761,7,0,128,0.33092064045890135,0.7529074985832436,0.31163898919366684,2,9173.516799999981,6893.439599999987,33,0,466.0,128,0,0,10063.753599999998,761,1.2772891832627219e6,1.302770428556816e6,0.0,246,17,0,1.5,0,0.0,128,128,1.2772891832627219e6,761,53926.0,0,442,1293.3103000000017,187.0,2291.1723,4,94.49780000000001,94.4876999999999,2.2835997543427218,5120.0,52.5,0.3516441560872396,497,0,0.0,0,2163.961069317264,2688.0,426,2.3806506976488464,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,89,0.0,0,12,0.0,0,0.0,1200.0,5923.836399999998,9760.89166384991,0.0,9760.89166384991,0.0,94.49780000000001,18615.605599999988,19983.938499999997,0.7585143957725435,384,25481.24529409503,128,1.2772891832627219e6,4,0.27500000000009095,4,0.4400999999998021,2,1156.2537000000002,825.3530000000001,20.147036586107113,1487.0007500000002,0,0,648,648,S2 step 11 + greedy quarter,sumsy,6,-5.820766091346741e-11
