round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26749.41910000011,0.0,1008.8000999999999,1008.8000999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,116.0223,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22097700004954013,0.0,672.0,0.0,0.0,1.0,0,0,0,0.6898275686154474,0,8.525978039215689,2.796009803921568,11.321987843137256,1.7461168627450974,2.795764705882353,4.541881568627451,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,235.86089999999913,1008.8000999999999,117.29439999999957,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,235.86089999999913,117.29439999999957,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,99.0,160.0,2048.0,734.0,204.0,328,0,0,0,60,39.0,2048.0,17879.166100000028,2250.788,3660.4891000000002,768,0,0,128,0.08784290334269684,0.286431290096852,0.6575038912401223,0,5264.510799999996,495.0,60,0,520.0,0,0,0,0.0,0,0.0,27446.466200000144,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2584.7784,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42221415736038503,384,14060.402400000006,128,13386.063799999996,4,2250.788,4,3294.1890000000003,2,258.1752,-444.9777,11.925,11.25,0,0,160,160,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
2,512,4,4,29024.861399999994,0.0,3680.0982999999987,2693.6882000000005,1005.9776999999997,,1005.9776999999997,0.0,0.0,0.0,0.0,0.0,0.0025,139.5932,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.706968359096213,0.0,969.0,2.0,0.0,1.0,0,0,0,0.2650237098924032,0,345.4532705882353,2.470263725490196,347.9235343137255,1.7894160784313726,2.6295280392156863,4.418944117647059,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.477999999999994,0.0,0,2560.0,284.55770000000007,2693.6882000000005,141.3858000000002,0.0,0.0,0.0,0.0,0.0,112,147.1096,2560.0,284.55770000000007,141.3858000000002,274.0,0.0,0.0,0.015,4.909328922495258,5.48607111597374,2.2011931481481413,1.1221486842105266,3.5303260479041656,3.802399999999999,914.0,1058.0,457.0,2048.0,1336.0,204.0,177,0,0,1,48,26.0,2048.0,17531.75919999999,1985.8959000000002,6561.1765,767,1,0,128,0.07991749517355862,0.721395491856746,0.39173994896698017,0,7739.543299999969,5194.069999999983,48,0,540.0,0,0,0,0.0,0,0.0,458781.7849000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1188.6442999999963,216.0,2659.327,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,177,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722118216871265,384,14361.254700000005,128,444420.53020000004,4,2557.3979,4,4145.654100000001,2,405.2848,-866.3844999999997,12.640500000000001,571.502,0,0,457,457,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
3,512,4,4,31242.999300000007,0.0,7913.463699999996,4368.1878,1005.9776999999997,,1005.9776999999997,0.0,0.0,0.0,0.0,0.0,0.0025,167.0316,0.0,0.0,1.0,550.8255,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7068572259915926,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.2572551272933207,0,358.2194412900817,2.4396972905414045,360.6591385806231,2.1654704809107987,2.0101862886096,4.1756567695203985,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.222599999999975,0.0,3,2560.0,341.8621000000004,5012.7008,169.6292999999993,0.0,0.0,0.0,0.0,0.0,137,213.7345,2560.0,341.8621000000004,169.6292999999993,274.0,0.0,411.23229999999995,0.015,4.8173857142857015,5.473134078212254,2.365466427289042,1.3375282242990645,3.404812312111773,3.688327999999999,1074.0,1099.0,537.0,2046.6666666666667,1503.0,204.0,135,0,0,1,57,45.0,2048.0,15635.640500000014,3314.7526,9070.1572,766,2,0,128,0.08927088830173369,0.7219580581849758,0.36104211788519724,1,7960.869900000009,5294.306899999986,57,0,557.0,0,0,0,0.0,0,0.0,466641.3714999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1317.5647999999965,223.0,2841.6829,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,135,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221769828719093,384,14756.945099999992,128,451884.42639999976,4,2773.7916999999998,4,4353.544300000001,2,606.1105,-838.9460999999997,13.398930000000002,580.307,0,0,537,537,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
4,512,4,4,33419.2243,0.0,8690.9316,1130.7003000000002,2201.919,,1790.6866999999997,0.0,0.0,411.23229999999995,0.0,0.0,0.0025,188.1016,0.0,0.0,1.0,540.5083000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.708878005993983,0.0,1050.0,2.0,0.0,1.0,0,0,0,0.2573365471797245,0,400.58636505486453,2.7934995252664225,403.37986458013097,3.823994580321159,2.214203549736148,6.0381981300573075,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-100.29622500000004,0.0,6,2560.0,383.77500000000003,4134.7381,190.62529999999984,0.0,0.0,0.0,0.0,0.0,137,414.5082,2560.0,383.77500000000003,190.62529999999984,274.0,0.0,0.0,0.015,5.453516934720907,5.429457222222236,2.476237280701756,1.4347139664804476,3.3521886626580777,10.327520610962438,1080.0,1057.0,540.0,2046.6666666666667,1378.0,204.0,167,0,0,1,45,34.0,2048.0,18052.098100000014,2284.946,9540.303,765,3,0,128,0.1459796324671221,0.7235759166373565,0.34012656914587813,0,8292.705599999987,5764.367399999999,45,0,228.0,0,0,0,0.0,0,0.0,510099.01060000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,564.5821000000003,92.0,2939.2674,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,167,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239408038532544,384,15400.48289999999,128,494698.5277,4,2570.6315000000004,4,5066.5185,2,786.6200000000001,-1602.5850999999998,14.202865800000003,634.0606,0,0,540,540,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
5,512,4,4,35552.465099999994,0.0,13102.024999999987,4781.6286999999975,2214.4678,,2214.4678,0.0,0.0,0.0,0.0,0.0,0.0025,208.1873,0.0,0.0,1.0,611.8827000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7073211934548596,0.0,1042.0,0.0,0.0,1.0,0,0,0,0.25902727500556916,0,354.6730429612974,2.5854972323283087,357.2585401936257,2.0127709372774896,1.9823261115739241,3.995097048851414,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-169.29615000000072,0.0,38,2560.0,426.7592,6030.666300000002,211.6493000000001,0.0,0.0,0.0,0.0,0.0,138,116.4203,2560.0,426.7592,211.6493000000001,274.0,0.0,0.0,0.015,5.61179263059701,5.591555617977501,2.5259911660777408,1.5671617702448237,3.4466840773322547,10.017694992633567,1068.0,1072.0,534.0,2046.6666666666667,1500.9999999999998,204.0,136,0,0,2,50,34.0,2048.0,15888.942299999992,3974.0684,12700.0265,765,3,0,128,0.08304237701927186,0.7234366262000769,0.3576194772835626,1,8543.477499999995,6015.8416999999945,50,0,566.0,0,0,0,0.0,0,0.0,510847.4666999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1429.7110000000011,227.0,2664.8203,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230416009322305,384,15330.610200000006,128,495516.8565000003,4,2938.1487000000006,4,6036.0544999999975,2,882.7761,-2006.2804999999998,15.055037748000004,634.0606,0,0,534,534,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
6,512,4,4,37638.0843,0.0,14961.46719999999,2447.5418999999993,2635.9213999999997,,2635.9213999999997,0.0,0.0,0.0,0.0,0.0,0.0025,231.3577,0.0,0.0,1.0,629.6409000000009,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7094029894083316,0.0,1042.0,0.0,0.0,1.0,0,0,0,0.25626301688424835,0,345.8854226193632,2.1434000609867576,348.02882268034995,3.2912516168051185,1.7419670480762726,5.033218664881391,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-278.11757023809554,0.0,38,2560.0,474.3807999999997,2447.5418999999993,235.24639999999988,0.0,0.0,0.0,0.0,0.0,142,384.082,2560.0,474.3807999999997,235.24639999999988,274.0,0.0,0.0,0.015,5.637600183318056,5.606299065420549,2.5548475,1.7374039473684217,3.17865107019856,27.767910603723948,1070.0,1091.0,535.0,2045.3333333333333,1308.0,204.0,184,0,0,0,56,45.0,2048.0,18127.803099999997,4204.7402,14271.3155,765,3,0,128,0.1422540390866327,0.7243844089836111,0.40987521856948406,2,7568.983800000006,6150.621799999999,56,0,80.0,0,0,0,0.0,0,0.0,511643.61110000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,204.3878,32.0,418.7858,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232195202136691,384,15309.119700000005,128,496334.4913999998,4,3246.08,4,7140.202299999999,2,1130.0810000000001,-2404.5636999999997,15.958340012880004,634.0606,0,0,535,535,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
7,512,4,4,39680.81099999997,0.0,16316.157900000011,2044.4214000000002,3037.1013999999996,,3037.1013999999996,0.0,0.0,0.0,0.0,0.0,0.0025,253.0236,0.0,0.0,1.0,632.5376999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9947916666666666,0.7231587717609502,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.25599949120922605,0,531.7395118721423,1.5559775660788142,533.2954894382211,5.318925694539009,1.423489333145115,6.742415027684125,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-401.3735702380964,0.0,43,2560.0,517.2733000000002,3071.1166000000003,256.7654999999997,0.0,0.0,0.0,0.0,0.0,144,363.2849,2560.0,517.2733000000002,256.7654999999997,274.0,0.0,0.0,0.015,5.599400093984958,5.588390555555563,2.659023469387754,1.9296610074626857,3.3210930488377333,26.934873285612227,1080.0,1064.0,540.0,2048.0,1404.0,204.0,161,0,0,0,47,38.0,2048.0,20534.50090000001,3067.0639999999994,14717.9056,764,4,0,128,0.20521421368775794,0.7346311426061773,0.42862274473640527,8,8133.132800000007,5957.7616999999955,47,0,294.0,0,0,0,0.0,0,0.0,778928.783500001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,781.7528999999996,118.0,745.032,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,161,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354446330421169,384,15001.658100000002,128,763927.1254000003,4,3619.2351,4,8035.6784000000025,2,1255.1525000000001,-2784.0777999999996,16.915840413652806,980.96835,0,0,540,540,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
8,512,4,4,41679.08030000002,0.0,17400.237299999997,1854.6122999999998,3412.3314999999993,,3412.3314999999993,0.0,0.0,0.0,0.0,0.0,0.0025,275.3107,0.0,0.0,1.0,628.2537,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9934895833333334,0.728951679291848,0.0,644.0,1.0,0.0,1.0,0,0,0,0.25399075824406636,0,722.003684005598,1.1093275213756617,723.1130115269735,6.868400700768906,1.3070052104154706,8.175405911184376,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-533.9319601471692,0.0,45,2560.0,561.7307000000002,2728.1348000000007,279.01349999999996,0.0,0.0,0.0,0.0,0.0,149,461.656,2560.0,561.7307000000002,279.01349999999996,274.0,0.0,0.0,0.015,5.553224456521741,5.605655056179773,2.7244648809523806,1.99011190926276,3.3633298038922597,26.12682708704386,1068.0,1104.0,534.0,2048.0,1476.0,204.0,143,0,0,0,64,54.0,2048.0,22198.5211,2202.3138,15294.6013,763,5,0,128,0.255638333511762,0.7395730795924369,0.4143299392730373,14,8415.001700000028,6130.759800000002,64,0,504.0,0,0,0,0.0,0,0.0,1.0447334568000006e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1373.1302999999998,202.0,1246.6774,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,143,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410519493502703,384,14456.647,128,1.0302768097999998e6,4,5000.3029,4,9150.944199999998,2,1386.5931,-3137.0207999999993,17.930790838471975,1327.8761,0,0,534,534,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
9,512,4,4,43636.69270000009,0.0,17670.592800000002,1114.5625,3760.0928999999996,,3760.0928999999996,0.0,0.0,0.0,0.0,0.0,0.0025,295.6673,0.0,0.0,1.0,623.0720999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,0,0.9934895833333334,0.728658428836136,0.0,509.0,0.0,0.0,1.0,0,0,0,0.2564527533867836,0,729.3639494099514,0.6166285006842726,729.9805779106356,7.7588739595875,1.1854877221887299,8.94436168177623,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-673.5241601471713,0.0,49,2560.0,602.3875999999995,1995.6242999999995,299.35139999999984,0.0,0.0,0.0,0.0,0.0,150,207.76839999999999,2560.0,602.3875999999995,299.35139999999984,274.0,0.0,0.0,0.015,5.474531044487423,5.708485451197088,2.7902772128060267,1.9803117100371759,3.3708061687853195,25.343022274432542,1086.0,1034.0,543.0,2048.0,1505.0,204.0,135,0,0,3,38,29.0,2048.0,23701.095900000015,2369.1295,15290.909,763,5,0,128,0.2760901627347727,0.7401867652757756,0.4048820434675544,15,8504.714899999966,5660.665099999996,38,0,531.0,0,0,0,0.0,0,0.0,1.0456255349000004e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1481.6372000000001,213.0,1772.1226000000001,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,135,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413158410459486,384,14448.827900000013,128,1.0311767069999997e6,4,5393.073700000001,4,9683.6064,2,1486.3825,-3464.4255999999996,19.006638288780294,1327.8761,0,0,543,543,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
10,512,4,4,45559.11090000001,0.0,18071.748100000008,1284.2193999999997,4078.6694999999995,,4078.6694999999995,0.0,0.0,0.0,0.0,0.0,0.0025,313.4459,0.0,0.0,1.0,614.2438999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15,0,0.9921875,0.7284254282964262,0.0,639.0,1.0,0.0,1.0,0,0,0,0.2500070665385268,0,744.6122472591002,0.13828957806306091,744.7505368371633,8.9553905763047,1.4977948692172698,10.453185445521969,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-812.4432601471688,0.0,53,2560.0,637.5818000000002,2021.1232999999995,317.00900000000007,0.0,0.0,0.0,0.0,0.0,153,473.3947,2560.0,637.5818000000002,317.00900000000007,274.0,0.0,16.2969,0.015,5.414706484962407,5.807109416195866,2.8316975570032583,1.9843940952380945,3.2975937141291056,24.582731606199562,1062.0,1064.0,531.0,2044.0000000000002,1513.9999999999998,204.0,133,0,0,2,43,28.0,2048.0,25594.86599999997,1283.9197,15523.941799999999,762,6,0,128,0.29506537207012484,0.7411005019601622,0.3877417314799765,9,8365.517799999972,5761.247700000001,43,0,614.0,0,0,0,0.0,0,0.0,1.0509146478999993e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1738.6623000000006,246.0,2369.5428,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,133,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418052772620751,384,14009.89789999999,128,1.0369047499999998e6,4,5899.9776,4,10363.531099999997,2,1694.1125000000002,-3765.2235999999994,20.147036586107113,1334.2565,0,0,531,531,7 + two more theatres,sumsy,9,-4.3655745685100555e-11
