round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26421.84600000004,0.0,26543.9724,0.0,3512.26,,0.0,2314.26,1198.0,0.0,1198.0,0.0,0.00375,36.7592,11820.0036,0.0,1.0,3940.0011999999997,7403.248933333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.4449808527121162,0.0,512.0,0.0,0.0,1.0,0,0,6,1.0,512,15.313441378283699,2.11882660720394,17.432267985487638,4.363799607843139,3.007040196078431,7.3708398039215695,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36.7592,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,6,2525.78,529.2139999999999,3856.0803000000005,464.5004000000045,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,4.0,160.0,2048.0,734.0,204.0,328,0,0,0,3,0.0,2048.0,21041.86000000001,136.1396,3132.6188,760,8,0,128,0.1339910792700838,0.4449808527121162,0.07239792473046758,0,5703.860000000012,20.0,0,0,2.0,512,0,0,21041.86000000001,760,24405.69688607763,24405.69688607763,0.0,4,2,0,1.5,0,0.0,512,512,24405.69688607763,760,30720.0,0,0,4.0,208.0,2074.4683999999997,4,0.0,0.0,0.2927890318434998,5120.0,83.671875,-0.30619540364583336,142,0,0.0,0,1525.5679331833373,4284.0,137,0.09391897654659788,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,2681.6133999999997,3072,600.0,600.0,0.0,3722.0532000000007,1851.0266000000001,1871.0266000000001,0.0,0.0,5477.160900000002,2661.6134,0.4573088215777623,384,8629.394751876496,128,15776.302134200869,4,0.0,4,0.0,2,114.28640000000101,-2277.5008000000003,11.925,11.25,0,0,160,160,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
2,512,4,4,25874.525899999997,0.0,26072.385599999998,0.0,5503.526599999997,,0.0,2198.547,3304.979599999998,0.0,2106.9796,4.4925,0.00375,383.7743,10005.0036,0.0,1.0,2730.0011999999997,5758.920683333321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7192850377827031,0.0,857.0,1.0,0.0,1.0,0,0,6,0.25000594530321046,512,192.5884355948508,1.654023731399814,194.24245932625064,4.456693333333334,2.9273376470588235,7.384030980392157,0.0,0.0,0.0,0.0,0,0,0.0,0.0,383.77430000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,197.85969999999998,254.8265000000001,0.0,10,118.7566,666.0767,3433.7526,1101.8135000000213,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.00582645146539806,4.893999999999996,5.530278199052129,1.8500000000000054,1.1288830917874393,3.552160526315762,3.802399999999999,844.0,1160.0,422.0,2048.0,1216.0,204.0,207,0,0,0,85,0.0,2048.0,19066.969499999992,230.5589,4511.1447,760,8,0,128,0.15547275614061662,0.7192850377827031,0.09905054096810884,0,6138.7467999999735,5677.0399999999945,0,0,214.0,512,0,0,19066.969499999992,760,248771.4170300169,248771.4170300169,0.0,136,214,0,1.5,0,0.0,512,512,248771.4170300169,760,30720.0,0,0,395.90000000000117,166.0,1682.0785,4,0.0,0.0,0.3875806595062938,5120.0,75.5078125,-0.24377726236979166,217,0,0.0,0,1512.856081027222,3866.0,267,0.43878444470657335,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,207,0.0,6,6,3208.4192000000003,3072,600.0,600.0,0.0,12409.909725613168,6259.8440152589,6150.065710354267,0.0,0.0,9154.0871,3215.3629000000005,0.7262935658243912,384,9719.892197901298,128,239051.5248321155,4,0.0,4,0.0,2,190.41169999999906,-1814.7727,12.640500000000001,300.0,0,0,422,422,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
3,512,4,4,26754.359900000032,0.0,26987.7691,0.0,6471.823699999998,,0.0,2082.834,4388.989699999998,0.0,1084.0101,12.393123874999988,0.00375,379.9665,8859.8612,0.0,1.0,2189.8587999999995,4844.100566666639,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9895833333333334,0.7320474130822519,0.0,1057.0,1.0,0.0,1.0,0,0,6,0.25008428123712373,512,258.9496972435123,1.3115562392934328,260.2612534828057,3.9811509892064754,2.717488000512835,6.698638989719311,0.0,0.0,0.0,0.0,0,0,0.0,0.0,361.13009999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,233.40920000000006,385.1982,0.0,13,1546.6719000000003,666.8379,5290.5458,1241.1403000000553,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1543.8520000000003,0.0,0.008769342619842073,5.60655565371025,5.452681643356618,1.8080762711864429,1.3365636524822693,3.4951522074282173,5.8522368389980315,1144.0,1132.0,572.0,2048.0,1427.0,204.0,155,0,0,0,61,0.0,2048.0,17988.31310000003,1693.0651,5309.0124,760,8,0,128,0.14215558848429732,0.7320474130822519,0.11782394289020393,1,6424.081100000006,6346.621000000003,0,0,118.0,512,0,0,17988.31310000003,760,314800.78936915775,314800.78936915775,0.0,108,118,0,1.5,0,0.0,512,512,314800.78936915775,760,30720.0,0,0,213.35300000000026,77.0,1384.0028000000002,4,62.6089,43.7991999999995,0.6646469076737129,5120.0,74.453125,-0.21897421549479165,123,0,0.0,0,540.9931829679333,3812.0,270,0.8554766982446799,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,155,0.0,6,6,4239.1331,3072,600.0,600.0,8.6583,16616.05820139639,8274.193650698197,8341.864550698196,32.0758,30.5331,9296.349799999998,4146.9472,0.7387775173262472,384,9837.88249355369,128,304962.90687560407,4,0.0,4,0.0,2,226.35320000000004,-1702.8674999999998,13.398930000000002,375.77660000000003,0,0,572,572,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
4,512,4,4,29288.056400000056,0.0,29548.1561,0.0,7511.362299999998,,0.0,1967.121,5544.241299999998,0.0,1155.2515999999998,16.458223874999987,0.00375,350.6048,8352.657142844522,0.0,1.0,2277.0149904593636,4440.959378562995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9869791666666666,0.7324461624705514,0.0,790.0,1.0,0.0,1.0,0,0,6,0.25395586904278894,512,261.1919588746778,1.1738446585333677,262.3658035332112,4.0007984233178675,2.294401063581552,6.29519948689942,0.0,0.0,0.0,0.0,0,0,0.0,0.0,341.77599999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,260.0997,525.1963999999997,0.0,44,3282.7535000000003,749.0570000000001,5361.193200000001,1234.9876,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1536.9488000000001,0.0,0.008813637676796854,5.8040637802607105,5.6699249999999815,1.7576724137931052,1.4295287985865748,3.5471853879287147,5.676669733828089,1152.0,1074.0,576.0,2048.0,1434.0,204.0,153,0,0,0,31,0.0,2048.0,18635.13820000005,721.0011,8519.4324,758,10,0,128,0.14788813861181316,0.7324461624705514,0.12242257157640823,2,6548.343899999998,6233.564500000003,0,0,87.0,512,0,0,18635.13820000005,758,370157.3038792265,370157.3038792265,0.0,50,87,0,1.5,0,0.0,512,512,370157.3038792265,758,30720.0,0,0,152.91750000000016,76.0,1061.8799,4,29.441499999999998,20.600800000000387,0.4968346278919091,5120.0,73.95182291666667,-0.20449059895833333,47,0,0.0,0,277.14918596621817,3786.3333333333335,270,0.9900645927116122,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,153,0.0,6,6,5396.8171,3072,600.0,600.0,380.63339999999994,14570.628400081514,7045.523050040758,7525.105350040757,15.3722,14.069299999999998,9414.0428,4905.496300000001,0.7392053657335271,384,9995.72674573494,128,360161.5771334912,4,0.0,4,0.0,2,253.43559999999886,-1616.5162,14.202865800000003,451.5532,0,0,576,576,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
5,512,4,4,32092.15510000016,0.0,32389.166799999995,0.0,9105.710699999998,,0.0,1851.408,7254.3026999999975,0.0,1710.0613999999998,20.79031237499999,0.00375,347.3059,8339.398811115936,0.0,1.0,2762.1218280671983,4396.322854077274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9869791666666666,0.7393276488493945,0.0,703.0,2.0,0.0,1.0,0,0,6,0.2659882512616374,512,259.8228752098349,1.1717930036601756,260.994668213495,2.2974800231496273,2.3766630491694913,4.674143072319119,0.0,0.0,0.0,0.0,0,0,0.0,0.0,347.3059,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,297.0117,688.9906999999994,0.0,77,3735.424400000001,931.3257000000002,5022.493199999993,1195.0968000000012,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1995.9803999999954,0.0,0.009177990187513734,5.786568662301221,5.688660185185186,1.711227906976745,1.5732424528301872,3.5798462994015674,5.506369641813247,1080.0,1069.0,540.0,2048.0,1346.0,204.0,175,0,0,0,28,0.0,2048.0,18358.0744,737.6897,12166.048200000001,758,10,0,128,0.08979543410915936,0.7393276488493945,0.11244617714265259,1,6800.481900000014,6185.841900000005,0,0,86.0,512,0,0,18358.0744,758,363619.6141710996,363619.6141710996,0.0,45,86,0,1.5,0,0.0,512,512,363619.6141710996,758,30720.0,0,0,147.16560000000007,60.0,483.0369,4,0.0,0.0,1.1046069175341535,5120.0,73.73372395833333,-0.19766990885416666,48,0,0.0,0,352.5212606315113,3775.1666666666665,270,1.1912293131780085,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,175,0.0,6,6,7215.4882,3072,600.0,600.0,772.9577000000004,10245.714380426423,4600.756390213212,5644.957990213212,0.0,0.0,9758.3829,6171.2866,0.7451954563358165,384,10478.251388128932,128,353141.3627829706,4,0.0,4,0.0,2,290.7396000000009,-1504.1020999999998,15.055037748000004,425.5168,0,0,540,540,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
6,512,4,4,32693.704499999963,0.0,33035.646299999986,0.0,10934.432200000007,,0.0,1735.695,9198.737200000007,0.0,1944.4345,27.202910624999998,0.00375,328.0639,8434.46159070975,0.0,1.0,2969.9251628929387,4447.6273104731445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9869791666666666,0.7355418308851358,0.0,681.0,1.0,0.0,1.0,0,0,6,0.2656892062557228,512,253.48219200898285,1.2693080360351954,254.75150004501805,1.210583832907016,2.45681122827832,3.667395061185336,0.0,0.0,0.0,0.0,0,0,0.0,0.0,327.80789999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,341.9417999999999,879.1539999999999,0.0,103,1739.6711000000005,1138.1217,3694.0254,1158.416100000052,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2206.0918000000015,0.0,0.009761756736754345,5.735593093661307,5.686246449136267,1.7449000000000008,1.7310958904109566,3.622337510454634,5.34117855255885,1042.0,1057.0,521.0,2048.0,1284.0,204.0,191,0,0,1,17,0.0,2048.0,17492.93329999998,676.9646,13964.020199999999,758,10,0,128,0.05477320850516332,0.7355418308851358,0.11672414000948561,0,6911.410899999999,6062.521900000002,0,0,81.0,512,0,0,17492.93329999998,758,359635.5282578273,359635.5282578273,0.0,34,81,0,1.5,0,0.0,512,512,359635.5282578273,758,30720.0,0,0,141.33690000000007,36.0,231.7225,4,0.9226,0.6655999999999999,0.8665366312415661,5120.0,73.50911458333333,-0.18162344563802083,42,0,0.0,0,415.5952048787258,3763.6666666666665,270,1.3375514985501147,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,6,6,7554.0044,3072,600.0,600.0,914.9684000000003,8063.174107040102,3939.721022153982,4123.45308488612,0.9226,0.0,9779.736599999987,7318.7029,0.7413906934878267,384,10794.674312789171,128,348840.8539450381,4,0.0,4,0.0,2,336.06170000000054,-1407.6311,15.958340012880004,425.09164999999996,0,0,521,521,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
7,512,4,4,32043.681799999977,0.0,32416.211199999987,0.0,12818.489699999976,,0.0,1619.982,11198.507699999976,0.0,1999.7705000000058,34.49220650000001,0.00375,293.6837,8517.862322729583,0.0,1.0,3006.088904949528,4505.426400867329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7345627098008414,0.0,428.0,0.0,0.0,1.0,0,0,6,0.2503044584786502,512,256.6401555306239,1.374405195114415,258.0145607257383,1.45017346351731,2.5229153201726424,3.9730887836899527,0.0,0.0,0.0,0.0,0,0,0.0,0.0,292.0965,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,372.5294000000001,1077.3633999999986,0.0,118,486.3925999999998,1136.4153000000003,2455.7687,1130.8226999999497,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,2248.9865999999975,0.0,0.011395321827004477,5.704212427184464,5.716906857142846,1.7517999999999996,1.928564854368933,3.632396586194204,11.568765139946741,1050.0,1030.0,525.0,2046.6666666666667,1263.0,204.0,195,0,0,0,3,0.0,2048.0,16975.215700000026,548.8888,14224.276100000001,758,10,0,128,0.06915956745075857,0.7345627098008414,0.12999906504198044,0,6992.777199999996,5875.338799999998,0,0,17.0,512,0,0,16975.215700000026,758,361195.36397194094,361195.36397194094,0.0,6,17,0,1.5,0,0.0,512,512,361195.36397194094,758,30720.0,0,0,29.780599999999993,7.0,1.6175,4,5.2323,3.6351999999999878,0.8701326231416284,5120.0,73.2421875,-0.1736256396484375,53,0,0.0,0,311.38018491557904,3750.0,270,1.3519634411858081,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,195,0.0,6,6,7561.004999999999,3072,600.0,600.0,995.2340999999994,8441.064782440522,4097.895499527631,4343.169282912895,5.2323,0.0,9237.080300000001,7213.777399999999,0.7402889708006148,384,11327.074328030807,128,349868.2896439097,4,0.0,4,0.0,2,367.04130000000123,-1326.2983,16.915840413652806,425.09164999999996,0,0,525,525,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
8,512,4,4,31848.567399999993,2.2009,25294.547799999968,0.0,14780.674300000006,,0.0,1601.6812,13178.993100000007,0.0,1980.4853999999982,41.98701787499991,0.00375,294.415,8594.2636590375,0.0,1.0,3043.024337730972,4549.066035191652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7273748427942077,0.0,455.0,0.0,0.0,1.0,0,0,4,0.25002218934911247,512,260.81905213840037,2.070703049180771,262.8897551875811,1.5023900442316356,2.531850955873855,4.0342410001054905,0.0,0.0,0.0,0.0,0,0,0.0,0.0,292.6742,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,359.20190000000014,1246.8356000000015,7096.2324,138,883.8932999999988,1076.8068000000019,2160.236600000001,1131.6605000000286,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,2290.0657,0.0,0.01305862446258951,5.655990480769234,5.853375241779503,1.7607,2.0167798816568063,3.6502243718081253,3.167292751542029,1034.0,1040.0,517.0,2048.0,1249.0,204.0,199,0,0,0,10,0.0,2048.0,16728.3623,443.4839,14382.306199999999,758,10,0,128,0.06821811785008425,0.7273748427942077,0.13306996234319413,0,7034.455600000018,5882.230100000003,0,0,22.0,512,0,0,16728.3623,758,367297.8384480407,367297.8384480407,0.0,16,22,0,1.5,0,0.0,512,512,367297.8384480407,758,20480.0,0,0,38.7354,0.0,0.0,0,5.834,4.096000000000003,0.9281145213887092,5120.0,59.208984375,-0.07071514892578126,49,0,0.0,0,481.16544368579815,3031.5,270,2.089434028054781,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,199,0.0,4,4,7545.8627,2048,400.0,400.0,1265.6599000000003,8352.533359456304,4091.9157393175574,4260.617620138746,5.834,0.0,9168.603199999998,7279.9274000000005,0.7645762840629828,384,14507.537430811477,128,352790.3010172293,4,0.0,4,87.07170000000002,2,-6714.076600000003,-1307.2662,17.930790838471975,425.09164999999996,0,6,517,517,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
9,512,4,4,34003.72009999999,3.4734,27358.872900000017,0.0,16758.873400000015,,0.0,2548.1616,14210.711800000014,0.0,1031.7187000000006,49.40873812499993,0.00375,302.0447,8655.177986079689,0.0,1.0,3047.497534139069,4581.348757386447,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7259301314611799,0.0,466.0,0.0,0.0,1.0,1,0,4,0.25054472366054303,512,262.1667521222027,2.188711357345503,264.3554634795482,1.3480588181789666,2.43482621980928,3.782885037988246,0.0,0.0,0.0,0.0,0,0,0.0,0.0,302.0447,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,341.9818000000004,1409.3443000000016,7096.2324,149,3437.3452000000043,1280.9200000000008,3339.2912999999985,1134.3570999999984,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2300.9078999999956,0.0,0.014963677446835574,5.611545121951214,6.094510231660263,NaN,2.0385594488189,3.633776282980307,5.0471254923474556,1036.0,1066.0,518.0,2048.0,1242.0,204.0,201,0,0,0,15,0.0,2048.0,16750.166000000016,438.0892,14620.017800000001,758,10,0,128,0.06302806964998875,0.7259301314611799,0.13384519840903186,2,7017.3321,5981.907099999994,0,0,0.0,512,0,0,16750.166000000016,758,367179.0140366689,367179.0140366689,0.0,42,0,0,1.5,0,0.0,512,512,367179.0140366689,758,25600.0,0,0,0.0,0.0,1893.4024,1,0.0,0.0,0.9438658294272271,5120.0,66.8671875,0.041178513671875014,62,0,0.0,0,613.1025000302529,3423.6,282,1.7538121210389828,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,201,0.0,4,5,7597.9864,2048,400.0,2292.474,2834.6935999999973,8868.496998061675,4235.084616300997,4633.412381760677,0.0,0.0,9573.615300000009,9353.523000000001,0.7634970012369422,384,15110.604128239285,128,352068.40990843024,4,0.0,4,87.07170000000002,2,-6730.904699999998,-2246.1169,19.006638288780294,425.09164999999996,0,6,518,518,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
10,512,4,4,33096.369400000025,5.2101,26471.65549999998,0.0,18590.924200000016,,0.0,2374.2248,16216.699400000014,0.0,2005.9876,53.27271612500003,0.00375,286.4737,8666.74855714925,0.0,1.0,2923.6278989251055,4588.85803809949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7256020211748231,0.0,752.0,0.0,0.0,1.0,1,0,4,0.2504227438006786,512,266.8831623913168,2.313230275025617,269.19639266634243,2.000096606019727,2.612542128881262,4.6126387349009885,0.0,0.0,0.0,0.0,0,0,0.0,0.0,286.32210000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,360.3784000000004,1600.467100000001,7096.2324,156,539.6418999999999,1445.2558999999999,1845.5267000000006,1142.0359999999994,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2182.9027999999976,0.0,0.01282706598815863,5.651570537428027,6.13132439024387,1.7665000000000002,2.0589875717017203,3.614762387576227,28.135077472865657,1066.0,1042.0,533.0,2048.0,1280.0,204.0,192,0,0,0,11,0.0,2048.0,17637.1117,451.62940000000003,14629.3956,758,10,0,128,0.0723148800930622,0.7256020211748231,0.13618930946886132,0,7031.086900000017,5888.936500000004,0,0,20.0,512,0,0,17637.1117,758,369702.4076170088,369702.4076170088,0.0,18,20,0,1.5,0,0.0,512,512,369702.4076170088,758,25600.0,0,0,35.330000000000005,8.0,91.759,1,0.5054,0.354,0.7935621354300337,5120.0,61.78125,-0.01810548632812501,120,0,0.0,0,1101.3632106866246,3163.2,285,1.7474554586826252,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,4,5,7690.872,2048,400.0,2292.474,1739.5575999999994,9544.569972057205,4645.026419398262,4899.543552658943,0.0,0.5054,9920.022399999998,7481.912,0.7615863856839238,384,15721.687141782468,128,353980.7204752263,4,0.0,4,87.07169999999996,2,-6712.1161,-2087.7511,20.147036586107113,425.09164999999996,0,6,533,533,SB2 best SuMSy + everyone greedy,debt,7,-8.731149137020111e-11
