round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25676.16010000003,0.0,25786.056099999994,0.0,4153.6641,,0.0,4153.6641,0.0,0.0,0.0,0.0,0.0025,44.7321,0.0,0.0,1.0,4460.0012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.553366674492874,0.0,512.0,0.0,0.0,1.0,0,0,0,0.6898275686154474,0,7.80444117647059,3.3097254901960786,11.114166666666668,1.2088098039215687,3.2025294117647056,4.411339215686274,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44.732,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,0,4173.1761,476.21600000000007,4173.1761,351.0692,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.6544486692015257,3.920000000000001,320.0,99.0,160.0,2048.0,526.0,204.0,380,0,0,0,60,39.0,2048.0,20412.576000000015,2076.5528,3142.2992,768,0,0,128,0.03481456342771305,0.24098284663741065,0.060498937227551064,0,5535.904000000008,495.0,60,0,0.0,0,0,0,0.0,0,0.0,29040.904000000057,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8440022883178917,384,15199.703999999996,128,13841.199999999997,4,-7679.6872,4,-8714.340799999998,2,102.05599999999882,-4108.932,11.925,11.25,0,0,160,160,2 + government,debt,9,1.1641532182693481e-10
2,512,4,4,27518.51410000005,0.0,27706.469399999994,0.0,6427.2895,,0.0,6427.2895,0.0,0.0,0.0,0.0,0.0025,303.8141,0.0,0.0,1.0,2970.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7415102329098344,0.0,926.0,2.0,0.0,1.0,0,0,0,0.2650237098924032,0,317.2390072549019,3.3429699999999998,320.5819772549019,2.708484705882353,3.3379533333333335,6.046438039215686,0.0,0.0,0.0,0.0,0,0,0.0,0.0,303.8141,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,187.95529999999997,238.8067,0.0,5,2546.2435,703.8895,6655.5887999999995,976.226100000017,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,0.0035025480076061213,4.909328922495258,5.491346170678317,NaN,1.1222574561403513,3.5454114285714025,3.8023999999999996,914.0,1058.0,457.0,2048.0,1120.0,204.0,231,0,0,1,48,26.0,2048.0,21871.28489999998,1597.4678999999999,3745.9472,767,1,0,128,0.0734028974144052,0.714701982554137,0.1008168463177439,0,6120.199399999973,5194.069999999983,48,0,0.0,0,0,0,0.0,0,0.0,425327.00009999773,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,231,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837151007273198,384,15574.05769999994,128,409752.9424000002,4,-7467.361399999999,4,-7909.732800000001,2,180.50709999999964,-6123.4754,12.640500000000001,526.0507,0,0,457,457,2 + government,debt,9,1.1641532182693481e-10
3,512,4,4,30499.16949999993,0.0,30735.591000000008,0.0,7930.6238,,0.0,7930.6238,0.0,0.0,0.0,0.0,0.0025,264.0244,0.0,0.0,1.0,2545.3113676748567,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7404804314239777,0.0,1045.0,1.0,0.0,1.0,0,0,0,0.2572551272933207,0,328.1556184279088,3.3923357794486484,331.54795420735746,3.71051791981332,3.3877468770287433,7.098264796842063,0.0,0.0,0.0,0.0,0,0,0.0,0.0,264.0244,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,236.42149999999998,377.2934,0.0,6,3818.8905000000004,838.2351000000002,4940.872,1034.3244000000345,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1897.2805000000003,0.0,0.005314067374229559,4.827437852593293,5.457508007448793,NaN,1.3430615671641795,3.4497138420073896,3.6883279999999994,1074.0,1099.0,537.0,2046.6666666666667,1280.0,204.0,190,0,0,1,57,45.0,2048.0,22834.036999999968,3562.0948,3839.0133,767,1,0,128,0.10037665782664784,0.7150312347407775,0.1190804387647102,0,6262.495300000013,5305.354200000029,57,0,0.0,0,0,0,0.0,0,0.0,431585.9298,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807486071230463,384,15872.071099999985,128,415713.85869999963,4,-7217.2514,4,-7615.706699999999,2,229.36529999999857,-7666.5994,13.398930000000002,532.9632,0,0,537,537,2 + government,debt,9,1.1641532182693481e-10
4,512,4,4,31564.412500000013,0.0,31840.264700000003,0.0,9480.0834,,0.0,9480.0834,0.0,0.0,0.0,0.0,0.0025,298.894,0.0,0.0,1.0,2528.1409082436166,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.741047853668479,0.0,647.0,2.0,0.0,1.0,0,0,0,0.2573365471797245,0,345.98349671847893,3.3194667848980774,349.302963503377,7.041822155259421,3.3700739493269745,10.411896104586397,0.0,0.0,0.0,0.0,0,0,0.0,0.0,313.8795,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,275.8522,531.1415000000001,0.0,11,2105.2828999999997,1040.0399,5683.6638,1053.2049999999824,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1890.9224000000004,14.9856,0.006928524346984111,5.467946168401139,5.415569629629601,NaN,1.4422464684014873,3.3070926878244973,3.5776781599999987,1080.0,1057.0,540.0,2046.6666666666667,1286.0,204.0,190,0,0,1,45,34.0,2048.0,24414.91360000002,2362.5879999999997,4488.0169000000005,766,2,0,128,0.16565475983614064,0.7171456722214762,0.1177424097249471,0,6165.458800000017,5779.6191000000035,45,0,0.0,0,0,0,0.0,0,0.0,445121.1487999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790516561396794,384,15692.699899999996,128,429428.44889999996,4,-7591.4491,4,-6765.743100000001,2,269.188000000003,-9181.1894,14.202865800000003,549.2864,0,0,540,540,2 + government,debt,9,1.1641532182693481e-10
5,512,4,4,35306.7655,0.0,35607.356999999996,0.0,11238.0535,,0.0,11238.0535,0.0,0.0,0.0,0.0,0.0025,297.9135,0.0,0.0,1.0,2814.314183885733,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7395714197781194,0.0,630.0,0.0,0.0,1.0,0,0,0,0.25902727500556916,0,306.22906868059306,2.8402842841389333,309.06935296473193,6.94049175418538,2.992603367642849,9.933095121828229,0.0,0.0,0.0,0.0,0,0,0.0,0.0,328.1027,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,300.5914999999999,690.5325999999997,0.0,14,4879.3694000000005,1137.0164,5426.764,1102.7654999999888,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2092.5483999999933,30.1892,0.007564141033420024,5.613102425373131,5.588815355805235,NaN,1.5772727443609043,3.4746964632880943,3.4703478152,1068.0,1072.0,534.0,2046.6666666666667,1274.0,204.0,193,0,0,2,50,34.0,2048.0,25054.538700000026,2310.9628000000002,7643.3505000000005,766,2,0,128,0.18753445685415637,0.7177090760994516,0.11539282153834995,0,6568.552799999987,6017.245799999996,50,0,0.0,0,0,0,0.0,0,0.0,445672.2157000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774720739918306,384,15660.400199999995,128,430011.8155000001,4,-7391.4845,4,-5782.9553,2,294.3193000000023,-10940.14,15.055037748000004,549.2864,0,0,534,534,2 + government,debt,9,1.1641532182693481e-10
6,512,3,4,37815.393399999964,0.0,35333.5444,0.0,13026.2953,,0.0,13026.2953,0.0,0.0,0.0,0.0,0.0025,303.9822,0.0,0.0,1.0,2868.7614346672913,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7347641941025573,0.0,620.0,0.0,0.0,1.0,0,0,0,0.2564310444340454,0,299.2385598883588,2.588341243183021,301.82690113154183,7.685706333761997,2.8097318648251175,10.495438198587115,0.0,0.0,0.0,0.0,0,0,0.0,0.0,303.9822,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,337.5771,871.9834999999998,2803.4678000000004,18,3869.791799999999,1361.163900000001,5112.6259,1142.7787999999734,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2127.8334999999997,0.0,0.007537155016396785,5.648880293308887,5.6033279850746505,NaN,1.7392488764044947,3.491362222338958,3.3662373807439994,1072.0,1091.0,536.0,2045.3333333333333,1278.0,204.0,192,0,0,0,56,45.0,2048.0,25698.29060000004,2215.9757,9597.1449,766,1,1,128,0.21623991715887692,0.7187824769470246,0.12484975966464473,0,6709.944400000044,6162.928399999995,56,0,0.0,0,0,0,0.0,0,0.0,446218.3215,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699288441241361,384,15470.413799999993,128,430747.9076999999,3,-5002.8159,4,-4702.7945,2,-1938.4428000000019,-12722.3131,15.958340012880004,549.2864,0,1,402,536,2 + government,debt,9,1.1641532182693481e-10
7,512,3,4,39665.51510000005,0.0,37218.01434001289,0.0,14804.6372,,0.0,14804.6372,0.0,0.0,0.0,0.0,0.0025,299.8546,0.0,0.0,1.0,2856.326749420289,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7329619711294098,1.0,452.0,2.0,0.0,1.0,0,0,0,0.2564164169823054,0,298.51430946366366,2.566843413843559,301.0811528775072,8.722621570933848,2.7756588725122393,11.498280443446088,0.0,0.0,0.0,0.0,0,0,0.0,0.0,299.8545,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,355.967,1055.9422,2803.4678000000004,22,3370.4914999999996,1520.3698000000002,5116.348199999999,1138.991999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2110.679500000001,0.0,0.00878456071157386,5.617901597744363,5.67463333333331,NaN,1.9325684014869902,3.5416339803396366,3.2652502593216792,1080.0,1064.0,540.0,2048.0,1286.0,204.0,190,0,0,0,47,38.0,2048.0,26638.61860000002,2101.3313,10625.710599999999,766,2,0,128,0.2423979839607986,0.7193628128013647,0.13728263762095505,0,6865.803500000006,5977.4473000000025,47,0,0.0,0,0,0,0.0,0,0.0,447105.1833000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663540465083285,384,15386.068199999983,128,431719.1151,3,-4397.11234001288,4,-3898.3442,2,-2452.98895998712,-14504.782599999999,16.915840413652806,549.2864,0,1,540,540,2 + government,debt,9,1.1641532182693481e-10
8,512,3,4,42207.78590000002,0.0,39779.38469999999,0.0,16632.1334,,0.0,16632.1334,0.0,0.0,0.0,0.0,0.0025,318.7075,0.0,0.0,1.0,2889.4165628529718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7376183093459967,0.0,417.0,1.0,0.0,1.0,0,0,0,0.25070092363281876,0,468.3146638053545,2.3914070016962246,470.7060708070507,9.95650767799406,2.6980004396086015,12.654508117602662,0.0,0.0,0.0,0.0,0,0,0.0,0.0,318.7074,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,375.86450000000013,1250.6293999999991,2803.4678000000004,27,4233.5548,1691.2839999999994,5043.010799999998,1154.7975000000022,0.0,0.0,0.0,0.0,0.0,0,0.8581,0.0,0.0,0.0,0.0,2147.852199999997,0.0,0.009008928430699602,5.593289392565728,5.686463295880141,NaN,2.0098554511278186,3.535866413581039,3.167292751542029,1068.0,1103.0,534.0,2048.0,1274.0,204.0,193,0,0,1,64,54.0,2048.0,27456.641000000007,1954.0936000000002,12477.485700000001,766,2,0,128,0.271214083322205,0.7305608283135103,0.13981432009981987,0,6885.7015000000265,6169.398199999998,64,0,0.0,0,0,0,0.0,0,0.0,688961.8510000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580801992995152,384,15228.75139999999,128,673733.0995999996,3,-3726.9179,4,-2865.0215,2,-2432.639299999997,-16313.425899999998,17.930790838471975,864.0935499999999,0,1,534,534,2 + government,debt,9,1.1641532182693481e-10
9,512,3,4,44622.071099999994,0.0,42219.95879999997,0.0,18388.0392,,0.0,18388.0392,0.0,0.0,0.0,0.0,0.0025,275.594,0.0,0.0,1.0,2836.404279586601,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7370059950495906,0.0,416.0,0.0,0.0,1.0,0,0,0,0.2518895067157615,0,471.48397667307125,2.479368142088993,473.96334481516027,10.999198271660836,2.818239204989456,13.81743747665029,0.0,0.0,0.0,0.0,0,0,0.0,0.0,275.5939,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,402.9513000000002,1461.4736999999993,2803.4678000000004,32,4324.6703,1910.385100000001,5128.0388,1120.5488000000014,0.0,0.0,0.0,0.0,0.0,0,0.8551,0.0,0.0,0.0,0.0,2098.0957000000008,0.0,0.00915770168018636,5.575127220077216,5.936530939226504,NaN,1.9953314232902044,3.5244291536264165,3.072273968995767,1086.0,1036.0,543.0,2046.6666666666667,1292.0,204.0,188,0,0,1,38,29.0,2048.0,28625.511000000017,1939.2228,13780.8882,766,2,0,128,0.28940170677215193,0.7306756456249277,0.14020746313116583,0,6886.175199999997,5775.831799999996,38,0,0.0,0,0,0,0.0,0,0.0,690069.4514000011,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563958860519908,384,15254.952499999992,128,674814.4989000004,3,-3553.9709000000003,4,-2373.2275000000004,2,-2405.9614,-18112.4452,19.006638288780294,864.0935499999999,0,1,543,543,2 + government,debt,9,1.1641532182693481e-10
10,512,3,4,45802.741899999986,0.0,43429.090200000006,0.0,20269.7934,,0.0,20269.7934,0.0,0.0,0.0,0.0,0.0025,294.6467,0.0,0.0,1.0,2900.542680582246,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7398252006520081,0.0,621.0,1.0,0.0,1.0,0,0,0,0.2500006612444621,0,644.3641639708309,2.43725731655231,646.8014212873833,12.121009957524102,2.8038767530809157,14.924886710605017,0.0,0.0,0.0,0.0,0,0,0.0,0.0,294.6467,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,432.20980000000014,1688.0291000000002,2803.4678000000004,35,3313.8183999999997,2133.1476,5025.3061,1129.7876999999996,0.0,0.0,0.0,0.0,0.0,0,0.8521,0.0,0.0,0.0,0.0,2164.6342,0.0,0.009396168452744193,5.570758967136152,6.0258727443609015,NaN,2.030583207547165,3.536532330485715,2.9801057499258943,1064.0,1065.0,532.0,2046.6666666666667,1270.0,204.0,194,0,0,1,43,28.0,2048.0,29637.064499999975,1946.7167,13923.461899999998,766,2,0,128,0.3067052503169745,0.736313499897796,0.1406586049504337,0,6897.095800000001,5932.858300000002,43,0,0.0,0,0,0,0.0,0,0.0,932172.7056999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535875556499725,384,15310.399499999992,128,916862.3061999998,3,-2729.0449,4,-1695.6645999999996,2,-2377.1119000000017,-19975.146699999998,20.147036586107113,1178.9007,0,1,532,532,2 + government,debt,9,1.1641532182693481e-10
