round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26389.928000000033,0.0,26512.054399999997,0.0,3663.51,,0.0,2363.51,1300.0,0.0,1300.0,0.0,0.00375,45.432,0.0,0.0,1.0,4389.710700000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.6774885467838496,0.0,512.0,2.0,0.0,1.0,0,0,0,1.0,242,139.562238733292,3.5022164016559714,143.06445513494796,5.973792352941176,2.983991764705882,8.957784117647059,0.0,0.0,0.0,0.0,0,0,0.0,0.0,45.432,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,5,2493.8620000000005,529.2139999999999,3499.8621000000007,771.6326999999919,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.005,5.0,5.200000000000013,2.0,0.75,3.5043038416256245,3.9200000000000013,320.0,77.0,160.0,2048.0,1349.0,819.0,174,0,0,0,47,30.0,2048.0,20824.782000000017,136.1396,3388.946,760,8,0,128,0.18549394092246696,0.6774885467838496,0.06954981184437647,0,5855.110000000012,385.0,47,0,12.0,0,0,0,0.0,0,0.0,189312.8564785052,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,24.0,208.0,1994.6284,4,0.0,0.0,0.2835325428957398,5120.0,86.58040364583333,-0.2751028385416667,249,0,0.0,0,3174.574661013363,4432.916666666667,215,0.11481284759624644,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,0,12,0.0,0,0.0,1200.0,0.0,3545.566000000001,0.0,3545.566000000001,0.0,0.0,8844.744099999998,5519.714000000001,0.6849398086515923,384,15481.56512995531,128,173831.29134854942,4,0.0,4,100.0,2,114.28640000000101,-2318.0780000000004,11.925,212.5,0,0,160,160,"G8-40 step 8, public employment 40 %",debt,8,0.0
2,512,4,4,27932.74410000007,0.0,28130.444299999996,0.0,5435.4439,,0.0,2245.3345,3190.1094000000003,0.0,1890.1094,4.8749,0.00375,371.6247,0.0,0.0,1.0,2899.710700000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7057012487957566,0.0,750.0,3.0,0.0,1.0,0,0,0,0.26107725556761374,307,208.86401908589647,3.247241977203737,212.11126106310022,5.189253333333333,2.7661164705882353,7.955369803921569,0.0,0.0,0.0,0.0,0,0,0.0,0.0,371.6247000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,197.70019999999997,254.66700000000012,0.0,9,2207.1374,664.3213,2182.6279999999997,1470.6620000000369,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.005947058610367403,4.910839302112014,5.479973614190668,1.8719642857143093,1.1245126410835224,3.507258388470943,3.802399999999999,902.0,1089.0,451.0,2048.0,1947.0,819.0,25,0,0,1,48,48.0,2048.0,19064.571600000025,1279.5021000000002,5203.2878,760,8,0,128,0.1690956015773064,0.7057012487957566,0.09053736775957488,0,6477.758699999978,5347.903999999983,48,0,560.0,0,0,0,0.0,0,0.0,265322.23172058514,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1048.3000000000131,224.0,2013.7579,4,0.0,0.0,0.4957734511909198,5120.0,81.640625,-0.24281419759114584,329,0,0.0,0,2003.403692928435,4180.0,292,0.3896215218983852,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25,0.0,0,12,0.0,0,0.0,1200.0,31.4366,11391.340577011375,0.0,11391.340577011375,0.0,0.0,10470.637900000007,8496.5478,0.7126249634717414,384,15938.273654030883,128,249383.9580665542,4,0.0,4,100.0,2,190.25220000000112,-1873.7097999999999,12.640500000000001,300.0,0,0,451,451,"G8-40 step 8, public employment 40 %",debt,8,0.0
3,512,4,4,27907.670000000024,0.0,28151.447200000002,0.0,6507.596100000001,,0.0,2127.159,4380.4371,0.0,1190.3276999999998,11.962890374999999,0.00375,289.8463,0.0,0.0,1.0,2588.684799999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7107171275795041,0.0,820.0,0.0,0.0,1.0,0,0,0,0.25649641715834687,307,226.90733637420865,3.2198801918608546,230.12721656606948,4.9363913210066155,2.7452251997176154,7.681616520724231,0.0,0.0,0.0,0.0,0,0,0.0,0.0,280.7887,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,243.7772,396.3281,0.0,18,755.8762999999998,780.9504000000001,3153.4238,1457.9438000000428,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009030098587317185,4.810196989651911,5.495412873134343,1.843648062015496,1.3343600378787868,3.460691017416963,3.688327999999999,1072.0,1063.0,536.0,2046.6666666666667,2046.6666666666667,814.6666666666666,0,0,0,1,55,33.0,2048.0,18710.346499999992,1942.5526,5030.7474,760,8,0,128,0.1637686325238057,0.7107171275795041,0.10663739392987925,0,6619.323999999977,5113.239399999981,55,0,387.0,0,0,0,0.0,0,0.0,274015.32806335826,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,713.4917999999969,158.0,1934.1771999999999,4,30.193,21.135200000000005,0.6444831295579793,5120.0,76.62434895833333,-0.23821653808593748,301,0,0.0,0,2918.907994372068,3923.1666666666665,294,0.4788100075413839,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,41.0113,14926.056875803457,0.0,14926.056875803457,0.0,30.193,10128.443599999997,8907.477199999998,0.7174517851061442,384,16995.744783245136,128,257019.58328011283,4,0.0,4,100.0,2,236.72119999999865,-1837.3127000000002,13.398930000000002,300.0,0,0,536,536,"G8-40 step 8, public employment 40 %",debt,8,0.0
4,512,4,4,27252.988900000004,0.0,27521.9024,0.0,7542.240600000001,,0.0,2008.9835,5533.257100000001,0.0,1152.82,16.4266875,0.00375,380.2994,0.0,0.0,1.0,2460.9301999999916,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.7168377316545418,0.0,677.0,1.0,0.0,1.0,0,0,0,0.25332604992488983,308,248.06787755705105,2.801799736278771,250.86967729332983,5.853183711028038,2.182836289575623,8.03602000060366,0.0,0.0,0.0,0.0,0,0,0.0,0.0,377.46580000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,268.9135,540.0800999999998,0.0,51,161.37480000000002,816.0559,4613.7137999999995,1543.8012999999858,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010099854827376166,5.4343507596068035,5.400521892393341,1.8067134090909036,1.4333960377358472,3.4187664854761337,3.5776781599999983,1078.0,1119.0,539.0,2046.6666666666667,2046.6666666666667,790.6666666666666,0,0,0,1,70,59.0,2048.0,17869.64519999999,1327.2042999999999,5777.3515,759,9,0,128,0.18457887430873599,0.7168377316545418,0.11552244204031314,2,6593.2690999999995,6081.038500000013,70,0,440.0,0,0,0,0.0,0,0.0,283770.51541280374,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,794.9538999999976,176.0,1898.4885,4,9.4461,6.612400000000001,0.9174166019197711,5120.0,74.67122395833333,-0.2228289827473959,160,0,0.0,0,1288.4433058331072,3823.1666666666665,295,0.7343430395872158,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,72.45769999999999,15144.832676032769,0.0,15144.832676032769,0.0,9.4461,10444.342600000007,9003.0443,0.7233470474909245,384,18745.255289855686,128,265025.2601229489,4,0.0,4,100.0,2,262.2495000000006,-1628.6841,14.202865800000003,300.0,0,0,539,539,"G8-40 step 8, public employment 40 %",debt,8,0.0
5,512,4,4,29172.25810000003,0.0,29450.545299999998,0.0,8797.0785,,0.0,1890.808,6906.2705000000005,0.0,1373.0134,20.7496625,0.00375,347.4351,0.0,0.0,1.0,2825.973299999993,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.7230314708455876,0.0,283.0,0.0,0.0,1.0,0,0,0,0.25201283871685254,308,232.63093046142396,2.402326511726189,235.03325697315012,3.6577843817301843,1.8732203210317526,5.531004702761938,0.0,0.0,0.0,0.0,0,0,0.0,0.0,340.88989999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,278.2872,680.7297999999997,0.0,181,2734.3606999999997,815.0914999999998,5229.634899999997,1569.0657000000444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010180788718485892,5.6291260909934975,5.576412226277376,1.8289099567099547,1.5751111317254178,3.5643951062994015,3.4703478152,1096.0,1077.0,548.0,2046.6666666666665,2046.6666666666665,803.6666666666666,0,0,0,1,59,54.0,2048.0,17014.309699999994,1295.1486,8872.1973,759,9,0,128,0.14007806372529075,0.7230314708455876,0.11070822170942263,0,6922.487300000027,6062.568799999996,59,0,231.0,0,0,0,0.0,0,0.0,291771.97489882755,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,422.47819999999956,145.0,1643.1674,4,21.8174,15.272399999999998,1.1274945619092556,5120.0,74.140625,-0.2097158463541667,42,0,0.0,0,503.25600235011177,3796.0,295,0.9208476947158409,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,109.6062,12348.871761265762,0.0,12348.871761265762,0.0,21.8174,9963.617200000004,11810.5133,0.7293776803899712,384,19198.966947475394,128,272573.0079513522,4,0.0,4,100.0,2,272.01519999999886,-1543.3729,15.055037748000004,300.0,0,0,548,548,"G8-40 step 8, public employment 40 %",debt,8,0.0
6,512,4,4,30706.432299999986,0.0,31011.990300000016,0.0,10490.4225,,0.0,1772.6325,8717.79,0.0,1811.5195,25.898532499999998,0.00375,315.4169,0.0,0.0,1.0,3208.2702436397417,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.7315280594429585,0.0,262.0,0.0,0.0,1.0,0,0,0,0.25643833475251293,308,245.60338600232345,2.3065671987961545,247.9099532011196,2.970244773818923,1.995884809345078,4.966129583164,0.0,0.0,0.0,0.0,0,0,0.0,0.0,315.4169,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,305.558,844.0461999999997,0.0,324,2502.086599999999,967.9124,3726.647799999999,1518.2615999999784,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,225.16599999999997,0.0,0.009570326324616456,5.678085224022884,5.609218738404455,1.8027414634146364,1.7495107547169826,3.607175077905551,7.3228472744375805,1078.0,1049.0,539.0,2046.6666666666667,1966.0000000000002,819.0,20,0,0,0,54,25.0,2048.0,16994.74359999999,1217.221,11603.2104,759,9,0,128,0.12557761580009164,0.7315280594429585,0.12159291584645149,0,7041.267700000032,5956.311400000005,54,0,123.0,0,0,0,0.0,0,0.0,304450.4471389746,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,221.73720000000029,67.0,575.8404,4,0.0,0.0,1.27442458102965,5120.0,73.671875,-0.21052730957031252,54,0,0.0,0,557.8994066450795,3772.0,295,1.0583214159555372,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0.0,0,12,0.0,0,0.0,1200.0,146.78990000000002,10411.438660028964,0.0,10411.438660028964,0.0,0.0,10035.771500000004,13396.271799999999,0.7360146763252959,384,19406.69280162435,128,285043.75433735,4,0.0,4,100.0,2,299.6778999999991,-1457.2156,15.958340012880004,300.0,0,0,539,539,"G8-40 step 8, public employment 40 %",debt,8,0.0
7,512,4,4,29878.11309999996,0.0,30212.835799999997,0.0,12307.7847,,0.0,1654.457,10653.3277,0.0,1935.5376999999996,32.691454374999985,0.00375,318.8998,0.0,0.0,1.0,3304.3074316491866,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.7342997850397059,0.0,144.0,0.0,0.0,1.0,0,0,0,0.25001592728662747,308,250.6427384915051,2.310133672993776,252.9528721644989,2.0551377090032377,1.8890471285733674,3.9441848375766053,0.0,0.0,0.0,0.0,0,0,0.0,0.0,318.89979999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,334.7226999999999,1022.6079999999997,0.0,470,273.1406,1101.4598,821.9138999999994,1531.9838000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,295.2612,0.0,0.010863451187809167,5.668463502304144,5.656871428571469,1.7641625000000012,1.9325747169811325,3.638854798412615,7.103161856204451,1078.0,1085.0,539.0,2048.0,1941.0,819.0,26,0,0,0,49,37.0,2048.0,16156.147200000001,1052.7481,12037.9645,759,9,0,128,0.09583752757181974,0.7342997850397059,0.1268039374006853,0,7169.4547999999695,6150.2828999999965,49,0,104.0,0,0,0,0.0,0,0.0,309128.6350596919,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,183.47290000000012,42.0,312.3535,4,0.0,0.0,1.2156142612780285,5120.0,70.263671875,-0.19750854654947916,92,0,0.0,0,552.214230625915,3597.5,295,1.1551502235288418,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26,0.0,0,12,0.0,0,0.0,1200.0,208.11410000000004,10616.10775214002,0.0,10616.10775214002,0.0,0.0,9752.102600000007,13403.0661,0.7386129188797463,384,19575.44869319491,128,289553.1863664967,4,0.0,4,100.0,2,329.2346000000002,-1335.5572000000002,16.915840413652806,300.0,0,0,539,539,"G8-40 step 8, public employment 40 %",debt,8,0.0
8,512,4,4,30431.905000000017,0.0,30776.67409999999,0.0,14198.696099999994,,0.0,1580.9355,12617.760599999994,0.0,1964.4329000000016,39.94740862499999,0.00375,278.4366,0.0,0.0,1.0,3366.730364147475,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7358828562827537,0.0,165.0,1.0,0.0,1.0,0,0,0,0.25001616478249966,311,255.20414020245883,2.2799112082795876,257.48405141073846,2.191451828318721,1.881176337720125,4.072628166038846,0.0,0.0,0.0,0.0,0,0,0.0,0.0,306.6654,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,344.7691,1196.5472000000007,0.0,625,1668.6043,1114.8124,2213.0512999999996,1483.5773000000017,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,362.7808000000003,28.2288,0.01415281828431886,5.652880594243275,5.832205597014914,1.7416649999999991,2.0142250950570326,3.638386446109401,6.890067000518318,1072.0,1077.0,536.0,2048.0,1917.0,819.0,32,0,0,3,52,41.0,2048.0,15935.420000000007,490.4606,13614.6958,758,10,0,128,0.09511678095184406,0.7358828562827537,0.1317070201923205,0,7191.905799999977,6088.152400000007,52,0,60.0,0,0,0,0.0,0,0.0,311978.3146899365,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,104.49989999999995,24.0,112.892,4,0.0,0.0,1.2513581030802192,5120.0,68.4130859375,-0.18663652669270833,90,0,0.0,0,1070.5250553329768,3502.75,299,1.2560297872806012,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1200.0,357.6663999999999,9950.335579229259,0.0,9950.335579229259,0.0,0.0,9795.391800000003,14218.048399999998,0.7401222360563036,384,19622.574746849124,128,292355.73994308745,4,0.0,4,100.0,2,339.6729999999977,-1302.4989,17.930790838471975,300.0,0,0,536,536,"G8-40 step 8, public employment 40 %",debt,8,0.0
9,512,3,4,31466.833999999995,0.0,29917.976900000012,0.0,16087.029999999993,,0.0,2275.0684,13811.961599999993,0.0,1194.2009999999996,47.30972124999992,0.00375,254.5281,0.0,0.0,1.0,3346.1757968430798,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.738023301593268,0.0,189.0,0.0,0.0,1.0,0,0,0,0.2500234082192164,313,257.2465648433433,2.1585447754913414,259.4051096188347,2.3264312797773834,1.8090825165128703,4.135513796290254,0.0,0.0,0.0,0.0,0,0,0.0,0.0,268.27290000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,364.4131,1385.0371000000011,1856.2504000000001,769,2217.1392,1182.2101999999998,4296.997500000001,1489.1559999999945,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,350.4797999999999,13.7448,0.01313140573361649,5.6499883068288135,6.049557914338916,1.8921745454545453,2.0269366223908922,3.6363639342515186,7.011645992457949,1074.0,1069.0,537.0,2044.0000000000002,1918.0000000000005,819.0,31,0,0,0,51,35.0,2048.0,16075.157999999985,477.4077,14640.5505,758,7,3,128,0.10404581688734393,0.738023301593268,0.13423441981638007,2,7186.825399999969,6039.8375000000015,51,0,55.0,0,0,0,0.0,0,0.0,312630.8064810945,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,104.0696,23.0,19.189700000000002,4,0.0,0.0,1.3973312031517129,5120.0,69.3838778409091,-0.1711977734375,70,0,0.0,0,777.0701520048115,3552.4545454545455,302,1.3319805320407474,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,11,0.0,0,0.0,1100.0,525.2637,7205.031899525037,0.0,7205.031899525037,0.0,0.0,10019.471099999992,15137.1479,0.7468691461267554,384,19222.983966104457,128,293407.82251498965,3,0.0,4,100.0,2,-653.5612999999993,-2020.5403000000001,19.006638288780294,300.0,0,1,403,537,"G8-40 step 8, public employment 40 %",debt,8,0.0
10,512,3,4,31127.963399999964,1.9374,26399.316814866354,0.0,18028.909499999983,,0.0,2431.5407,15597.368799999982,0.0,1785.407200000001,51.78388187499991,0.00375,274.5011,0.0,0.0,1.0,3355.7608516370346,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9856770833333334,0.7383782996536425,3.0,374.0,4.0,0.0,1.0,0,0,0,0.2504029097887913,310,260.1039704328361,2.179940234111881,262.283910666948,2.2962100272386725,1.8702207715057904,4.166430798744463,0.0,0.0,0.0,0.0,0,0,0.0,0.0,287.3516000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,372.97190000000006,1572.2580000000019,5129.6937,917,783.2579999999997,1120.1912000000004,2294.1446999999994,1497.0253999999977,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,361.6000000000002,12.8505,0.012602136341948284,5.6517129154795755,6.13335539033456,1.9077608695652173,2.048813662239092,3.6386082640072757,6.131718147841464,1076.0,1053.0,538.0,2048.0,1918.0,819.0,32,0,0,2,41,25.0,2048.0,16090.968300000004,130.6654,14630.3701,757,11,0,128,0.1018731945389082,0.7383782996536425,0.1349485915327393,0,7211.396100000028,5951.253699999993,41,0,46.0,0,0,0,0.0,0,0.0,314917.26645058626,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,87.75699999999999,10.0,1.4585,2,0.0,0.0,1.6237204841123254,5120.0,67.54557291666667,-0.1078029169892869,38,0,0.0,0,839.5034807434382,3458.3333333333335,302,1.6665310414453027,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,9,0.0,0,0.0,900.0,620.5579999999999,10120.24188007336,0.0,10120.24188007336,0.0,0.0,9977.917500000009,14762.493999999997,0.7693413835032121,384,19433.990916838196,128,295483.2755337477,3,0.0,4,100.0,2,-4756.506885133657,-2157.0396,20.147036586107113,300.0,0,4,538,538,"G8-40 step 8, public employment 40 %",debt,8,0.0
