round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26736.972500000033,0.0,1027.0252000000012,1027.0252,466.44010000000003,,466.44010000000003,0.0,0.0,0.0,0.0,0.0,0.0025,122.1321,1683.0,0.0,0.9588,561.0,863.2494000000004,0.02,94.55999999999975,1.02,0.0,0.0,1.02,0.0,1,1,0.9986979166666666,0.7337011496907204,0.0,672.0,1.0,0.0,1.02,0,0,0,0.335180055401662,361,429.09950787144396,2.234470588235294,431.3339784596793,7.361266666666667,1.7231770588235293,9.084443725490196,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,49,2560.0,248.3075000000001,1132.3652000000004,218.0398999999997,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,248.3075000000001,123.47990000000003,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,228.0,160.0,2048.0,734.0,204.0,328,0,0,0,158,0.0,2048.0,17799.610999999997,1909.8593999999998,4369.4524,767,1,0,128,0.21074502261067685,0.7337011496907204,0.6571601930058748,7,5252.647699999996,1140.0,0,0,218.0,512,0,0,17799.610999999997,767,540847.4476929317,540847.4476929317,0.0,228,218,0,1.5,0,0.0,512,512,540847.4476929317,767,61440.0,0,0,436.0,208.0,2277.7424,4,56.339499999999994,56.33960000000002,0.5257298728168663,5120.0,77.74251302083333,0.14568935709635417,338,0,0.0,0,6764.6523045740505,3980.4166666666665,322,0.32814127604166665,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,10.4603,821.2700000000003,0.0,821.2700000000003,0.0,56.339499999999994,12598.07860000001,8557.054199999999,0.7399380353248626,384,13696.530734665306,128,527150.9169582684,4,62.12520000000006,4,200.0,2,258.1752,-344.30800000000005,11.925,660.4,0,0,160,160,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
2,512,4,4,28996.743500000033,0.0,4631.2108,3632.2146999999995,548.4817,,548.4817,0.0,0.0,0.0,0.0,0.0,0.0025,149.9005,1683.0,0.0,0.91929744,561.0,708.5848166666675,0.02,356.8262999999987,1.0404,0.0,0.0,1.0404,0.0,2,0,0.9986979166666666,0.7370130165035558,0.0,1045.0,0.0,0.0,1.0404,0,0,0,0.2531569560047562,442,468.50402211724315,2.12597668053054,470.62999879777374,7.020693529411764,1.7801076470588235,8.80080117647059,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-5.605825001189173,0.0,50,2560.0,300.229,3632.2225,508.8567999999986,0.0,0.0,0.0,0.0,0.0,5,398.0045,2560.0,300.229,152.0305000000002,274.0,0.0,0.0,0.015,4.932434482758625,5.5087393258426856,1.913157894736842,1.1251834896810506,3.535961603700816,32.920785,1068.0,1160.0,534.0,2048.0,1297.0,204.0,187,0,0,0,65,0.0,2048.0,17410.00510000001,3488.2659000000003,6239.5715,767,1,0,128,0.21526370606909295,0.7370130165035558,0.38850722747374333,2,7683.62559999997,5721.624000000005,0,0,57.0,512,0,0,17410.00510000001,767,565469.7236006752,565469.7236006752,0.0,136,57,0,1.5,0,0.0,512,512,565469.7236006752,767,61440.0,0,2097,109.05,23.0,1310.996,4,122.6421,122.64229999999887,0.8560574240597841,5120.0,74.60286458333333,0.14622886393229168,2412,0,0.0,0,3861.734694357243,3819.6666666666665,418,0.838127071031257,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,187,0.0,0,12,0.0,0,0.0,1200.0,1231.8831999999998,11321.875134060032,0.0,11321.875134060032,0.0,122.6421,13681.642599999997,11038.833400000001,0.7424964041849296,384,17324.05810065126,128,548145.6655000235,4,62.085199999999986,4,200.0,2,398.0045,-398.5812000000001,12.640500000000001,660.4,0,0,534,534,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
3,512,4,4,31202.920200000128,0.0,9508.83709999999,5083.1642,561.8792000000001,,561.8792000000001,0.0,0.0,0.0,0.0,0.0,0.0025,179.6365,1675.4214000000002,0.0,0.8814223854719999,553.4214000000004,623.8803333333344,0.02,390.12339999999944,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9973958333333334,0.74394622741186,0.0,1096.0,2.0,0.0,1.061208,0,0,0,0.25000219154065306,449,927.8362136614184,2.3062376285047104,930.1424512899231,6.193123216655362,1.587214666572245,7.780337883227608,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-46.43434999999998,0.0,51,2560.0,353.8232999999999,6289.7312,572.668599999999,0.0,0.0,0.0,0.0,0.0,6,482.9588,2560.0,353.8232999999999,182.5452,274.0,0.0,0.0,0.015,5.192837008547002,5.477079658119639,1.912967032967032,1.339584905660377,3.493975760060563,31.93316145,1170.0,1170.0,585.0,2048.0,1413.0,204.0,158,0,0,0,75,0.0,2048.0,16409.925799999983,3732.8525,9337.851700000001,766,2,0,128,0.20414845200636944,0.74394622741186,0.36910952860297086,1,8228.485199999994,6075.619299999993,0,0,91.0,512,0,0,16409.925799999983,766,1.1138810916228362e6,1.1138810916228362e6,0.0,146,91,0,1.5,0,0.0,512,512,1.1138810916228362e6,766,61440.0,0,1452,174.07999999999993,37.0,1059.6949,4,78.858,78.8584,1.3731514609990283,5120.0,72.07194010416667,0.1669449007161458,1697,0,0.0,0,4309.952299054532,3690.0833333333335,441,1.1152455577424145,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,158,0.0,0,12,0.0,0,0.0,1200.0,2281.282599999999,10995.287218345047,0.0,10995.287218345047,0.0,78.858,13790.210299999973,14130.399099999999,0.7497051758904889,384,21967.62816906285,128,1.0919134634537725e6,4,62.04520000000002,4,200.0,2,482.9588,-382.24270000000007,13.398930000000002,1342.5815,0,0,585,585,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
4,512,4,4,33372.87399999994,0.0,12034.874999999985,2984.2666000000017,563.1337,,563.1337,0.0,0.0,0.0,0.0,0.0,0.0025,202.2392,1693.5417000000004,0.0,0.8451077831905535,582.6342000000001,584.9562833333353,0.02,401.74319999999784,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.99609375,0.7451033529962516,0.0,1093.0,1.0,0.0,1.08243216,0,0,0,0.25319091337493194,451,901.5704938696302,2.3519095436642243,903.9224034132944,7.205612559577947,1.7109276899751864,8.916540249553133,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-135.75307499881072,0.0,53,2560.0,390.0461999999993,3668.0998000000013,607.0684999999966,0.0,0.0,0.0,0.0,0.0,8,547.3296,2560.0,390.0461999999993,205.3253000000011,274.0,0.0,0.0,0.015,5.557898080438759,5.53674391080619,1.9099999999999986,1.439439310344827,3.399866276309163,30.975166606499997,1166.0,1094.0,583.0,2048.0,1420.0,204.0,157,0,0,0,28,0.0,2048.0,18025.379100000006,2807.2201000000005,10740.6263,765,3,0,128,0.22381793000377614,0.7451033529962516,0.3630752919689404,0,8148.193099999988,6080.340500000003,0,0,120.0,512,0,0,18025.379100000006,765,1.1275993351600713e6,1.1275993351600713e6,0.0,70,120,0,1.5,0,0.0,512,512,1.1275993351600713e6,765,61440.0,0,575,229.19999999999982,48.0,1050.0797,4,64.45660000000001,64.45910000000168,1.586013952041498,5120.0,70.34016927083333,0.17379514729817705,712,0,0.0,0,2663.9757239213295,3601.4166666666665,447,1.2828994073667717,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,157,0.0,0,12,0.0,0,0.0,1200.0,3351.4427999999994,10598.898358105278,0.0,10598.898358105278,0.0,64.45660000000001,15227.324400000005,14597.9261,0.7508277446612472,384,22627.99988919381,128,1.104971335270879e6,4,62.00520000000006,4,200.0,2,547.3296,-360.8945,14.202865800000003,1345.43975,0,0,583,583,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
5,512,4,4,35498.77079999999,0.0,14019.829700000008,2618.6169999999997,534.9769000000001,,534.9769000000001,0.0,0.0,0.0,0.0,0.0,0.0025,231.5789,1728.9918,0.0,0.8102893425231027,623.5973999999997,558.3105933333352,0.02,446.2097999999973,1.1040808032,0.0,0.0,1.1040808032,0.0,2,1,0.99609375,0.745211408107153,0.0,1067.0,2.0,0.0,1.1040808032,0,0,0,0.25323632757890124,451,771.9205986764683,2.1906855551048845,774.1112842315732,5.287381140295432,1.6925969559712357,6.9799780962666675,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-255.5958749988105,0.0,56,2560.0,434.10319999999945,2642.2436,679.1543999999967,0.0,0.0,0.0,0.0,0.0,5,240.9971,2560.0,434.10319999999945,232.94459999999992,274.0,0.0,0.0,0.015,5.577644312393892,5.645315921288005,1.911146496815285,1.5742908273381298,3.344028453226562,30.045911608305,1118.0,1178.0,559.0,2048.0,1387.0,204.0,165,0,0,0,38,0.0,2048.0,17878.87489999998,3100.0525,12978.6665,765,3,0,128,0.1882506633984098,0.745211408107153,0.3671239104040498,1,8001.890100000006,6570.465000000005,0,0,157.0,512,0,0,17878.87489999998,765,1.0120320648307181e6,1.0120320648307181e6,0.0,154,157,0,1.5,0,0.0,512,512,1.0120320648307181e6,765,61440.0,0,707,300.0499999999997,63.0,1068.6009,4,75.1456,75.14610000000096,1.7316499478655807,5120.0,66.25325520833333,0.19373786783854166,862,0,0.0,0,2782.1192788914555,3392.1666666666665,448,1.590128886117653,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0.0,0,12,0.0,0,0.0,1200.0,4442.3360999999995,7121.65645528558,0.0,7121.65645528558,0.0,75.1456,14864.682899999998,17147.3199,0.7507573781304067,384,25129.32787544628,128,986902.7369552717,4,58.89889999999997,4,190.0,2,604.1341,-303.39800000000014,15.055037748000004,1173.5652,0,0,559,559,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
6,512,4,4,37582.62189999996,0.0,17329.266899999995,4076.2749000000003,506.8202,,506.8202,0.0,0.0,0.0,0.0,0.0,0.0025,291.2608,1753.7319000000002,0.0,0.7769054216111508,625.8108000000003,522.2149333333355,0.02,453.2504999999968,1.126162419264,0.0,0.0,1.126162419264,0.0,2,0,0.9947916666666666,0.7449087224373248,0.0,1098.0,1.0,0.0,1.126162419264,0,0,0,0.2500265279944331,433,727.5387757717158,2.141295132243476,729.6800709039593,4.691949156969413,1.6236452486135096,6.315594405582923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-395.7123749988109,0.0,56,2560.0,476.1489000000001,4076.2749000000003,713.3281999999969,0.0,0.0,0.0,0.0,0.0,2,261.7459,2560.0,476.1489000000001,260.07769999999977,274.0,0.0,0.0,0.015,5.5581533559898055,5.640226138279949,1.911146496815285,1.738977589134127,3.2266796507564526,29.14453426005585,1186.0,1177.0,593.0,2048.0,1455.0,204.0,148,0,0,0,62,0.0,2048.0,17701.996000000006,3673.2942999999996,14952.4983,764,4,0,128,0.17186351899419972,0.7449087224373248,0.36029751711587776,1,8212.293600000032,6541.946500000001,0,0,157.0,512,0,0,17701.996000000006,764,943333.4412182632,943333.4412182632,0.0,153,157,0,1.5,0,0.0,512,512,943333.4412182632,764,61440.0,0,1533,300.0499999999997,63.0,701.8266000000001,4,20.9303,20.92510000000001,1.953673951528589,5120.0,65.3466796875,0.20322125651041664,1622,0,0.0,0,2862.6310120453663,3345.75,429,1.7040507874135014,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,148,0.0,0,12,0.0,0,0.0,1200.0,5237.409699999999,6115.941042386003,0.0,6115.941042386003,0.0,20.9303,13973.752600000014,19327.619200000005,0.7501391921115093,384,27508.045713699008,128,915825.3955045645,4,55.79259999999999,4,180.0,2,811.0708999999999,-215.55939999999998,15.958340012880004,1068.2219,0,0,593,593,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
7,512,4,4,39623.40019999995,0.0,18571.896500000006,2212.2981,478.66339999999997,,478.66339999999997,0.0,0.0,0.0,0.0,0.0,0.0025,380.006,1770.4657285714286,0.0,0.7448969182407714,623.6228999999994,476.3721476190493,0.02,452.9633000000012,1.14868566764928,0.0,0.0,1.14868566764928,0.0,4,0,0.9934895833333334,0.7468947306526559,0.0,1080.0,1.0,0.0,1.14868566764928,0,0,0,0.2502403830430204,431,820.7175130211715,2.071359924493485,822.7888729456649,8.160988300353603,1.560008886423911,9.720997186777515,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-568.7493749988099,0.0,57,2560.0,519.2217000000004,2933.3493,741.7713000000014,0.0,0.0,0.0,0.0,0.0,2,492.8304,2560.0,519.2217000000004,288.8079999999998,274.0,0.0,0.0,0.015,5.459183034953107,5.604481250000023,1.911146496815285,1.9338663747810836,3.1978118272638674,28.27019823225417,1152.0,1173.0,576.0,2048.0,1421.0,204.0,156,0,0,3,55,0.0,2048.0,19696.62100000002,2684.6167,15593.7028,763,5,0,128,0.25864785354553854,0.7468947306526559,0.38401266475422235,1,8098.970400000013,6403.621699999995,0,0,157.0,512,0,0,19696.62100000002,763,1.0591365341097235e6,1.0591365341097235e6,0.0,152,157,0,1.5,0,0.0,512,512,1.0591365341097235e6,763,61440.0,0,1194,300.0499999999997,63.0,775.6233,4,112.43430000000001,112.43899999999971,2.146229591986761,5120.0,64.44010416666667,0.22311105794270833,1265,0,0.0,0,2890.9419988824466,3299.3333333333335,427,1.8157903455429611,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,156,0.0,0,12,0.0,0,0.0,1200.0,6183.5527,6060.530211394647,0.0,6060.530211394647,0.0,112.43430000000001,15373.488300000012,19053.942799999997,0.7522011875419408,384,28282.660583005625,128,1.0308538735267164e6,4,52.6862999999999,4,170.0,2,1013.7812,-98.6574,16.915840413652806,1205.4017,0,0,576,576,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
8,512,4,4,41623.38570000002,0.0,18911.6047,1419.7220000000007,450.5066,,450.5066,0.0,0.0,0.0,0.0,0.0,0.0025,538.4206,1778.8525875000003,0.0,0.7142071652092515,612.5202000000005,413.4773291666667,0.02,487.1761,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,3,0,0.9934895833333334,0.7465683742053657,0.0,962.0,0.0,0.0,1.1716593810022657,0,0,0,0.25000202221197637,431,842.1630164614492,2.173747987744108,844.3367644491932,10.708254908312284,1.682606321044856,12.39086122935714,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-754.2037749988099,0.0,59,2560.0,560.014499999999,1483.3559000000005,803.5217000000005,0.0,0.0,0.0,0.0,0.0,2,614.1819,2560.0,560.014499999999,316.34559999999976,274.0,0.0,0.0,0.015,5.389297619047617,5.531579802955708,1.9109090909090884,1.9637862582781467,3.2342656012124538,27.42209228528655,1218.0,1218.0,609.0,2044.0000000000002,1530.0,204.0,128,0,0,0,91,0.0,2048.0,20818.020299999982,2705.3428999999996,16035.769800000002,763,5,0,128,0.30462259742306963,0.7465683742053657,0.3516415198976046,0,8562.272099999984,6564.164499999997,0,0,264.0,512,0,0,20818.020299999982,763,1.0647507355236367e6,1.0647507355236367e6,0.0,194,264,0,1.5,0,0.0,512,512,1.0647507355236367e6,763,61440.0,0,1190,504.47999999999934,106.0,911.6502,4,59.845600000000005,59.852799999999945,2.2450735453835295,5120.0,63.688151041666664,0.2435874072265625,1256,0,0.0,0,3072.262147464944,3260.8333333333335,427,1.9026624865565263,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1200.0,7172.720499999996,6970.681664662331,0.0,6970.681664662331,0.0,59.845600000000005,15888.571000000002,19652.7629,0.7518668807381854,384,29525.656709907347,128,1.0352250788137292e6,4,49.57999999999993,4,160.0,2,1106.7585,87.91400000000004,17.930790838471975,1205.4017,0,0,609,609,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
9,512,4,4,43582.53529999998,0.0,19027.432399999994,1267.0424000000003,422.3498,,422.3498,0.0,0.0,0.0,0.0,0.0,0.0025,722.0368,1782.7628,0.0,0.6847818300026304,604.6814999999996,353.5753333333334,0.02,479.53410000000315,1.195092568622311,0.0,0.0,1.195092568622311,0.0,1,0,0.9921875,0.7458858149275069,0.0,510.0,1.0,0.0,1.195092568622311,0,0,0,0.2536589188232255,432,775.4321412274743,1.9633851285715755,777.3955263560459,15.17521607886364,1.6249354560346747,16.800151534898315,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-943.0838749988067,0.0,61,2560.0,600.8503999999998,1351.0686,824.296700000002,0.0,0.0,0.0,0.0,0.0,3,677.9754,2560.0,600.8503999999998,344.7625999999997,274.0,0.0,0.0,0.015,5.322122146507658,5.575314035087724,1.9099999999999986,1.9491727858293044,3.218559425858939,26.59942951672795,1254.0,1174.0,627.0,2048.0,1580.0,204.0,117,0,0,0,67,0.0,2048.0,22980.347499999996,1937.084,16205.978799999999,762,6,0,128,0.3763627100881388,0.7458858149275069,0.3571029116372426,2,8677.886100000009,6248.17139999999,0,0,300.0,512,0,0,22980.347499999996,762,959701.4577961331,959701.4577961331,0.0,150,300,0,1.5,0,0.0,512,512,959701.4577961331,762,61440.0,0,797,572.9999999999995,120.0,1059.1128,4,43.8179,43.80810000000002,2.223656613205695,5120.0,62.94921875,0.25011548502604164,883,0,0.0,0,3072.683434981164,3223.0,428,1.91906412770879,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,117,0.0,0,12,0.0,0,0.0,1200.0,7791.099000000004,8338.984094543086,0.0,8338.984094543086,0.0,43.8179,17609.73020000002,19202.1756,0.7510707368202172,384,29755.041565149055,128,929946.4162309831,4,46.47370000000001,4,150.0,2,1142.1778,299.68699999999995,19.006638288780294,1068.2219,0,0,627,627,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
10,512,4,4,45502.240800000014,0.0,18913.625000000025,1098.3908000000001,394.193,,394.193,0.0,0.0,0.0,0.0,0.0,0.0025,963.5286,1783.6296300000001,0.0,0.656568818606522,597.1437000000005,273.36701000000005,0.02,506.9683999999967,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,3,0,0.9921875,0.7461646789008667,0.0,507.0,1.0,0.0,1.2189944199947573,0,0,0,0.2578334711702454,432,850.5332993612258,2.0184805037833207,852.551779865009,17.39011380350483,1.6250691789067573,19.015182982411584,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-1132.7131749988084,0.0,67,2560.0,640.2944999999994,2748.6196000000014,879.4728999999966,0.0,0.0,0.0,0.0,0.0,6,709.568,2560.0,640.2944999999994,372.50450000000035,274.0,0.0,0.0,0.015,5.218688062142273,5.574456250000017,1.9100000000000004,1.9472958471760782,3.1980043453627918,25.801446631226113,1216.0,1223.0,608.0,2048.0,1566.0,204.0,120,0,0,0,88,0.0,2048.0,24089.831100000025,2085.7711,16424.6115,762,6,0,128,0.40349965919301045,0.7461646789008667,0.34778723203902784,0,8539.433900000004,6382.4555,0,0,360.0,512,0,0,24089.831100000025,762,1.0440753452409933e6,1.0440753452409933e6,0.0,199,360,0,1.5,0,0.0,512,512,1.0440753452409933e6,762,61440.0,0,764,687.6000000000001,144.0,1228.9305,4,108.8993,108.90290000000005,2.339457258613157,5120.0,62.364908854166664,0.2799122200520834,844,0,0.0,0,2874.6308788427787,3193.0833333333335,428,1.990781974418131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0.0,0,12,0.0,0,0.0,1200.0,8371.022399999998,7670.371806289331,0.0,7670.371806289331,0.0,108.8993,18261.95400000001,19739.3131,0.7514732182062347,384,30886.7664275573,128,1.0131885788134363e6,4,43.36740000000009,4,140.0,2,1145.3962000000001,569.3356,20.147036586107113,1170.48495,0,0,608,608,S4 step 11 + everyone greedy,sumsy,1,-1.8917489796876907e-10
